POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
8,0.045,0,0
1000,4.227,1,1
1000,203.856,188,188
1000,807.721,777,777
1000,795.636,754,754
1000,793.414,745,745
1000,804.156,781,781
1000,811.161,793,793
1000,815.535,801,801
1000,785.962,761,761
1000,823.979,801,801
1000,821.7,802,802
1000,802.594,797,797
1000,788.923,779,779
1000,806.212,790,790
1000,803.101,796,796
1000,803.216,797,797
1000,789.651,780,780
1000,816.541,807,807
1000,796.943,792,792
1000,811.121,807,807
1000,780.194,774,774
1000,825.349,816,816
1000,804.58,795,795
1000,825.13,818,818
1000,797.907,793,793
1000,814.455,806,806
1000,820,813,813
1000,816.634,806,806
1000,829.336,824,824
1000,817.361,809,809
1000,835.977,830,830
1000,822.54,819,819
1000,823.619,822,822
1000,792.135,790,790
1000,843.193,838,838
1000,821.136,810,810
1000,820.114,818,818
1000,827.116,820,820
1000,821.419,811,811
1000,822.575,819,819
1000,805.22,802,802
1000,821.606,819,819
1000,819.78,815,815
1000,819.927,817,817
1000,812.201,808,808
1000,811.928,806,806
1000,819.056,813,813
1000,822.7,822,822
1000,822.338,820,820
1000,827.679,823,823
1000,798.699,794,794
1000,823.16,814,814
1000,821.215,818,818
1000,810.135,806,806
1000,810.118,806,806
1000,808.208,806,806
1000,802.627,799,799
1000,818.208,818,818
1000,817.799,815,815
1000,830.833,823,823
1000,808.499,805,805
1000,830.654,827,827
1000,830.889,826,826
1000,831.438,828,828
1000,824.998,823,823
1000,809.272,807,807
1000,840.659,839,839
1000,853.84,852,852
1000,825.203,821,821
1000,820.113,817,817
1000,825.74,822,822
1000,822.374,818,818
1000,823.151,820,820
1000,819.59,816,816
1000,815.586,811,811
1000,825.67,823,823
1000,805.177,800,800
1000,834.01,828,828
1000,824.112,819,819
1000,834.706,829,829
1000,813.87,811,811
1000,841.126,838,838
1000,841.118,838,838
1000,807.791,805,805
1000,824.274,818,818
1000,814.172,812,812
1000,823.076,821,821
1000,832.518,826,826
1000,818.688,809,809
1000,812.82,797,797
1000,812.877,794,794
1000,837.141,819,819
1000,844.584,841,841
1000,824.038,820,820
1000,833.598,829,829
1000,844.536,837,837
1000,817.867,808,808
1000,807.781,803,803
1000,815.787,806,806
1000,805.616,797,797
1000,836.542,820,820
1000,823.168,822,822
1000,834.248,830,830
1000,836.128,830,830
1000,822.215,813,813
1000,821.059,812,812
1000,839.851,828,828
1000,831.102,812,812
1000,822.561,819,819
1000,808.544,801,801
1000,837.396,833,833
1000,832.402,831,831
1000,819.667,816,816
1000,830.612,826,826
1000,836.219,825,825
1000,819.287,805,805
1000,838.121,833,833
1000,811.71,807,807
1000,819.689,815,815
1000,820.697,815,815
1000,816.741,812,812
1000,807.158,799,799
1000,821.121,818,817
1000,827.155,825,824
1000,816.542,812,812
1000,829.603,826,826
1000,832.108,825,825
1000,813.286,803,803
1000,822.136,822,822
1000,839.09,835,835
1000,819.157,816,816
1000,828.609,824,824
1000,810.606,806,806
1000,817.386,811,811
1000,818.276,813,813
1000,834.156,825,825
1000,828.314,822,822
1000,855.092,850,850
1000,824.285,821,821
1000,827.625,822,822
1000,820.667,816,816
1000,810.69,802,802
1000,826.694,826,826
1000,826.754,824,824
1000,809.153,806,806
1000,808.347,802,802
1000,815.102,812,812
1000,822.574,815,815
1000,840.181,836,836
1000,823.298,820,820
1000,814.354,810,810
1000,829.236,825,825
1000,828.07,824,824
1000,831.128,828,828
1000,835.181,829,829
1000,829.135,824,824
1000,826.17,819,819
1000,826.691,814,814
1000,837.555,820,820
1000,852.667,836,836
1000,816.661,811,811
1000,830.081,828,828
1000,839.182,836,836
1000,816.105,813,813
1000,830.644,825,825
1000,808.108,803,803
1000,835.665,829,829
1000,824.024,823,823
1000,822.665,819,819
1000,838.159,835,835
1000,851.275,849,849
1000,826.156,824,824
1000,833.053,830,830
1000,828.172,826,826
1000,828.145,824,824
1000,845.664,839,839
1000,825.287,816,816
1000,818.407,814,814
1000,857.332,856,856
1000,821.444,817,817
1000,814.662,813,813
1000,835.207,834,834
1000,836.998,834,834
1000,815.143,813,813
1000,846.639,844,844
1000,836.592,833,833
1000,852.817,849,849
1000,824.08,816,816
1000,820.644,816,816
1000,822.181,817,817
1000,832.825,827,827
1000,837.63,830,830
1000,829.665,828,828
1000,835.117,833,833
1000,831.554,828,828
1000,827.741,821,821
1000,807,803,803
1000,811.418,807,807
1000,823.379,818,818
1000,842.115,840,840
1000,841.114,839,839
1000,835.577,834,834
1000,821.105,820,820
1000,850.135,847,847
1000,841.12,838,838
1000,840.123,837,837
1000,827.693,824,824
1000,835.136,835,835
1000,828.226,828,828
1000,826.932,825,825
1000,830.83,828,828
1000,835.169,834,834
1000,825.709,823,823
1000,828.159,826,826
1000,829.554,825,825
1000,818.197,814,814
1000,828.495,828,828
1000,839.671,837,837
1000,837.118,831,831
1000,849.153,839,839
1000,858.551,851,851
1000,844.608,844,844
1000,832.64,831,831
1000,824.511,821,821
1000,852.235,848,848
1000,835.591,831,831
1000,851.703,848,848
1000,817.718,813,813
1000,840.545,834,834
1000,822.752,818,818
1000,832.527,829,829
1000,847.211,846,846
1000,846.609,845,845
1000,824.596,821,821
1000,833.111,832,832
1000,836.605,831,831
1000,862.105,860,860
1000,839.363,838,838
1000,846.772,844,844
1000,845.132,842,842
1000,865.603,860,860
1000,835.617,828,828
1000,851.084,846,846
1000,839.112,837,837
1000,853.675,852,852
1000,840.661,840,840
1000,837.12,834,834
1000,834.268,832,832
1000,829.154,828,828
1000,850.162,849,849
1000,823.68,818,818
1000,856.085,851,851
1000,826.217,826,826
1000,845.484,842,842
1000,821.159,818,818
1000,848.421,847,847
1000,835.696,833,833
1000,830.861,827,827
1000,828.648,826,826
1000,836.182,833,833
1000,856.305,853,853
1000,836.681,836,836
1000,844.133,843,843
1000,840.128,839,839
1000,844.636,841,841
1000,842.239,841,841
1000,828.412,825,825
1000,829.171,827,827
1000,809.159,809,809
1000,841.138,839,839
1000,822.139,819,819
1000,830.615,828,828
1000,845.029,841,841
