POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,17.87,0,0
346,274.262,0,0
346,288.955,0,0
351,286.532,0,0
351,284.777,0,0
351,292.34,0,0
351,293.515,0,0
351,296.214,0,0
351,309.435,0,0
351,314.105,0,0
351,314.544,0,0
351,313.797,0,0
436,303.794,0,0
436,309.714,0,0
437,320.264,0,0
460,327.127,0,0
463,332.857,0,0
463,336.02,0,0
463,340.055,0,0
463,340.224,0,0
463,338.005,0,0
463,341.84,0,0
465,334.008,0,0
463,330.445,0,0
463,339.688,0,0
463,344.78,0,0
463,341.109,0,0
464,334.54,0,0
464,344.106,0,0
464,335.392,0,0
464,340.771,0,0
464,337.419,0,0
464,347.804,0,0
464,346.54,0,0
464,345.013,0,0
505,352.334,0,0
505,357.078,0,0
505,356.017,0,0
516,359.835,0,0
516,371.101,0,0
516,382.055,0,0
516,378.089,0,0
516,383.219,0,0
652,377.915,0,0
652,381.71,0,0
654,404.008,0,0
659,412.797,0,0
659,424.372,0,0
659,447.499,0,0
661,439.957,0,0
663,441.419,0,0
663,457.667,0,0
663,442.76,0,0
663,447.668,0,0
663,463.711,0,0
663,460.351,0,0
663,439.25,0,0
663,455.563,0,0
663,445.865,0,0
663,454.428,0,0
663,467.63,0,0
663,480.735,0,0
663,467.331,0,0
663,457.342,0,0
665,471.424,0,0
665,463.321,0,0
667,477.49,0,0
667,481.086,0,0
667,488.09,0,0
667,506.881,0,0
667,499.934,0,0
667,503.801,0,0
666,507.521,0,0
666,494.392,0,0
667,503.511,0,0
668,504.618,0,0
668,498.808,0,0
668,501.119,0,0
668,494.522,0,0
668,498.491,0,0
668,501.056,0,0
668,486.135,0,0
668,496.718,0,0
668,509.157,0,0
734,502.051,0,0
734,500.324,0,0
750,503.221,0,0
750,524.903,0,0
751,532.91,0,0
751,542.039,0,0
757,546.256,0,0
752,543.79,0,0
753,543.007,0,0
753,543.613,0,0
757,537.927,0,0
757,539.686,0,0
757,545.603,0,0
757,552.181,0,0
757,539.151,0,0
846,548.722,0,0
846,556.773,0,0
846,575.776,0,0
846,572.019,0,0
846,578.828,0,0
846,576.557,0,0
846,591.112,0,0
846,586.239,0,0
846,605.267,0,0
846,611.561,0,0
846,615.421,0,0
847,607.892,0,0
846,604.84,0,0
846,617.789,0,0
846,623.999,0,0
846,613.256,0,0
846,614.852,0,0
846,629.937,0,0
847,608.972,0,0
847,608.855,0,0
847,607.158,0,0
848,615.682,0,0
848,618.176,0,0
849,614.184,0,0
849,609.6,0,0
850,602.534,0,0
999,597.503,0,0
1000,620.748,1,0
1000,720.812,13,4
1000,735.637,96,45
1000,702.824,89,42
1000,731.314,94,51
1000,727.682,96,57
1000,723.394,112,66
1000,735.628,99,54
1000,715.496,91,48
1000,743.495,101,46
1000,731.261,144,62
1000,723.664,136,63
1000,715.596,146,70
1000,716.955,142,71
1000,717.208,159,63
1000,729.221,163,78
1000,730.083,167,77
1000,711.781,173,83
1000,716.921,181,80
1000,719.69,179,84
1000,708.979,217,112
1000,726.902,280,149
1000,731.834,290,152
1000,719.238,279,148
1000,727.243,356,193
1000,728.321,331,175
1000,719.467,315,169
1000,728.835,286,159
1000,704.611,265,156
1000,729.483,308,190
1000,731.74,298,188
1000,722.134,298,179
1000,727.446,314,194
1000,718.213,280,175
1000,737.368,325,204
1000,721.972,328,217
1000,722.471,289,193
1000,718.27,276,180
1000,750.601,315,214
1000,735.328,291,192
1000,733.802,323,224
1000,731.362,301,212
1000,736.504,299,215
1000,728.125,299,209
1000,731.218,301,210
1000,724.341,298,200
1000,718.192,300,207
1000,733.33,313,224
1000,731.284,290,214
1000,727.311,288,210
1000,711.79,278,192
1000,746.142,289,201
1000,709.816,259,180
1000,720.711,269,189
1000,720.713,283,192
1000,724.04,298,211
1000,738.189,316,225
1000,739.756,316,233
1000,738.064,305,214
1000,745.778,331,233
1000,731.112,318,213
1000,731.009,304,198
1000,720.601,266,183
1000,712.582,272,194
1000,724.223,287,199
1000,733.464,323,227
1000,730.763,325,243
1000,722.766,333,248
1000,719.909,314,240
1000,714.975,324,253
1000,721.515,307,237
1000,733.969,345,276
1000,741.101,360,278
1000,739.386,359,276
1000,723.942,337,259
1000,720.833,317,257
1000,728.213,316,259
1000,729.337,321,262
1000,736.699,332,282
1000,724.412,301,260
1000,721.003,303,269
1000,731.125,317,270
1000,721.106,303,257
1000,739.045,346,293
1000,729.601,323,278
1000,729.002,332,285
1000,736.882,363,316
1000,723.1,333,290
1000,734.364,356,312
1000,732.237,369,319
1000,733.041,363,301
1000,733.956,363,315
1000,737.833,374,334
1000,729.481,389,342
1000,737.471,379,340
1000,720.356,351,309
1000,726.546,350,307
1000,753.172,360,326
1000,741.272,354,321
1000,736.178,352,320
1000,725.925,336,294
1000,717.95,327,281
1000,731.354,350,300
1000,736.731,384,328
1000,744.397,384,337
1000,752.718,379,332
1000,738.405,352,312
1000,722.934,342,303
1000,740.102,379,336
1000,714.03,350,311
1000,734.564,359,316
1000,725.52,360,318
1000,721.074,323,282
1000,737.912,349,307
1000,726.545,357,314
1000,749.009,363,322
1000,724.14,346,304
1000,722.559,356,312
1000,737.587,390,336
1000,735.34,371,314
1000,725.67,370,322
1000,730.512,394,342
1000,726.229,369,313
1000,724.944,374,321
1000,735.626,386,314
1000,736.702,386,325
1000,727.177,371,308
1000,723.694,355,297
1000,723.98,356,304
1000,723.927,343,284
1000,727.19,338,280
1000,724.673,338,286
1000,743.503,359,297
1000,733.679,365,304
1000,746.771,396,323
1000,751.066,383,304
1000,741.459,362,297
1000,731.933,340,278
1000,740.718,332,263
1000,743.979,310,241
1000,723.519,327,247
1000,744.127,337,272
1000,721.315,316,250
1000,740.44,340,267
1000,738.272,317,248
1000,730.1,293,216
1000,720.456,304,225
1000,737.572,326,251
1000,735.802,317,238
1000,731.637,297,216
1000,735.575,350,272
1000,726.539,325,240
1000,730.929,359,259
1000,726.676,347,232
1000,735.09,351,251
1000,729.139,335,246
1000,727.875,350,254
1000,723.435,340,235
1000,731.121,343,230
1000,734.698,343,231
1000,735.309,346,225
1000,731.91,343,220
1000,731.099,331,211
1000,725.427,319,202
1000,745.875,355,230
1000,750.496,414,261
1000,738.106,380,249
1000,736.062,381,267
1000,737.171,412,295
1000,726.861,360,251
1000,729.168,361,252
1000,711.844,358,270
1000,735.211,392,314
1000,744.853,390,325
1000,733.74,387,329
1000,729.238,374,324
1000,725.331,376,338
1000,744.414,385,336
1000,714.094,359,306
1000,729.997,367,321
1000,732.826,379,333
1000,729.158,367,324
1000,726.174,368,333
1000,736.894,377,347
1000,729.67,384,356
1000,728.139,390,365
1000,732.596,398,370
1000,731.586,387,359
1000,723.799,386,355
1000,726.227,395,357
1000,728.461,391,352
1000,732.646,407,367
1000,746.672,429,386
1000,739.719,413,373
1000,738.2,430,385
1000,731.837,409,366
1000,732.592,405,361
1000,747.546,414,368
1000,739.249,404,357
1000,727.096,423,382
1000,726.094,411,374
1000,709.314,389,361
1000,726.708,411,380
1000,751.04,445,409
1000,737.805,418,395
1000,735.968,429,394
1000,732.07,417,390
1000,727.533,400,367
1000,715.752,388,356
1000,759.986,443,406
1000,733.725,397,357
1000,723.526,388,348
1000,738.802,402,365
1000,726.391,398,361
1000,749.492,417,373
1000,732.178,395,350
1000,742.495,393,362
1000,722.507,369,348
1000,721.654,378,352
1000,731.299,374,351
1000,738.988,391,362
1000,726.759,368,334
1000,742.856,405,364
1000,732.021,409,367
1000,711.147,378,344
1000,749.636,432,398
1000,721.903,385,350
1000,720.109,377,343
1000,742.915,419,376
1000,731.078,403,349
1000,728.283,410,349
1000,717.924,403,337
1000,737.74,412,346
1000,744.254,420,345
1000,728.699,412,337
1000,724.998,370,298
1000,734.874,393,307
1000,728.639,389,302
1000,721.55,366,291
1000,735.761,381,318
1000,733.903,389,326
1000,718.038,378,316
1000,740.82,412,349
1000,736.185,416,351
1000,736.428,409,349
1000,720.368,385,325
1000,744.71,411,334
1000,742.699,401,333
1000,731.175,379,314
1000,740.958,408,333
1000,717.255,374,305
1000,713.538,363,309
1000,734.84,398,345
1000,736.752,407,352
1000,736.029,413,356
1000,732.484,403,357
1000,732.832,409,372
1000,734.62,396,359
1000,735.205,409,370
1000,745.442,442,403
1000,752.612,456,422
1000,725.608,417,382
1000,733.303,429,398
1000,738.865,426,392
1000,740.911,425,394
1000,714.542,421,386
1000,715.498,423,393
1000,728.994,409,381
1000,728.414,453,424
1000,717.702,408,382
1000,719.174,421,395
1000,706.981,403,379
1000,720.413,419,394
1000,738.916,453,421
1000,712.664,424,394
1000,736.052,461,442
1000,721.422,461,446
1000,718.756,447,433
1000,707.668,423,408
1000,720.402,461,440
1000,725.277,446,424
1000,724.839,447,426
1000,723.223,448,429
