POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.105,0,0
1,0.86,0,0
1,0.866,0,0
1,0.886,0,0
1,0.886,0,0
1,0.891,0,0
1,0.904,0,0
1,0.886,0,0
1,0.894,0,0
1,0.91,0,0
1,0.904,0,0
1,0.872,0,0
1,0.884,0,0
1,0.872,0,0
2,0.87,0,0
2,0.984,0,0
2,1.063,0,0
2,1.129,0,0
2,1.066,0,0
2,1.109,0,0
2,1.177,0,0
2,1.298,0,0
2,1.337,0,0
2,1.273,0,0
2,1.248,0,0
2,1.305,0,0
2,1.295,0,0
2,1.318,0,0
2,1.247,0,0
2,1.182,0,0
2,1.107,0,0
2,1.079,0,0
2,1.143,0,0
2,1.093,0,0
2,1.065,0,0
2,0.997,0,0
2,1.044,0,0
2,0.957,0,0
3,1.023,0,0
3,1.139,0,0
3,1.078,0,0
3,1.093,0,0
3,1.082,0,0
3,1.107,0,0
3,1.039,0,0
3,1.169,0,0
3,0.983,0,0
3,1.079,0,0
3,0.988,0,0
3,0.98,0,0
3,0.975,0,0
3,0.931,0,0
3,1.005,0,0
3,1.052,0,0
3,1.03,0,0
3,1.121,0,0
3,1.09,0,0
3,1.11,0,0
3,0.996,0,0
3,0.982,0,0
3,0.975,0,0
3,1.019,0,0
3,1.026,0,0
3,1.062,0,0
3,0.993,0,0
3,0.989,0,0
3,0.988,0,0
3,0.988,0,0
3,0.918,0,0
3,1.073,0,0
3,1.042,0,0
3,0.983,0,0
3,1.024,0,0
3,0.973,0,0
3,1.035,0,0
3,1.032,0,0
3,1.056,0,0
3,1.184,0,0
3,1.06,0,0
3,1.175,0,0
3,1.012,0,0
3,1.057,0,0
3,1.052,0,0
3,1.128,0,0
3,1.151,0,0
3,1.055,0,0
3,1.003,0,0
3,1.07,0,0
3,1.055,0,0
3,1.054,0,0
3,0.977,0,0
3,0.98,0,0
3,1.099,0,0
3,0.967,0,0
3,0.985,0,0
3,0.952,0,0
3,1.002,0,0
3,1.041,0,0
3,1.099,0,0
3,1.001,0,0
3,1.005,0,0
3,1.08,0,0
3,1,0,0
4,1.083,0,0
4,1.08,0,0
4,1.027,0,0
4,1.117,0,0
4,1.071,0,0
4,1.019,0,0
4,1.106,0,0
4,1.112,0,0
4,1.154,0,0
4,1.141,0,0
4,1.095,0,0
4,1.033,0,0
4,1.124,0,0
4,1.088,0,0
4,1.083,0,0
4,1.012,0,0
4,1.23,0,0
4,1.127,0,0
4,1.203,0,0
4,1.115,0,0
4,1.216,0,0
4,1.085,0,0
4,1.138,0,0
4,1.115,0,0
4,1.151,0,0
4,1.116,0,0
4,1.167,0,0
4,1.092,0,0
4,1.063,0,0
4,0.979,0,0
4,1.099,0,0
4,1.148,0,0
4,1.157,0,0
4,1.083,0,0
4,1.083,0,0
4,1.154,0,0
4,1.15,0,0
4,1.027,0,0
4,1.18,0,0
4,1.068,0,0
4,1.167,0,0
4,1.259,0,0
4,1.201,0,0
4,1.172,0,0
4,1.152,0,0
4,1.118,0,0
4,1.178,0,0
