POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
5,0.07,0,0
5,0.316,0,0
5,1.261,0,0
8,2.292,0,0
8,2.479,0,0
10,3.184,0,0
10,3.897,0,0
10,4.13,0,0
1000,5.663,1,1
1000,37.203,31,31
1000,512.497,508,508
1000,638.446,626,626
1000,638.218,625,625
1000,608.131,589,589
1000,634.577,616,616
1000,627.683,599,599
1000,616.325,591,591
1000,636.686,606,606
1000,659.718,625,625
1000,656.405,620,620
1000,638.601,605,605
1000,635.623,595,595
1000,643.099,587,587
1000,641.134,591,591
1000,643.725,594,594
1000,589.555,545,545
1000,635.95,584,584
1000,617.417,569,569
1000,644.889,603,603
1000,622.672,587,587
1000,635.119,591,591
1000,635.232,588,588
1000,652.993,591,591
1000,677.215,622,622
1000,682.456,618,618
1000,649.193,593,593
1000,677.166,622,622
1000,650.497,592,592
1000,659.091,601,601
1000,679.99,609,609
1000,677.197,607,607
1000,691.895,616,616
1000,689.495,598,598
1000,697.465,607,607
1000,679.603,595,595
1000,702.897,618,618
1000,690.022,617,617
1000,696.518,616,616
1000,695.08,624,624
1000,712.079,623,623
1000,705.099,622,622
1000,703.054,614,614
1000,725.372,630,630
1000,703.136,604,604
1000,710.85,623,623
1000,718.129,644,644
1000,708.087,633,633
1000,704.774,622,622
1000,721.973,655,655
1000,722.935,654,654
1000,719.468,659,659
1000,707.94,659,659
1000,719.584,668,668
1000,700.005,653,653
1000,735.745,683,683
1000,735.007,690,690
1000,747.501,705,705
1000,711.416,666,666
1000,713.332,679,679
1000,727.525,692,692
1000,731.71,700,700
1000,725.082,699,699
1000,748.167,731,731
1000,755.65,733,733
1000,747.624,725,725
1000,710.474,674,674
1000,764.297,740,740
1000,732.585,711,711
1000,749.055,727,727
1000,752.115,727,727
1000,744.101,717,717
1000,740.266,712,712
1000,730.101,703,703
1000,736.059,703,703
1000,732.121,705,705
1000,723.037,687,687
1000,735.067,701,701
1000,722.503,685,685
1000,750.197,720,720
1000,741.982,709,709
1000,734.999,706,706
1000,738.161,717,717
1000,724.176,711,711
1000,755.115,737,737
1000,774.634,746,746
1000,752.581,729,729
1000,751.506,717,717
1000,738.395,700,700
1000,736.634,696,696
1000,749.031,713,713
1000,742.638,710,710
1000,738.493,704,704
1000,751.014,705,705
1000,739.448,704,704
1000,755.477,721,721
1000,750.051,708,708
1000,734.912,678,678
1000,752.557,716,716
1000,769.985,726,726
1000,742.009,698,698
1000,768.575,726,726
1000,752.115,720,720
1000,739.083,714,714
1000,765.78,750,750
1000,765.235,753,753
1000,772.7,756,756
1000,774.642,761,761
1000,749.253,736,736
1000,764.305,755,755
1000,769.14,753,753
1000,776.074,761,761
1000,776.471,761,761
1000,763.443,747,747
1000,755.235,739,739
1000,772.172,759,759
1000,771.157,752,752
1000,794.803,777,777
1000,770.613,749,749
1000,760.751,735,735
1000,787.978,769,769
1000,780.713,757,757
1000,774.102,747,747
1000,785.557,765,765
1000,788.313,759,759
1000,754.644,720,720
1000,793.373,770,770
1000,784.202,767,767
1000,784.805,765,765
1000,768.217,748,748
1000,766.613,745,745
1000,787.645,771,771
1000,777.189,750,750
1000,781.341,758,758
1000,782.127,760,760
1000,781.657,757,757
1000,806.079,783,783
1000,804.131,789,789
1000,795.38,783,783
1000,806.78,790,790
1000,776.742,762,762
1000,764.688,752,752
1000,791.317,775,775
1000,803.623,786,786
1000,782.126,758,758
1000,785.233,767,767
1000,784.826,759,759
1000,769.504,746,746
1000,764.001,741,741
1000,785.113,767,767
1000,807.797,788,788
1000,758.359,735,735
1000,808.345,779,779
1000,789.013,760,760
1000,807.904,780,780
1000,784.624,760,760
1000,770.482,754,754
1000,812.129,791,791
1000,805.139,791,791
1000,789.431,768,768
1000,760.635,740,740
1000,780.487,768,768
1000,808.163,796,796
1000,786.972,777,777
1000,803.245,792,792
1000,814.278,803,803
1000,783.138,771,771
1000,799.785,783,783
1000,800.181,780,780
1000,793.086,775,775
1000,786.481,766,766
1000,806.104,780,780
1000,816.134,800,800
1000,834.202,814,814
1000,802.65,782,782
1000,813.083,795,795
1000,817.105,800,800
1000,834.328,809,809
1000,827.432,809,809
1000,832.059,808,808
1000,827.103,814,814
1000,827.142,814,814
1000,816.35,800,800
1000,825.082,804,804
1000,816.475,799,799
1000,816.225,798,798
1000,816.669,802,802
1000,826.492,814,814
1000,817.72,808,808
1000,832.114,825,825
1000,847.101,840,840
1000,832.58,823,823
1000,821.218,815,815
1000,831.225,825,825
1000,822.172,815,815
1000,835.09,827,827
1000,817.861,806,806
1000,846.082,836,836
1000,833.725,826,826
1000,818.834,811,811
1000,836.277,828,828
1000,849.113,843,843
1000,840.642,831,831
1000,831.173,816,816
1000,824.597,805,805
1000,827.284,803,803
1000,809.578,787,787
1000,840.189,820,820
1000,820.206,801,801
1000,833.132,816,816
1000,813.577,800,800
1000,835.248,823,823
1000,832.109,822,822
1000,841.144,834,834
1000,829.971,817,817
1000,823.135,815,815
1000,842.125,841,841
1000,818.223,818,818
1000,808.893,808,808
1000,847.224,847,847
1000,847.669,847,847
1000,858.173,858,858
1000,832.704,830,830
1000,829.589,822,822
1000,840.128,836,836
1000,855.149,847,847
1000,858.116,855,855
1000,825.263,819,819
1000,851.098,846,846
1000,842.133,836,836
1000,826.609,814,814
1000,815.942,800,800
1000,833.172,808,808
1000,860.049,845,845
1000,843.646,828,828
1000,841.602,823,823
1000,843.581,828,828
1000,857.147,846,846
1000,853.136,843,843
1000,860.118,848,848
1000,848.193,839,839
1000,852.25,842,842
1000,861.099,856,856
1000,847.173,842,842
1000,858.154,850,850
1000,829.225,823,823
1000,840.203,835,835
1000,817.196,811,811
1000,854.085,846,846
1000,828.667,824,824
1000,841.162,841,841
1000,853.65,851,851
1000,829.829,825,825
1000,823.152,818,818
1000,860.693,856,856
1000,837.186,829,829
1000,846.113,838,838
1000,844.989,839,839
1000,839.016,830,830
1000,847.142,836,836
1000,844.173,828,828
1000,845.175,829,829
1000,843.144,827,827
1000,848.093,829,829
1000,826.146,814,814
1000,831.288,825,825
1000,851.136,839,839
1000,831.156,824,824
1000,859.118,854,854
1000,855.164,843,843
1000,855.132,845,845
1000,829.2,822,822
1000,834.161,827,827
1000,842.721,835,835
1000,821.125,807,807
1000,858.064,838,838
1000,837.22,820,820
1000,845.032,833,833
1000,862.19,852,852
1000,838.395,828,828
1000,861.153,853,853
1000,849.215,847,847
1000,834.215,831,831
1000,843.171,840,840
1000,836.721,833,833
1000,833.122,827,827
1000,855.201,849,849
1000,843.15,837,837
1000,852.12,842,842
1000,868.185,857,857
1000,849.208,842,842
1000,856.167,846,846
1000,861.653,856,856
1000,862.175,859,859
1000,866.098,862,862
1000,833.226,832,832
1000,853.718,852,852
1000,857.175,855,855
1000,850.214,846,846
1000,864.268,860,860
1000,872.158,872,872
1000,850.121,846,846
1000,845.223,843,843
1000,871.166,867,867
1000,859.123,851,851
1000,844.246,839,839
1000,861.298,851,851
1000,854.621,848,848
1000,846.658,842,842
1000,839.183,834,834
1000,869.075,860,860
1000,851.178,841,841
1000,863.247,855,855
1000,846.116,834,834
1000,850.219,839,839
1000,839.179,829,829
1000,839.196,834,834
1000,871.616,868,868
1000,843.181,841,841
1000,858.139,850,850
1000,846.188,838,838
1000,844.125,834,834
1000,845.04,836,836
1000,849.622,843,843
1000,840.138,833,833
1000,832.187,827,827
1000,848.172,842,842
1000,853.157,846,846
1000,843.195,834,834
1000,853.172,841,841
1000,828.124,816,816
1000,850.361,835,835
1000,831.168,820,820
1000,851.17,847,847
1000,854.163,847,847
1000,852.689,841,841
1000,842.181,834,834
1000,853.181,842,842
1000,838.168,827,827
1000,843.147,834,834
1000,845.18,831,831
1000,878.158,869,869
1000,853.379,842,842
1000,849.127,835,835
1000,850.153,834,834
1000,837.343,820,820
1000,864.649,853,853
1000,847.174,837,837
1000,840.16,833,833
1000,842.196,835,835
1000,866.156,859,859
1000,865.161,863,863
1000,853.146,851,851
1000,858.212,857,857
1000,855.17,852,852
1000,846.639,842,842
1000,849.187,845,845
1000,832.356,824,824
1000,844.401,836,836
1000,854.069,843,843
1000,839.181,825,825
1000,866.102,856,856
1000,839.417,831,831
1000,861.094,857,857
1000,848.197,842,842
1000,833.443,830,830
1000,848.712,846,846
1000,856.613,846,846
1000,852.33,846,846
1000,848.199,840,840
1000,848.184,843,843
1000,858.166,854,854
1000,854.39,850,850
1000,859.153,850,850
1000,839.209,829,829
1000,848.125,837,837
1000,865.373,859,859
1000,850.17,842,842
1000,849.155,845,845
1000,852.12,845,845
1000,865.086,854,854
1000,846.13,835,835
1000,854.132,846,846
1000,868.574,858,858
1000,858.132,853,853
1000,851.174,846,846
1000,845.48,837,837
1000,853.197,847,847
1000,845.161,841,841
1000,865.163,861,861
1000,865.148,861,861
1000,849.177,844,844
1000,855.404,846,846
1000,845.611,842,842
1000,871.081,866,866
1000,859.156,852,852
1000,848.155,840,840
1000,865.147,861,861
1000,856.232,853,853
1000,856.183,852,852
1000,867.181,863,863
1000,873.15,866,866
1000,848.229,843,843
1000,878.131,873,873
1000,848.219,845,845
1000,868.173,867,867
1000,861.083,857,857
1000,834.163,830,830
1000,867.13,864,864
1000,874.132,873,873
1000,848.233,847,847
1000,874.16,870,870
1000,845.159,841,841
1000,857.152,844,844
1000,875.289,860,860
1000,864.098,853,853
1000,846.693,836,836
1000,844.309,833,833
1000,857.176,841,841
1000,844.174,824,824
1000,877.11,860,860
1000,866.707,851,851
1000,862.282,847,847
1000,851.655,838,838
1000,864.168,852,852
1000,877.198,867,867
1000,870.135,857,857
1000,850.285,836,836
1000,873.133,864,864
1000,867.18,856,856
1000,838.146,827,827
1000,865.153,847,847
1000,835.166,821,821
1000,858.085,841,841
1000,861.147,850,850
1000,879.125,872,872
1000,870.627,862,862
1000,872.093,867,867
1000,867.152,865,865
1000,865.2,862,862
1000,861.189,860,860
1000,856.687,856,856
1000,867.149,864,864
1000,858.036,854,854
1000,859.131,855,855
1000,845.216,837,837
1000,857.166,847,847
1000,859.189,851,851
1000,849.213,842,842
1000,860.253,859,859
1000,863.321,859,859
1000,875.166,866,866
1000,869.196,862,862
1000,871.223,866,866
1000,862.223,858,858
1000,857.17,854,854
1000,857.204,855,855
1000,868.179,867,867
1000,853.457,852,852
1000,879.142,875,875
1000,873.184,871,871
1000,853.214,849,849
1000,871.177,866,866
1000,862.184,857,857
1000,869.163,863,863
1000,867.123,865,865
1000,868.17,867,867
1000,881.128,880,880
1000,864.255,861,861
1000,852.27,848,848
1000,851.195,846,846
1000,839.257,833,833
1000,857.43,849,849
1000,863.08,850,850
1000,869.182,856,856
1000,876.165,859,859
1000,880.089,853,853
1000,861.232,841,841
1000,873.135,862,862
1000,855.382,847,847
1000,889.804,884,884
1000,865.21,856,856
1000,879.179,871,871
1000,858.297,855,855
1000,858.805,854,854
1000,860.177,855,855
1000,862.934,857,857
1000,883.662,877,877
1000,852.175,852,852
1000,887.124,884,884
1000,838.173,836,836
1000,862.24,860,860
1000,862.24,857,857
1000,868.213,863,863
1000,867.737,864,864
1000,875.139,870,870
1000,862.206,861,861
1000,856.363,851,851
1000,852.184,849,849
1000,858.23,856,856
1000,861.223,859,859
1000,850.155,848,848
1000,874.2,872,872
1000,878.219,877,877
1000,850.216,848,848
1000,864.178,863,863
1000,846.224,842,842
1000,866.185,862,862
1000,859.197,851,851
1000,861.275,857,857
1000,853.244,851,851
1000,877.391,873,873
1000,845.165,841,841
1000,849.257,843,843
1000,851.789,846,846
1000,881.145,872,872
1000,872.538,863,863
1000,866.226,859,859
1000,877.17,871,871
1000,882.136,873,873
1000,855.283,843,843
1000,875.647,867,867
1000,881.126,873,873
1000,889.151,882,882
1000,852.153,849,849
1000,864.19,860,860
1000,867.172,860,860
1000,857.153,849,849
1000,870.169,860,860
1000,871.154,863,863
1000,874.182,868,868
1000,869.111,857,857
1000,869.132,856,856
1000,852.181,843,843
1000,866.318,854,854
1000,879.14,865,865
1000,876.155,866,866
1000,859.132,851,851
1000,863.14,857,857
1000,845.431,841,841
1000,856.186,855,855
1000,858.206,856,856
1000,857.235,854,854
1000,864.219,862,862
1000,872.191,872,872
1000,859.172,857,857
1000,855.209,850,850
1000,857.682,853,853
1000,867.191,862,862
1000,854.125,846,846
1000,866.134,859,859
1000,860.142,854,854
1000,852.207,849,849
1000,858.276,854,854
1000,852.141,848,848
1000,869.159,866,866
1000,865.707,864,864
1000,873.16,871,871
1000,862.17,859,859
1000,877.151,873,873
1000,854.182,852,852
1000,863.158,855,855
1000,855.205,848,848
1000,843.206,836,836
1000,874.209,868,868
1000,868.336,858,858
1000,879.102,866,866
1000,877.107,865,865
1000,870.192,860,860
1000,863.138,852,852
1000,883.158,878,878
1000,870.175,865,865
1000,874.172,869,869
1000,852.256,847,847
1000,875.176,873,873
1000,865.173,865,865
1000,873.17,871,871
1000,883.144,880,880
1000,868.241,865,865
1000,867.186,866,866
1000,873.251,873,873
1000,874.154,873,873
1000,865.293,862,862
1000,867.146,864,864
1000,865.204,861,861
1000,851.151,848,848
1000,863.171,860,860
1000,862.205,861,861
1000,863.203,860,860
1000,879.167,874,874
1000,855.685,846,846
1000,876.635,865,865
1000,873.18,866,866
1000,872.661,868,868
1000,878.2,872,872
1000,876.213,866,866
1000,882.227,879,879
1000,863.162,862,862
1000,867.192,865,865
1000,867.256,865,865
1000,859.231,859,859
1000,859.149,855,855
1000,879.135,876,876
1000,868.21,860,860
1000,866.132,861,861
1000,881.191,875,875
1000,861.21,856,856
1000,866.621,862,862
1000,862.239,860,860
1000,876.218,873,873
1000,888.173,885,885
1000,869.172,868,868
1000,862.159,861,861
1000,864.748,861,861
1000,866.191,864,864
1000,863.16,861,861
1000,899.17,899,899
1000,862.156,862,862
1000,878.169,877,877
1000,876.674,872,872
1000,857.231,855,855
1000,868.192,867,867
1000,857.201,856,856
1000,868.188,866,866
1000,877.159,877,877
1000,842.221,841,841
1000,856.226,856,856
1000,876.162,876,876
1000,873.214,870,870
1000,865.274,863,863
1000,849.195,847,847
1000,855.218,853,853
1000,868.224,862,862
1000,867.151,862,862
1000,856.207,849,849
1000,886.195,883,883
1000,874.198,871,871
1000,871.218,867,867
1000,870.196,864,864
1000,853.142,847,847
1000,863.137,856,856
1000,859.174,855,855
1000,888.196,887,887
1000,881.231,881,881
1000,859.123,859,859
1000,870.242,868,868
1000,877.159,877,877
1000,871.685,871,871
1000,858.254,857,857
1000,883.162,878,878
1000,882.104,875,875
1000,857.214,849,849
1000,858.162,853,853
1000,863.767,861,861
1000,875.176,875,875
1000,859.224,858,858
1000,874.192,873,873
1000,885.177,884,884
1000,887.189,883,883
1000,852.25,848,848
1000,883.159,875,875
1000,884.125,878,878
1000,874.256,869,869
1000,871.178,866,866
1000,883.219,879,879
1000,869.156,865,865
1000,869.163,865,865
1000,879.624,875,875
1000,858.665,854,854
1000,880.165,878,878
1000,874.225,871,871
1000,867.195,866,866
1000,870.2,869,869
1000,858.206,854,854
1000,851.247,848,848
1000,877.199,875,875
1000,865.099,862,862
1000,877.151,872,872
1000,861.223,854,854
1000,869.245,867,867
1000,870.141,869,869
1000,869.247,868,868
1000,862.123,859,859
1000,853.236,849,849
1000,882.221,881,881
1000,884.142,883,883
1000,875.25,875,875
1000,873.157,871,871
1000,864.256,863,863
1000,870.202,866,866
1000,860.25,859,859
1000,857.206,853,853
1000,873.228,872,872
1000,861.218,860,860
1000,881.186,880,880
1000,850.222,849,849
1000,870.125,868,868
1000,864.167,861,861
1000,854.222,849,849
1000,863.203,860,860
1000,847.172,844,844
1000,871.257,865,865
1000,879.14,871,871
1000,858.222,843,843
1000,869.134,858,858
1000,873.166,866,866
1000,869.201,865,865
1000,858.18,855,855
1000,870.219,866,866
1000,873.183,870,870
1000,877.667,872,872
1000,897.152,897,897
1000,883.141,882,882
1000,869.245,869,869
1000,878.167,878,878
1000,854.259,854,854
1000,863.17,863,863
1000,860.23,859,859
1000,864.226,862,862
1000,857.306,856,856
1000,867.21,863,863
1000,864.211,861,861
1000,875.167,872,872
1000,859.2,854,854
1000,870.3,867,867
1000,875.161,875,875
1000,886.164,886,886
1000,877.189,876,876
1000,857.256,855,855
1000,862.279,862,862
1000,872.197,872,872
1000,869.272,869,869
1000,872.721,872,872
1000,866.157,866,866
1000,865.282,865,865
1000,875.24,875,875
1000,866.27,866,866
1000,861.477,861,861
1000,857.173,856,856
1000,879.134,876,876
1000,867.245,863,863
1000,881.189,874,874
1000,882.123,868,868
1000,850.192,831,831
1000,882.126,864,864
1000,865.118,849,849
1000,863.18,855,855
1000,869.201,859,859
1000,879.737,873,873
1000,864.272,860,860
1000,887.393,880,880
1000,864.192,858,858
1000,865.141,858,858
1000,873.119,865,865
1000,869.213,856,856
1000,857.18,843,843
1000,864.172,849,849
1000,885.099,870,870
1000,849.255,844,844
1000,873.266,871,871
1000,863.272,861,861
1000,872.141,869,869
1000,880.243,877,877
1000,895.157,892,892
1000,879.22,875,875
1000,854.178,850,850
1000,873.194,869,869
1000,880.185,878,878
1000,867.181,867,867
1000,862.255,862,862
1000,874.17,874,874
1000,863.175,863,863
1000,879.135,879,879
1000,873.197,873,873
1000,859.278,858,858
1000,860.204,857,857
1000,858.196,857,857
1000,862.194,860,860
1000,868.175,864,864
1000,871.168,868,868
1000,859.195,857,857
1000,857.252,856,856
1000,885.196,884,884
1000,874.179,874,874
1000,862.226,861,861
1000,864.405,864,864
1000,882.153,882,882
1000,879.226,879,879
1000,849.206,849,849
1000,870.239,870,870
1000,863.216,863,863
1000,882.187,882,882
1000,876.216,876,876
1000,874.133,873,873
1000,884.148,884,884
1000,880.201,879,879
1000,874.19,874,874
1000,860.213,860,860
1000,857.21,857,857
1000,876.206,876,876
1000,880.206,880,880
1000,874.223,874,874
1000,852.162,852,852
1000,860.241,860,860
1000,875.227,875,875
1000,878.172,876,876
1000,877.188,876,876
1000,881.194,879,879
1000,869.188,868,868
1000,874.126,873,873
1000,869.198,867,867
1000,870.148,869,869
1000,876.158,872,872
1000,860.199,854,854
1000,857.228,850,850
1000,872.218,863,863
1000,870.179,868,868
1000,863.184,861,861
1000,843.183,837,837
1000,869.23,864,864
1000,866.174,861,861
1000,876.222,874,874
1000,864.155,862,862
1000,846.249,843,843
1000,875.265,874,874
1000,869.244,869,869
1000,858.222,855,855
1000,861.19,858,858
1000,872.653,868,868
1000,866.773,862,862
1000,862.269,858,858
1000,857.269,854,854
1000,891.146,887,887
1000,858.721,854,854
1000,848.242,843,843
1000,856.229,850,850
1000,874.199,867,867
1000,876.12,873,873
1000,866.202,861,861
1000,881.119,878,878
1000,874.167,871,871
1000,855.18,852,852
1000,883.662,874,874
1000,868.806,862,862
1000,853.158,849,849
1000,887.189,885,885
1000,880.265,880,880
1000,862.236,862,862
1000,849.278,848,848
1000,870.196,870,870
1000,865.201,865,865
1000,879.236,878,878
1000,866.244,866,866
1000,873.165,872,872
1000,862.968,861,861
1000,864.201,863,863
1000,878.168,876,876
1000,885.156,883,883
1000,884.132,884,884
1000,871.169,871,871
1000,860.161,860,860
1000,861.699,860,860
1000,878.18,878,878
1000,885.209,885,885
1000,871.185,871,871
1000,871.192,870,870
1000,865.214,864,864
1000,874.232,871,871
1000,846.232,843,843
1000,862.734,859,859
1000,860.204,857,857
1000,861.196,857,857
1000,855.227,849,849
1000,892.161,887,887
1000,864.184,863,863
1000,851.675,849,849
1000,864.181,863,863
1000,879.17,877,877
1000,867.181,866,866
1000,881.155,880,880
1000,875.221,875,875
1000,864.196,864,864
1000,868.166,868,868
1000,845.199,845,845
1000,877.199,877,877
1000,899.127,899,899
1000,859.234,858,858
1000,867.196,865,865
1000,861.185,859,859
1000,877.187,875,875
1000,873.185,872,872
1000,873.204,870,870
1000,844.185,842,842
1000,871.237,868,868
1000,873.091,871,871
1000,859.215,853,853
1000,873.197,867,867
1000,865.181,860,860
1000,876.172,874,874
1000,860.195,860,860
1000,866.134,864,864
1000,876.13,871,871
1000,858.178,851,851
1000,877.655,869,869
1000,891.133,887,887
1000,852.649,849,849
1000,883.091,880,880
1000,866.681,864,864
1000,842.244,841,841
1000,866.156,864,864
1000,875.646,872,872
1000,861.209,860,860
1000,873.155,872,872
1000,867.289,867,867
1000,886.211,886,886
1000,882.147,881,881
1000,866.211,865,865
1000,861.182,858,858
1000,851.242,848,848
1000,860.644,857,857
1000,861.126,858,858
1000,862.21,860,860
1000,882.184,878,878
1000,873.217,873,873
1000,866.175,865,865
1000,864.179,863,863
1000,867.255,866,866
1000,857.279,857,857
1000,857.147,857,857
1000,853.157,850,850
1000,866.208,865,865
1000,877.203,875,875
1000,865.182,862,862
1000,890.123,884,884
1000,858.212,852,852
1000,857.144,846,846
1000,876.143,866,866
1000,870.62,861,861
1000,867.156,862,862
1000,888.165,883,883
1000,846.766,840,840
1000,844.191,837,837
1000,858.165,849,849
1000,847.811,838,838
1000,870.17,865,865
1000,864.427,857,857
1000,861.373,853,853
1000,861.164,859,859
1000,885.162,879,879
1000,855.242,850,850
1000,878.131,871,871
1000,869.153,861,861
1000,870.258,863,863
1000,884.184,880,880
1000,874.145,870,870
1000,873.15,862,862
1000,857.169,843,843
1000,873.18,862,862
1000,845.172,835,835
1000,860.263,856,856
1000,865.154,861,861
1000,866.206,862,862
1000,889.168,888,888
1000,880.167,880,880
1000,867.211,866,866
1000,898.17,897,897
1000,872.224,870,870
1000,888.199,886,886
1000,863.206,862,862
1000,852.235,850,850
1000,880.179,877,877
1000,856.218,847,847
1000,865.108,855,855
1000,851.206,845,845
1000,881.174,878,878
1000,873.216,869,869
1000,847.241,844,844
1000,872.242,869,869
1000,861.175,857,857
1000,887.22,884,884
1000,869.141,863,863
1000,866.695,862,862
1000,864.202,859,859
1000,862.164,858,858
1000,858.174,856,856
1000,885.138,883,883
1000,861.464,857,857
1000,872.691,871,871
1000,865.165,861,861
1000,880.107,878,878
1000,871.159,871,871
1000,864.172,863,863
1000,880.15,880,880
1000,865.187,865,865
1000,877.152,876,876
1000,869.152,868,868
1000,873.171,873,873
1000,857.196,856,856
1000,863.177,861,861
1000,856.661,854,854
1000,880.125,876,876
1000,862.193,858,858
1000,866.134,864,864
1000,845.226,842,842
1000,864.16,860,860
1000,883.165,879,879
1000,869.16,865,865
1000,857.467,856,856
1000,870.274,870,870
1000,862.225,859,859
1000,880.159,877,877
1000,870.206,867,867
1000,869.199,867,867
1000,865.161,864,864
1000,861.207,860,860
1000,860.164,860,860
1000,864.218,864,864
1000,845.233,845,845
1000,866.202,865,865
1000,863.163,862,862
1000,859.218,857,857
1000,870.242,865,865
1000,869.185,865,865
1000,863.258,860,860
1000,884.124,880,880
1000,867.184,863,863
1000,870.177,867,867
1000,889.215,889,889
1000,860.247,859,859
1000,858.261,858,858
1000,880.15,880,880
1000,876.187,875,875
1000,874.185,873,873
1000,884.138,881,881
1000,857.205,853,853
1000,871.182,869,869
1000,850.255,848,848
1000,856.183,855,855
1000,855.227,854,854
1000,885.212,884,884
1000,863.257,863,863
1000,864.197,864,864
1000,872.17,870,870
1000,862.195,861,861
1000,876.041,871,871
1000,863.19,858,858
1000,879.164,873,873
1000,861.202,853,853
1000,877.16,873,873
1000,886.181,884,884
1000,851.165,849,849
1000,871.205,868,868
1000,872.174,867,867
1000,865.189,861,861
1000,865.148,861,861
1000,877.22,875,875
1000,852.261,851,851
1000,874.282,874,874
1000,857.245,856,856
1000,880.154,878,878
1000,878.207,874,874
1000,869.208,867,867
1000,876.155,874,874
1000,883.191,882,882
1000,887.196,887,887
1000,873.231,872,872
1000,859.127,857,857
1000,868.989,867,867
1000,853.221,850,850
1000,881.117,876,876
1000,865.236,860,860
1000,861.255,858,858
1000,877.102,875,875
1000,872.155,871,871
1000,897.674,897,897
1000,879.188,879,879
1000,870.174,869,869
1000,861.274,860,860
1000,870.221,868,868
1000,878.158,873,873
1000,873.235,868,868
1000,880.118,876,876
1000,866.195,864,864
1000,866.735,865,865
1000,873.176,872,872
1000,871.179,871,871
1000,861.211,861,861
1000,878.399,877,877
1000,888.194,888,888
1000,864.18,864,864
1000,854.226,853,853
1000,856.252,856,856
1000,869.229,869,869
1000,870.186,870,870
1000,860.188,860,860
1000,877.174,877,877
1000,876.171,876,876
1000,895.149,895,895
1000,867.246,866,866
1000,869.227,867,867
1000,883.182,882,882
1000,858.198,857,857
1000,871.228,869,869
1000,876.186,875,875
1000,880.202,876,876
1000,871.169,867,867
1000,862.242,858,858
1000,870.265,868,868
1000,869.179,866,866
1000,854.227,853,853
1000,862.205,861,861
1000,878.14,875,875
1000,873.149,867,867
1000,867.239,863,863
1000,872.198,867,867
1000,869.211,865,865
1000,863.163,861,861
1000,882.373,875,875
1000,863.217,862,862
1000,886.199,885,885
1000,873.214,872,872
1000,865.829,864,864
1000,877.676,877,877
1000,858.227,856,856
1000,851.179,851,851
1000,889.152,889,889
1000,866.161,863,863
1000,863.194,863,863
1000,884.145,884,884
1000,883.139,883,883
1000,873.195,873,873
1000,859.216,859,859
1000,865.241,864,864
1000,875.654,873,873
1000,859.242,857,857
1000,869.69,867,867
1000,860.679,859,859
1000,858.223,853,853
1000,875.17,871,871
1000,877.203,873,873
1000,871.099,864,864
1000,888.208,880,880
1000,872.179,863,863
1000,862.173,857,857
1000,873.691,867,867
1000,869.181,865,865
1000,867.214,863,863
1000,881.175,873,873
1000,865.601,856,856
1000,874.663,862,862
1000,879.184,867,867
1000,881.579,875,875
1000,887.201,883,883
1000,851.175,848,848
1000,853.655,848,848
1000,878.613,875,875
1000,887.637,885,885
1000,875.229,873,873
1000,865.185,862,862
1000,882.207,877,877
1000,877.17,871,871
1000,862.202,856,856
1000,875.19,867,867
1000,868.631,861,861
1000,855.287,850,850
1000,868.189,861,861
1000,874.145,863,863
1000,874.18,871,871
1000,865.148,860,860
1000,891.127,889,889
1000,862.197,859,859
1000,856.203,855,855
1000,855.195,853,853
1000,858.222,858,858
1000,872.219,872,872
1000,893.206,893,893
1000,856.215,856,856
1000,874.62,871,871
1000,888.162,884,884
1000,883.182,879,879
1000,884.172,878,878
1000,870.176,863,863
1000,877.222,871,871
1000,874.156,866,866
1000,881.147,870,870
1000,859.205,855,855
1000,875.15,871,871
1000,863.172,860,860
1000,859.196,855,855
1000,878.167,872,872
1000,859.261,853,853
1000,856.202,850,850
1000,864.094,855,855
1000,865.235,854,854
1000,864.235,855,855
1000,852.192,846,846
1000,850.159,844,844
1000,870.263,866,866
1000,876.163,869,869
1000,853.299,850,850
1000,870.215,866,866
1000,858.198,853,853
1000,867.205,865,865
1000,876.123,872,872
1000,858.232,854,854
1000,870.27,864,864
1000,850.785,846,846
1000,843.422,839,839
1000,861.205,860,860
1000,877.214,876,876
1000,879.215,877,877
1000,875.151,873,873
1000,862.165,859,859
1000,876.202,872,872
1000,884.183,876,876
1000,881.184,875,875
1000,866.212,861,861
1000,879.156,874,874
1000,854.222,849,849
1000,869.239,863,863
1000,875.192,867,867
1000,852.255,850,850
1000,873.177,872,872
1000,873.176,871,871
1000,856.221,854,854
1000,860.648,855,855
1000,854.17,850,850
1000,848.182,841,841
1000,860.211,856,856
1000,860.201,858,858
1000,846.224,844,844
1000,854.252,853,853
1000,869.221,868,868
1000,857.214,857,857
1000,872.198,872,872
1000,865.175,865,865
1000,867.24,867,867
1000,860.237,859,859
1000,864.201,863,863
1000,864.216,858,858
1000,878.181,874,874
1000,892.166,884,884
1000,859.173,851,851
1000,871.132,865,865
1000,869.216,864,864
1000,874.164,872,872
1000,850.242,845,845
1000,868.218,862,862
1000,874.209,869,869
1000,866.194,860,860
1000,857.234,856,856
1000,874.167,874,874
1000,874.246,872,872
1000,862.331,862,862
1000,878.191,877,877
