POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,14.997,0,0
349,287.457,0,0
351,304.242,0,0
369,299.403,0,0
431,304.319,0,0
431,307.563,0,0
493,324.18,0,0
495,317.035,0,0
514,327.369,0,0
516,322.694,0,0
516,330.7,0,0
518,328.529,0,0
519,332.796,0,0
519,337.857,0,0
519,334.954,0,0
519,339.479,0,0
519,354.037,0,0
519,359.059,0,0
531,363.484,0,0
531,367.662,0,0
533,386.168,0,0
657,385.215,0,0
660,382.619,0,0
660,392.254,0,0
661,406.117,0,0
660,407.429,0,0
661,404.44,0,0
660,418.196,0,0
660,419.924,0,0
660,424.069,0,0
660,443.304,0,0
660,424.658,0,0
660,426.002,0,0
673,427.755,0,0
673,419.421,0,0
673,430.241,0,0
673,416.377,0,0
673,424.019,0,0
673,435.538,0,0
809,434.945,0,0
811,458.497,0,0
811,455.409,0,0
811,446.859,0,0
811,456.91,0,0
811,474.711,0,0
811,450.882,0,0
813,466.003,0,0
814,474.724,0,0
814,471.574,0,0
814,483.826,0,0
814,494.332,0,0
814,474.821,0,0
814,488.608,0,0
814,474.031,0,0
814,483.267,0,0
814,485.465,0,0
814,499.453,0,0
814,476.52,0,0
814,482.853,0,0
814,481.249,0,0
814,490.031,0,0
814,486.584,0,0
814,487.56,0,0
814,498.934,0,0
814,491.958,0,0
814,480.599,0,0
814,476.506,0,0
814,490.292,0,0
814,485.93,0,0
814,481.275,0,0
814,495.625,0,0
814,492.636,0,0
814,490.731,0,0
814,498.018,0,0
814,496.73,0,0
814,521.533,0,0
814,495.467,0,0
814,501.363,0,0
844,496.679,0,0
844,494.497,0,0
845,504.305,0,0
846,510.679,0,0
847,506.899,0,0
847,500.536,0,0
847,514.61,0,0
847,516.645,0,0
847,520.03,0,0
879,525.131,0,0
880,528.783,0,0
904,528.526,0,0
908,536.827,0,0
908,553.27,0,0
944,544.313,0,0
947,559.37,0,0
950,557.66,0,0
952,579.306,0,0
954,589.745,0,0
954,589.734,0,0
956,609.849,0,0
990,600.367,0,0
992,593.885,0,0
994,604.544,0,0
993,590.222,0,0
993,600.978,0,0
996,602.123,0,0
996,608.59,0,0
996,607.329,0,0
996,595.938,0,0
996,587.879,0,0
996,594.229,0,0
996,598.628,0,0
996,615.376,0,0
998,586.329,0,0
998,621.439,0,0
