POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.115,0,0
2,0.87,0,0
2,1.064,0,0
2,1.174,0,0
2,1.307,0,0
2,1.357,0,0
2,1.408,0,0
2,1.396,0,0
2,1.381,0,0
3,1.408,0,0
3,1.651,0,0
3,1.831,0,0
3,1.765,0,0
3,1.586,0,0
3,1.447,0,0
3,1.5,0,0
3,1.416,0,0
3,1.513,0,0
3,1.54,0,0
3,1.542,0,0
3,1.432,0,0
3,1.542,0,0
3,1.495,0,0
3,1.557,0,0
3,1.5,0,0
3,1.535,0,0
3,1.512,0,0
3,1.584,0,0
3,1.495,0,0
3,1.534,0,0
3,1.492,0,0
3,1.562,0,0
3,1.475,0,0
3,1.458,0,0
3,1.513,0,0
4,1.551,0,0
4,1.598,0,0
4,1.844,0,0
4,1.803,0,0
4,1.798,0,0
4,1.756,0,0
4,1.812,0,0
4,1.721,0,0
4,1.845,0,0
4,1.671,0,0
4,1.772,0,0
4,1.682,0,0
4,1.91,0,0
4,1.962,0,0
4,1.946,0,0
4,1.95,0,0
4,1.908,0,0
4,2.005,0,0
4,1.951,0,0
4,1.922,0,0
4,1.949,0,0
4,1.967,0,0
4,1.909,0,0
4,1.907,0,0
4,1.987,0,0
4,1.916,0,0
4,1.803,0,0
4,1.61,0,0
4,1.528,0,0
4,1.579,0,0
4,1.656,0,0
4,1.548,0,0
4,1.662,0,0
4,1.634,0,0
4,1.641,0,0
4,1.781,0,0
4,1.721,0,0
4,1.716,0,0
4,1.771,0,0
4,1.918,0,0
4,1.698,0,0
4,1.585,0,0
4,1.709,0,0
4,1.649,0,0
4,1.79,0,0
4,1.768,0,0
4,1.579,0,0
4,1.537,0,0
4,1.684,0,0
4,1.555,0,0
4,1.619,0,0
4,1.573,0,0
4,1.511,0,0
4,1.561,0,0
4,1.571,0,0
4,1.587,0,0
4,1.584,0,0
4,1.508,0,0
4,1.622,0,0
4,1.571,0,0
4,1.617,0,0
4,1.597,0,0
4,1.562,0,0
4,1.477,0,0
4,1.508,0,0
4,1.348,0,0
4,1.417,0,0
4,1.334,0,0
4,1.283,0,0
4,1.388,0,0
4,1.401,0,0
4,1.402,0,0
4,1.461,0,0
4,1.381,0,0
4,1.411,0,0
4,1.397,0,0
4,1.444,0,0
4,1.345,0,0
4,1.255,0,0
4,1.356,0,0
4,1.308,0,0
4,1.369,0,0
4,1.397,0,0
4,1.389,0,0
4,1.391,0,0
4,1.375,0,0
4,1.411,0,0
4,1.43,0,0
4,1.346,0,0
4,1.407,0,0
4,1.432,0,0
4,1.339,0,0
4,1.413,0,0
4,1.381,0,0
4,1.442,0,0
4,1.369,0,0
4,1.317,0,0
4,1.373,0,0
4,1.434,0,0
4,1.376,0,0
4,1.378,0,0
4,1.362,0,0
4,1.427,0,0
4,1.374,0,0
4,1.332,0,0
4,1.485,0,0
4,1.449,0,0
4,1.338,0,0
4,1.484,0,0
4,1.506,0,0
4,1.361,0,0
4,1.463,0,0
4,1.409,0,0
4,1.396,0,0
4,1.429,0,0
4,1.424,0,0
4,1.362,0,0
4,1.448,0,0
4,1.49,0,0
4,1.443,0,0
4,1.385,0,0
4,1.359,0,0
4,1.413,0,0
4,1.426,0,0
4,1.25,0,0
4,1.301,0,0
4,1.257,0,0
4,1.37,0,0
4,1.359,0,0
4,1.422,0,0
4,1.353,0,0
4,1.394,0,0
4,1.49,0,0
4,1.358,0,0
4,1.312,0,0
4,1.408,0,0
4,1.379,0,0
4,1.329,0,0
4,1.392,0,0
4,1.34,0,0
4,1.317,0,0
4,1.282,0,0
4,1.328,0,0
4,1.274,0,0
4,1.331,0,0
4,1.39,0,0
4,1.271,0,0
4,1.328,0,0
4,1.389,0,0
4,1.319,0,0
4,1.355,0,0
4,1.419,0,0
4,1.369,0,0
4,1.251,0,0
4,1.352,0,0
4,1.278,0,0
4,1.324,0,0
4,1.33,0,0
4,1.334,0,0
4,1.312,0,0
4,1.402,0,0
4,1.365,0,0
4,1.365,0,0
4,1.291,0,0
4,1.395,0,0
4,1.363,0,0
4,1.315,0,0
4,1.353,0,0
4,1.301,0,0
4,1.345,0,0
4,1.354,0,0
4,1.385,0,0
4,1.387,0,0
4,1.418,0,0
4,1.396,0,0
4,1.366,0,0
4,1.448,0,0
4,1.433,0,0
4,1.376,0,0
4,1.473,0,0
4,1.31,0,0
4,1.315,0,0
4,1.32,0,0
4,1.342,0,0
4,1.403,0,0
4,1.204,0,0
4,1.319,0,0
4,1.432,0,0
4,1.395,0,0
4,1.293,0,0
4,1.424,0,0
4,1.384,0,0
4,1.435,0,0
4,1.367,0,0
4,1.388,0,0
4,1.332,0,0
4,1.441,0,0
4,1.329,0,0
4,1.311,0,0
4,1.374,0,0
4,1.385,0,0
4,1.398,0,0
4,1.446,0,0
4,1.303,0,0
4,1.39,0,0
4,1.347,0,0
4,1.365,0,0
4,1.399,0,0
4,1.288,0,0
