POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
5,0.036,0,0
466,4.373,0,0
1000,344.57,2,2
1000,657.106,329,329
1000,707.1,682,682
1000,672.516,657,657
1000,729.745,709,709
1000,661.755,635,635
1000,691.455,674,674
1000,656.924,641,641
1000,671.677,657,657
1000,680.877,666,666
1000,676.216,664,664
1000,700.031,684,684
1000,676.602,659,659
1000,701.236,682,682
1000,690.165,675,675
1000,685.719,677,677
1000,685.507,671,671
1000,688.555,670,670
1000,686.865,675,675
1000,675.508,664,664
1000,696.044,682,682
1000,699.477,692,692
1000,709.715,699,699
1000,684.476,668,668
1000,709.51,690,690
1000,705.884,692,692
1000,711.62,696,696
1000,711.898,701,701
1000,730.463,714,714
1000,709.791,684,683
1000,730.143,717,714
1000,717.339,702,701
1000,695.436,685,683
1000,726.405,713,712
1000,723.107,707,706
1000,717.66,708,706
1000,746.771,740,739
1000,727.665,716,714
1000,721.894,711,710
1000,728.888,719,717
1000,722.286,714,713
1000,733.837,725,725
1000,731.336,719,719
1000,751.205,736,736
1000,733.226,724,724
1000,738.402,733,733
1000,722.541,717,717
1000,706.417,697,697
1000,764.282,754,754
1000,748.613,744,744
1000,755.087,745,745
1000,730.312,722,722
1000,767.306,757,757
1000,736.431,731,731
1000,727.892,716,716
1000,749.028,741,741
1000,774.96,764,764
1000,737.942,725,725
1000,765.88,760,760
1000,776.803,765,765
1000,759.773,754,754
1000,754.047,747,747
1000,758.133,750,750
1000,754.11,744,744
1000,766.613,760,760
1000,732.396,728,728
1000,750.679,738,738
1000,743.407,738,738
1000,755.902,746,746
1000,746.929,739,739
1000,775.287,769,769
1000,775.764,769,769
1000,753.783,743,743
1000,768.613,760,760
1000,794.909,789,789
1000,766.732,758,758
1000,768.442,760,760
1000,769.233,767,767
1000,799.101,787,787
1000,768.661,760,760
1000,749.421,744,744
1000,782.15,777,777
1000,767.849,760,760
1000,789.687,777,777
1000,795.241,786,786
1000,781.116,775,775
1000,796.867,788,788
1000,767.774,759,759
1000,790.895,786,786
1000,759.848,753,753
1000,769.254,764,764
1000,748.116,739,739
1000,802.029,794,794
1000,788.155,782,782
1000,770.118,757,757
1000,793.515,787,787
1000,775.433,766,766
1000,784.278,780,780
1000,796.024,787,787
1000,794.349,792,792
1000,798.19,792,792
1000,794.807,788,788
1000,795.065,785,785
1000,804.716,799,799
1000,786.071,780,780
1000,769.951,764,764
1000,775.628,764,764
1000,779.5,774,774
1000,785.296,769,769
1000,778.328,777,777
1000,784.695,777,777
1000,795.734,790,790
1000,783.537,779,779
1000,790.715,783,783
1000,797.739,792,792
1000,799.594,788,788
1000,806.692,803,803
1000,783.22,781,781
1000,776.765,772,772
1000,780.786,772,772
1000,800.206,797,797
1000,790.215,786,786
1000,797.379,785,785
1000,798.175,779,779
1000,805.703,801,801
1000,780.001,776,776
1000,785.284,774,774
1000,794.673,786,786
1000,792.671,784,784
1000,811.525,802,802
1000,816.63,810,810
1000,788.193,782,782
1000,799.084,786,786
1000,796.67,790,790
1000,796.062,794,794
1000,807.087,800,800
1000,785.692,779,779
1000,816.162,809,809
1000,806.979,796,796
1000,788.567,781,781
1000,796.238,793,793
1000,813.849,804,804
1000,799.5,794,794
1000,767.521,763,763
1000,805.168,800,800
1000,795.199,791,791
1000,816.191,813,813
1000,788.442,785,785
1000,824.742,820,820
1000,798.228,794,794
1000,820.163,818,818
1000,811.188,802,801
1000,819.126,809,808
1000,800.782,793,793
1000,778.019,770,770
1000,801.252,793,793
1000,824.408,818,818
1000,802.592,793,793
1000,818.135,810,810
1000,816.003,813,813
1000,824.17,819,819
1000,811.655,805,805
1000,815.225,812,812
1000,808.782,803,803
1000,842.799,840,840
1000,803.206,798,798
1000,809.315,801,801
1000,826.633,823,823
1000,792.916,786,786
1000,819.225,815,815
1000,793.37,784,784
1000,819.642,813,813
1000,822.65,816,816
1000,818.143,812,812
1000,821.59,814,814
1000,830.737,825,825
1000,796.621,788,788
1000,806.648,798,798
1000,801.409,793,793
1000,813.685,810,810
1000,829.629,828,828
1000,807.87,802,802
1000,820.137,817,817
1000,819.174,815,815
1000,813.421,810,810
1000,819.369,808,808
1000,816.609,809,809
1000,820.327,816,816
1000,803.399,799,799
1000,816.648,814,814
1000,826.259,823,823
1000,819.194,815,815
1000,832.519,827,827
1000,818.663,816,816
1000,816.365,808,808
1000,818.208,814,814
1000,810.037,806,806
1000,814.141,812,812
1000,804.181,800,800
1000,801.54,798,798
1000,798.041,791,791
1000,818.709,815,815
1000,825.997,821,821
1000,830.597,827,827
1000,785.891,782,782
1000,826.239,824,824
1000,794.522,789,789
1000,805.887,804,804
1000,808.492,802,802
1000,830.103,824,824
1000,813.181,810,810
1000,827.205,825,825
1000,799.418,792,792
1000,825.768,821,821
1000,819.196,815,815
1000,841.772,837,837
1000,814.728,811,811
1000,811.741,807,807
1000,828.678,826,826
1000,807.732,803,803
1000,820.136,819,819
1000,819.107,815,815
1000,811.181,803,803
1000,810.382,805,805
1000,840.645,833,833
1000,823.176,819,819
1000,826.366,821,821
1000,840.661,837,837
1000,825.587,822,822
1000,830.706,826,826
1000,825.159,819,819
1000,807.254,803,803
1000,822.679,818,818
1000,826.373,822,822
1000,807.835,806,806
1000,840.24,839,839
1000,830.164,827,827
1000,844.364,838,838
1000,844.875,838,838
1000,806.293,804,804
1000,864.633,862,862
1000,816.285,816,816
1000,828.139,821,821
1000,817.31,813,813
1000,825.707,825,825
1000,842.255,840,840
1000,822.181,817,817
1000,849.544,849,849
1000,827.662,825,825
1000,820.701,818,818
1000,838.927,838,838
1000,826.667,823,823
1000,844.125,840,840
1000,834.759,832,832
1000,835.643,834,834
1000,814.195,812,812
1000,842.657,839,839
1000,830.689,828,828
1000,844.105,843,843
1000,847.812,844,844
1000,839.074,835,835
1000,829.199,824,824
1000,851.139,848,848
1000,841.695,840,840
1000,840.164,835,835
1000,850.07,843,843
1000,841.219,839,839
1000,829.109,824,824
1000,840.09,835,835
1000,827.169,822,822
1000,825.172,824,824
1000,824.19,823,823
1000,841.644,834,834
1000,829.658,826,826
1000,836.226,836,836
1000,841.032,835,835
1000,823.651,821,821
1000,842.341,840,840
1000,853.544,851,851
1000,872.294,871,871
1000,848.553,844,844
1000,848.141,846,846
1000,829.15,826,826
1000,856.157,851,851
1000,859.185,858,858
1000,844.139,839,839
1000,842.665,840,840
1000,848.126,846,846
1000,822.193,819,819
1000,848.133,845,845
1000,861.616,860,860
1000,853.153,851,851
1000,850.228,847,847
1000,881.09,877,877
1000,855.74,854,854
1000,858.69,858,858
1000,847.706,843,843
1000,855.619,854,854
1000,863.657,863,863
1000,861.647,858,858
1000,853.787,849,849
1000,861.717,859,859
1000,848.197,842,842
1000,869.106,866,866
1000,838.173,835,835
1000,859.126,857,857
1000,849.624,846,846
1000,871.768,869,869
1000,873.185,871,871
1000,862.902,857,857
1000,868.155,867,867
1000,850.21,849,849
1000,855.118,846,846
1000,838.167,836,836
1000,855.183,852,852
1000,875.137,871,871
1000,844.648,842,842
1000,847.678,844,844
1000,845.507,839,839
1000,884.173,882,882
1000,847.1,841,841
1000,843.69,842,842
1000,844.389,841,841
1000,857.827,855,855
1000,839.542,834,834
1000,867.159,863,863
1000,861.167,861,861
1000,870.137,867,867
1000,865.054,862,862
1000,849.161,848,848
1000,862.158,862,862
1000,875.11,872,872
1000,852.22,850,850
1000,863.149,858,858
1000,863.116,861,861
1000,857.151,855,855
1000,847.17,846,846
1000,860.774,859,859
1000,876.105,871,871
1000,862.222,860,860
1000,860.188,856,856
1000,865.188,862,862
1000,860.064,856,856
1000,865.117,862,862
1000,856.198,855,855
1000,872.162,871,871
1000,871.155,869,869
1000,859.218,859,859
1000,864.183,862,862
1000,865.187,863,863
1000,868.128,865,865
1000,860.172,857,857
1000,847.214,846,846
1000,853.573,851,851
1000,845.458,842,842
1000,864.168,862,862
1000,849.083,846,846
1000,859.15,857,857
1000,867.243,866,866
1000,862.149,857,857
1000,861.829,859,859
1000,867.202,864,864
1000,855.311,853,853
1000,859.183,856,856
1000,868.199,868,868
1000,862.189,861,861
1000,862.655,859,859
1000,847.14,840,840
1000,848.089,847,847
1000,851.709,846,846
1000,868.16,865,865
1000,884.165,879,879
1000,881.184,879,879
1000,851.672,849,849
1000,846.226,844,844
1000,876.14,873,873
1000,854.662,854,854
1000,855.648,851,851
1000,857.231,857,857
1000,857.116,854,854
1000,877.108,873,873
1000,850.173,848,848
1000,845.231,844,844
1000,871.678,869,869
1000,855.179,854,854
1000,856.034,852,852
1000,866.189,860,860
1000,865.063,861,861
1000,860.196,860,860
1000,882.142,881,881
1000,840.204,839,839
1000,857.104,854,854
1000,856.631,854,854
1000,842.207,841,841
1000,862.653,859,859
1000,869.356,866,866
1000,864.623,862,862
1000,862.619,861,861
1000,864.597,861,861
1000,869.726,868,868
1000,872.175,871,871
1000,843.198,843,843
1000,859.671,858,858
1000,877.621,873,873
1000,854.262,852,852
1000,851.137,849,849
1000,837.653,835,835
1000,847.021,846,846
1000,861.217,861,861
1000,862.209,862,862
1000,865.19,865,865
1000,867.131,863,863
1000,865.196,861,861
1000,862.735,862,862
1000,862.159,861,861
1000,858.204,855,855
1000,865.663,864,864
1000,861.296,855,855
1000,867.283,866,866
1000,861.442,857,857
1000,861.895,861,861
1000,844.237,844,844
1000,866.128,863,863
1000,869.085,867,867
1000,876.12,875,875
1000,854.195,854,854
1000,855.238,855,855
1000,858.708,857,857
1000,881.145,878,878
1000,866.615,866,866
1000,865.122,864,864
1000,873.235,873,873
1000,866.418,865,865
1000,860.151,859,859
1000,873.214,872,872
1000,850.181,848,848
1000,871.151,869,869
1000,876.236,876,876
1000,867.044,866,866
1000,871.154,868,868
1000,866.179,865,865
1000,864.163,860,860
1000,861.175,855,855
1000,866.142,866,866
1000,850.185,848,848
1000,845.864,842,842
1000,869.17,866,866
1000,865.149,864,864
1000,847.199,845,845
1000,848.464,846,846
1000,863.154,861,861
1000,877.218,875,875
1000,876.15,874,874
1000,854.203,849,849
1000,841.197,841,841
1000,863.202,861,861
1000,859.193,856,856
1000,856.198,856,856
1000,876.643,873,873
1000,836.237,834,834
1000,856.214,855,855
1000,855.691,855,855
1000,861.211,860,860
1000,862.174,862,862
1000,863.169,862,862
1000,859.72,855,855
1000,857.14,856,856
1000,860.057,856,856
1000,849.126,848,848
1000,865.159,864,864
1000,842.262,841,841
1000,867.145,864,864
1000,858.688,857,857
1000,866.639,865,865
1000,866.171,861,861
1000,850.208,845,845
1000,842.19,841,841
1000,859.604,857,857
1000,863.219,861,861
1000,863.635,861,861
1000,875.169,874,874
1000,859.632,858,858
1000,864.199,864,864
1000,857.17,856,856
1000,876.197,876,876
1000,853.223,852,852
1000,850.205,848,848
1000,841.255,841,841
1000,863.19,862,862
1000,862.206,861,861
