POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
7,0.085,0,0
36,2.924,0,0
1000,7.63,1,1
1000,178.5,163,163
1000,794.584,793,793
1000,802.411,800,800
1000,801.207,800,800
1000,811.353,807,807
1000,781.742,777,777
1000,781.592,776,776
1000,815.387,814,814
1000,760.432,758,758
1000,804.38,799,799
1000,783.842,777,777
1000,782.787,776,776
1000,801.907,798,798
1000,780.38,774,774
1000,794.491,790,790
1000,792.4,789,789
1000,800.229,794,794
1000,789.645,778,778
1000,789.677,785,785
1000,781.214,775,775
1000,794.128,782,782
1000,779.594,763,763
1000,794.674,775,775
1000,790,772,772
1000,794.648,791,791
1000,794.803,789,789
1000,801.249,796,796
1000,791.275,785,785
1000,758.132,750,750
1000,785.489,777,777
1000,801.452,790,790
1000,799.147,790,790
1000,779.156,770,770
1000,797.232,788,788
1000,789.14,773,773
1000,791.137,775,775
1000,785.395,777,777
1000,792.747,790,790
1000,794.267,787,787
1000,767.668,756,756
1000,812.198,810,810
1000,798.202,792,792
1000,813.225,805,805
1000,792.135,777,777
1000,792.347,786,786
1000,809.57,794,794
1000,782.929,774,774
1000,805.006,791,791
1000,795.237,780,780
1000,781.095,769,769
1000,798.057,775,774
1000,777.1,751,750
1000,776.756,769,769
1000,809.098,793,793
1000,800.636,791,791
1000,768.137,758,758
1000,776.214,761,761
1000,793.094,766,766
1000,777.234,772,772
1000,822.089,814,814
1000,786.731,773,773
1000,807.368,784,784
1000,805.213,795,795
1000,789.066,774,774
1000,806.6,796,796
1000,785.44,772,772
1000,811.186,800,800
1000,793.847,786,786
1000,786.155,777,777
1000,789.967,782,782
1000,790.713,784,784
1000,827.097,821,821
1000,789.687,778,778
1000,796.326,787,787
1000,810.109,798,798
1000,788.986,772,772
1000,773.72,769,769
1000,810.563,804,804
1000,775.236,768,768
1000,789.024,784,784
1000,823.103,809,809
1000,833.144,812,812
1000,799.213,794,794
1000,811.175,803,803
1000,807.255,801,801
1000,802.62,800,800
1000,793.135,787,787
1000,812.659,807,807
1000,786.646,782,782
1000,797.427,792,792
1000,806.198,801,801
1000,824.725,817,817
1000,830.152,823,823
1000,805.368,797,797
1000,802.209,796,796
1000,821.289,810,810
1000,806.254,797,797
1000,824.995,815,815
1000,805.161,794,794
1000,814.617,809,809
1000,793.22,786,786
1000,806.153,802,802
1000,817.257,810,810
1000,806.208,805,805
1000,802.117,795,795
1000,811.546,805,805
1000,787.164,778,778
1000,797.18,786,786
1000,826.125,819,819
1000,826.294,814,814
1000,809.586,793,793
1000,814.199,811,811
1000,793.219,786,786
1000,787.362,781,781
1000,817.769,806,806
1000,816.304,806,806
1000,819.819,799,799
1000,811.801,781,781
1000,817.383,813,813
1000,839.128,833,833
1000,833.11,827,827
1000,823.901,811,811
1000,819.567,815,815
1000,804.796,794,794
1000,825.06,813,813
1000,811.144,799,799
1000,799.285,796,796
1000,811.132,807,807
1000,820.273,813,813
1000,810.167,805,805
1000,798.482,793,793
1000,819.225,812,812
1000,818.167,807,807
1000,803.803,802,802
1000,795.172,785,785
1000,811.602,799,799
1000,794.33,786,786
1000,823.162,817,817
1000,813.644,807,807
1000,785.664,775,775
1000,828.93,820,820
1000,830.745,820,820
1000,799.723,794,794
1000,819.191,810,810
1000,820.12,817,817
1000,831.148,823,823
1000,821.101,807,807
1000,823.273,820,820
1000,839.09,831,831
1000,834.757,833,833
1000,809.151,805,805
1000,822.133,818,818
1000,836.157,828,828
1000,819.68,815,815
1000,833.668,829,829
1000,850.143,847,847
1000,829.205,827,827
1000,849.626,845,845
1000,831.749,828,828
