POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
7,0.065,0,0
7,0.947,0,0
7,3.188,0,0
8,3.496,0,0
10,4.918,0,0
8,4.368,0,0
8,4.618,0,0
8,4.303,0,0
8,4.387,0,0
1000,5.361,1,1
1000,74.58,70,70
1000,725.592,723,723
1000,711.115,706,706
1000,737.739,726,726
1000,722.115,719,719
1000,763.677,753,753
1000,754.066,741,741
1000,731.343,718,718
1000,732.107,722,722
1000,739.142,732,732
1000,735.718,717,717
1000,741.079,723,723
1000,762.2,753,753
1000,761.537,750,750
1000,748.085,736,736
1000,759.781,745,745
1000,768.661,760,760
1000,755.646,746,746
1000,747.166,737,737
1000,773.052,763,763
1000,746.401,739,739
1000,751.213,741,741
1000,764.579,756,756
1000,760.219,753,753
1000,751.146,746,746
1000,734.079,725,725
1000,734.617,717,717
1000,786.163,772,772
1000,768.09,764,764
1000,762.682,757,757
1000,752.67,747,747
1000,726.191,717,717
1000,789.092,782,782
1000,780.102,770,770
1000,757.425,749,749
1000,768.811,760,760
1000,751.815,738,738
1000,774.194,758,758
1000,775.135,758,758
1000,749.129,730,730
1000,761.16,752,752
1000,778.632,767,767
1000,767.164,759,759
1000,785.339,780,780
1000,767.511,762,762
1000,781.635,771,771
1000,780.622,768,768
1000,745.204,733,733
1000,775.114,764,764
1000,734.314,720,720
1000,772.723,760,760
1000,773.14,758,758
1000,757.309,743,743
1000,749.142,735,735
1000,778.194,765,765
1000,774.038,759,759
1000,771.173,763,763
1000,795.716,784,784
1000,770.625,757,757
1000,786.1,769,769
1000,784.555,762,762
1000,776.558,755,755
1000,793.844,785,785
1000,784.629,770,770
1000,785.158,768,768
1000,781.059,761,761
1000,772.575,742,742
1000,776.859,761,761
1000,796.636,782,782
1000,770.176,751,751
1000,810.653,793,793
1000,805.733,783,783
1000,762.739,736,736
1000,778.145,746,746
1000,786.115,754,754
1000,791.06,771,771
1000,809.295,790,790
1000,802.114,791,791
1000,786.855,769,769
1000,789.659,780,780
1000,792.029,780,780
1000,800.213,795,795
1000,797.056,788,788
1000,785.179,780,780
1000,794.71,785,785
1000,771.235,763,763
1000,789.701,782,782
1000,791.247,787,787
1000,762.133,754,754
1000,801.595,795,795
1000,784.596,774,774
1000,795.112,785,785
1000,792.537,780,780
1000,807.24,795,795
1000,799.615,785,785
1000,788.099,774,774
1000,803.17,798,798
1000,810.309,804,804
1000,784.685,775,775
1000,804.244,798,798
1000,805.107,797,797
1000,751.313,740,740
1000,769.686,756,756
1000,787.424,766,766
1000,775.11,755,755
1000,797.626,794,794
1000,800.612,795,795
1000,809.591,805,805
1000,808.114,804,804
1000,797.627,794,794
1000,807.652,804,804
1000,792.223,786,786
1000,810.142,806,806
1000,801.188,796,796
1000,802.369,791,791
1000,815.301,803,803
1000,818.194,808,808
1000,803.082,793,793
1000,803.586,788,788
1000,804.116,791,791
1000,817.125,803,803
1000,815.65,803,803
1000,802.724,787,787
1000,782.899,767,767
1000,808.462,790,790
1000,814.626,797,797
1000,791.635,775,775
1000,789.145,784,784
1000,813.213,806,806
1000,824.168,817,817
1000,786.686,781,781
1000,798.105,784,784
1000,806.183,795,795
1000,835.081,824,824
1000,808.106,787,787
1000,789.332,774,774
1000,805.289,801,801
1000,822.724,817,817
1000,817.141,807,807
1000,820.385,814,814
1000,833.183,828,828
1000,814.731,798,798
1000,825.994,818,818
1000,813.74,796,796
1000,820.676,808,808
1000,813.863,802,802
1000,825.084,814,814
1000,817.109,806,806
1000,823.627,810,810
1000,831.62,807,807
1000,823.492,801,801
1000,844.618,829,829
1000,818.087,798,798
1000,839.159,819,819
1000,837.132,817,817
1000,818.077,812,812
1000,821.154,817,817
1000,802.262,799,799
1000,839.717,833,833
1000,831.134,826,826
1000,805.177,801,801
1000,802.191,795,795
1000,834.145,819,819
1000,824.098,803,803
