POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
8,0.056,0,0
8,3.303,0,0
13,4.375,0,0
13,4.722,0,0
1000,6.564,2,2
1000,706.419,697,697
1000,720.996,713,713
1000,749.133,743,743
1000,756.27,749,749
1000,780.388,773,773
1000,778.336,771,770
1000,766.381,761,761
1000,785.343,774,774
1000,775.654,765,765
1000,785.7,776,776
1000,784.768,783,783
1000,791.676,786,786
1000,815.273,812,812
1000,798.036,789,789
1000,798.809,793,793
1000,794.873,792,792
1000,810.431,805,805
1000,826.866,821,821
1000,812.124,807,807
1000,823.732,819,819
1000,802.564,799,799
1000,790.755,782,782
1000,810.807,809,809
1000,799.882,795,795
1000,784.3,783,783
1000,811.994,809,809
1000,800.778,794,794
1000,804.327,797,797
1000,781.804,776,776
1000,785.054,780,780
1000,807.795,804,804
1000,793.912,788,788
1000,794.646,790,790
1000,780.809,776,776
1000,774.158,767,767
1000,793.91,790,790
1000,789.847,787,786
1000,792.265,788,788
1000,794.694,793,793
1000,799.736,794,794
1000,797.732,792,792
1000,781.258,779,779
1000,799.369,797,797
1000,796.249,792,792
1000,784.26,778,778
1000,796.836,796,796
1000,805.176,804,804
1000,784.745,778,778
1000,778.219,773,773
1000,798.366,791,791
1000,807.766,805,805
1000,803.204,799,799
1000,807.124,801,801
1000,801.716,795,795
1000,794.319,789,789
1000,808.087,799,799
1000,784.703,777,777
1000,800.935,791,791
1000,798.201,794,794
1000,776.254,768,768
1000,793.354,790,790
1000,818.658,815,815
1000,790.641,782,782
1000,789.599,782,782
1000,787.901,780,780
1000,808.233,804,804
1000,810.707,808,808
1000,805.781,797,797
1000,810.867,807,807
1000,823.248,822,822
1000,806.525,803,803
1000,818.962,815,815
1000,816.682,812,812
1000,787.75,778,778
1000,794.183,790,790
1000,782.344,779,779
1000,816.17,811,811
1000,804.888,800,800
1000,791.187,783,783
1000,815.715,810,810
1000,812.657,810,810
1000,800.712,791,791
1000,792.126,786,786
1000,799.19,794,794
1000,807.716,801,801
1000,803.871,799,799
1000,823.101,820,820
1000,792.802,788,788
1000,800.063,795,795
1000,817.285,810,810
1000,792.273,790,790
1000,810.699,804,804
1000,804.638,796,796
1000,813.166,806,806
1000,807.647,800,800
1000,824.295,824,824
1000,816.668,812,812
1000,794.218,790,790
1000,796.26,790,790
1000,797.317,794,794
1000,816.209,814,814
1000,808.944,804,804
1000,809.661,805,805
1000,814.253,807,807
