POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
5,0.063,0,0
5,1.036,0,0
5,3.562,0,0
5,3.987,0,0
5,4.025,0,0
5,2.921,0,0
6,2.728,0,0
6,3.632,0,0
6,4.011,0,0
6,3.804,0,0
8,3.767,0,0
8,3.996,0,0
8,4.473,0,0
12,4.862,0,0
17,5.424,0,0
17,5.576,0,0
25,5.304,0,0
25,5.228,0,0
29,5.984,0,0
41,6.317,0,0
55,7.949,0,0
59,9.618,0,0
63,9.929,0,0
79,11.478,0,0
106,14.917,0,0
114,30.339,0,0
1000,58.405,0,0
1000,517.063,4,1
1000,536.686,274,58
1000,481.892,247,51
1000,541.488,535,119
1000,497.176,491,112
1000,506.234,499,128
1000,519.269,508,135
1000,527.784,515,157
1000,500.434,485,159
1000,529.74,518,197
1000,493.529,482,201
1000,542.08,536,222
1000,496.892,492,223
1000,515.022,513,256
1000,542.983,538,301
1000,515.158,511,315
1000,527.474,519,342
1000,546.843,542,370
1000,538.012,534,371
1000,547.639,545,383
1000,526.444,521,377
1000,568.362,562,412
1000,545.778,542,421
1000,558.011,548,436
1000,577.635,575,464
1000,568.063,560,444
1000,561.06,556,454
1000,561.442,556,461
1000,542.419,541,451
1000,562.226,558,465
1000,547.532,542,471
1000,571.838,567,500
1000,560.372,549,476
1000,566.259,562,491
1000,583.518,578,526
1000,587.646,583,547
1000,621.692,619,583
1000,585.392,579,547
1000,647.37,643,619
1000,618.403,614,592
1000,632.535,622,599
1000,675.615,669,651
1000,684.303,677,665
1000,702.259,694,682
1000,709.239,703,691
1000,746.164,731,725
1000,730.261,712,709
1000,760.643,751,749
1000,735.738,729,728
1000,750.459,744,743
1000,734.256,729,728
1000,742.806,740,739
1000,771.181,762,762
1000,794.174,786,786
1000,804.084,791,791
1000,771.224,763,763
1000,774.184,764,764
1000,771.271,762,762
1000,791.289,786,786
1000,771.672,765,765
1000,780.216,777,777
1000,779.705,777,777
1000,794.697,792,792
1000,799.192,792,792
1000,804.84,788,788
1000,800.722,798,798
1000,775.306,767,767
1000,781.193,773,773
1000,770.243,766,766
1000,793.285,787,787
1000,816.677,809,809
1000,806.185,800,800
1000,791.71,788,788
1000,783.31,780,780
1000,796.207,794,794
1000,802.425,798,798
1000,820.181,814,814
1000,814.194,809,809
1000,802.241,795,795
1000,783.648,775,775
1000,805.336,801,801
1000,816.658,809,809
1000,811.195,803,803
1000,820.204,809,809
1000,809.204,797,797
1000,802.611,799,799
1000,802.511,798,798
1000,795.62,790,790
1000,802.77,798,798
1000,816.199,810,810
1000,804.188,798,798
1000,816.201,809,809
1000,789.231,780,780
1000,792.202,784,784
1000,804.644,797,797
1000,816.765,811,811
1000,828.797,824,824
1000,814.911,810,810
1000,808.29,803,803
1000,835.375,832,832
1000,808.296,801,801
1000,804.168,800,800
1000,786.297,780,780
1000,780.495,773,773
1000,837.134,834,834
1000,801.211,794,794
1000,826.174,817,817
1000,803.918,796,796
1000,829.627,822,822
1000,817.187,810,810
1000,813.948,809,809
1000,807.72,799,799
1000,825.155,820,820
1000,843.207,839,839
1000,817.217,814,814
1000,831.16,826,826
1000,816.299,815,815
1000,845.114,840,840
1000,819.177,813,813
1000,814.176,810,810
1000,844.112,836,836
1000,839.187,835,835
1000,812.826,806,806
1000,814.221,803,803
1000,823.275,814,814
1000,835.193,831,831
1000,812.643,805,805
1000,827.223,822,822
1000,807.725,803,803
1000,830.055,827,827
1000,813.598,811,811
1000,833.251,829,829
1000,821.053,816,816
1000,831.184,824,824
1000,841.295,837,837
1000,862.16,861,861
1000,832.104,828,828
1000,823.67,822,822
1000,840.179,838,838
1000,812.244,809,809
1000,827.17,822,822
1000,830.131,821,821
1000,811.697,802,802
1000,823.208,809,809
1000,823.538,804,804
1000,812.438,809,809
1000,830.861,828,828
1000,834.596,829,829
1000,829.178,827,827
1000,818.125,814,814
1000,833.749,829,829
1000,844.165,842,842
1000,825.18,821,821
1000,854.148,844,844
1000,828.689,818,818
1000,833.619,821,821
1000,829.105,816,816
1000,848.761,844,844
1000,845.867,839,839
1000,841.517,833,833
1000,847.185,845,845
1000,827.225,825,825
1000,842.297,840,840
1000,834.198,833,833
1000,835.195,831,831
1000,831.252,826,826
1000,853.659,843,843
1000,837.162,826,826
1000,834.159,827,827
1000,827.201,819,819
1000,843.674,837,837
1000,832.179,829,829
1000,832.174,830,830
1000,856.16,853,853
1000,830.197,828,828
1000,855.177,852,852
1000,848.185,842,842
1000,843.688,840,840
1000,835.297,833,833
1000,835.835,829,829
1000,824.198,822,822
1000,825.227,823,823
1000,832.691,829,829
1000,862.166,858,858
1000,850.618,848,848
1000,849.939,844,844
1000,835.246,835,835
1000,850.16,845,845
1000,845.259,840,840
1000,853.162,850,850
1000,831.199,826,826
1000,846.657,842,842
1000,829.251,826,826
1000,842.199,832,832
1000,839.219,832,832
1000,865.104,858,858
1000,859.148,858,858
1000,844.172,840,840
1000,834.788,833,833
1000,855.159,853,853
1000,825.195,820,820
1000,852.215,850,850
1000,832.675,832,832
1000,855.186,853,853
1000,840.659,837,837
1000,834.21,830,830
1000,850.176,844,844
1000,828.207,826,826
1000,862.141,859,859
1000,870.654,866,866
1000,844.661,843,843
1000,839.702,837,837
1000,851.643,848,848
1000,839.553,836,836
1000,850.173,850,850
1000,844.18,839,839
1000,841.971,834,834
1000,850.162,838,838
1000,830.217,816,816
1000,861.145,859,859
1000,857.556,854,854
1000,853.181,852,852
1000,853.155,852,852
1000,843.605,842,842
1000,835.592,831,831
