POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
7,0.049,0,0
7,2.906,0,0
1000,5.872,1,1
1000,184.673,181,181
1000,675.489,674,674
1000,698.956,697,697
1000,725.369,723,723
1000,713.025,712,712
1000,706.334,703,703
1000,697.385,694,694
1000,726.119,724,724
1000,716.37,713,713
1000,702.634,701,701
1000,705.182,702,702
1000,707.884,702,702
1000,706.139,704,704
1000,695.517,689,689
1000,709.464,705,705
1000,710.95,709,709
1000,696.513,694,694
1000,720.649,718,718
1000,711.911,707,707
1000,711.408,708,708
1000,709.434,708,708
1000,722.37,720,720
1000,691.73,688,688
1000,735.358,733,733
1000,722.391,716,716
1000,716.384,709,709
1000,716.338,708,708
1000,713.317,703,703
1000,714.629,710,710
1000,724.342,717,717
1000,738.367,727,727
1000,707.095,704,704
1000,705.873,703,703
1000,717.844,710,710
1000,749.955,744,744
1000,743.29,737,737
1000,727.508,726,726
1000,730.296,725,725
1000,730.923,724,724
1000,728.182,722,722
1000,730.162,724,724
1000,744.421,741,741
1000,718.391,715,715
1000,748.383,742,742
1000,741.401,739,739
1000,751.285,749,749
1000,747.182,737,737
1000,734.616,725,725
1000,765.386,763,763
1000,752.841,750,750
1000,762.317,759,759
1000,770.284,764,764
1000,788.645,784,784
1000,754.836,749,749
1000,747.751,739,739
1000,753.277,752,752
1000,773.582,770,770
1000,783.712,775,775
1000,768.285,765,765
1000,787.14,782,782
1000,759.766,752,752
1000,781.682,769,769
1000,767.291,766,766
1000,789.134,783,783
1000,790.295,780,780
1000,804.874,796,796
1000,758.888,753,753
1000,771.346,767,767
1000,779.267,775,775
1000,794.554,789,789
1000,797.826,794,794
1000,795.881,791,791
1000,780.152,773,773
1000,787.326,784,784
1000,807.726,806,806
1000,779.984,778,778
1000,801.46,798,798
1000,781.44,775,775
1000,813.483,807,807
1000,800.515,796,796
1000,804.634,800,800
1000,818.368,812,812
1000,810.076,804,804
1000,779.3,774,774
1000,814.125,811,811
1000,808.058,795,795
1000,792.196,782,781
1000,807.03,800,800
1000,820.303,810,810
1000,790.816,785,785
1000,828.658,826,826
1000,815.158,813,813
1000,828.712,826,826
1000,823.812,821,821
1000,826.577,825,825
1000,832.305,827,827
1000,820.741,819,819
1000,815.538,812,812
1000,817.683,813,813
1000,813.106,807,807
1000,829.648,822,822
1000,821.59,818,818
1000,833.768,829,829
1000,839.058,829,829
