POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
5,0.041,0,0
8,0.399,0,0
8,1.337,0,0
1000,4.94,1,1
1000,95.977,36,36
1000,712.609,331,331
1000,749.801,398,398
1000,759.776,414,414
1000,734.372,439,439
1000,748.642,470,470
1000,734.807,495,495
1000,727.772,545,545
1000,742.231,581,581
1000,758.326,603,603
1000,747.099,579,579
1000,749.089,615,615
1000,730.461,604,604
1000,745.779,637,637
1000,767.346,665,665
1000,743.093,666,666
1000,759.973,689,689
1000,774.088,711,711
1000,758.281,702,702
1000,743.589,709,709
1000,733.85,691,691
1000,786.702,743,743
1000,760.21,722,722
1000,761.523,722,722
1000,755.489,719,719
1000,746.345,690,690
1000,760.119,713,713
1000,759.615,714,714
1000,795.829,750,750
1000,755.287,718,718
1000,768.272,732,732
1000,780.091,733,733
1000,758.658,720,720
1000,776.122,742,742
1000,783.654,742,742
1000,785.938,749,749
1000,797.266,756,756
1000,767.532,731,731
1000,773.612,734,734
1000,792.712,754,754
1000,782.879,755,755
1000,798.613,773,773
1000,766.54,745,745
1000,773.024,744,744
1000,794.183,780,780
1000,779.671,765,765
1000,785.215,769,769
1000,780.185,757,757
1000,801.777,765,765
1000,811.552,766,766
1000,773.907,743,743
1000,816.831,786,786
1000,782.853,754,754
1000,813.98,789,789
1000,806.308,789,789
1000,786.121,777,777
1000,807.303,795,795
1000,802.684,797,797
1000,782.713,771,771
1000,831.108,814,814
1000,815.155,792,792
1000,803.281,789,789
1000,807.062,791,791
1000,808.625,795,795
1000,779.818,768,768
1000,785.649,773,773
1000,774.38,762,762
1000,796.069,783,783
1000,799.837,784,784
1000,791.134,771,771
1000,787.703,770,770
1000,794.19,783,783
1000,792.057,785,785
1000,826.123,824,824
1000,826.176,823,823
1000,806.797,802,802
1000,814.177,813,813
1000,786.921,782,782
1000,805.176,799,799
1000,799.106,788,788
1000,810.648,800,800
1000,804.632,795,795
1000,824.684,820,820
1000,812.193,810,810
1000,821.134,820,820
1000,837.602,834,834
1000,813.156,812,812
1000,835.014,832,832
1000,838.599,834,834
1000,796.399,792,792
1000,826.636,823,823
1000,825.92,821,821
1000,816.211,815,815
1000,819.17,814,814
1000,810.612,804,804
1000,821.34,815,815
1000,817.46,810,810
1000,808.055,803,803
1000,816.758,808,808
1000,787.806,785,785
1000,813.266,813,813
1000,801.624,799,799
1000,811.209,809,809
1000,853.178,850,850
1000,816.19,808,808
1000,800.584,792,792
1000,828.134,816,816
1000,823.151,809,809
1000,824.182,812,812
1000,824.797,812,812
1000,849.67,834,834
1000,822.333,801,801
1000,829.378,817,817
1000,830.379,818,818
1000,835.609,820,820
1000,824.617,813,813
1000,821.64,813,813
1000,848.676,842,842
1000,826.66,817,817
1000,808.646,799,799
1000,838.138,822,822
1000,814.131,799,799
1000,817.293,798,798
1000,839.532,810,810
1000,823.143,789,789
1000,821.011,790,790
1000,834.676,811,811
1000,852.606,827,827
1000,803.59,787,787
1000,810.151,795,795
1000,833.162,820,820
1000,841.105,827,827
1000,821.523,807,807
1000,819.504,805,805
1000,806.121,793,793
1000,831.586,820,820
1000,807.066,800,800
1000,813.169,810,810
1000,835.096,830,830
1000,839.491,835,835
1000,823.672,821,821
1000,822.41,820,820
1000,811.511,807,807
1000,835.175,830,830
1000,821.102,815,815
1000,834.258,832,832
1000,827.157,825,825
1000,834.565,833,833
1000,829.207,827,827
1000,843.165,839,839
1000,815.223,803,803
1000,851.093,841,841
1000,830.812,828,828
1000,823.227,816,816
1000,824.603,818,818
1000,831.988,821,821
1000,824.689,812,812
1000,837.154,823,823
1000,808.186,801,801
1000,815.115,805,805
1000,831.275,816,816
1000,837.187,825,825
