POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
8,0.053,0,0
9,1.221,0,0
11,5.141,0,0
11,4.462,0,0
11,5.184,0,0
11,4.788,0,0
11,4.676,0,0
11,4.517,0,0
11,4.764,0,0
10,4.358,0,0
10,4.471,0,0
10,4.41,0,0
13,4.453,0,0
13,4.733,0,0
13,4.512,0,0
250,4.693,0,0
250,22.086,0,0
250,97.5,0,0
250,107.015,0,0
253,106.656,0,0
253,113.944,0,0
253,112.193,0,0
253,123.022,0,0
253,127.085,0,0
253,125.653,0,0
253,134.609,0,0
253,124.817,0,0
253,110.235,0,0
253,110.051,0,0
1000,115.089,1,1
1000,214.909,102,102
1000,458.698,391,391
1000,466.85,411,411
1000,497.603,450,450
1000,530.88,491,491
1000,529.202,494,494
1000,568.566,540,540
1000,601.521,582,582
1000,603.421,582,582
1000,657.72,637,637
1000,659.871,643,643
1000,663.103,650,650
1000,689.882,677,677
1000,689.94,677,677
1000,717.088,699,699
1000,712.781,697,697
1000,718.523,708,708
1000,713.345,698,698
1000,728.795,724,724
1000,730.641,723,723
1000,720.587,715,715
1000,746.546,738,738
1000,719.407,703,703
1000,712.689,692,692
1000,738.737,723,723
1000,742.153,728,728
1000,738.794,737,737
1000,733.834,726,726
1000,743.753,732,732
1000,749.041,743,743
1000,747.312,738,738
1000,751.227,739,739
1000,742.228,738,738
1000,738.081,732,732
1000,755.666,743,743
1000,745.159,740,740
1000,767.214,764,764
1000,751.209,751,751
1000,751.795,744,744
1000,768.147,764,764
1000,747.731,737,737
1000,768.788,764,764
1000,773.181,769,769
1000,742.14,734,734
1000,751.293,750,750
1000,764.848,759,759
1000,778.301,775,775
1000,779.204,774,774
1000,740.877,737,737
1000,753.186,750,750
1000,771.863,768,768
1000,784.17,779,779
1000,792.545,789,789
1000,768.272,766,766
1000,744.126,739,739
1000,789.269,775,775
1000,774.614,770,770
1000,778.105,771,771
1000,769.48,766,766
1000,768.778,766,766
1000,766.645,759,759
1000,765.706,754,754
1000,765.242,758,758
1000,777.229,777,777
1000,785.182,780,780
1000,767.2,763,763
1000,765.635,756,756
1000,766.806,758,758
1000,761.708,755,755
1000,745.481,741,741
1000,776.195,768,768
1000,751.123,747,747
1000,779.326,770,770
1000,791.335,782,782
1000,771.853,767,767
1000,756.948,748,748
1000,764.378,752,752
1000,787.124,770,770
1000,779.68,761,761
1000,770.254,766,766
1000,771.13,766,766
1000,789.48,781,781
1000,780.242,776,776
1000,744.216,740,740
1000,785.737,776,776
1000,773.618,770,770
1000,756.519,754,754
1000,769.279,765,765
1000,763.462,758,758
1000,786.627,777,777
1000,772.365,766,766
1000,750.466,746,746
1000,752.854,748,748
1000,792.141,791,791
1000,743.302,737,737
1000,780.722,778,778
1000,783.217,778,778
1000,786.359,784,784
1000,780.17,778,778
1000,781.671,777,777
1000,771.092,762,762
1000,771.471,756,756
1000,763.58,761,761
1000,784.163,777,777
1000,791.164,784,784
1000,779.803,770,770
1000,772.158,770,770
1000,793.501,788,788
1000,778.232,776,776
1000,786.648,781,781
1000,782.163,778,778
1000,791.139,786,786
1000,807.166,798,798
1000,802.201,798,798
1000,786.136,783,783
1000,801.104,795,795
1000,780.167,778,778
1000,807.333,799,799
1000,797.117,788,788
1000,819.103,808,808
1000,802.091,798,798
1000,780.131,780,780
1000,798.711,794,794
1000,807.331,804,804
1000,811.601,806,806
1000,803.133,803,803
1000,817.178,817,817
1000,807.118,800,800
1000,793.655,788,788
1000,824.069,815,815
1000,804.657,792,792
1000,820.054,800,800
1000,825.075,820,820
1000,805.162,801,801
1000,820.517,816,816
1000,820.09,810,810
1000,827.102,825,825
1000,823.62,823,823
1000,840.584,837,837
1000,823.115,823,823
1000,811.08,806,806
1000,809.12,806,806
1000,802.692,799,799
1000,813.126,808,808
1000,782.116,779,779
1000,812.143,809,809
1000,822.592,813,813
1000,813.137,812,812
1000,848.607,846,846
1000,812.093,804,804
1000,840.574,832,832
1000,837.117,836,836
1000,810.122,807,807
1000,820.137,816,816
1000,824.615,820,820
1000,850.816,849,849
1000,829.635,824,824
1000,822.34,816,816
1000,836.663,830,830
1000,840.127,837,837
1000,841.08,839,839
1000,822.108,819,819
1000,827.084,824,824
1000,824.117,818,818
1000,810.14,807,807
1000,848.099,847,847
1000,838.427,834,834
1000,831.11,829,829
1000,826.161,824,824
1000,829.093,825,825
1000,811.338,810,810
1000,808.09,806,806
1000,830.085,827,827
1000,826.157,823,823
1000,820.141,818,818
1000,805.587,805,805
1000,860.635,858,858
1000,841.186,841,841
1000,829.274,829,829
1000,820.17,819,819
1000,837.102,835,835
1000,827.125,826,826
1000,812.739,811,811
1000,827.13,825,825
1000,855.055,853,853
1000,830.628,829,829
1000,827.663,826,826
1000,828.13,826,826
1000,844.106,839,839
1000,825.22,815,815
1000,821.082,808,808
1000,853.119,850,850
1000,855.155,853,853
1000,858.128,855,855
1000,827.115,823,823
1000,853.153,851,851
1000,822.101,816,816
1000,843.113,843,843
1000,821.673,820,820
1000,831.93,831,831
1000,832.156,832,832
1000,826.187,825,825
1000,861.626,859,859
1000,844.656,841,841
1000,827.44,818,818
1000,832.609,832,832
1000,846.116,846,846
1000,856.134,855,855
1000,855.214,851,851
