POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
7,0.061,0,0
9,4.422,0,0
12,4.001,0,0
13,4.85,0,0
997,6.02,0,0
1000,551.514,59,59
1000,582.687,550,550
1000,586.917,561,561
1000,573.133,551,551
1000,571.954,550,550
1000,568.427,545,545
1000,578.941,558,558
1000,584.568,570,570
1000,575,555,555
1000,601.325,588,588
1000,573.871,555,555
1000,589.909,575,575
1000,600.58,584,584
1000,602.318,584,584
1000,598.387,579,579
1000,610.183,596,596
1000,599.318,581,581
1000,602.425,589,589
1000,626.854,615,615
1000,599.892,587,587
1000,615.282,602,602
1000,615.786,594,594
1000,661.648,650,650
1000,639.809,629,629
1000,641.357,631,631
1000,652.734,644,644
1000,679.489,669,669
1000,663.652,648,648
1000,664.621,654,654
1000,691.708,681,681
1000,681.24,671,671
1000,701.677,692,692
1000,689.647,681,681
1000,713.781,701,701
1000,730.496,719,719
1000,722.659,712,712
1000,731.1,719,719
1000,738.906,734,734
1000,721.067,714,714
1000,747.598,736,736
1000,748.73,744,744
1000,747.628,741,741
1000,749.187,741,741
1000,730.652,725,725
1000,763.1,752,752
1000,762.113,751,751
1000,756.411,747,747
1000,730.135,721,721
1000,736.356,723,723
1000,738.138,725,725
1000,761.139,756,756
1000,730.184,726,726
1000,760.678,751,751
1000,759.126,753,753
1000,761.23,754,754
1000,772.093,764,764
1000,757.651,750,750
1000,791.839,784,784
1000,751.705,742,742
1000,789.652,781,781
1000,790.227,784,784
1000,768.387,762,762
1000,736.25,732,732
1000,776.704,770,770
1000,788.367,778,778
1000,763.455,757,757
1000,790.945,786,786
1000,790.042,785,785
1000,765.655,759,759
1000,773.996,769,769
1000,754.761,749,749
1000,773.206,766,766
1000,771.085,764,764
1000,804.187,799,799
1000,795.136,791,791
1000,785.284,778,778
1000,799.187,793,793
1000,786.162,779,779
1000,784.23,779,779
1000,794.643,786,786
1000,783.678,778,778
1000,794.245,785,785
1000,768.752,763,763
1000,788.319,780,780
1000,775.142,768,768
1000,771.527,764,764
1000,786.134,783,783
1000,799.735,793,793
1000,781.141,778,778
1000,770.099,767,767
1000,789.07,783,783
1000,766.999,762,762
1000,777.74,775,775
1000,782.655,777,777
1000,800.113,796,796
1000,788.13,784,784
1000,803.102,799,799
1000,785.374,778,778
1000,788.604,784,784
1000,792.16,789,789
1000,790.204,788,788
1000,809.099,807,807
1000,807.124,796,796
1000,792.788,787,787
1000,768.632,765,765
1000,807.263,802,802
1000,809.285,809,809
1000,789.135,784,784
1000,812.001,804,804
1000,789.129,783,783
1000,769.193,768,768
1000,779.156,777,777
1000,811.872,806,806
1000,772.654,771,771
1000,809.303,806,806
1000,805.428,795,795
1000,811.203,803,803
1000,811.662,809,809
1000,799.116,794,794
1000,791.64,790,790
1000,809.158,808,808
1000,808.128,805,805
1000,789.197,786,786
1000,814.417,808,808
1000,797.035,795,795
1000,810.145,806,806
1000,807.581,804,804
1000,805.686,801,801
1000,798.133,796,796
1000,818.678,817,817
1000,790.141,788,788
1000,794.599,791,791
1000,833.535,829,829
1000,794.611,791,791
1000,794.132,789,789
1000,824.732,818,818
1000,811.131,804,804
1000,826.06,822,822
1000,821.124,817,817
1000,798.651,796,796
1000,798.671,795,795
1000,824.123,820,820
1000,813.644,808,808
1000,810.136,807,807
1000,819.212,817,817
1000,824.788,820,820
1000,818.194,813,813
1000,825.103,822,822
1000,818.069,813,813
1000,808.295,805,805
1000,846.084,840,840
1000,841.117,840,840
1000,799.163,796,796
1000,823.174,819,819
1000,844.594,841,841
1000,811.117,807,807
1000,847.537,843,843
1000,810.693,805,805
1000,821.137,819,819
1000,819.656,816,816
1000,809.451,803,803
1000,810.646,806,806
1000,822.735,809,809
1000,817.165,814,814
1000,814.109,814,814
1000,816.585,812,812
1000,843.355,839,839
1000,820.122,815,815
1000,817.098,814,814
1000,828.133,823,823
1000,804.156,800,800
1000,806.995,798,798
1000,809.089,806,806
1000,814.021,808,808
1000,829.1,826,826
1000,822.085,817,817
1000,842.118,841,841
1000,822.641,819,819
1000,810.181,808,808
1000,817.132,815,815
1000,823.122,816,816
1000,826.638,824,824
1000,835.127,834,834
1000,841.111,835,835
1000,844.634,840,840
1000,855.586,848,848
1000,868.05,868,868
1000,845.657,841,841
1000,850.181,845,845
1000,864.132,860,860
1000,856.1,854,854
1000,832.11,829,829
1000,846.091,844,844
1000,809.142,806,806
1000,848.64,843,843
1000,828.154,823,823
1000,832.17,831,831
1000,859.089,857,857
1000,850.075,849,849
1000,838.335,836,836
1000,840.619,838,838
1000,856.084,851,851
1000,833.133,830,830
1000,839.574,836,836
1000,843.113,843,843
