POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.103,0,0
1,0.89,0,0
1,0.887,0,0
1,0.816,0,0
1,0.819,0,0
1,0.832,0,0
1,0.841,0,0
1,0.85,0,0
1,0.846,0,0
1,0.821,0,0
1,0.81,0,0
1,0.835,0,0
2,0.843,0,0
2,1.047,0,0
2,0.988,0,0
2,0.989,0,0
2,1.002,0,0
2,1.007,0,0
2,1.026,0,0
2,1.014,0,0
2,1.099,0,0
2,1.1,0,0
2,1.035,0,0
2,1.058,0,0
2,1.054,0,0
2,1.066,0,0
2,1.039,0,0
2,1.071,0,0
2,1.165,0,0
2,1.226,0,0
2,1.197,0,0
2,1.202,0,0
2,1.186,0,0
2,1.205,0,0
2,1.172,0,0
2,1.194,0,0
2,1.207,0,0
2,1.21,0,0
2,1.217,0,0
2,1.233,0,0
2,1.199,0,0
2,1.214,0,0
2,1.186,0,0
2,1.23,0,0
2,1.198,0,0
2,1.194,0,0
2,1.211,0,0
2,1.197,0,0
3,1.217,0,0
3,1.276,0,0
3,1.256,0,0
3,1.247,0,0
3,1.222,0,0
3,1.269,0,0
3,1.261,0,0
3,1.284,0,0
3,1.37,0,0
4,1.447,0,0
4,1.468,0,0
4,1.531,0,0
4,1.586,0,0
4,1.569,0,0
4,1.599,0,0
4,1.601,0,0
4,1.596,0,0
4,1.587,0,0
4,1.577,0,0
4,1.589,0,0
4,1.589,0,0
4,1.656,0,0
4,1.616,0,0
4,1.622,0,0
4,1.603,0,0
4,1.573,0,0
4,1.462,0,0
4,1.639,0,0
4,1.628,0,0
4,1.633,0,0
4,1.569,0,0
4,1.666,0,0
4,1.662,0,0
4,1.681,0,0
4,1.561,0,0
4,1.502,0,0
4,1.534,0,0
4,1.479,0,0
4,1.419,0,0
4,1.351,0,0
4,1.445,0,0
4,1.415,0,0
4,1.452,0,0
4,1.503,0,0
4,1.455,0,0
4,1.468,0,0
4,1.478,0,0
4,1.505,0,0
4,1.501,0,0
4,1.497,0,0
4,1.486,0,0
4,1.513,0,0
4,1.44,0,0
4,1.518,0,0
4,1.364,0,0
4,1.448,0,0
4,1.377,0,0
4,1.486,0,0
4,1.45,0,0
4,1.461,0,0
4,1.424,0,0
4,1.476,0,0
4,1.427,0,0
4,1.447,0,0
4,1.464,0,0
4,1.475,0,0
4,1.464,0,0
4,1.528,0,0
4,1.446,0,0
4,1.464,0,0
4,1.492,0,0
4,1.541,0,0
4,1.514,0,0
4,1.548,0,0
4,1.602,0,0
4,1.509,0,0
4,1.51,0,0
4,1.465,0,0
4,1.595,0,0
4,1.543,0,0
4,1.564,0,0
4,1.564,0,0
4,1.583,0,0
4,1.544,0,0
4,1.529,0,0
4,1.485,0,0
4,1.49,0,0
4,1.495,0,0
4,1.642,0,0
5,1.606,0,0
5,1.67,0,0
5,1.626,0,0
5,1.578,0,0
5,1.616,0,0
5,1.601,0,0
5,1.608,0,0
5,1.683,0,0
5,1.59,0,0
5,1.659,0,0
5,1.687,0,0
5,1.628,0,0
5,1.684,0,0
5,1.586,0,0
5,1.662,0,0
5,1.636,0,0
5,1.61,0,0
5,1.545,0,0
5,1.64,0,0
5,1.724,0,0
5,1.633,0,0
5,1.587,0,0
5,1.651,0,0
5,1.655,0,0
5,1.601,0,0
5,1.686,0,0
5,1.612,0,0
5,1.52,0,0
5,1.594,0,0
5,1.468,0,0
5,1.546,0,0
5,1.479,0,0
5,1.493,0,0
5,1.516,0,0
5,1.509,0,0
5,1.379,0,0
5,1.435,0,0
5,1.371,0,0
5,1.354,0,0
5,1.447,0,0
5,1.435,0,0
5,1.461,0,0
5,1.422,0,0
5,1.476,0,0
5,1.406,0,0
5,1.411,0,0
5,1.391,0,0
5,1.481,0,0
5,1.278,0,0
5,1.436,0,0
5,1.447,0,0
5,1.476,0,0
5,1.492,0,0
5,1.485,0,0
5,1.427,0,0
5,1.397,0,0
5,1.429,0,0
5,1.376,0,0
5,1.43,0,0
5,1.359,0,0
