POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.135,0,0
1,0.875,0,0
2,0.87,0,0
2,0.981,0,0
2,1.025,0,0
2,1.039,0,0
2,0.982,0,0
2,0.972,0,0
2,0.987,0,0
2,0.949,0,0
2,1.039,0,0
2,1.005,0,0
2,1.005,0,0
3,0.963,0,0
3,1.126,0,0
3,1.089,0,0
3,1.172,0,0
3,1.235,0,0
3,1.223,0,0
3,1.259,0,0
3,1.167,0,0
3,1.211,0,0
3,1.173,0,0
3,1.161,0,0
3,1.173,0,0
3,1.134,0,0
3,1.2,0,0
3,1.27,0,0
3,1.321,0,0
3,1.301,0,0
3,1.272,0,0
3,1.341,0,0
3,1.276,0,0
3,1.333,0,0
3,1.34,0,0
3,1.448,0,0
3,1.398,0,0
3,1.399,0,0
3,1.452,0,0
3,1.435,0,0
3,1.432,0,0
3,1.45,0,0
3,1.502,0,0
3,1.394,0,0
3,1.424,0,0
3,1.426,0,0
3,1.429,0,0
3,1.415,0,0
3,1.493,0,0
3,1.468,0,0
3,1.515,0,0
3,1.534,0,0
3,1.621,0,0
3,1.619,0,0
3,1.633,0,0
3,1.702,0,0
3,1.663,0,0
3,1.648,0,0
3,1.655,0,0
3,1.642,0,0
3,1.663,0,0
3,1.63,0,0
3,1.656,0,0
4,1.64,0,0
4,1.697,0,0
4,1.562,0,0
4,1.676,0,0
4,1.726,0,0
4,1.599,0,0
4,1.792,0,0
4,1.714,0,0
4,1.719,0,0
4,1.739,0,0
4,1.753,0,0
4,1.746,0,0
4,1.719,0,0
4,1.661,0,0
4,1.701,0,0
4,1.71,0,0
4,1.759,0,0
4,1.767,0,0
4,1.714,0,0
4,1.667,0,0
4,1.763,0,0
4,1.672,0,0
4,1.713,0,0
4,1.701,0,0
4,1.82,0,0
4,1.732,0,0
4,1.736,0,0
4,1.718,0,0
4,1.742,0,0
4,1.747,0,0
4,1.683,0,0
4,1.691,0,0
4,1.692,0,0
4,1.672,0,0
4,1.681,0,0
4,1.725,0,0
4,1.657,0,0
4,1.771,0,0
4,1.678,0,0
4,1.755,0,0
4,1.675,0,0
4,1.719,0,0
4,1.7,0,0
4,1.716,0,0
4,1.77,0,0
4,1.738,0,0
4,1.673,0,0
4,1.698,0,0
4,1.72,0,0
4,1.67,0,0
4,1.677,0,0
4,1.682,0,0
4,1.656,0,0
4,1.691,0,0
4,1.672,0,0
4,1.697,0,0
4,1.727,0,0
4,1.639,0,0
4,1.708,0,0
4,1.646,0,0
4,1.753,0,0
4,1.757,0,0
4,1.782,0,0
4,1.733,0,0
4,1.77,0,0
4,1.72,0,0
4,1.77,0,0
4,1.807,0,0
4,1.768,0,0
4,1.74,0,0
4,1.727,0,0
4,1.847,0,0
4,1.736,0,0
4,1.751,0,0
4,1.717,0,0
4,1.76,0,0
4,1.767,0,0
4,1.802,0,0
4,1.812,0,0
4,1.833,0,0
4,1.743,0,0
4,1.712,0,0
4,1.736,0,0
4,1.74,0,0
4,1.752,0,0
4,1.717,0,0
4,1.749,0,0
4,1.741,0,0
4,1.703,0,0
4,1.767,0,0
4,1.692,0,0
4,1.729,0,0
4,1.775,0,0
4,1.782,0,0
4,1.724,0,0
4,1.782,0,0
4,1.738,0,0
4,1.762,0,0
4,1.704,0,0
4,1.774,0,0
4,1.808,0,0
4,1.752,0,0
4,1.827,0,0
4,1.796,0,0
4,1.759,0,0
4,1.758,0,0
4,1.78,0,0
4,1.78,0,0
4,1.798,0,0
4,1.71,0,0
4,1.754,0,0
4,1.815,0,0
4,1.763,0,0
4,1.792,0,0
4,1.753,0,0
4,1.795,0,0
4,1.811,0,0
4,1.806,0,0
4,1.746,0,0
4,1.789,0,0
4,1.828,0,0
4,1.775,0,0
4,1.813,0,0
4,1.897,0,0
4,1.871,0,0
4,1.819,0,0
4,1.862,0,0
4,1.869,0,0
4,1.913,0,0
4,1.823,0,0
4,1.884,0,0
4,1.919,0,0
4,1.864,0,0
4,1.886,0,0
4,1.902,0,0
4,1.856,0,0
4,1.836,0,0
4,1.847,0,0
4,1.843,0,0
4,1.818,0,0
4,1.803,0,0
4,1.831,0,0
4,1.854,0,0
4,1.805,0,0
4,1.799,0,0
4,1.804,0,0
4,1.898,0,0
4,1.865,0,0
4,1.858,0,0
4,1.892,0,0
4,1.922,0,0
4,1.806,0,0
4,1.901,0,0
4,1.852,0,0
4,1.866,0,0
4,1.918,0,0
4,1.884,0,0
4,1.811,0,0
4,2.017,0,0
4,1.862,0,0
4,1.902,0,0
4,1.9,0,0
4,1.933,0,0
4,1.94,0,0
4,1.867,0,0
4,1.949,0,0
4,1.944,0,0
4,1.862,0,0
4,1.903,0,0
4,1.883,0,0
4,1.933,0,0
4,1.86,0,0
4,1.886,0,0
4,1.914,0,0
4,1.877,0,0
4,1.958,0,0
4,1.873,0,0
4,1.927,0,0
4,1.89,0,0
