POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.131,0,0
1,0.848,0,0
1,0.841,0,0
1,0.88,0,0
1,0.887,0,0
1,0.849,0,0
2,0.893,0,0
2,0.994,0,0
2,1.288,0,0
2,1.021,0,0
2,1.156,0,0
2,0.883,0,0
2,0.932,0,0
2,0.967,0,0
2,1.052,0,0
2,0.945,0,0
2,0.941,0,0
2,1.055,0,0
2,1.114,0,0
2,0.946,0,0
2,0.934,0,0
2,1.016,0,0
2,0.97,0,0
2,0.979,0,0
2,0.992,0,0
2,0.905,0,0
2,1.102,0,0
2,0.883,0,0
2,0.945,0,0
2,1.055,0,0
2,1.098,0,0
2,1.008,0,0
2,1.132,0,0
2,1.062,0,0
2,1.061,0,0
2,1.119,0,0
2,1.054,0,0
2,0.897,0,0
2,1.005,0,0
2,0.98,0,0
2,1.008,0,0
2,1.113,0,0
2,1.196,0,0
2,1.072,0,0
2,1.159,0,0
2,1.097,0,0
2,1.125,0,0
2,1.12,0,0
2,0.959,0,0
2,1.083,0,0
2,0.986,0,0
2,1.192,0,0
2,1.035,0,0
2,1.317,0,0
2,1.232,0,0
2,1.128,0,0
2,1.008,0,0
3,0.995,0,0
3,1.091,0,0
3,1.393,0,0
3,1.417,0,0
3,1.397,0,0
3,1.778,0,0
3,1.766,0,0
3,1.809,0,0
3,1.586,0,0
3,1.563,0,0
3,1.702,0,0
3,1.748,0,0
3,1.783,0,0
3,1.746,0,0
3,1.72,0,0
3,1.753,0,0
3,1.718,0,0
3,1.925,0,0
3,1.797,0,0
3,1.862,0,0
3,1.805,0,0
3,1.761,0,0
3,1.855,0,0
3,1.752,0,0
3,1.812,0,0
3,1.892,0,0
3,1.813,0,0
3,1.731,0,0
3,1.745,0,0
3,1.756,0,0
3,1.593,0,0
3,1.615,0,0
3,1.565,0,0
3,1.733,0,0
3,1.908,0,0
3,1.791,0,0
3,1.788,0,0
3,1.76,0,0
3,1.759,0,0
3,1.726,0,0
3,1.562,0,0
3,1.5,0,0
3,1.429,0,0
3,1.525,0,0
4,1.374,0,0
4,1.537,0,0
4,1.726,0,0
4,1.84,0,0
4,1.778,0,0
4,1.62,0,0
4,1.537,0,0
4,1.768,0,0
4,1.697,0,0
4,2.011,0,0
4,1.861,0,0
4,1.768,0,0
4,1.779,0,0
4,1.759,0,0
4,1.572,0,0
4,1.548,0,0
4,1.686,0,0
4,1.582,0,0
4,1.653,0,0
4,1.77,0,0
4,1.871,0,0
4,1.604,0,0
4,2.09,0,0
4,1.913,0,0
4,2.098,0,0
4,1.912,0,0
4,1.951,0,0
4,1.963,0,0
4,1.999,0,0
4,2.02,0,0
4,1.973,0,0
4,1.878,0,0
4,2.102,0,0
4,2.145,0,0
4,2.13,0,0
4,2.166,0,0
4,2.157,0,0
4,2.037,0,0
4,2.071,0,0
4,2.109,0,0
4,2.028,0,0
4,2.095,0,0
4,2.038,0,0
4,1.658,0,0
4,2.007,0,0
4,2.09,0,0
4,2.124,0,0
4,2.204,0,0
4,2.053,0,0
4,2.153,0,0
4,2.162,0,0
4,2.114,0,0
4,1.981,0,0
4,2.13,0,0
4,2.033,0,0
4,2.026,0,0
4,2.116,0,0
4,2.058,0,0
4,1.867,0,0
4,2.154,0,0
4,2.136,0,0
4,1.995,0,0
4,2.136,0,0
4,2.212,0,0
4,2.167,0,0
4,2.14,0,0
4,2.156,0,0
4,2.091,0,0
4,2.171,0,0
4,2.14,0,0
4,2.067,0,0
4,2.058,0,0
4,2.132,0,0
4,2.035,0,0
4,1.942,0,0
4,2.011,0,0
4,2.027,0,0
4,2.087,0,0
4,2.078,0,0
4,2.157,0,0
4,2.139,0,0
4,2.251,0,0
4,2.085,0,0
4,2.16,0,0
4,2.145,0,0
4,2.159,0,0
4,2.187,0,0
4,2.198,0,0
4,2.143,0,0
4,2.203,0,0
4,2.188,0,0
4,2.201,0,0
4,2.143,0,0
4,2.198,0,0
4,2.215,0,0
4,2.244,0,0
4,2.178,0,0
4,2.116,0,0
4,2.237,0,0
4,2.219,0,0
4,2.226,0,0
4,2.151,0,0
4,2.233,0,0
4,2.174,0,0
4,2.242,0,0
4,2.122,0,0
4,2.186,0,0
4,2.305,0,0
4,2.151,0,0
4,2.213,0,0
4,2.148,0,0
4,2.335,0,0
4,2.253,0,0
4,2.177,0,0
4,2.237,0,0
4,2.192,0,0
4,2.125,0,0
4,2.222,0,0
4,2.25,0,0
4,2.292,0,0
4,2.244,0,0
4,2.252,0,0
4,2.217,0,0
4,2.229,0,0
4,2.318,0,0
4,2.2,0,0
4,2.346,0,0
4,2.285,0,0
4,2.206,0,0
4,2.268,0,0
4,2.241,0,0
4,2.215,0,0
4,2.261,0,0
4,2.17,0,0
4,2.341,0,0
4,2.26,0,0
4,2.441,0,0
4,2.344,0,0
4,2.099,0,0
4,2.279,0,0
4,2.348,0,0
4,2.305,0,0
4,2.289,0,0
4,2.235,0,0
4,2.234,0,0
4,2.187,0,0
4,2.415,0,0
4,2.334,0,0
4,2.389,0,0
4,2.365,0,0
4,2.38,0,0
4,2.359,0,0
4,2.279,0,0
4,2.388,0,0
4,2.336,0,0
4,2.452,0,0
4,2.231,0,0
4,2.388,0,0
4,2.452,0,0
4,2.408,0,0
4,2.311,0,0
4,2.397,0,0
4,2.386,0,0
4,2.375,0,0
4,2.376,0,0
4,2.414,0,0
4,2.261,0,0
4,2.353,0,0
4,2.312,0,0
4,2.29,0,0
4,2.284,0,0
4,2.313,0,0
4,2.4,0,0
4,2.368,0,0
4,2.255,0,0
4,2.408,0,0
4,2.227,0,0
4,2.067,0,0
4,2.354,0,0
4,2.248,0,0
4,2.351,0,0
4,2.464,0,0
4,2.406,0,0
4,2.368,0,0
4,2.295,0,0
4,2.347,0,0
4,2.375,0,0
4,2.435,0,0
4,2.405,0,0
4,2.296,0,0
4,2.345,0,0
4,2.455,0,0
4,2.457,0,0
4,2.436,0,0
4,2.355,0,0
4,2.352,0,0
4,2.474,0,0
4,2.233,0,0
4,2.285,0,0
4,2.269,0,0
4,2.2,0,0
4,1.632,0,0
4,2.372,0,0
4,1.722,0,0
4,1.972,0,0
4,2.157,0,0
4,1.706,0,0
4,2.143,0,0
4,1.906,0,0
4,2.201,0,0
4,1.672,0,0
4,1.909,0,0
4,2.039,0,0
4,2.21,0,0
4,2.198,0,0
4,1.635,0,0
4,1.856,0,0
4,1.747,0,0
4,2.146,0,0
4,2.275,0,0
4,2.506,0,0
4,2.509,0,0
4,2.441,0,0
4,2.063,0,0
4,2.144,0,0
4,2.233,0,0
4,2.293,0,0
4,2.371,0,0
4,2.521,0,0
4,2.35,0,0
4,2.576,0,0
4,2.475,0,0
4,2.444,0,0
4,2.44,0,0
4,2.332,0,0
4,2.105,0,0
4,2.039,0,0
4,2.309,0,0
4,2.509,0,0
4,2.401,0,0
4,2.503,0,0
4,2.542,0,0
4,2.531,0,0
4,2.457,0,0
4,2.175,0,0
4,1.985,0,0
4,1.845,0,0
4,1.437,0,0
4,1.728,0,0
4,2.115,0,0
4,1.878,0,0
4,1.995,0,0
4,2.131,0,0
4,2.249,0,0
4,2.132,0,0
4,2.146,0,0
4,2.274,0,0
4,2.343,0,0
4,2.051,0,0
4,1.983,0,0
4,2.211,0,0
4,2.023,0,0
4,2.089,0,0
4,2.02,0,0
4,2.05,0,0
4,2.342,0,0
4,2.379,0,0
4,2.354,0,0
4,2.272,0,0
4,2.172,0,0
4,2.106,0,0
4,1.795,0,0
4,1.757,0,0
4,1.895,0,0
4,1.649,0,0
4,1.946,0,0
4,2.039,0,0
4,1.971,0,0
4,2.239,0,0
4,1.718,0,0
4,1.833,0,0
4,1.867,0,0
4,1.91,0,0
4,1.75,0,0
4,2.264,0,0
4,2.239,0,0
4,2.198,0,0
4,2.022,0,0
4,2.266,0,0
4,2.164,0,0
4,2.314,0,0
4,1.912,0,0
4,2.204,0,0
4,2.001,0,0
4,2.267,0,0
4,2.247,0,0
4,2.509,0,0
4,2.44,0,0
4,2.422,0,0
4,2.535,0,0
4,2.35,0,0
4,2.286,0,0
4,1.969,0,0
4,2.256,0,0
4,2.045,0,0
4,2.033,0,0
4,1.873,0,0
4,2.131,0,0
4,2.232,0,0
4,1.725,0,0
4,2.432,0,0
4,2.359,0,0
4,2.233,0,0
4,2.145,0,0
4,2.089,0,0
4,2.177,0,0
4,2.052,0,0
4,1.708,0,0
4,1.759,0,0
4,2.327,0,0
4,2.273,0,0
4,2.455,0,0
4,2.3,0,0
4,2.228,0,0
4,1.986,0,0
4,2.15,0,0
4,2.336,0,0
4,2.216,0,0
4,2.33,0,0
4,2.257,0,0
4,2.338,0,0
4,2.39,0,0
4,2.281,0,0
4,2.225,0,0
4,2.404,0,0
4,2.596,0,0
4,2.526,0,0
4,2.241,0,0
4,2.307,0,0
4,1.787,0,0
4,1.94,0,0
4,2.038,0,0
4,2.113,0,0
4,2.04,0,0
4,2.374,0,0
4,2.313,0,0
4,2.6,0,0
4,2.559,0,0
4,2.419,0,0
4,2.252,0,0
4,2.295,0,0
4,2.583,0,0
4,2.573,0,0
4,2.571,0,0
4,2.604,0,0
4,2.546,0,0
4,2.605,0,0
4,2.312,0,0
4,2.052,0,0
4,2.042,0,0
4,1.916,0,0
4,1.83,0,0
4,2.398,0,0
4,2.401,0,0
4,2.107,0,0
