POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.107,0,0
2,0.839,0,0
2,0.871,0,0
2,0.848,0,0
2,0.916,0,0
2,0.919,0,0
2,0.814,0,0
2,0.892,0,0
2,0.807,0,0
2,0.818,0,0
2,0.858,0,0
3,0.838,0,0
3,0.952,0,0
3,0.775,0,0
3,1.048,0,0
3,1.218,0,0
3,1.079,0,0
3,0.902,0,0
3,1.011,0,0
3,1.077,0,0
3,0.922,0,0
3,1.036,0,0
3,0.958,0,0
3,0.897,0,0
3,0.956,0,0
3,1.058,0,0
3,1.016,0,0
3,1.133,0,0
3,0.981,0,0
3,1.054,0,0
3,1.08,0,0
3,0.996,0,0
3,1.092,0,0
3,1.007,0,0
3,0.724,0,0
3,1.048,0,0
3,0.775,0,0
3,1.1,0,0
3,1.054,0,0
3,0.797,0,0
3,0.782,0,0
3,0.964,0,0
3,0.992,0,0
3,1.127,0,0
3,0.923,0,0
3,0.983,0,0
3,0.738,0,0
3,1.219,0,0
3,1.115,0,0
3,1.136,0,0
3,0.952,0,0
3,0.858,0,0
3,0.976,0,0
3,1.073,0,0
3,1.051,0,0
3,1.076,0,0
3,1.002,0,0
3,1.144,0,0
3,1.101,0,0
3,0.954,0,0
3,1.016,0,0
3,1.093,0,0
3,1.102,0,0
3,1.161,0,0
3,1.109,0,0
3,1.11,0,0
3,0.882,0,0
3,1.161,0,0
3,0.921,0,0
3,1.134,0,0
3,1.031,0,0
3,1.183,0,0
3,1.142,0,0
3,1.084,0,0
3,0.967,0,0
3,1.247,0,0
3,1.077,0,0
3,0.939,0,0
3,0.933,0,0
3,1.209,0,0
3,1.186,0,0
3,1.138,0,0
3,1.067,0,0
3,1.154,0,0
3,1.246,0,0
3,1.26,0,0
3,1.17,0,0
3,1.338,0,0
3,1.312,0,0
3,1.265,0,0
3,1.262,0,0
3,1.22,0,0
3,1.24,0,0
3,1.031,0,0
3,1.266,0,0
3,1.327,0,0
3,1.101,0,0
3,0.994,0,0
3,1.116,0,0
3,1.194,0,0
3,1.21,0,0
3,1.117,0,0
3,1.056,0,0
3,1.07,0,0
3,1.242,0,0
3,1.079,0,0
3,1.159,0,0
3,1.159,0,0
3,1.081,0,0
3,1.056,0,0
3,1.202,0,0
3,0.923,0,0
3,0.952,0,0
3,0.934,0,0
3,0.919,0,0
3,0.906,0,0
3,1.113,0,0
3,1.148,0,0
3,0.801,0,0
3,0.866,0,0
3,0.837,0,0
3,1.002,0,0
3,1.07,0,0
3,0.952,0,0
3,1.12,0,0
3,1.06,0,0
3,0.725,0,0
3,0.964,0,0
3,0.932,0,0
3,1.193,0,0
3,0.972,0,0
