POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
5,0.059,0,0
5,1.086,0,0
8,4.188,0,0
8,3.492,0,0
8,5.484,0,0
8,4.776,0,0
10,5.235,0,0
9,5.221,0,0
8,5.437,0,0
10,5.203,0,0
11,4.945,0,0
11,5.045,0,0
11,4.827,0,0
11,5.27,0,0
11,4.996,0,0
253,5.284,0,0
253,41.236,0,0
253,155.229,0,0
253,171.135,0,0
253,160.871,0,0
253,169.829,0,0
253,172.845,0,0
253,160.909,0,0
253,164.816,0,0
253,176.614,0,0
253,169.627,0,0
253,170.743,0,0
253,164.071,0,0
253,165.197,0,0
253,170.611,0,0
253,165.225,0,0
253,163.779,0,0
523,184.259,0,0
1000,221.667,11,11
1000,651.183,547,547
1000,771.135,751,751
1000,767.85,755,755
1000,749.936,735,735
1000,730.237,721,721
1000,745.674,736,736
1000,752.518,741,741
1000,740.949,727,727
1000,761.935,748,748
1000,747.303,734,734
1000,752.113,740,740
1000,746.6,735,735
1000,757.637,753,753
1000,768.64,760,760
1000,734.691,727,727
1000,752.259,749,749
1000,778.516,773,773
1000,776.205,772,772
1000,762.507,757,757
1000,763.014,756,756
1000,755.779,747,747
1000,749.954,746,746
1000,739.735,732,732
1000,755.067,750,750
1000,783.585,777,777
1000,751.617,747,747
1000,774.722,772,772
1000,753.383,750,750
1000,795.255,791,791
1000,754.547,750,750
1000,775.396,771,771
1000,756.979,754,754
1000,748.81,743,743
1000,768.891,766,766
1000,762.004,758,758
1000,779.33,771,771
1000,758.934,748,748
1000,769.853,761,761
1000,766.893,759,759
1000,776.963,775,775
1000,753.857,745,745
1000,770.461,762,762
1000,751.382,748,748
1000,762.854,760,760
1000,778.837,777,777
1000,802.888,799,799
1000,768.2,765,765
1000,769.107,767,767
1000,782.927,775,775
1000,771.58,766,766
1000,778.1,772,772
1000,762.44,760,760
1000,783.462,777,777
1000,756.871,751,751
1000,776.884,771,771
1000,790.27,780,780
1000,779.428,774,774
1000,773.918,770,770
1000,785.594,783,783
1000,791.407,789,789
1000,790.683,785,785
1000,807.334,803,803
1000,787.32,784,784
1000,802.33,801,801
1000,807.742,807,807
1000,781.975,780,780
1000,793.116,792,792
1000,786.015,783,783
1000,792.921,791,791
1000,793.065,791,791
1000,787.704,785,785
1000,791.345,787,787
1000,797.64,794,794
1000,755.99,752,752
1000,775.387,773,773
1000,775.508,773,773
1000,792.375,790,790
1000,779.426,776,776
1000,792.795,789,789
1000,774.381,771,771
1000,806.824,806,806
1000,788.836,786,786
1000,778.44,776,776
1000,791.691,791,791
1000,767.772,766,766
1000,786.331,785,785
1000,792.376,789,789
1000,788.419,787,787
1000,770.4,766,766
1000,790.468,790,790
1000,796.345,796,796
1000,823.046,821,821
1000,799.901,797,797
1000,776.853,775,775
1000,774.414,773,773
1000,789.372,787,787
1000,770.186,767,767
1000,812.632,807,807
1000,783.982,779,779
1000,779.245,775,775
1000,779.033,776,776
1000,805.654,804,804
1000,776.056,772,772
1000,805.004,803,803
1000,790.85,788,788
1000,794.695,793,793
1000,805.32,803,803
1000,782.412,781,781
1000,805.356,803,803
1000,807.37,805,805
1000,785.045,781,781
1000,803.296,799,799
1000,792.555,788,788
1000,798.629,794,794
1000,790.332,789,789
1000,794.304,793,793
1000,778.305,776,776
1000,783.802,777,777
1000,808.332,803,803
1000,792.473,791,791
1000,780.822,779,779
1000,796.81,796,796
1000,792.703,792,792
1000,789.628,789,789
1000,795.512,795,795
1000,783.903,781,781
1000,806.296,806,806
1000,814.134,811,811
1000,787.568,784,784
1000,791.397,787,787
1000,806.346,805,805
1000,789.814,787,787
1000,812.841,810,810
1000,816.276,815,815
1000,807.311,806,806
1000,823.389,821,821
1000,797.17,793,793
1000,803.509,802,802
1000,797.324,793,793
1000,807.339,805,805
1000,786.843,785,785
1000,797.958,796,796
1000,801.103,799,799
1000,802.451,800,800
1000,809.791,809,809
1000,791.191,789,789
1000,798.808,797,797
1000,814.929,813,813
1000,791.918,788,788
1000,775.335,773,773
1000,815.781,813,813
1000,796.418,794,794
1000,806.334,805,805
1000,808.304,804,804
1000,768.437,767,767
1000,814.256,811,811
1000,800.896,799,799
1000,807.49,806,806
1000,788.795,787,787
1000,812.287,808,808
1000,823.786,820,820
1000,826.085,823,823
1000,817.091,815,815
1000,804.953,801,801
1000,794.359,794,794
1000,814.419,814,814
1000,787.297,785,785
1000,801.436,798,798
1000,813.325,809,809
1000,807.269,801,801
1000,787.806,780,780
1000,813.121,812,812
1000,798.506,793,793
1000,809.837,807,807
1000,803.311,797,797
1000,798.392,792,792
1000,817.827,815,815
1000,827.827,825,825
1000,829.349,825,825
1000,800.911,795,795
1000,796.711,791,791
1000,786.049,785,785
1000,809.944,809,809
1000,800.346,799,799
1000,824.823,823,823
1000,799.862,798,798
1000,819.008,815,815
1000,802.677,799,799
1000,800.343,798,798
1000,812.551,811,811
1000,821.982,820,820
1000,810.159,806,806
1000,815.326,813,813
1000,817.381,816,816
1000,803.498,802,802
1000,804.372,801,801
1000,804.849,803,803
1000,821.473,818,818
1000,808.291,805,805
1000,811.81,809,809
1000,827.232,825,825
1000,812.347,808,808
1000,808.333,804,804
1000,802.326,796,796
1000,820.579,818,818
1000,789.996,784,784
1000,831.517,831,831
1000,823.429,822,822
1000,794.96,787,787
1000,821.802,817,817
1000,811.161,805,805
1000,803.313,796,796
1000,796.306,784,784
1000,815.814,807,807
1000,805.259,802,802
1000,816.241,812,812
1000,830.793,823,823
1000,829.851,822,822
1000,834.273,833,833
1000,824.929,823,823
1000,823.879,823,823
1000,812.418,812,812
1000,838.771,838,838
1000,813.41,808,808
1000,830.171,827,827
1000,813.296,809,809
1000,821.297,819,819
1000,809.875,807,807
1000,836.232,832,832
1000,811.324,810,810
1000,821.808,820,820
1000,837.326,833,833
1000,846.239,844,844
1000,818.298,818,818
1000,829.786,829,829
1000,836.313,835,835
1000,806.895,805,805
1000,804.323,804,804
1000,800.912,798,798
1000,819.306,816,816
1000,801.397,799,799
1000,834.36,832,832
1000,829.278,829,829
1000,819.905,819,819
1000,832.804,832,832
1000,831.813,829,829
1000,805.332,804,804
1000,831.284,828,828
1000,846.304,845,845
1000,830.326,829,829
1000,825.296,825,825
1000,830.35,830,830
1000,825.292,825,825
1000,842.359,842,842
1000,809.398,808,808
1000,834.716,833,833
1000,836.365,833,833
