POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
5,0.049,0,0
5,0.064,0,0
5,1.713,0,0
6,1.954,0,0
8,2.852,0,0
8,4.982,0,0
13,4.814,0,0
997,6.442,0,0
1000,91.082,1,1
1000,822.759,22,22
1000,818.751,26,26
1000,838.45,589,589
1000,816.458,571,571
1000,805.613,550,550
1000,817.431,553,553
1000,821.381,555,555
1000,818.344,709,709
1000,815.306,712,712
1000,795.916,712,712
1000,828.856,736,736
1000,814.474,713,713
1000,824.318,723,723
1000,815.264,714,714
1000,824.457,719,719
1000,818.588,794,794
1000,804.959,774,774
1000,791.461,758,758
1000,813.597,803,803
1000,829.79,810,810
1000,822.082,810,810
1000,800.543,778,778
1000,804.719,772,772
1000,811.955,778,778
1000,832.205,818,818
1000,826.137,811,811
1000,821.093,805,805
1000,806.682,798,798
1000,841.689,831,831
1000,815.621,805,805
1000,799.05,781,781
1000,821.152,803,803
1000,809.156,790,790
1000,834.743,813,813
1000,830.074,803,803
1000,807.778,775,775
1000,837.119,804,804
1000,802.823,786,786
1000,796.301,791,791
1000,830.185,825,825
1000,822.574,810,810
1000,841.793,826,826
1000,831.137,816,816
1000,820.987,800,800
1000,810.867,806,806
1000,827.235,819,819
1000,813.096,804,804
1000,826.679,817,817
1000,833.199,828,828
1000,808.613,803,803
1000,825.809,816,816
1000,815.02,806,806
1000,841.561,830,830
1000,825.15,814,814
1000,820.996,806,806
1000,834.049,819,819
1000,825.111,807,807
1000,811.171,804,804
1000,812.682,805,805
1000,824.533,819,819
1000,824.837,817,817
1000,803.794,799,799
1000,853.158,849,849
1000,838.854,829,829
1000,846.633,835,835
1000,822.542,810,810
1000,841.194,829,829
1000,827.68,810,810
1000,824.131,808,808
1000,826.115,797,797
1000,843.028,809,809
1000,835.576,806,806
1000,827.091,803,803
1000,831.188,816,816
1000,831.15,820,820
1000,825.648,814,814
1000,825.099,819,819
1000,826.627,818,818
1000,846.368,844,844
1000,834.287,828,828
1000,842.626,837,837
1000,838.079,833,833
1000,833.84,828,828
1000,833.7,831,831
1000,819.155,815,815
1000,834.383,831,831
1000,863.118,860,860
1000,848.24,841,841
1000,839.165,833,833
1000,839.315,833,833
1000,822.777,820,820
1000,852.156,848,848
1000,866.141,860,860
1000,847.136,844,844
1000,841.18,835,835
1000,850.168,843,843
1000,843.827,835,835
1000,839.13,838,838
1000,850.517,839,839
1000,850.073,833,833
1000,845.649,835,835
1000,855.121,851,851
1000,869.104,864,864
1000,852.157,842,842
1000,859.101,851,851
1000,841.114,831,831
1000,846.571,838,838
1000,853.142,846,846
1000,864.093,860,860
1000,879.025,874,874
1000,867.112,864,864
1000,859.173,858,858
1000,851.992,846,846
1000,850.65,848,848
1000,859.643,858,858
1000,857.126,854,854
1000,876.13,868,868
1000,839.162,828,828
1000,850.124,844,844
1000,855.079,852,852
1000,862.639,861,861
1000,859.088,856,856
1000,883.57,875,875
1000,848.166,842,842
1000,863.389,858,858
1000,865.144,863,863
1000,852.153,849,849
1000,871.599,868,868
1000,865.163,864,864
1000,864.167,863,863
1000,872.522,868,868
1000,859.079,852,852
1000,887.078,880,880
1000,856.144,853,853
1000,853.096,848,848
1000,873.353,871,871
1000,875.108,874,874
1000,868.151,867,867
1000,862.713,860,860
1000,888.28,888,888
1000,861.074,858,858
1000,848.131,844,844
1000,881.117,878,878
1000,863.917,862,862
1000,886.117,886,886
1000,846.164,846,846
1000,851.08,850,850
1000,881.562,877,877
1000,870.11,869,869
1000,862.447,862,862
1000,862.124,861,861
1000,850.106,848,848
1000,866.051,863,863
1000,870.185,867,867
1000,857.163,857,857
1000,885.087,883,883
1000,845.089,840,840
1000,866.123,864,864
1000,874.159,872,872
1000,867.127,863,863
1000,879.598,867,867
1000,870.15,860,860
1000,870.122,862,862
1000,870.125,860,860
1000,867.17,861,861
1000,890.093,878,878
1000,863.118,856,856
1000,855.638,847,847
1000,843.176,842,842
1000,863.139,861,861
1000,856.592,855,855
1000,852.799,851,851
1000,869.336,867,867
1000,871.183,869,869
1000,870.263,868,868
1000,852.161,851,851
1000,854.129,851,851
1000,875.127,874,874
1000,851.17,848,848
1000,855.674,852,852
1000,863.15,859,859
1000,863.461,854,854
1000,860.197,857,857
1000,858.689,858,858
1000,834.202,832,832
1000,851.146,846,846
1000,883.248,879,879
1000,847.157,843,843
1000,860.102,854,854
1000,855.173,845,845
1000,851.144,847,847
1000,853.162,850,850
1000,863.128,858,858
1000,865.143,859,859
1000,862.172,855,855
1000,860.194,859,859
1000,858.103,856,856
1000,852.402,851,851
1000,859.186,854,854
1000,858.115,852,852
1000,832.494,830,830
1000,859.121,857,857
1000,873.643,870,870
1000,851.969,846,846
1000,852.195,840,840
1000,871.972,869,869
1000,871.198,867,867
1000,854.153,850,850
1000,872.366,867,867
1000,845.338,839,839
1000,859.988,850,850
1000,859.159,854,854
1000,850.681,843,843
1000,857.16,853,853
1000,851.229,850,850
1000,861.167,858,858
1000,847.046,841,841
1000,882.133,881,881
1000,848.244,847,847
1000,874.081,871,871
1000,872.106,863,863
1000,849.172,848,848
1000,866.053,862,862
1000,866.111,865,865
1000,861.187,856,856
1000,855.038,850,850
1000,855.115,849,849
1000,871.089,862,862
1000,858.043,853,853
1000,837.65,834,834
1000,855.985,851,851
1000,855.047,848,848
1000,865.769,864,864
1000,873.113,870,870
1000,846.316,838,838
1000,862.653,856,856
1000,866.163,862,862
1000,864.099,859,859
1000,867.05,864,864
1000,877.089,873,873
1000,859.706,856,856
1000,846.263,845,845
1000,862.177,862,862
1000,858.182,858,858
1000,875.125,875,875
1000,860.183,859,859
1000,866.156,862,862
1000,856.216,855,855
1000,863.956,859,859
1000,850.167,846,846
1000,867.116,866,866
1000,875.678,871,871
1000,855.86,849,849
1000,865.107,860,860
1000,863.23,856,856
1000,866.182,865,865
1000,867.182,864,864
1000,862.102,860,860
1000,861.151,857,857
1000,865.151,863,863
1000,876.034,875,875
1000,871.604,867,867
1000,860.176,860,860
1000,854.207,854,854
1000,852.081,849,849
1000,854.715,853,853
1000,863.749,862,862
1000,868.08,865,865
1000,865.181,864,864
1000,863.078,862,862
1000,853.247,852,852
1000,851.661,851,851
1000,869.149,866,866
1000,864.241,860,860
1000,863.757,862,862
1000,850.729,847,847
1000,873.629,869,869
1000,866.847,862,862
1000,857.354,854,854
1000,839.812,834,834
1000,880.518,876,876
1000,877.15,873,873
1000,847.503,843,843
1000,867.106,861,861
1000,850.122,848,848
1000,852.637,848,848
1000,871.142,871,871
1000,868.195,865,865
1000,853.184,850,850
1000,882.127,880,880
1000,846.133,841,841
1000,880.169,880,880
1000,846.154,845,845
1000,857.16,857,857
1000,870.152,870,870
1000,873.911,870,870
1000,869.141,865,865
1000,855.352,850,850
1000,876.017,870,870
1000,842.225,837,837
1000,878.121,876,876
1000,875.095,868,868
1000,847.684,841,841
1000,868.621,863,863
1000,873.096,863,863
1000,869.122,863,863
1000,861.154,857,857
1000,848.194,845,845
1000,876.141,869,869
1000,868.121,860,860
1000,862.671,861,861
1000,845.191,840,840
1000,854.618,848,848
1000,866.585,862,862
1000,859.155,851,851
1000,883.127,875,875
1000,865.142,860,860
1000,859.197,855,855
1000,849.181,844,844
1000,860.118,855,855
