POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
351,18.538,0,0
351,293.714,0,0
351,297.326,0,0
351,297.104,0,0
352,302.933,0,0
363,304.107,0,0
370,301.826,0,0
370,307.772,0,0
372,304.43,0,0
372,305.71,0,0
373,305.202,0,0
435,307.272,0,0
435,304.29,0,0
435,316.125,0,0
435,318.603,0,0
435,322.911,0,0
460,321.886,0,0
462,325.149,0,0
462,330.201,0,0
469,324.955,0,0
469,333.429,0,0
469,334.116,0,0
484,328.275,0,0
495,331.065,0,0
506,331.291,0,0
511,335.114,0,0
512,341.103,0,0
512,332.931,0,0
512,343.624,0,0
512,338.465,0,0
512,337.963,0,0
514,350.799,0,0
514,342.23,0,0
514,349.945,0,0
514,353.153,0,0
514,362.197,0,0
533,360.933,0,0
560,367.847,0,0
593,379.95,0,0
593,377.574,0,0
593,374.513,0,0
594,379.95,0,0
593,385.863,0,0
593,398.172,0,0
594,381.392,0,0
594,401.539,0,0
609,396.382,0,0
609,408.397,0,0
609,411.998,0,0
610,399.543,0,0
614,422.063,0,0
615,412.725,0,0
628,427.972,0,0
654,418.945,0,0
654,431.23,0,0
661,432.8,0,0
679,443.961,0,0
680,429.057,0,0
699,432.714,0,0
701,451.737,0,0
703,447.242,0,0
704,459.042,0,0
704,485.357,0,0
707,468.205,0,0
708,479.693,0,0
708,465.46,0,0
708,475.883,0,0
708,473.396,0,0
708,492.201,0,0
708,489.699,0,0
708,479.62,0,0
709,486.631,0,0
709,479.611,0,0
709,484.169,0,0
709,498.513,0,0
709,489.736,0,0
709,499.881,0,0
709,491.168,0,0
709,482.85,0,0
709,489.893,0,0
709,494.813,0,0
709,485.973,0,0
711,502.447,0,0
709,499.729,0,0
709,496.801,0,0
735,491.357,0,0
735,513.51,0,0
739,508.786,0,0
785,514.613,0,0
785,515.169,0,0
785,520.877,0,0
788,519.078,0,0
789,526.116,0,0
798,536.987,0,0
800,534.782,0,0
811,541.562,0,0
811,545.277,0,0
811,553.476,0,0
813,546.912,0,0
820,550.418,0,0
820,551.538,0,0
816,556.549,0,0
816,561.384,0,0
869,563.729,0,0
869,572.37,0,0
878,584.582,0,0
881,580.429,0,0
886,587.662,0,0
886,591.797,0,0
885,600.364,0,0
885,602.893,0,0
886,614.764,0,0
885,601.075,0,0
899,603.382,0,0
900,617.243,0,0
944,618.579,0,0
966,616.67,0,0
967,643.599,0,0
967,675.833,0,0
979,663.848,0,0
979,652.443,0,0
995,637.471,0,0
996,618.684,0,0
996,661.363,0,0
997,612.729,0,0
1000,612.084,1,1
1000,625.681,5,5
1000,621.756,4,4
1000,637.308,159,158
1000,638.975,193,189
1000,626.55,241,237
1000,629.089,247,243
1000,646.25,297,290
1000,633.96,279,273
1000,630.065,264,257
1000,626.71,276,264
1000,659.005,304,290
1000,636.629,310,298
1000,649.816,302,292
1000,633.256,283,276
1000,662.914,319,311
1000,630.061,287,283
1000,648.445,288,284
1000,662.396,340,329
1000,638.577,300,289
1000,638.451,291,280
1000,644.683,303,289
1000,636.639,267,254
1000,649.369,280,263
1000,642.456,312,280
1000,648.877,306,277
1000,647.766,310,288
1000,668.998,347,322
1000,649.753,341,307
1000,655.051,331,302
1000,652.186,317,289
1000,667.958,338,301
1000,629.535,306,268
1000,656.96,344,311
1000,662.89,359,328
1000,633.67,318,290
1000,646.221,330,298
1000,645.13,328,295
1000,650.243,316,285
1000,637.566,329,304
1000,644.43,313,290
1000,655.804,342,314
1000,642.456,321,300
1000,668.785,374,354
1000,638.45,313,301
1000,659.047,343,325
1000,649.292,337,317
1000,650.615,340,324
1000,641.158,319,307
1000,631.27,304,294
1000,654.955,333,323
1000,635.463,322,310
1000,645.649,346,333
1000,654.964,364,358
1000,655.028,355,348
1000,654.559,348,336
1000,662.311,368,353
1000,639.165,352,335
1000,645.152,345,326
1000,641.08,346,328
1000,655.37,336,321
1000,643.849,332,319
1000,661.501,379,368
1000,648.8,358,347
1000,647.056,362,349
1000,658.739,360,348
1000,655.385,376,357
1000,649.586,364,341
1000,648.832,352,331
1000,641.555,333,315
1000,654.214,347,324
1000,640.657,337,311
1000,641.528,338,311
1000,657.734,351,328
1000,657.784,351,326
1000,644.35,341,320
1000,648.113,349,326
1000,661.35,375,345
1000,669.688,379,348
1000,655.079,343,322
1000,662.224,366,344
1000,663.794,372,345
1000,668.077,354,326
1000,658.196,341,310
1000,668.336,381,356
1000,656.135,369,351
1000,664.44,375,358
1000,652.809,360,338
1000,645.939,350,331
1000,642.931,345,327
1000,655.75,362,345
1000,661.721,375,359
1000,664.204,365,355
1000,652.186,341,329
1000,678.63,399,392
1000,646.987,333,329
1000,658.108,365,361
1000,651.753,360,357
1000,663.025,369,363
1000,664.822,381,378
1000,660.406,356,355
1000,662.139,379,378
1000,659.296,392,392
1000,659.203,386,386
1000,672.077,390,389
1000,659.918,374,374
1000,666.855,370,370
1000,658.812,378,378
1000,659.046,362,361
1000,675.756,373,373
1000,655.203,357,356
1000,661.997,372,372
1000,662.978,363,363
1000,660.121,378,378
1000,668.303,377,377
1000,657.972,390,390
1000,663.702,388,388
1000,663.872,388,386
1000,661.782,389,388
1000,659.188,392,391
1000,652.78,382,381
1000,644.308,364,364
1000,670.951,405,404
1000,665.926,402,400
1000,662.343,380,380
1000,646.735,364,364
1000,650.732,375,375
1000,662.816,391,391
1000,670.961,383,383
1000,644.216,367,367
1000,649.091,384,384
1000,651.177,385,385
1000,650.527,378,377
1000,664.119,386,385
1000,639.728,371,371
1000,648.853,379,379
1000,652.653,372,372
1000,649.831,363,362
1000,648.584,379,379
1000,647.761,370,370
1000,651.603,377,377
1000,651.967,378,378
1000,666.171,388,388
1000,650.887,373,373
1000,657.776,378,378
1000,656.143,385,385
1000,671.38,396,394
1000,667.062,396,394
1000,655.156,393,390
1000,661.171,390,387
1000,651.172,387,381
1000,653.389,393,382
1000,674.322,408,396
1000,659.792,415,402
1000,661.402,387,377
1000,667.71,411,401
1000,651.203,372,368
1000,663.085,414,411
1000,664.429,405,401
1000,666.317,394,388
1000,659.541,393,390
1000,665.22,403,400
1000,650.877,372,370
1000,646.046,380,380
1000,663.424,371,370
1000,647.878,367,366
1000,653.722,368,368
1000,670.69,399,399
1000,654.177,400,400
1000,651.725,383,383
1000,663.299,402,401
1000,671.325,404,403
1000,643.358,367,365
1000,651.707,366,364
1000,668.554,398,397
1000,670.318,407,405
1000,664.251,398,394
1000,643.425,382,379
1000,659.657,399,397
1000,661.603,391,389
1000,662.471,393,388
1000,651.678,388,387
1000,678.187,419,417
1000,641.06,353,350
1000,661.481,402,399
1000,670.755,394,388
1000,636.962,341,338
1000,660.051,368,363
1000,658.582,372,368
1000,647.337,383,377
1000,653.981,381,373
1000,657.141,382,375
1000,668.523,412,404
1000,661.401,389,387
1000,673.22,420,419
1000,655.206,374,373
1000,668.02,387,385
1000,669.706,395,394
1000,670.283,401,401
1000,672.425,417,416
1000,669.077,407,406
1000,672.278,401,401
1000,673.24,404,404
1000,660.36,394,394
1000,643.74,373,373
1000,673.781,408,408
1000,677.049,413,413
1000,668.965,386,386
1000,660.128,379,379
1000,672.921,411,410
1000,669.501,400,398
1000,691.584,439,437
1000,670.888,407,404
1000,669.874,407,406
1000,675.613,420,418
1000,664.307,385,385
1000,687.151,433,433
1000,676.573,409,408
1000,669.808,394,392
1000,663.938,395,393
1000,672.27,413,411
1000,679.71,425,423
1000,682.2,413,411
1000,669.36,411,407
1000,667.846,390,387
1000,672.669,421,418
1000,661.659,394,392
1000,670.918,405,405
1000,668.84,402,402
1000,696.909,423,423
1000,680.247,422,420
1000,660.012,375,372
1000,690.484,426,424
1000,674.632,400,397
1000,661.528,395,394
1000,666.908,401,398
1000,666.316,391,390
