POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
351,16.977,0,0
367,259.943,0,0
369,296.121,0,0
369,303.867,0,0
374,307.615,0,0
390,311.596,0,0
391,313.504,0,0
395,314.515,0,0
395,317.066,0,0
400,314.108,0,0
405,316.401,0,0
402,316.277,0,0
400,317.643,0,0
397,305.978,0,0
398,309.338,0,0
398,311.386,0,0
398,316.303,0,0
398,304.397,0,0
398,316.158,0,0
400,317.326,0,0
400,316.114,0,0
400,311.619,0,0
400,313.13,0,0
400,316.388,0,0
408,318.468,0,0
408,319.088,0,0
409,319.755,0,0
409,322.673,0,0
410,323.899,0,0
410,330.434,0,0
439,333.477,0,0
439,340.021,0,0
443,339.095,0,0
443,334.422,0,0
453,340.535,0,0
453,344.244,0,0
456,340.84,0,0
456,343.168,0,0
456,349.003,0,0
456,344.114,0,0
456,346.499,0,0
484,349.661,0,0
484,353.087,0,0
484,346.472,0,0
506,351.885,0,0
509,355.918,0,0
509,355.105,0,0
518,358.454,0,0
518,367.318,0,0
520,384.41,0,0
520,381.495,0,0
627,388.143,0,0
627,398.759,0,0
627,396.746,0,0
706,412.947,0,0
761,427.331,0,0
761,437.697,0,0
764,474.043,0,0
761,514.194,0,0
766,500.757,0,0
766,508.017,0,0
766,495.808,0,0
767,516.012,0,0
767,525.575,0,0
774,525.001,0,0
774,519.5,0,0
779,522.454,0,0
779,510.768,0,0
779,518.499,0,0
782,529.741,0,0
782,531.632,0,0
782,536.318,0,0
782,536.4,0,0
783,535.285,0,0
782,539.261,0,0
783,541.098,0,0
999,538.085,0,0
999,553.51,0,0
999,654.151,0,0
1000,663.161,2,2
1000,652.298,4,4
1000,676.54,4,4
1000,661.27,10,10
1000,678.018,18,18
1000,654.548,24,24
1000,695.573,32,32
1000,678.568,29,29
1000,687.232,36,36
1000,675.72,32,32
1000,689.105,72,72
1000,667.254,84,84
1000,676.15,118,118
1000,686.6,116,116
1000,682.876,149,148
1000,680.187,152,152
1000,672.712,142,142
1000,674.894,145,145
1000,671.211,155,155
1000,682.138,173,173
1000,679.746,159,159
1000,681.389,191,191
1000,677.159,217,217
1000,674.102,198,198
1000,659.956,190,190
1000,654.8,233,233
1000,678.363,261,261
1000,654.595,274,274
1000,691.879,298,298
1000,668.574,310,310
1000,678.442,306,306
1000,674.083,307,307
1000,679.335,335,335
1000,682.808,359,359
1000,658.816,337,337
1000,683.315,388,388
1000,680.771,365,365
1000,696.043,387,387
1000,683.974,398,398
1000,683.516,380,380
1000,672.2,388,388
1000,686.74,401,401
1000,671.958,389,388
1000,673.744,375,373
1000,710.337,410,405
1000,658.702,367,362
1000,692.372,397,391
1000,674.26,389,383
1000,682.307,404,395
1000,680.114,384,375
1000,663.089,382,376
1000,702.916,438,429
1000,677.888,401,395
1000,677.657,389,383
1000,699.068,443,438
1000,665.562,396,389
1000,696.825,416,410
1000,654.142,368,365
1000,677.699,382,379
1000,673.2,366,360
1000,692.427,395,387
1000,689.411,366,360
1000,675.073,365,357
1000,686.435,376,369
1000,683.13,379,373
1000,681.72,386,375
1000,695.951,410,397
1000,680.77,398,387
1000,687.225,423,415
1000,686.885,424,413
1000,695.267,431,417
1000,705.396,463,458
1000,694.814,443,434
1000,679.707,416,406
1000,690.434,436,425
1000,690.907,436,424
1000,716.932,473,463
1000,696.606,450,442
1000,696.817,454,447
1000,676.405,425,418
1000,697.677,451,448
1000,672.514,426,424
1000,698.218,440,438
1000,703.953,445,442
1000,705.566,449,446
1000,711.547,448,445
1000,683.443,420,420
1000,677.457,398,397
1000,696.679,447,446
1000,701.975,469,467
1000,716.163,493,491
1000,690.87,436,431
1000,716.278,482,480
1000,689.549,438,435
1000,687.695,449,445
1000,700.54,457,450
1000,699.379,455,453
1000,693.924,442,440
1000,701.494,443,443
1000,692.59,422,422
1000,694.099,421,421
1000,698.42,428,427
1000,689.331,418,418
1000,688.124,420,420
1000,686.588,419,418
1000,711.61,417,417
1000,684.691,425,424
1000,706.077,424,423
1000,715.95,424,424
1000,708.102,424,423
1000,690.201,401,401
1000,690.566,384,384
1000,699.761,421,421
1000,711.924,431,430
1000,722.224,444,444
1000,718.62,433,432
1000,698.33,427,427
1000,680.866,381,381
1000,674.769,399,399
1000,691.541,411,411
1000,698.686,409,407
1000,703.058,421,420
1000,696.571,409,408
1000,707.839,434,431
1000,710.471,436,435
1000,704.827,413,411
1000,700.914,434,431
1000,706.738,438,437
1000,692.335,420,419
1000,715.294,451,451
1000,726.063,461,461
1000,692.371,435,434
1000,695.835,443,442
1000,705.254,429,429
1000,697.311,425,424
1000,686.13,407,407
1000,710.233,438,437
1000,705.118,427,426
1000,696.925,428,427
1000,699.315,395,395
1000,699.657,426,425
1000,694.825,416,415
1000,715.824,447,445
1000,697.499,411,408
1000,711.866,425,422
1000,707.612,419,413
1000,706.543,431,419
1000,704.461,424,414
1000,725.946,454,443
1000,725.762,449,440
1000,716.006,437,429
1000,708.073,415,406
1000,717.11,431,422
1000,710.385,397,389
1000,718.693,414,405
1000,711.189,425,417
1000,711.559,434,423
1000,713.356,424,415
1000,690.882,410,403
1000,694.667,435,428
1000,686.385,436,428
1000,695.516,448,440
1000,708.542,471,461
1000,708.868,454,447
1000,697.99,452,450
1000,691.335,430,424
1000,700.329,457,449
1000,706.094,461,453
1000,697.545,459,448
1000,707.827,482,475
1000,705.821,458,454
1000,704.062,457,450
1000,706.562,460,454
1000,704.672,465,459
1000,703.739,451,447
1000,698.429,452,450
1000,720.847,461,459
1000,713.687,461,458
1000,694.216,433,431
1000,722.326,447,444
1000,703.919,438,434
1000,713.478,435,430
1000,694.056,426,419
1000,712.552,438,431
1000,709.3,456,443
1000,731.537,471,462
1000,739.774,457,452
1000,710.465,410,405
1000,711.26,430,427
1000,729.136,423,418
1000,709.617,406,400
1000,694.501,369,364
1000,713.791,405,395
1000,704.74,369,360
1000,719.334,393,385
1000,725.628,428,420
1000,706.821,416,407
1000,705.478,427,417
1000,713.126,421,406
1000,695.485,402,387
1000,711.45,426,406
1000,703.956,420,392
1000,710.258,427,402
1000,709.8,451,433
1000,711.464,458,436
1000,702.662,430,408
1000,710.593,444,415
1000,720.237,451,418
1000,714.45,459,420
1000,687.755,424,396
1000,723.947,476,439
1000,695.423,419,394
1000,732.015,463,429
1000,730.151,456,430
1000,711.114,440,404
1000,712.479,465,432
1000,704.526,460,426
1000,726.122,480,447
1000,733.152,479,439
1000,710.382,453,410
1000,714.084,458,423
1000,713.353,460,430
1000,715.16,451,426
1000,710.342,465,446
1000,692.014,434,419
1000,710.988,444,429
1000,741.178,465,458
1000,714.38,429,419
1000,721.913,446,440
1000,712.305,426,420
1000,707.24,413,407
1000,715.447,438,431
1000,690.261,414,406
1000,711.667,434,420
1000,719.279,442,430
1000,724.494,466,455
