POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
8,0.057,0,0
250,1.859,0,0
250,20.939,0,0
250,159.234,0,0
250,167.997,0,0
253,163.137,0,0
253,163.782,0,0
253,162.908,0,0
253,161.968,0,0
253,163.293,0,0
253,156.731,0,0
253,157.165,0,0
253,165.305,0,0
253,163.508,0,0
253,169.055,0,0
253,157.877,0,0
253,167.507,0,0
253,163.162,0,0
253,170.24,0,0
253,162.057,0,0
253,162.575,0,0
253,162.912,0,0
253,159.125,0,0
253,160.689,0,0
253,163.198,0,0
253,161.059,0,0
253,162.86,0,0
253,157.273,0,0
253,157.461,0,0
253,158.549,0,0
253,145.339,0,0
253,149.38,0,0
253,144.403,0,0
253,144.849,0,0
253,152.322,0,0
253,146.551,0,0
253,155.787,0,0
253,148.429,0,0
253,146.654,0,0
253,158.818,0,0
253,159.338,0,0
253,157.693,0,0
253,149.967,0,0
253,158.351,0,0
253,152.028,0,0
253,156.772,0,0
997,153.959,0,0
997,199.417,0,0
1000,596.699,4,4
1000,608.376,148,148
1000,637.752,146,146
1000,661.454,187,187
1000,661.126,200,200
1000,675.316,223,223
1000,661.368,214,214
1000,664.692,215,215
1000,716.171,505,505
1000,659.36,462,462
1000,698.632,491,491
1000,699.068,637,637
1000,710.169,646,646
1000,699.344,635,635
1000,714.812,639,639
1000,728.722,650,650
1000,708.422,684,684
1000,734.827,705,705
1000,734.573,705,705
1000,738.005,709,709
1000,739.889,712,712
1000,752.86,718,718
1000,726.511,705,705
1000,738.318,717,717
1000,741.182,712,712
1000,728.689,694,694
1000,721.347,700,700
1000,729.096,702,702
1000,711.622,700,700
1000,725.098,707,707
1000,759.346,735,735
1000,720.558,691,691
1000,758.828,734,734
1000,713.701,700,700
1000,760.304,737,737
1000,742.588,712,712
1000,749.299,716,716
1000,733.389,707,707
1000,746.662,723,723
1000,748.514,728,728
1000,736.246,705,705
1000,759.311,720,720
1000,764.392,722,722
1000,766.993,733,733
1000,766.757,724,724
1000,743.41,718,718
1000,762.133,723,723
1000,769.699,740,740
1000,747.775,713,713
1000,757.022,705,705
1000,757.618,702,702
1000,765.661,740,740
1000,755.13,722,722
1000,766.884,741,741
1000,780.522,752,752
1000,774.76,745,745
1000,748.8,730,730
1000,759.003,736,736
1000,764.726,737,737
1000,785.473,752,752
1000,768.943,739,739
1000,812.418,773,773
1000,764.549,720,720
1000,776.333,742,742
1000,774.596,739,739
1000,771.506,739,739
1000,783.029,744,744
1000,811.877,785,785
1000,755.109,746,746
1000,765.722,756,756
1000,776.561,760,760
1000,768.358,745,745
1000,778.189,767,767
1000,774.603,756,756
1000,793.688,781,781
1000,784.96,764,764
1000,812.193,798,798
1000,770.152,753,753
1000,771.07,746,746
1000,775.555,747,747
1000,799.701,774,774
1000,781.738,766,766
1000,774.546,746,746
1000,787.005,760,760
1000,786.452,750,750
1000,794.199,759,759
1000,817.725,804,804
1000,791.495,777,777
1000,799.103,780,780
1000,774.428,765,765
1000,799.815,785,785
1000,770.787,763,763
1000,792.92,789,789
1000,791.931,785,785
1000,791.376,782,782
1000,801.098,790,790
1000,790.366,781,781
1000,780.128,767,767
1000,796.822,774,774
1000,808.402,797,797
1000,794.251,785,785
1000,795.182,787,787
1000,802.079,785,785
1000,782.65,768,768
1000,786.401,774,774
1000,807.396,797,797
1000,805.879,791,791
1000,794.885,784,784
1000,796.39,789,789
1000,798.672,795,795
1000,814.92,808,808
1000,791.334,778,778
