POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
5,0.048,0,0
7,0.451,0,0
8,1.147,0,0
8,2.125,0,0
8,3.74,0,0
13,4.114,0,0
1000,5.635,1,1
1000,35.402,31,31
1000,491.762,472,472
1000,617.656,578,578
1000,607.467,558,558
1000,605.283,556,556
1000,612.86,566,566
1000,582.246,547,547
1000,582.377,545,545
1000,627.265,578,578
1000,622.437,576,576
1000,644.61,598,598
1000,636.205,587,587
1000,623.154,576,576
1000,635.445,586,586
1000,660.289,609,609
1000,643.279,600,600
1000,671.804,624,624
1000,656.689,603,603
1000,671.279,625,625
1000,678.772,631,631
1000,677.512,638,638
1000,655.549,627,627
1000,687.684,657,657
1000,695.429,667,667
1000,717.998,697,697
1000,726.662,708,708
1000,702.307,676,676
1000,699.396,674,674
1000,697.355,672,672
1000,699.799,679,679
1000,716.467,697,697
1000,727.332,698,698
1000,728.879,702,702
1000,737.191,712,712
1000,735.522,709,709
1000,761.777,738,738
1000,749.164,727,727
1000,748.808,720,720
1000,724.463,700,700
1000,746.2,716,716
1000,740.285,719,719
1000,751.243,731,731
1000,770.3,756,756
1000,780.308,774,774
1000,763.264,756,756
1000,752.736,742,742
1000,761.819,750,750
1000,750.044,730,730
1000,770.413,752,752
1000,761.463,743,743
1000,793.708,770,770
1000,754.777,728,728
1000,783.438,763,763
1000,798.716,777,777
1000,792.206,776,776
1000,784.974,775,775
1000,796.318,778,778
1000,783.686,760,760
1000,773.711,754,754
1000,797.478,785,785
1000,793.47,776,776
1000,781.746,764,764
1000,783.922,771,771
1000,792.99,776,776
1000,788.422,770,770
1000,788.71,770,770
1000,799.826,777,777
1000,807.475,788,788
1000,776.192,756,756
1000,790.796,776,776
1000,806.673,791,791
1000,803.826,782,782
1000,788.679,767,767
1000,814.847,803,803
1000,792.826,781,781
1000,826.159,802,802
1000,815.705,802,802
1000,815.696,801,801
1000,832.484,817,817
1000,804.792,787,787
1000,806.188,789,789
1000,811.657,794,794
1000,816.332,799,799
1000,827.796,820,820
1000,825.745,817,817
1000,816.47,806,806
1000,817.888,807,807
1000,818.743,809,809
1000,816.41,805,805
1000,797.295,789,789
1000,833.8,826,826
1000,845.132,834,834
1000,811.13,800,800
1000,829.749,816,816
1000,827.175,817,817
1000,850.207,831,831
1000,837.66,817,817
1000,840.846,821,821
1000,827,807,807
1000,827.64,814,814
1000,858.824,840,840
1000,835.437,817,817
1000,840.181,817,817
1000,826.357,797,797
1000,818.267,799,799
1000,838.527,811,811
1000,839.853,814,814
1000,825.583,812,812
1000,836.673,824,824
1000,872.595,851,851
1000,833.499,814,814
1000,842.655,826,826
1000,860.133,849,849
1000,830.103,820,820
1000,833.186,820,820
1000,853.134,839,839
1000,838.163,824,824
1000,833.63,820,820
1000,829.168,819,819
1000,840.114,825,825
1000,863.758,848,848
1000,842.507,824,824
1000,840.136,825,825
1000,858.283,846,846
1000,852.132,841,841
1000,844.098,833,833
1000,861.072,847,847
1000,829.077,814,814
1000,826.716,813,813
1000,848.125,832,832
1000,859.03,842,842
1000,834.679,823,823
1000,852.115,841,841
1000,832.464,817,817
1000,848.12,839,839
1000,829.465,823,823
1000,847.159,840,840
1000,828.196,820,820
1000,859.094,845,845
1000,834.207,828,828
1000,845.584,837,837
1000,858.209,848,848
1000,829.57,812,812
1000,844.641,832,832
1000,861.484,846,846
1000,839.15,814,814
1000,845.201,823,823
1000,839.263,821,821
1000,839.259,820,820
1000,842.035,819,819
1000,843.108,819,819
1000,844.841,824,824
1000,843.114,817,817
1000,843.025,818,818
