POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
7,0.07,0,0
7,0.327,0,0
7,0.432,0,0
8,0.747,0,0
8,2.493,0,0
78,4.256,0,0
1000,7.936,1,1
1000,79.968,44,44
1000,680.853,655,655
1000,726.344,705,705
1000,744.464,720,720
1000,751.608,714,714
1000,730.964,698,698
1000,715.161,679,679
1000,742.632,714,714
1000,741.638,707,707
1000,752.226,706,706
1000,739.448,700,700
1000,714.324,682,682
1000,736.731,706,706
1000,755.898,724,724
1000,733.184,694,694
1000,756.36,703,703
1000,755.791,725,725
1000,761.069,734,734
1000,733.114,710,710
1000,740.164,712,712
1000,752.76,724,724
1000,757.086,720,720
1000,762.438,723,723
1000,785.896,743,743
1000,761.335,705,705
1000,771.003,724,724
1000,794.148,766,766
1000,776.555,747,747
1000,780.884,757,757
1000,771.066,741,741
1000,795.51,750,750
1000,790.306,745,745
1000,794.165,746,746
1000,805.515,764,764
1000,782.254,749,749
1000,788.885,746,746
1000,791.588,755,755
1000,814.898,788,788
1000,809.6,786,786
1000,809.562,787,787
1000,814.54,798,798
1000,793.798,777,777
1000,803.929,785,785
1000,811.459,788,788
1000,803.375,786,786
1000,787.297,767,767
1000,816.445,796,796
1000,802.737,781,781
1000,830.749,811,811
1000,788.351,766,766
1000,795.3,784,784
1000,813.458,803,803
1000,809.805,799,799
1000,823.751,810,810
1000,819.144,799,799
1000,813.191,790,790
1000,824.206,809,809
1000,814.647,799,799
1000,817.497,801,801
1000,801.78,784,784
1000,844.657,827,827
1000,814.775,801,801
1000,827.856,815,815
1000,833.715,825,825
1000,822.704,805,805
1000,843.021,829,829
1000,834.86,819,819
1000,845.129,831,831
1000,846.488,835,835
1000,841.176,833,833
1000,815.364,806,806
1000,816.87,805,805
1000,830.18,817,817
1000,813.035,794,794
1000,847.419,833,833
1000,837.191,824,824
1000,835.641,826,826
1000,856.158,835,835
1000,840.953,826,826
1000,830.146,815,815
1000,842.511,818,818
1000,829.598,809,809
1000,848.551,829,829
1000,858.193,847,847
1000,835.072,819,819
1000,825.658,818,818
1000,849.666,842,842
1000,841.121,830,830
1000,824.275,813,813
1000,835.623,824,824
1000,827.749,817,817
1000,843.599,830,830
1000,844.538,838,838
1000,838.966,821,821
1000,854.561,839,839
1000,846.327,832,832
1000,842.581,821,821
1000,856.105,844,844
1000,847.688,829,829
1000,846.644,831,831
1000,828.024,805,805
1000,834.167,818,818
1000,869.625,854,854
1000,840.735,832,832
1000,832.208,822,822
1000,830.709,816,816
1000,843.304,836,836
1000,831.176,823,823
1000,843.194,832,832
1000,842.142,834,834
1000,827.873,814,814
1000,855.155,843,843
1000,837.113,828,828
1000,832.67,824,824
1000,853.108,844,844
1000,837.203,831,831
1000,838.505,830,830
1000,855.218,846,846
1000,850.342,846,846
1000,840.171,838,838
1000,862.069,860,860
1000,854.697,851,851
1000,828.742,821,821
1000,853.034,841,841
1000,838.149,826,826
1000,858.14,849,849
