POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
5,0.051,0,0
4,0.049,0,0
5,2.696,0,0
7,3.241,0,0
1000,4.449,1,1
1000,184.085,178,178
1000,736.086,720,720
1000,744.558,724,724
1000,719.961,711,711
1000,727.651,717,717
1000,727.332,715,715
1000,747.818,736,736
1000,721.605,709,709
1000,735.879,721,721
1000,731.499,717,717
1000,739.668,727,727
1000,726.705,708,708
1000,702.019,686,686
1000,729.987,720,720
1000,708.983,696,696
1000,725.65,717,717
1000,749.453,732,732
1000,730.71,721,721
1000,758.49,747,747
1000,742.69,734,733
1000,747.496,734,733
1000,730.868,721,721
1000,722.427,714,714
1000,725.877,719,719
1000,728.678,708,708
1000,727.485,720,720
1000,722.845,716,716
1000,713.754,705,705
1000,745.899,733,733
1000,736.165,732,732
1000,731.435,719,719
1000,749.384,735,735
1000,720.129,709,709
1000,751.15,742,742
1000,725.031,711,711
1000,789.092,781,781
1000,734.161,728,728
1000,744.847,728,728
1000,701.507,687,687
1000,751.005,739,739
1000,732.579,726,726
1000,780.492,772,772
1000,733.311,724,724
1000,759.754,748,748
1000,774.999,768,768
1000,720.304,711,711
1000,760.518,742,742
1000,775.461,768,768
1000,750.731,737,737
1000,744.412,731,731
1000,763.169,741,741
1000,756.18,733,733
1000,777.546,768,768
1000,774.364,759,759
1000,768.635,755,755
1000,721.537,704,704
1000,754.034,742,742
1000,757.353,744,744
1000,791.141,783,783
1000,772.731,762,762
1000,742.828,731,731
1000,750.548,736,736
1000,779.579,770,770
1000,737.902,731,731
1000,774.591,765,765
1000,766.675,762,762
1000,776.701,767,767
1000,767.401,757,757
1000,779.688,772,772
1000,785.785,777,777
1000,781.484,771,771
1000,771.338,759,759
1000,796.929,785,785
1000,779.693,770,770
1000,780.151,773,773
1000,768.677,760,760
1000,792.438,781,781
1000,787.16,777,777
1000,774.091,767,767
1000,800.341,789,789
1000,775.157,768,768
1000,782.086,779,779
1000,777.049,767,767
1000,791.395,786,786
1000,766.657,761,761
1000,780.388,774,774
1000,808.141,799,799
1000,773.265,761,761
1000,790.777,777,777
1000,786.383,768,768
1000,790.416,784,784
1000,775.499,768,768
1000,802.673,796,796
1000,807.17,797,797
1000,781.465,780,780
1000,809.64,802,802
1000,783.759,779,779
1000,788.753,776,776
1000,827.754,820,820
1000,772.185,765,765
1000,784.099,775,775
1000,789.497,784,784
1000,778.124,772,772
1000,786.169,776,776
1000,800.116,794,794
1000,786.67,781,781
1000,770.6,759,759
1000,783.08,778,778
1000,784.649,780,780
1000,794.75,782,782
1000,797.175,791,791
1000,785.233,771,771
1000,788.373,769,769
1000,800.067,790,790
1000,791.273,784,784
1000,788.269,784,784
1000,778.304,769,769
1000,793.982,784,784
1000,818.209,805,805
1000,798.25,794,794
1000,791.332,783,783
1000,807.258,801,801
1000,798.573,791,791
1000,807.6,798,798
1000,802.034,790,790
1000,791.71,781,781
1000,778.739,770,770
1000,776.617,763,763
1000,814.564,812,812
1000,786.114,780,780
1000,784.327,780,780
1000,797.177,795,795
1000,814.565,811,811
1000,818.149,811,811
1000,804.379,799,799
1000,799.058,797,797
1000,808.727,801,801
1000,809.702,801,801
1000,801.464,797,797
1000,798.122,791,791
1000,789.499,786,786
1000,799.635,793,793
1000,805.621,800,800
1000,770.647,764,764
1000,811.104,804,804
1000,810.015,799,799
1000,766.817,762,762
1000,809.915,807,807
1000,778.729,774,774
1000,783.204,776,776
1000,814.529,809,809
1000,806.615,801,801
1000,809.487,805,805
1000,808.151,797,797
1000,819.328,813,813
1000,791.721,779,779
1000,798.257,790,790
1000,812.462,801,801
1000,807.65,804,804
1000,820.183,812,812
1000,805.5,795,795
1000,794.194,791,791
1000,813.063,809,809
1000,799.224,795,795
1000,802.14,794,794
1000,806.046,805,805
1000,802.849,796,796
1000,808.31,801,801
1000,805.895,797,797
1000,777.955,763,763
1000,785.659,770,770
1000,788.128,779,779
1000,799.917,780,780
1000,814.595,806,806
1000,814.538,806,806
1000,816.722,812,812
1000,794.325,790,790
1000,800.143,798,798
1000,809.824,804,804
1000,810.71,804,804
1000,822.549,820,820
1000,803.214,798,798
1000,794.479,786,786
1000,828.117,818,818
1000,824.55,818,818
1000,795.677,788,788
1000,826.067,824,824
1000,826.179,821,821
1000,825.315,820,820
1000,799.095,795,795
1000,812.615,804,804
1000,802.118,798,798
1000,786.788,783,783
1000,808.087,799,799
1000,833.174,824,824
1000,830.474,826,826
1000,826.098,817,817
1000,840.937,836,836
1000,809.078,805,805
1000,799.161,797,797
1000,832.511,829,829
1000,839.115,836,836
1000,844.183,842,842
1000,814.545,809,809
1000,833.795,829,829
1000,823.106,819,819
1000,844.581,838,838
1000,827.112,822,822
1000,817.121,814,814
1000,831.088,823,823
1000,835.111,832,832
1000,829.41,827,827
1000,834.521,827,827
1000,821.533,817,817
1000,837.098,834,834
1000,832.65,829,829
1000,835.144,833,833
1000,823.085,816,816
1000,833.576,820,820
1000,826.143,826,826
1000,843.667,843,843
1000,823.117,818,818
1000,805.171,802,802
1000,827.697,821,821
1000,844.585,836,836
1000,823.123,819,819
1000,841.049,835,835
1000,821.071,814,814
1000,821.12,818,818
1000,820.138,819,819
1000,846.357,843,843
1000,817.002,808,808
1000,841.832,833,833
1000,851.632,839,839
1000,809.147,806,806
1000,833.1,827,827
1000,837.539,834,834
1000,844.096,841,841
1000,833.336,831,831
1000,834.118,829,829
1000,860.028,855,855
1000,852.703,845,845
1000,837.085,833,833
1000,846.02,839,839
1000,841.093,838,838
1000,846.999,843,843
1000,849.085,844,844
1000,823.683,816,816
1000,828.467,827,827
1000,849.285,843,843
1000,851.052,839,839
1000,838.131,837,837
1000,854.082,851,851
1000,848.829,845,845
1000,833.618,831,831
1000,861.694,857,857
1000,850.383,844,844
1000,842.998,839,839
1000,861.136,850,850
1000,841.197,834,834
1000,834.113,832,832
1000,847.139,844,844
1000,844.105,842,842
1000,849.501,844,844
1000,843.517,840,840
