POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
347,20.714,0,0
349,294.727,0,0
354,281.01,0,0
354,279.247,0,0
354,294.916,0,0
354,305.015,0,0
393,303.412,0,0
393,314.029,0,0
421,321.805,0,0
422,320.43,0,0
422,324.729,0,0
434,324.339,0,0
436,328.963,0,0
438,330.125,0,0
438,332.784,0,0
439,334.338,0,0
449,332.337,0,0
508,330.475,0,0
508,340.159,0,0
516,339.24,0,0
516,338.082,0,0
517,338.217,0,0
517,340.806,0,0
517,341.47,0,0
517,336.762,0,0
517,345.477,0,0
517,344.338,0,0
517,346.797,0,0
517,349.453,0,0
517,345.243,0,0
575,348.298,0,0
575,349.945,0,0
659,362.112,0,0
659,368.302,0,0
659,374.002,0,0
660,398.463,0,0
660,386.588,0,0
661,389.613,0,0
661,401.417,0,0
661,419.598,0,0
661,429.132,0,0
661,422.572,0,0
661,430.374,0,0
661,439.33,0,0
664,432.137,0,0
664,452.53,0,0
751,448.23,0,0
751,448.807,0,0
784,474.091,0,0
788,472.914,0,0
807,493.412,0,0
807,483.221,0,0
809,502.234,0,0
811,505.951,0,0
811,525.804,0,0
831,516.528,0,0
831,517.423,0,0
831,516.043,0,0
831,522.835,0,0
831,530.062,0,0
831,524.515,0,0
831,541.557,0,0
831,544.444,0,0
832,534.469,0,0
832,529.031,0,0
832,544.076,0,0
832,537.633,0,0
832,531.135,0,0
832,531.918,0,0
832,546.361,0,0
832,542.934,0,0
832,544.52,0,0
832,532.495,0,0
846,544.852,0,0
846,539.951,0,0
846,541.436,0,0
846,551.434,0,0
846,548.652,0,0
846,553.849,0,0
889,542.572,0,0
903,555.628,0,0
903,561.346,0,0
906,556.049,0,0
906,547.243,0,0
906,573.672,0,0
971,566.618,0,0
971,591.458,0,0
1000,604.816,1,1
1000,623.39,87,85
1000,646.683,351,345
1000,646.801,362,360
1000,626.059,309,308
1000,665.674,362,359
1000,649.39,353,348
1000,654.225,335,329
1000,643.255,345,341
1000,625.086,334,328
1000,646.206,362,356
1000,641.912,344,341
1000,650.402,347,343
1000,657.571,358,354
1000,647.568,351,345
1000,641.469,358,353
1000,656.52,363,353
1000,647.218,360,352
1000,643.402,342,330
1000,663.57,364,357
1000,643.798,344,330
1000,653.348,353,338
1000,663.381,354,332
1000,662.009,369,344
1000,662.444,369,330
1000,657.299,377,333
1000,666.092,385,354
1000,675.137,383,353
1000,674.248,383,354
1000,661.24,377,350
1000,656.114,353,327
1000,675.939,377,348
1000,676.618,391,357
1000,662.836,371,345
1000,657.49,368,336
1000,684.078,417,386
1000,664.392,375,350
1000,687.562,402,380
1000,663.875,376,360
1000,660.922,367,351
1000,685.345,393,377
1000,666.215,355,340
1000,665.84,360,342
1000,679.098,368,347
1000,672.081,383,368
1000,672.963,387,371
1000,684.055,404,382
1000,673.21,390,366
1000,670.425,380,363
1000,671.939,390,370
1000,687.342,408,387
1000,680.423,385,365
1000,668.148,387,370
1000,666.465,374,357
1000,674.161,376,357
1000,657.636,365,345
1000,684.176,378,354
1000,688.262,406,378
1000,670.893,369,338
1000,674.502,384,352
1000,688.174,397,368
1000,667.692,376,354
1000,692.922,394,373
1000,685.154,388,372
1000,670.93,363,346
1000,685.774,416,390
1000,661.63,372,352
1000,664.092,377,362
1000,669.973,379,360
1000,693.345,423,396
1000,688.293,395,368
1000,687.141,417,385
1000,694.609,428,390
1000,667.389,379,340
1000,667.034,379,335
1000,687.802,410,354
1000,692.48,417,365
1000,677.979,402,358
1000,667.015,390,344
1000,677.633,415,376
1000,688.27,412,378
1000,698.11,408,365
1000,686.05,401,351
1000,699.486,424,370
1000,693.137,398,352
1000,687.568,416,372
1000,689.498,416,376
1000,690.372,423,384
1000,706.379,432,387
1000,694.803,414,369
1000,681.038,398,356
1000,704.344,432,379
1000,678.396,405,364
1000,676.305,385,347
1000,678.786,410,375
1000,675.25,385,349
1000,684.952,403,366
1000,687.429,389,354
1000,691.939,410,375
1000,673.29,392,358
1000,693.615,428,387
1000,680.85,407,353
1000,669.602,378,329
1000,685.459,419,374
1000,679.461,410,367
1000,674.799,380,355
1000,677.278,408,383
1000,681.54,422,393
1000,685.823,427,397
1000,664.899,372,357
1000,682.977,409,392
1000,684.394,395,378
1000,702.733,431,416
1000,699.518,445,425
1000,685.088,415,392
1000,678.528,398,375
1000,665.859,385,366
1000,687.42,417,400
1000,682.758,397,373
1000,696.67,433,400
1000,689.376,393,348
1000,686.996,402,359
1000,675.813,389,353
1000,683.752,390,348
1000,686.032,394,348
1000,680.192,391,333
1000,682.328,382,309
1000,692.87,412,333
1000,700.671,439,369
1000,682.892,404,340
1000,681.577,399,331
1000,696.846,437,377
1000,676.443,388,341
1000,675.368,386,344
1000,684.932,419,382
1000,686.049,404,360
1000,676.633,397,361
1000,674.954,401,362
1000,686.089,390,351
1000,681.982,390,350
1000,684.622,408,358
1000,689.158,411,354
1000,682.906,418,368
1000,682.922,406,355
1000,678.791,393,351
1000,686.124,414,384
1000,685.244,390,360
1000,675.938,396,365
1000,696.713,416,384
1000,705.888,435,401
1000,682.947,405,368
1000,658.774,355,328
1000,670.253,379,348
1000,684.868,404,359
1000,669.895,388,347
1000,668.326,390,352
