POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
5,0.054,0,0
8,3.121,0,0
1000,6.439,1,1
1000,464.274,322,322
1000,654.308,650,650
1000,657.306,656,656
1000,645.288,640,640
1000,670.664,666,666
1000,665.672,664,664
1000,662.295,661,661
1000,633.131,631,631
1000,659.726,657,657
1000,649.262,646,646
1000,672.9,668,668
1000,644.353,641,641
1000,650.851,646,646
1000,652.629,650,650
1000,635.096,630,630
1000,667.61,665,665
1000,662.417,658,658
1000,676.628,670,670
1000,675.901,673,673
1000,686.875,682,682
1000,686.198,680,680
1000,667.732,663,663
1000,677.154,674,674
1000,689.796,684,684
1000,684.537,679,679
1000,715.55,710,709
1000,674.582,670,670
1000,706.248,703,703
1000,700.764,696,696
1000,719.653,714,714
1000,717.751,713,713
1000,708.946,702,702
1000,709.802,707,707
1000,747.644,744,744
1000,741.687,735,735
1000,742.173,735,735
1000,748.3,745,745
1000,739.148,736,736
1000,780.311,777,777
1000,745.668,743,743
1000,781.928,778,778
1000,764.552,760,760
1000,759.363,753,753
1000,749.054,742,742
1000,765.657,763,763
1000,746.197,742,742
1000,774.17,769,769
1000,792.315,789,789
1000,787.167,784,784
1000,787.819,783,783
1000,788.247,785,785
1000,794.887,790,790
1000,798.149,797,797
1000,799.606,793,793
1000,805.551,800,800
1000,805.537,798,798
1000,806.199,799,799
1000,808.836,804,804
1000,815.636,812,812
1000,806.158,804,804
1000,802.613,800,800
1000,784.544,783,783
1000,792.677,792,792
1000,807.829,807,807
1000,803.402,802,802
1000,796.7,794,794
1000,798.756,796,796
1000,814.327,810,810
1000,812.878,810,810
1000,813.636,807,807
1000,810.761,807,807
1000,808.382,805,805
1000,844.836,838,838
1000,823.733,819,819
1000,814.694,811,811
1000,827.237,823,823
1000,814.708,812,812
1000,821.115,819,819
1000,809.125,805,805
1000,801.734,800,800
1000,825.181,820,820
1000,818.259,817,817
1000,814.671,809,809
1000,816.626,812,812
1000,841.291,831,831
1000,823.732,822,822
1000,806.981,802,802
1000,807.161,803,803
1000,813.015,807,807
1000,835.613,829,829
1000,831.494,819,819
1000,824.653,820,820
1000,825.763,822,822
1000,802.741,800,800
1000,822.219,820,820
1000,841.187,837,837
1000,822.703,818,818
1000,815.26,807,807
1000,833.49,829,829
1000,839.392,833,833
1000,820.623,815,815
1000,828.198,822,822
1000,816.694,812,812
1000,833.22,831,831
1000,853.506,845,845
1000,831.766,828,828
1000,819.239,816,816
1000,841.092,838,838
1000,837.165,831,831
1000,842.533,838,838
1000,822.566,819,819
1000,835.221,833,833
1000,833.634,827,827
1000,855.19,850,850
1000,817.18,811,811
1000,827.211,824,824
1000,823.635,820,820
1000,829.237,824,824
1000,825.202,824,824
1000,818.246,818,818
1000,828.693,826,826
1000,843.575,841,841
1000,835.08,830,830
1000,847.914,845,845
1000,842.114,837,837
1000,837.584,834,834
1000,820.656,817,817
1000,820.182,818,818
1000,827.853,824,824
1000,827.192,822,822
1000,827.165,823,823
1000,841.079,840,840
1000,830.491,829,829
1000,852.158,846,846
1000,831.048,822,822
1000,826.019,823,823
1000,840.743,838,838
1000,853.823,851,851
1000,820.193,817,817
1000,844.169,842,842
1000,845.722,844,844
1000,831.435,829,829
1000,830.182,829,829
1000,813.448,811,811
1000,834.873,833,833
1000,851.254,847,847
1000,827.469,824,824
1000,843.672,842,842
1000,840.113,837,837
1000,843.222,842,842
1000,835.164,828,828
1000,837.663,831,831
1000,844.816,843,843
1000,847.929,847,847
1000,839.205,838,838
1000,852.933,849,849
1000,803.187,800,800
1000,839.585,837,837
1000,813.23,811,811
1000,829.701,829,829
1000,826.71,824,824
1000,823.947,823,823
1000,830.011,824,824
1000,829.198,828,828
1000,822.813,820,820
1000,827.846,824,824
1000,837.665,833,833
1000,824.242,819,819
1000,823.545,822,822
1000,836.43,835,835
1000,828.183,827,827
1000,830.686,826,826
1000,827.619,822,822
1000,833.233,830,830
1000,832.614,829,829
1000,860.059,856,856
1000,855.185,854,854
1000,845.603,843,843
1000,839.181,839,839
1000,829.207,825,825
1000,826.122,816,816
1000,833.675,828,828
1000,833.164,829,829
1000,820.792,817,817
1000,825.178,821,821
1000,829.146,823,823
1000,837.651,831,831
1000,839.203,837,837
1000,834.2,832,832
1000,843.589,835,835
1000,820.213,816,816
1000,846.099,842,842
1000,853.175,852,852
1000,833.214,833,833
1000,850.108,849,849
1000,848.144,844,844
1000,839.163,838,838
1000,805.659,803,803
1000,828.345,826,826
1000,828.291,826,826
1000,837.631,835,835
1000,825.172,822,822
1000,833.207,831,831
1000,827.152,825,825
1000,823.271,820,820
1000,822.775,820,820
1000,845.206,844,844
1000,844.675,839,839
1000,844.447,842,842
1000,844.153,838,838
1000,840.163,833,833
1000,830.401,828,828
1000,834.162,828,828
1000,836.177,832,832
1000,855.155,853,853
1000,850.124,847,847
1000,846.193,843,843
1000,849.664,847,847
1000,850.177,850,850
1000,837.222,835,835
1000,830.991,828,828
1000,847.204,847,847
1000,857.184,856,856
1000,828.196,828,828
1000,869.489,865,865
1000,853.671,848,848
1000,858.174,854,854
1000,838.66,837,837
1000,840.898,836,836
1000,836.196,833,833
1000,852.211,849,849
1000,874.155,871,871
1000,842.193,840,840
1000,857.194,856,856
1000,854.139,850,850
1000,867.216,867,867
1000,840.205,839,839
1000,843.562,839,839
