POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
104,0.153,0,0
250,39.664,0,0
250,158.221,0,0
250,157.139,0,0
250,150.178,0,0
253,135.806,0,0
253,124.309,0,0
253,122.698,0,0
253,123.642,0,0
274,130.301,0,0
510,137.112,0,0
530,194.476,0,0
582,245.956,0,0
584,253.208,0,0
584,264.687,0,0
941,259.865,0,0
1000,480.887,13,13
1000,633.455,596,596
1000,636.946,602,602
1000,635.027,585,585
1000,609.405,580,580
1000,614.857,569,569
1000,617.855,581,581
1000,632.262,597,597
1000,636.678,605,605
1000,620.376,589,589
1000,631.074,605,605
1000,645.747,618,618
1000,628.58,602,602
1000,642.331,614,614
1000,623.993,605,605
1000,632.582,604,604
1000,619.498,595,595
1000,645.75,620,620
1000,638.069,609,609
1000,611.112,585,585
1000,633.742,608,608
1000,655.408,634,634
1000,651.408,627,627
1000,660.995,633,633
1000,655.352,638,638
1000,653.551,626,626
1000,627.158,602,602
1000,630.226,605,605
1000,647.632,620,620
1000,659.173,636,636
1000,631.563,613,613
1000,659.844,638,638
1000,638.589,606,606
1000,654.32,640,640
1000,680.772,657,657
1000,635.726,615,615
1000,680.74,657,657
1000,661.217,647,647
1000,656.296,633,633
1000,671.558,652,652
1000,666.857,642,642
1000,664.831,642,642
1000,695.428,683,683
1000,653.276,638,637
1000,658.696,640,639
1000,649.888,630,630
1000,664.569,648,648
1000,684.127,665,665
1000,668.17,651,651
1000,666.819,651,651
1000,663.391,641,641
1000,656.093,642,642
1000,673.5,663,663
1000,674.884,658,658
1000,699.863,680,680
1000,672.717,656,656
1000,692.266,677,677
1000,647.202,624,624
1000,668.448,657,657
1000,678.3,672,672
1000,644.61,629,629
1000,670.923,660,660
1000,701.359,690,690
1000,681.799,671,671
1000,693.475,685,685
1000,697.33,692,692
1000,651.729,645,645
1000,695.08,691,691
1000,645.659,642,642
1000,686.69,678,677
1000,685.05,675,674
1000,664.181,660,660
1000,691.761,682,682
1000,682.55,676,676
1000,674.37,669,669
1000,664.996,661,661
1000,691.611,682,682
1000,705.972,700,700
1000,687.938,684,684
1000,667.653,663,663
1000,678.336,675,675
1000,722.97,715,715
1000,690.291,686,686
1000,682.872,679,679
1000,702.908,695,695
1000,706.587,700,700
1000,682.493,678,678
1000,676.475,674,674
1000,683.199,677,677
1000,688.685,684,684
1000,674.452,670,670
1000,704.971,700,700
1000,687.068,682,682
1000,692.425,689,689
1000,695.398,690,690
1000,706.448,701,701
1000,695.493,689,689
1000,708.974,703,703
1000,686.612,681,681
1000,680.497,678,678
1000,702.677,697,697
1000,722.309,715,715
1000,711.04,709,709
1000,704.428,702,702
1000,715.467,709,709
1000,726.497,723,723
1000,712.938,710,710
1000,683.981,681,681
1000,711.944,705,705
1000,706.789,697,697
1000,726.917,717,717
1000,692.423,685,685
1000,687.605,676,676
1000,711.466,709,709
1000,702.425,698,698
1000,693.442,690,690
1000,696.48,693,693
1000,693.533,688,688
1000,712.93,708,708
1000,708.511,700,700
1000,681.511,676,676
1000,730.388,723,723
1000,698.452,696,696
1000,683.457,675,675
1000,682.517,679,679
1000,691.992,686,686
1000,681.003,677,677
1000,709.359,703,703
1000,706.004,699,699
1000,708.503,701,701
1000,710.574,705,705
1000,678.54,673,673
1000,682.442,674,674
1000,710.939,700,700
1000,687.512,680,680
1000,717.43,716,716
1000,708.987,704,704
1000,697.513,694,694
1000,679.12,674,674
1000,680.999,678,678
1000,696.916,694,694
1000,695.992,692,692
1000,678.008,675,675
1000,679.156,671,671
1000,683.407,676,676
1000,723.431,716,716
1000,685.493,685,685
1000,698.997,694,694
1000,704.241,696,696
1000,691.561,690,690
1000,704.471,702,702
1000,720.413,719,719
1000,698.116,692,692
1000,727.273,723,723
1000,700.388,694,694
1000,692.975,684,684
1000,694.948,693,693
1000,670.473,668,668
1000,697.484,696,696
1000,690.388,686,686
1000,703.543,696,696
1000,694.911,689,689
1000,675.46,667,667
1000,684.907,678,678
1000,699.076,694,694
1000,719.017,716,716
1000,678.512,673,673
1000,681.573,679,679
1000,705.441,697,697
1000,703.474,702,702
1000,679.526,676,676
1000,689.917,686,686
1000,694.141,693,693
1000,703,694,694
1000,708.99,707,707
1000,700.894,697,697
1000,699.457,697,697
1000,714.475,711,711
1000,684.964,680,680
1000,720.388,716,716
1000,697.183,692,692
1000,689.866,683,683
1000,704.899,698,698
1000,697.44,690,690
1000,698.333,693,693
1000,675.437,671,671
1000,699.916,692,692
1000,687.504,682,682
1000,689.837,682,682
1000,690.31,684,684
1000,683.439,678,678
1000,678.558,676,676
1000,690.056,683,683
1000,696.049,691,691
1000,708.594,704,704
1000,698.987,694,694
1000,695.913,684,684
1000,699.289,695,695
1000,700.499,695,695
1000,710.2,699,699
1000,695.782,687,687
1000,688.319,686,686
1000,731.349,729,729
1000,726.399,719,719
1000,696.378,691,691
1000,716.383,714,714
1000,704.286,700,700
1000,660.494,656,656
1000,664.064,656,656
1000,685.394,680,680
1000,703.355,700,700
1000,691.486,689,689
1000,711.385,708,708
1000,685.43,679,679
1000,681.056,678,678
1000,690.538,688,688
1000,680.071,672,672
1000,699.833,693,693
1000,713.737,706,706
1000,676.498,674,674
1000,701.458,699,699
1000,699.386,693,693
1000,693.917,690,690
1000,695.961,691,691
1000,701.898,698,698
1000,724.37,719,719
1000,710.269,704,704
1000,683.478,681,681
1000,698.398,692,692
1000,694.387,690,690
1000,728.395,725,725
1000,695.403,694,694
1000,674.048,667,667
1000,709.823,703,703
1000,717.379,715,715
1000,685.493,679,679
1000,720.377,717,717
1000,647.512,644,644
1000,712.356,709,709
1000,696.9,690,690
1000,709.408,706,706
1000,684.978,683,683
1000,721.764,719,719
1000,687.869,687,687
1000,703.225,702,702
1000,705.385,702,702
1000,685.411,683,683
1000,695.812,694,694
1000,710.788,707,707
1000,709.392,702,702
1000,685.455,680,680
1000,687.241,684,684
1000,694.955,690,690
1000,692.404,690,690
1000,694.517,691,691
1000,708.436,706,706
1000,694.941,691,691
1000,688.85,684,684
1000,706.857,701,701
1000,695.933,692,692
1000,701.386,699,699
1000,675.403,670,670
1000,704.356,701,701
1000,691.99,688,688
1000,708.369,704,704
1000,710.353,705,705
1000,712.283,709,709
1000,712.427,709,709
1000,703.862,698,698
1000,712.444,710,710
1000,691.445,689,689
1000,698.442,693,693
1000,712.356,710,710
1000,686.311,680,680
1000,678.451,674,674
1000,684.013,679,679
1000,723.001,718,718
1000,689.921,685,685
1000,683.992,680,680
1000,728.923,723,723
1000,698.478,694,694
1000,709.96,704,704
1000,708.397,708,708
1000,703.667,700,700
1000,675.013,673,673
1000,695.388,693,693
1000,713.201,706,706
1000,693.993,691,691
1000,694.19,690,690
1000,728.892,725,725
1000,690.027,683,683
1000,698.979,693,693
1000,698.492,696,696
1000,719.815,716,716
1000,712.235,703,703
1000,699.448,695,695
1000,708.356,704,704
1000,702.897,701,701
1000,691.542,685,685
1000,689.403,688,688
1000,700.388,698,698
1000,709.896,703,703
1000,692.368,689,689
1000,688.478,686,686
1000,698.45,693,693
1000,687.433,682,682
1000,691.377,687,687
1000,712.396,710,710
1000,675.985,673,673
1000,672.48,667,667
1000,701.938,698,698
1000,676.446,672,672
1000,687.471,683,683
1000,697.423,695,695
1000,708.391,702,702
1000,700.424,698,698
1000,684.464,679,679
1000,710.36,705,705
1000,658.83,658,658
1000,715.443,711,711
1000,683.276,680,680
1000,700.686,695,695
1000,689.989,685,685
1000,714.538,710,710
1000,710.444,708,708
1000,698.056,693,693
1000,678.042,675,675
1000,710.428,706,706
1000,697.611,693,693
1000,688.795,685,685
1000,709.816,705,705
1000,692.212,687,687
1000,708.762,703,703
1000,706.006,700,700
1000,711.745,700,700
1000,693.587,674,674
1000,711.932,705,705
1000,702.46,696,696
1000,702.502,700,700
1000,708.893,700,700
1000,726.356,719,719
1000,684.607,680,680
1000,700.97,695,695
1000,677.462,669,669
1000,711.901,704,704
1000,720.187,710,710
1000,726.963,721,721
1000,696.311,690,690
1000,696.74,690,690
1000,709.25,699,699
1000,691.928,683,683
1000,705.364,698,698
1000,718.961,715,715
1000,702.385,699,699
1000,727.94,720,720
1000,700.895,697,697
1000,695.467,691,691
1000,697.458,690,690
1000,686.433,685,685
1000,729.332,724,724
1000,704.442,699,699
1000,712.362,709,709
1000,693.958,687,687
1000,698.032,695,695
1000,719.267,713,713
1000,677.835,671,671
1000,714.483,711,711
1000,700.433,694,694
1000,689.179,685,685
1000,694.466,691,691
1000,708.484,704,704
1000,684.995,680,680
1000,713.387,711,711
1000,695.44,693,693
1000,686.458,681,681
1000,675.027,669,669
1000,665.537,660,660
1000,701.487,698,698
1000,692.43,687,687
1000,695.22,690,690
1000,691.151,684,684
1000,724.418,721,721
1000,700.957,695,695
1000,732.86,728,728
1000,709.397,704,704
1000,720.367,716,716
1000,717.894,714,714
1000,687.451,681,681
1000,709.983,706,706
1000,712.889,706,706
1000,725.422,722,722
1000,714.409,709,709
1000,729.456,725,725
1000,685.362,678,678
1000,713.404,707,707
1000,692.855,689,689
1000,720.481,717,717
1000,704.406,701,701
1000,716.371,711,711
1000,683.178,676,676
1000,699.98,697,697
1000,680.428,677,677
1000,688.456,685,685
1000,680.377,674,674
1000,691.484,688,688
1000,706.413,701,701
1000,691.288,687,687
1000,705.926,700,700
1000,700.358,697,697
1000,711.51,704,704
1000,703.871,702,702
1000,695.143,688,688
1000,691.899,685,685
1000,704.026,699,699
1000,707.445,704,704
1000,707.049,705,705
1000,685.738,679,679
1000,716.92,709,709
1000,697.632,689,689
1000,685.443,680,680
1000,712.12,708,708
1000,707.919,704,704
1000,709.423,705,705
1000,697.167,692,692
1000,701.606,695,695
1000,703.44,699,699
1000,714.423,713,713
1000,682.495,681,681
1000,692.954,687,687
1000,700.954,694,694
1000,724.146,720,720
1000,695.661,694,694
1000,687.075,681,681
1000,699.893,697,697
