POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
6,0.078,0,0
7,3.01,0,0
8,3.754,0,0
8,4.059,0,0
8,4.066,0,0
9,3.821,0,0
205,4.405,0,0
1000,23.267,1,1
1000,241.713,163,163
1000,735.085,727,727
1000,748.56,743,743
1000,751.772,741,741
1000,735.487,719,719
1000,740.947,737,737
1000,776.747,771,771
1000,738.295,731,731
1000,765.514,755,755
1000,771.564,755,755
1000,772.744,757,757
1000,766.016,755,755
1000,748.539,741,741
1000,757.807,749,749
1000,751.222,736,736
1000,771.235,745,745
1000,768.281,759,759
1000,770.516,755,755
1000,758.585,753,753
1000,747.555,745,745
1000,789.572,784,784
1000,762.433,752,752
1000,777.897,771,771
1000,775.943,768,768
1000,746.795,739,739
1000,758.105,751,751
1000,769.31,761,761
1000,768.98,759,759
1000,779.571,767,767
1000,754.976,738,738
1000,778.648,755,755
1000,769.217,762,762
1000,750.312,737,737
1000,765.6,752,752
1000,755.363,740,740
1000,759.929,738,738
1000,763.433,725,725
1000,792.144,783,783
1000,768.8,765,765
1000,765.628,759,759
1000,772.195,766,766
1000,763.867,754,754
1000,779.765,770,770
1000,778.137,768,768
1000,774.297,766,766
1000,762.65,757,757
1000,782.146,771,771
1000,794.305,783,783
1000,770.637,755,755
1000,753.572,732,732
1000,778.63,754,754
1000,817.581,813,813
1000,785.61,778,778
1000,791.977,788,788
1000,766.754,758,758
1000,790.227,781,781
1000,775.468,767,767
1000,795.703,790,790
1000,787.112,779,779
1000,779.62,769,769
1000,768.228,752,752
1000,786.142,761,761
1000,764.722,740,739
1000,774.161,747,746
1000,805.099,781,780
1000,766.82,743,742
1000,770.252,764,764
1000,769.611,752,752
1000,774.034,766,766
1000,796.657,785,785
1000,755.279,746,746
1000,814.109,792,792
1000,776.755,770,770
1000,799.647,788,788
1000,795.315,786,786
1000,766.446,761,761
1000,766.028,759,759
1000,769.266,760,760
1000,788.185,779,779
1000,779.787,768,768
1000,775.288,758,758
1000,748.169,741,741
1000,797.733,786,786
1000,798.142,789,789
1000,763.823,757,757
1000,785.775,777,777
1000,791.372,785,785
1000,768.639,760,760
1000,786.859,774,774
1000,782.701,761,761
1000,769.767,766,766
1000,784.039,773,773
1000,783.073,764,764
1000,805.296,798,798
1000,776.267,768,768
1000,779.35,765,765
1000,775.732,768,768
1000,787.168,773,773
1000,777.637,769,769
1000,785.972,773,773
1000,793.886,777,777
1000,788.258,771,771
1000,776.142,761,761
1000,789.133,769,769
1000,806.669,792,792
1000,776.873,770,770
1000,797.994,790,790
1000,786.673,774,774
1000,799.269,791,791
1000,803.381,797,797
1000,772.205,763,763
1000,804.099,792,792
1000,798.125,787,787
1000,781.517,769,769
1000,804.153,800,800
1000,792.205,787,787
1000,794.161,788,788
1000,791.69,786,786
1000,807.184,803,803
1000,794.103,786,786
1000,781.231,776,776
1000,781.918,771,771
1000,793.769,788,788
1000,791.16,779,779
1000,792.194,790,790
1000,795.092,787,787
1000,779.284,774,774
1000,782.645,775,775
1000,767.681,755,755
1000,789.202,775,775
1000,797.591,790,790
1000,783.542,779,779
1000,803.655,796,796
1000,793.038,786,786
1000,791.733,782,782
1000,798.228,780,780
1000,797.192,780,780
1000,794.222,793,793
1000,813.166,806,806
1000,791.754,787,787
1000,784.153,780,780
1000,791.655,784,784
1000,800.366,791,791
1000,804.148,794,794
1000,792.164,780,780
1000,799.706,791,791
1000,795.224,783,783
1000,806.627,798,798
1000,800.316,796,796
1000,811.644,806,806
1000,804.034,795,795
1000,798.52,788,788
1000,813.643,803,803
1000,813.649,808,808
1000,770.903,763,763
1000,788.712,787,787
1000,799.188,794,794
1000,819.375,803,803
1000,803.229,783,783
1000,812.374,789,789
1000,795.751,778,778
1000,802.124,785,785
1000,824.965,790,790
1000,805.773,780,780
1000,801.214,780,780
1000,815.144,811,811
1000,802.05,798,798
1000,812.815,809,809
1000,785.078,783,783
1000,799.163,793,793
1000,797.695,785,785
1000,792.877,783,783
1000,827.756,825,825
1000,814.901,810,810
1000,811.652,805,805
1000,801.356,799,799
1000,815.101,811,811
1000,818.273,809,809
1000,806.464,799,799
1000,795.251,785,785
1000,802.932,798,798
1000,818.184,815,815
1000,804.218,800,800
1000,821.203,814,814
1000,832.713,827,827
1000,832.61,826,826
1000,837.149,832,832
1000,830.189,820,820
1000,836.878,831,831
1000,822.144,820,820
1000,813.217,809,809
1000,834.641,831,831
1000,822.513,816,816
1000,831.169,825,825
1000,848.104,846,846
1000,845.142,844,844
1000,838.198,833,833
1000,835.143,827,827
1000,839.126,828,828
1000,832.516,829,829
1000,815.214,814,814
1000,837.624,834,834
1000,854.152,853,853
1000,837.713,834,834
1000,838.653,837,837
1000,828.166,822,822
1000,831.284,829,829
1000,847.708,844,844
1000,848.153,844,844
1000,844.612,843,843
1000,846.217,845,845
1000,834.226,834,834
1000,841.219,838,838
1000,825.715,822,822
1000,843.167,835,835
1000,843.203,839,839
1000,816.078,813,813
1000,832.212,827,827
1000,846.202,841,841
1000,859.205,854,854
1000,856.298,854,854
1000,863.211,863,863
1000,863.799,856,856
1000,850.144,846,846
1000,849.183,844,844
1000,837.235,833,833
1000,857.154,852,852
1000,849.387,841,841
1000,864.399,857,857
1000,846.208,834,834
1000,843.643,825,825
1000,835.723,834,834
1000,845.159,844,844
1000,850.006,846,846
1000,844.221,841,841
1000,827.744,822,822
1000,849.179,848,848
1000,856.214,855,855
1000,850.899,848,848
1000,853.186,848,848
1000,868.154,865,865
1000,848.152,843,843
1000,828.553,828,828
1000,828.778,827,827
