POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,19.824,0,0
346,240.773,0,0
351,293.159,0,0
346,295.317,0,0
351,291.817,0,0
365,291.484,0,0
374,298.063,0,0
374,295.509,0,0
374,307.421,0,0
422,296.787,0,0
426,299.585,0,0
425,307.076,0,0
501,314.959,0,0
529,314.112,0,0
529,324.247,0,0
529,342.257,0,0
531,348.965,0,0
530,354.507,0,0
553,365.913,0,0
620,367.386,0,0
640,375.053,0,0
640,386.451,0,0
641,396.95,0,0
658,412.745,0,0
676,417.224,0,0
676,422.007,0,0
682,440.178,0,0
696,431.271,0,0
696,450.541,0,0
771,471.124,0,0
771,477.279,0,0
998,495.337,0,0
998,536.806,0,0
998,676.455,0,0
1000,692.339,3,2
1000,702.042,3,2
1000,703.187,17,17
1000,686.687,30,30
1000,689.518,34,34
1000,681.43,36,36
1000,678.587,42,42
1000,685.63,45,43
1000,678.668,55,54
1000,685.597,50,50
1000,694.682,90,87
1000,701.868,124,123
1000,684.315,106,103
1000,692.464,182,179
1000,684.746,199,197
1000,692.923,190,190
1000,687.073,174,174
1000,693.01,168,167
1000,693.245,175,174
1000,717.854,232,232
1000,704.206,224,224
1000,679.443,230,230
1000,705.187,241,241
1000,703.789,228,227
1000,708.78,275,271
1000,692.898,262,260
1000,700.694,263,258
1000,713.559,292,285
1000,699.527,290,285
1000,705.278,307,304
1000,711.906,308,305
1000,707.621,313,311
1000,715.748,342,335
1000,716.433,355,353
1000,706.24,366,362
1000,708.347,360,357
1000,717.721,367,363
1000,704.798,362,357
1000,711.088,395,390
1000,709.611,388,384
1000,731.883,421,417
1000,722.904,403,400
1000,723.188,423,422
1000,725.329,441,437
1000,728.516,440,435
1000,721.758,436,432
1000,725.326,445,443
1000,723.934,461,457
1000,725.576,457,455
1000,725.869,469,466
1000,733.407,460,457
1000,747.634,499,498
1000,716.403,463,463
1000,731.116,474,474
1000,742.111,485,485
1000,735.242,492,492
1000,745.157,502,502
1000,711.725,444,444
1000,746.971,509,509
1000,744.175,514,513
1000,745.456,518,517
1000,736.884,494,494
1000,741.46,509,509
1000,713.56,471,471
1000,730.707,498,498
1000,739.055,507,507
1000,761.935,530,530
1000,742.144,496,496
1000,752.305,518,518
1000,738.306,502,500
1000,717.718,478,477
1000,735.492,509,507
1000,719.258,484,480
1000,744.421,510,506
1000,744.134,513,509
1000,738.991,495,491
1000,713.25,472,468
1000,754.009,512,508
1000,742.675,512,510
1000,721.482,475,473
1000,724.735,482,481
1000,731.36,486,485
1000,728.475,496,496
1000,739.849,498,497
1000,742.906,506,506
1000,733.931,501,500
1000,747.46,530,527
1000,736.971,517,516
1000,751.87,547,547
1000,740.586,531,531
1000,748.715,544,543
1000,759.28,561,559
1000,737.32,500,499
1000,744.839,550,545
1000,751.75,540,540
1000,733.154,517,517
1000,756.133,537,537
1000,750.681,528,527
1000,760.452,544,543
1000,761.019,560,560
1000,770.491,562,562
1000,731.623,507,507
1000,737.981,511,511
1000,748.806,514,514
1000,739.747,498,498
1000,739.544,513,513
1000,752.371,528,527
1000,743.726,533,532
1000,738.63,511,510
1000,741.316,498,498
1000,742.397,523,522
1000,737.495,534,533
1000,744.628,519,519
1000,742.108,508,508
1000,740.645,523,523
1000,757.246,545,544
1000,745.848,516,513
1000,749.162,541,541
1000,742.497,524,523
1000,734.897,506,505
1000,735.286,514,512
1000,733.659,502,500
1000,759.311,542,540
1000,762.944,566,565
1000,753.843,547,546
1000,742.941,535,533
1000,736.163,519,519
1000,751.35,536,536
1000,741.889,517,517
1000,739.312,539,539
1000,743.413,523,522
1000,757.757,547,545
1000,771.922,549,547
1000,749.19,522,520
1000,767.141,566,564
1000,731.303,513,509
1000,760.983,558,556
1000,750.906,542,539
1000,748.421,545,539
1000,753.805,550,545
1000,731.193,511,506
1000,738.38,524,521
1000,754.405,548,545
1000,764.785,567,563
1000,740.864,537,534
1000,751.005,565,565
1000,769.609,569,568
1000,768.106,571,571
1000,759.261,559,556
1000,757.814,549,546
1000,750.802,551,549
1000,749.607,541,541
1000,745.632,540,540
1000,745.604,542,542
1000,738.433,523,523
1000,749.162,534,534
1000,746.707,535,534
1000,740.425,519,519
1000,739.05,539,539
1000,745.659,541,541
1000,746.605,524,524
1000,749.244,544,543
1000,752.99,551,551
1000,742.438,540,540
1000,729.375,526,526
1000,744.589,546,546
1000,746.397,546,546
1000,752.563,562,562
1000,761.955,576,576
1000,737.349,538,538
1000,764.511,574,574
1000,745.384,548,547
1000,748.312,558,558
1000,759.882,569,569
1000,753.413,547,547
1000,753.765,547,547
1000,739.111,516,516
1000,739.98,529,529
1000,751.585,537,537
1000,749.002,550,550
1000,768.274,578,578
1000,746.922,547,547
1000,757.686,566,566
1000,756.533,565,565
1000,734.946,536,536
1000,748.675,555,555
1000,753.029,573,573
1000,742.02,566,566
1000,754.083,565,565
1000,728.536,524,524
1000,734.538,542,542
1000,750.901,552,552
1000,738.812,519,519
1000,748.588,549,549
1000,758.495,564,564
1000,757.442,565,565
1000,752.173,553,553
1000,747.435,534,534
1000,766.332,571,571
1000,746.449,536,536
1000,738.416,527,527
1000,744.492,530,530
1000,738.872,530,530
1000,754.134,558,558
1000,750.906,562,561
1000,756.445,559,559
1000,752.311,574,574
1000,733.696,526,526
1000,748.43,542,542
1000,755.798,557,557
1000,729.244,524,523
1000,739.902,537,537
1000,728.422,522,522
1000,741.605,542,542
1000,753.085,566,566
1000,743.748,537,537
1000,747.855,551,551
1000,755.628,555,555
1000,740.356,528,528
1000,764.979,565,565
1000,735.772,535,534
1000,756.667,565,562
1000,755.429,562,559
1000,753.726,561,557
1000,768.162,580,576
1000,730.432,534,532
1000,756.983,571,569
1000,759.867,564,560
1000,736.803,534,532
1000,759.542,576,574
1000,734.436,534,534
1000,742.8,528,527
1000,769.99,586,584
1000,751.71,548,546
1000,756.153,554,551
1000,744.896,530,528
1000,751.449,546,546
1000,747.124,548,548
1000,750.116,558,558
1000,762.154,583,582
1000,756.086,550,547
1000,740.49,530,528
1000,756.806,558,557
1000,749.787,551,551
1000,732.04,520,519
1000,750.79,556,556
1000,758.962,566,565
1000,761.918,556,551
1000,745.331,543,541
1000,743.069,549,547
1000,765.462,577,572
1000,749.4,546,540
1000,767.799,588,585
1000,751.137,551,549
1000,747.037,550,550
1000,745.541,556,555
1000,770.419,570,570
1000,747.047,538,538
1000,756.147,537,536
1000,755.072,537,536
1000,748.936,545,545
1000,738.204,534,533
1000,745.778,537,535
1000,746.543,531,531
1000,733.718,512,512
1000,742.875,525,523
1000,752.408,535,533
1000,763.62,574,571
1000,748.257,536,532
1000,734.032,527,525
1000,731.266,520,520
1000,754.137,556,556
1000,731.6,534,534
1000,754.081,565,564
1000,741.587,547,546
1000,733.133,526,525
1000,740.71,538,536
1000,738.148,536,532
1000,770.339,579,577
1000,752.033,542,540
1000,736.609,521,519
1000,752.563,540,538
1000,739.901,534,533
1000,738.436,514,513
1000,747.638,545,544
1000,762.386,559,559
1000,748.038,553,553
1000,747.243,552,551
1000,738.023,523,522
1000,759.433,566,565
1000,751.274,556,555
1000,748.615,549,548
1000,751.612,563,562
1000,741.734,545,543
1000,740.915,538,536
1000,741.072,542,541
1000,746.476,547,544
1000,740.896,532,532
1000,747.31,552,552
1000,754.912,553,552
1000,756.6,553,550
1000,755.21,564,564
1000,748.204,554,554
1000,754.87,574,574
1000,753.565,556,556
1000,741.267,548,548
1000,776.194,590,590
1000,745.064,553,553
1000,748.269,542,542
1000,747.782,537,537
1000,750.455,542,542
1000,742.675,548,548
1000,744.615,549,549
1000,763.348,568,567
1000,750.839,559,558
1000,745.829,549,548
1000,732.248,548,547
1000,745.804,548,547
1000,764.899,566,566
1000,746.43,535,534
1000,751.874,552,552
1000,748.599,550,549
1000,749.606,541,541
1000,746.631,537,537
1000,756.396,542,542
1000,739.222,522,518
1000,734.492,534,528
1000,746.406,540,535
1000,737.382,529,528
1000,759.729,566,565
1000,760.05,555,553
1000,758.736,546,546
1000,745.096,527,526
1000,747.725,536,535
1000,750.979,544,543
1000,762.864,568,566
1000,743.664,550,545
1000,754.308,578,573
1000,767.766,585,575
1000,763.365,569,566
1000,747.437,547,545
1000,741.662,544,544
1000,756.332,569,569
1000,760.857,578,577
1000,740.366,542,541
1000,740.255,531,530
1000,730.577,514,513
1000,759.679,559,559
1000,762.147,569,569
1000,755.734,576,576
1000,761.155,571,568
1000,771.188,598,596
1000,747.196,549,549
1000,748.374,563,563
1000,730.574,521,521
1000,775.03,584,584
1000,755.073,554,554
1000,762.832,550,550
1000,744.996,543,543
1000,754.698,556,556
1000,743.949,556,553
1000,747.679,545,541
1000,761.118,563,557
1000,748.243,549,542
1000,739.811,520,517
1000,763.787,559,553
1000,755.743,533,527
1000,763.335,545,535
1000,743.704,544,537
1000,742.245,533,521
1000,746.42,553,537
1000,766.173,589,564
1000,758.429,572,553
1000,752.348,557,543
1000,754.819,554,542
1000,762.505,561,547
1000,760.874,565,556
1000,750.753,550,540
1000,744.233,540,537
1000,745.08,550,546
1000,754.824,555,554
1000,752.012,540,538
1000,741.486,540,540
1000,747.443,550,548
1000,751.425,552,552
1000,759.713,544,542
1000,743.457,523,519
1000,760.015,553,545
1000,755.489,543,537
1000,760.425,549,546
1000,739.215,537,535
1000,762.114,580,577
1000,730.86,525,524
1000,757.086,544,544
1000,728.164,518,518
1000,754.353,537,537
1000,758.408,561,561
1000,744.549,546,545
1000,753.925,556,555
1000,745.009,550,549
1000,758.65,562,562
1000,747.235,560,560
1000,757.105,567,567
1000,753.348,565,565
1000,749.064,564,564
1000,756.657,569,569
1000,760.45,577,576
1000,763.751,587,587
1000,758.391,567,567
