POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.12,0,0
1,0.623,0,0
1,0.797,0,0
1,0.805,0,0
1,0.892,0,0
1,0.888,0,0
1,0.859,0,0
1,0.858,0,0
1,0.882,0,0
1,0.881,0,0
2,0.902,0,0
2,0.896,0,0
2,0.918,0,0
2,0.963,0,0
2,0.966,0,0
2,0.971,0,0
2,0.923,0,0
2,0.959,0,0
2,0.91,0,0
2,0.934,0,0
2,0.952,0,0
2,0.891,0,0
2,0.986,0,0
2,0.969,0,0
2,1.036,0,0
2,1.05,0,0
3,1.083,0,0
2,1.196,0,0
2,1.191,0,0
2,1.173,0,0
2,1.166,0,0
2,1.187,0,0
2,1.107,0,0
3,1.087,0,0
3,1.252,0,0
3,1.266,0,0
3,1.167,0,0
3,1.361,0,0
3,1.244,0,0
3,1.36,0,0
3,1.338,0,0
3,1.327,0,0
3,1.373,0,0
3,1.377,0,0
3,1.294,0,0
3,1.274,0,0
3,1.338,0,0
3,1.271,0,0
3,1.329,0,0
3,1.367,0,0
3,1.367,0,0
3,1.412,0,0
3,1.298,0,0
3,1.479,0,0
3,1.407,0,0
3,1.48,0,0
3,1.477,0,0
3,1.465,0,0
3,1.396,0,0
3,1.291,0,0
3,1.326,0,0
3,1.467,0,0
3,1.418,0,0
3,1.367,0,0
3,1.516,0,0
3,1.375,0,0
3,1.367,0,0
3,1.353,0,0
3,1.445,0,0
3,1.469,0,0
3,1.347,0,0
3,1.252,0,0
3,1.44,0,0
3,1.276,0,0
3,1.39,0,0
3,1.317,0,0
3,1.369,0,0
3,1.344,0,0
3,1.274,0,0
3,1.419,0,0
3,1.302,0,0
3,1.411,0,0
3,1.267,0,0
3,1.386,0,0
3,1.322,0,0
3,1.293,0,0
3,1.186,0,0
3,1.394,0,0
3,1.367,0,0
3,1.4,0,0
4,1.423,0,0
3,1.404,0,0
3,1.297,0,0
3,1.274,0,0
3,1.32,0,0
4,1.362,0,0
3,1.477,0,0
3,1.384,0,0
3,1.404,0,0
3,1.396,0,0
3,1.253,0,0
3,1.164,0,0
3,1.23,0,0
3,1.363,0,0
3,1.388,0,0
3,1.482,0,0
3,1.419,0,0
3,1.223,0,0
3,1.235,0,0
3,1.275,0,0
3,1.283,0,0
3,1.2,0,0
3,1.289,0,0
3,1.266,0,0
3,1.194,0,0
3,1.216,0,0
3,1.425,0,0
3,1.215,0,0
3,1.38,0,0
3,1.303,0,0
3,1.218,0,0
3,1.218,0,0
3,1.172,0,0
3,1.302,0,0
3,1.26,0,0
3,1.324,0,0
3,1.422,0,0
3,1.385,0,0
3,1.465,0,0
3,1.416,0,0
3,1.357,0,0
3,1.385,0,0
3,1.454,0,0
3,1.388,0,0
3,1.386,0,0
3,1.348,0,0
3,1.306,0,0
3,1.293,0,0
3,1.259,0,0
4,1.339,0,0
4,1.283,0,0
4,1.194,0,0
4,1.254,0,0
4,1.291,0,0
4,1.259,0,0
4,1.512,0,0
4,1.387,0,0
4,1.433,0,0
4,1.31,0,0
4,1.339,0,0
4,1.37,0,0
4,1.29,0,0
4,1.33,0,0
4,1.187,0,0
4,1.342,0,0
4,1.241,0,0
4,1.179,0,0
4,1.331,0,0
4,1.393,0,0
4,1.457,0,0
4,1.393,0,0
4,1.261,0,0
4,1.357,0,0
4,1.393,0,0
4,1.29,0,0
4,1.291,0,0
4,1.337,0,0
4,1.227,0,0
4,1.36,0,0
