POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,14.935,0,0
346,295.973,0,0
349,281.789,0,0
370,297.917,0,0
401,299.82,0,0
402,300.503,0,0
403,307.747,0,0
403,302.95,0,0
463,312.178,0,0
464,312.22,0,0
472,308.435,0,0
472,321.147,0,0
472,326.444,0,0
472,325.391,0,0
472,327.526,0,0
472,322.546,0,0
472,327.157,0,0
509,334.907,0,0
520,337.48,0,0
522,343.019,0,0
522,355.921,0,0
522,355.563,0,0
522,358.881,0,0
522,360.132,0,0
522,358.148,0,0
543,356.87,0,0
543,362.362,0,0
543,373.82,0,0
543,365.348,0,0
543,370.012,0,0
543,379.749,0,0
543,371.669,0,0
544,377.575,0,0
544,366.196,0,0
544,376.569,0,0
544,371.739,0,0
544,372.792,0,0
544,385.03,0,0
544,382.944,0,0
544,383.653,0,0
544,378.32,0,0
577,381.987,0,0
577,379.603,0,0
580,388.565,0,0
580,382.329,0,0
580,382.78,0,0
580,383.868,0,0
580,387.431,0,0
601,385.722,0,0
601,386.537,0,0
601,387.166,0,0
603,390.027,0,0
603,391.921,0,0
605,393.448,0,0
605,389.764,0,0
605,396.829,0,0
618,407.723,0,0
618,402.095,0,0
620,407.317,0,0
620,408.896,0,0
620,415.784,0,0
620,417.755,0,0
620,409.928,0,0
620,419.331,0,0
623,419.41,0,0
645,413.068,0,0
645,413.385,0,0
645,422.419,0,0
648,426.091,0,0
648,417.079,0,0
648,416.1,0,0
648,417.414,0,0
648,424.044,0,0
648,412.714,0,0
648,432.026,0,0
648,421.636,0,0
654,419.176,0,0
654,426.637,0,0
654,425.334,0,0
654,421.842,0,0
654,425.955,0,0
654,423.648,0,0
654,426.39,0,0
655,432.387,0,0
656,435.708,0,0
656,441.436,0,0
656,433.275,0,0
663,438.78,0,0
663,442.704,0,0
663,444.473,0,0
663,438.555,0,0
663,437.076,0,0
663,431.695,0,0
678,441.787,0,0
678,440.077,0,0
678,440.981,0,0
678,440.438,0,0
678,452.124,0,0
685,450.375,0,0
685,443.302,0,0
685,445.203,0,0
685,443.018,0,0
685,444.232,0,0
685,445.494,0,0
685,459.329,0,0
685,440.437,0,0
685,450.208,0,0
685,450.751,0,0
685,443.826,0,0
685,450.862,0,0
705,445.746,0,0
705,450.837,0,0
705,451.418,0,0
705,445.229,0,0
706,444.619,0,0
706,457.197,0,0
706,442.05,0,0
706,441.805,0,0
706,446.713,0,0
706,453.225,0,0
706,456.004,0,0
706,452.581,0,0
742,466.085,0,0
742,469.212,0,0
742,453.062,0,0
742,464.665,0,0
742,466.877,0,0
742,469.527,0,0
742,462.016,0,0
742,454.065,0,0
742,461.883,0,0
742,464.966,0,0
742,457.02,0,0
742,456.305,0,0
741,468.775,0,0
741,471.281,0,0
741,466.244,0,0
741,468.433,0,0
741,474.319,0,0
741,468.461,0,0
741,464.588,0,0
742,469.193,0,0
742,478.075,0,0
742,476.819,0,0
742,485.311,0,0
742,475.512,0,0
742,467.64,0,0
742,467.69,0,0
742,472.269,0,0
742,481.601,0,0
742,474.709,0,0
742,461.763,0,0
742,471.113,0,0
843,482.033,0,0
843,482.734,0,0
843,483.088,0,0
844,498.648,0,0
844,502.522,0,0
847,509.495,0,0
847,512.957,0,0
847,502.397,0,0
847,508.075,0,0
847,490.143,0,0
847,497.227,0,0
847,528.154,0,0
847,505.996,0,0
847,509.999,0,0
847,515.315,0,0
847,515.576,0,0
847,513.382,0,0
847,519.769,0,0
847,513.121,0,0
847,529.732,0,0
847,524.815,0,0
847,515.085,0,0
847,541.644,0,0
847,528.382,0,0
847,522.331,0,0
847,532.459,0,0
847,536.371,0,0
847,535.736,0,0
847,542.003,0,0
847,544.751,0,0
847,520.854,0,0
847,520.976,0,0
847,516.971,0,0
847,537.74,0,0
847,532.803,0,0
847,544.602,0,0
847,541.809,0,0
847,553.183,0,0
847,545.651,0,0
847,538.528,0,0
847,529.154,0,0
847,541.683,0,0
847,555.472,0,0
847,535.351,0,0
847,547.311,0,0
847,527.192,0,0
847,545.461,0,0
861,533.13,0,0
866,544.132,0,0
867,552.387,0,0
880,535.803,0,0
880,557.198,0,0
880,531.546,0,0
881,553.67,0,0
900,551.036,0,0
900,580.181,0,0
905,570.357,0,0
905,583.341,0,0
905,573.192,0,0
905,591.935,0,0
905,584.585,0,0
905,593.429,0,0
905,571.97,0,0
905,587.216,0,0
905,574.484,0,0
905,570.421,0,0
905,581.465,0,0
905,595.82,0,0
905,581.163,0,0
905,588.236,0,0
905,574.617,0,0
905,567.241,0,0
905,603.592,0,0
905,586.585,0,0
905,583.72,0,0
905,579.92,0,0
905,581.711,0,0
905,601.125,0,0
906,597.617,0,0
906,587.005,0,0
906,579.064,0,0
906,588.222,0,0
906,595.839,0,0
906,595.234,0,0
906,588.924,0,0
908,576.553,0,0
908,589.225,0,0
908,583.692,0,0
908,577.59,0,0
908,576.666,0,0
908,596.002,0,0
908,594.081,0,0
908,576.072,0,0
908,569.088,0,0
908,578.809,0,0
1000,593.957,1,1
1000,649.876,229,229
1000,696.482,476,476
1000,687.664,445,445
1000,680.55,435,435
1000,680.871,449,449
1000,660.841,419,419
1000,670.426,452,452
1000,660.831,420,420
1000,672.588,437,437
1000,657.684,419,419
1000,640.6,415,415
1000,657.94,427,427
1000,657.886,421,421
1000,661.432,419,419
1000,654.304,405,405
1000,636.892,405,405
1000,656.259,423,423
1000,677.311,442,442
1000,644.213,410,410
1000,657.193,416,416
1000,670.881,445,445
1000,628.769,377,377
1000,649.612,401,401
1000,663.786,423,423
1000,639.34,394,394
1000,653.454,414,414
1000,646.364,409,409
1000,636.564,400,400
1000,651.233,397,397
1000,634.941,388,388
1000,649.496,413,413
1000,668.162,419,419
1000,643.311,393,393
1000,649.814,412,412
1000,672.728,450,450
1000,661.102,428,428
1000,659.322,419,419
1000,673.55,422,422
1000,657.59,409,409
1000,651.566,428,428
1000,650.067,420,420
1000,650.47,423,423
1000,665.563,457,457
1000,648.016,418,418
1000,655.574,416,416
1000,629.129,397,397
1000,639.187,405,405
1000,647.713,416,416
1000,651.775,419,419
1000,639.129,409,409
1000,656.668,437,437
1000,664.318,440,440
1000,659.572,436,436
1000,669.123,450,450
1000,662.564,435,435
1000,642.843,426,426
1000,659.386,441,441
1000,639.056,428,428
1000,630.878,415,415
1000,646.058,433,433
1000,635.126,405,405
1000,638.503,433,433
1000,631.204,414,414
1000,648.765,427,427
1000,649.885,449,449
1000,650.89,448,448
1000,646.975,427,427
1000,640.707,420,420
1000,661.338,447,447
1000,656,437,437
1000,655.401,439,439
1000,670.724,455,455
1000,672.096,451,451
1000,649.817,431,431
1000,658.594,461,461
1000,650.811,441,441
1000,639.691,440,440
1000,644.091,419,419
1000,655.87,442,442
1000,657.757,453,452
1000,631.68,410,410
1000,646.752,435,435
1000,655.084,443,443
1000,649.812,443,443
1000,651.543,443,443
1000,658.686,464,464
1000,660.453,455,455
1000,650.297,433,433
1000,659.84,455,455
1000,655.011,448,448
1000,649.044,435,435
1000,633.407,415,415
1000,658.719,450,450
1000,651.375,427,427
1000,661.036,451,450
1000,660.338,441,440
1000,664.69,464,463
1000,672.392,449,447
1000,655.913,451,448
1000,662.132,467,464
1000,646.939,430,426
1000,650.619,429,426
1000,663.218,439,438
1000,647.371,427,426
1000,654.368,445,444
1000,665.218,452,452
1000,656.977,444,444
1000,663.239,450,450
