POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.118,0,0
1,0.64,0,0
1,0.831,0,0
1,0.809,0,0
1,0.795,0,0
2,0.824,0,0
1,0.847,0,0
1,0.854,0,0
1,0.839,0,0
1,0.817,0,0
1,0.813,0,0
1,0.81,0,0
2,0.771,0,0
1,0.781,0,0
1,0.73,0,0
1,0.802,0,0
1,0.847,0,0
1,0.854,0,0
1,0.854,0,0
1,0.806,0,0
1,0.865,0,0
1,0.833,0,0
1,0.832,0,0
2,0.813,0,0
2,0.811,0,0
2,0.833,0,0
2,0.833,0,0
2,0.881,0,0
2,0.801,0,0
2,0.91,0,0
2,0.941,0,0
2,0.833,0,0
2,1.008,0,0
2,0.974,0,0
2,0.945,0,0
2,0.924,0,0
2,0.953,0,0
2,1.046,0,0
2,0.948,0,0
2,0.987,0,0
2,0.98,0,0
2,0.987,0,0
2,0.967,0,0
2,0.918,0,0
2,1.004,0,0
2,0.997,0,0
2,0.967,0,0
2,0.975,0,0
2,0.969,0,0
2,0.921,0,0
2,0.901,0,0
2,0.918,0,0
2,0.961,0,0
2,1.004,0,0
2,0.937,0,0
2,0.953,0,0
2,0.946,0,0
2,1.113,0,0
3,1.034,0,0
3,1.076,0,0
2,1.062,0,0
2,1.073,0,0
2,1.09,0,0
2,1.176,0,0
2,1.232,0,0
2,1.311,0,0
2,1.273,0,0
2,1.142,0,0
2,1.178,0,0
2,1.109,0,0
2,1.193,0,0
2,1.183,0,0
2,1.098,0,0
2,1.095,0,0
2,1.206,0,0
2,1.201,0,0
2,1.181,0,0
2,1.236,0,0
2,1.072,0,0
2,1.257,0,0
2,1.047,0,0
2,1.198,0,0
2,1.29,0,0
2,1.279,0,0
2,1.366,0,0
2,1.278,0,0
2,1.161,0,0
2,1.186,0,0
2,1.199,0,0
2,1.237,0,0
2,1.113,0,0
2,1.117,0,0
2,1.052,0,0
2,0.972,0,0
2,1.111,0,0
2,1.118,0,0
2,1.124,0,0
2,1.059,0,0
2,1.088,0,0
2,1.128,0,0
2,1.203,0,0
3,1.193,0,0
3,1.22,0,0
3,1.184,0,0
3,1.268,0,0
3,1.305,0,0
3,1.422,0,0
3,1.299,0,0
3,1.301,0,0
3,1.18,0,0
3,1.139,0,0
3,1.109,0,0
3,1.177,0,0
3,1.17,0,0
3,1.108,0,0
3,1.087,0,0
3,1.13,0,0
3,1.25,0,0
3,1.37,0,0
3,0.962,0,0
3,1.027,0,0
3,1.078,0,0
3,1.005,0,0
3,0.941,0,0
3,1.014,0,0
3,1.197,0,0
3,0.974,0,0
3,1.231,0,0
3,1.223,0,0
3,1.339,0,0
3,1.045,0,0
3,1.053,0,0
3,0.945,0,0
3,0.959,0,0
3,1.124,0,0
3,0.922,0,0
3,1.074,0,0
3,1.194,0,0
3,1.241,0,0
3,1.112,0,0
3,0.917,0,0
3,1.017,0,0
3,1.267,0,0
3,1.199,0,0
3,1.105,0,0
3,1.119,0,0
3,1.248,0,0
3,1.093,0,0
3,0.938,0,0
3,1.106,0,0
3,1.124,0,0
3,1.128,0,0
3,1.023,0,0
3,1.21,0,0
3,1.114,0,0
3,1.112,0,0
3,1.114,0,0
3,1.254,0,0
3,1.227,0,0
3,1.178,0,0
3,1.179,0,0
3,1.065,0,0
3,1.113,0,0
3,1.042,0,0
3,1.092,0,0
3,1.275,0,0
3,1.293,0,0
3,1.082,0,0
3,1.168,0,0
3,1.246,0,0
