POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.116,0,0
1,0.892,0,0
1,0.889,0,0
1,0.864,0,0
1,0.865,0,0
1,0.881,0,0
2,0.879,0,0
2,0.993,0,0
2,1.175,0,0
3,1.172,0,0
3,1.248,0,0
3,1.221,0,0
3,1.33,0,0
3,1.407,0,0
3,1.428,0,0
3,1.41,0,0
3,1.423,0,0
3,1.219,0,0
3,1.09,0,0
3,1.191,0,0
3,1.056,0,0
3,1.087,0,0
3,1.19,0,0
3,1.297,0,0
3,1.331,0,0
3,1.295,0,0
3,1.315,0,0
3,1.258,0,0
3,1.271,0,0
3,1.219,0,0
3,1.181,0,0
3,1.155,0,0
3,1.201,0,0
3,1.194,0,0
3,1.251,0,0
4,1.3,0,0
4,1.283,0,0
4,1.297,0,0
4,1.309,0,0
4,1.387,0,0
4,1.35,0,0
4,1.299,0,0
4,1.274,0,0
4,1.295,0,0
4,1.284,0,0
4,1.255,0,0
4,1.425,0,0
4,1.397,0,0
4,1.352,0,0
4,1.471,0,0
4,1.324,0,0
4,1.416,0,0
4,1.434,0,0
4,1.444,0,0
4,1.395,0,0
4,1.533,0,0
4,1.425,0,0
4,1.429,0,0
4,1.439,0,0
4,1.437,0,0
4,1.418,0,0
4,1.48,0,0
4,1.498,0,0
4,1.479,0,0
4,1.529,0,0
4,1.47,0,0
4,1.523,0,0
4,1.537,0,0
4,1.447,0,0
4,1.48,0,0
4,1.622,0,0
4,1.486,0,0
4,1.426,0,0
4,1.458,0,0
4,1.548,0,0
4,1.433,0,0
4,1.484,0,0
4,1.362,0,0
4,1.346,0,0
4,1.459,0,0
4,1.365,0,0
4,1.503,0,0
4,1.419,0,0
4,1.375,0,0
4,1.468,0,0
4,1.338,0,0
4,1.343,0,0
4,1.471,0,0
4,1.386,0,0
4,1.341,0,0
4,1.404,0,0
4,1.482,0,0
4,1.501,0,0
4,1.444,0,0
4,1.434,0,0
4,1.491,0,0
4,1.567,0,0
4,1.553,0,0
4,1.566,0,0
4,1.513,0,0
4,1.546,0,0
4,1.582,0,0
4,1.518,0,0
4,1.602,0,0
4,1.614,0,0
4,1.579,0,0
4,1.556,0,0
4,1.562,0,0
4,1.536,0,0
4,1.651,0,0
4,1.52,0,0
4,1.539,0,0
4,1.488,0,0
4,1.461,0,0
4,1.502,0,0
4,1.552,0,0
4,1.464,0,0
4,1.494,0,0
4,1.389,0,0
4,1.432,0,0
4,1.318,0,0
4,1.572,0,0
4,1.588,0,0
4,1.764,0,0
4,1.851,0,0
4,1.652,0,0
4,1.693,0,0
4,1.611,0,0
4,1.657,0,0
4,1.669,0,0
4,1.69,0,0
4,1.635,0,0
4,1.75,0,0
4,1.721,0,0
4,1.682,0,0
4,1.828,0,0
4,1.703,0,0
4,1.728,0,0
4,1.721,0,0
4,1.675,0,0
4,1.667,0,0
4,1.677,0,0
4,1.762,0,0
4,1.737,0,0
4,1.829,0,0
4,1.784,0,0
4,1.629,0,0
4,1.69,0,0
4,1.718,0,0
4,1.814,0,0
4,1.781,0,0
4,1.771,0,0
4,1.748,0,0
4,1.763,0,0
4,1.797,0,0
4,1.732,0,0
4,1.779,0,0
4,1.717,0,0
4,1.775,0,0
4,1.812,0,0
4,1.874,0,0
4,1.795,0,0
4,1.903,0,0
4,1.925,0,0
4,1.88,0,0
4,1.869,0,0
4,1.778,0,0
4,1.779,0,0
4,1.776,0,0
4,1.676,0,0
4,1.706,0,0
4,1.793,0,0
4,1.751,0,0
4,1.712,0,0
4,1.69,0,0
4,1.811,0,0
4,1.702,0,0
4,1.676,0,0
4,1.776,0,0
4,1.765,0,0
4,1.727,0,0
4,1.679,0,0
4,1.666,0,0
4,1.761,0,0
4,1.566,0,0
4,1.682,0,0
4,1.651,0,0
4,1.715,0,0
4,1.666,0,0
4,1.677,0,0
4,1.749,0,0
4,1.632,0,0
4,1.613,0,0
4,1.646,0,0
4,1.566,0,0
4,1.548,0,0
4,1.524,0,0
4,1.558,0,0
4,1.459,0,0
4,1.388,0,0
4,1.534,0,0
4,1.563,0,0
4,1.387,0,0
4,1.646,0,0
4,1.626,0,0
4,1.566,0,0
4,1.599,0,0
4,1.64,0,0
4,1.62,0,0
4,1.625,0,0
4,1.755,0,0
4,1.628,0,0
4,1.605,0,0
4,1.611,0,0
4,1.594,0,0
4,1.678,0,0
4,1.671,0,0
4,1.67,0,0
4,1.676,0,0
4,1.588,0,0
4,1.519,0,0
4,1.739,0,0
4,1.554,0,0
4,1.591,0,0
4,1.636,0,0
4,1.686,0,0
4,1.546,0,0
4,1.744,0,0
4,1.59,0,0
4,1.64,0,0
4,1.71,0,0
4,1.697,0,0
4,1.617,0,0
4,1.645,0,0
4,1.616,0,0
4,1.659,0,0
4,1.724,0,0
4,1.567,0,0
4,1.755,0,0
4,1.754,0,0
4,1.721,0,0
4,1.772,0,0
4,1.797,0,0
4,1.674,0,0
4,1.684,0,0
4,1.852,0,0
4,1.808,0,0
4,1.719,0,0
4,1.57,0,0
4,1.81,0,0
4,1.619,0,0
4,1.712,0,0
4,1.614,0,0
4,1.647,0,0
4,1.539,0,0
4,1.66,0,0
4,1.613,0,0
4,1.495,0,0
4,1.499,0,0
4,1.396,0,0
4,1.547,0,0
4,1.641,0,0
4,1.447,0,0
4,1.419,0,0
4,1.507,0,0
4,1.514,0,0
4,1.542,0,0
4,1.545,0,0
4,1.586,0,0
4,1.39,0,0
4,1.491,0,0
4,1.569,0,0
4,1.534,0,0
4,1.51,0,0
4,1.481,0,0
4,1.458,0,0
4,1.532,0,0
4,1.405,0,0
4,1.452,0,0
4,1.33,0,0
4,1.473,0,0
4,1.378,0,0
