POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
4,0.052,0,0
1000,3.83,1,1
1000,315.516,309,309
1000,636.465,632,632
1000,668.941,666,666
1000,678.052,674,674
1000,714.498,708,708
1000,736.654,731,731
1000,765.187,760,760
1000,743.172,740,740
1000,767.806,763,763
1000,762.698,760,760
1000,783.217,780,780
1000,776.044,773,773
1000,791.807,790,790
1000,800.792,799,799
1000,785.183,784,784
1000,809.123,806,806
1000,813.758,811,811
1000,796.251,795,795
1000,795.662,794,794
1000,791.671,791,791
1000,817.656,816,816
1000,799.837,798,798
1000,805.203,805,805
1000,829.181,828,828
1000,813.172,811,811
1000,800.165,799,799
1000,802.291,801,801
1000,798.308,796,796
1000,820.152,820,820
1000,839.167,838,838
1000,799.162,799,799
1000,806.696,806,806
1000,796.264,796,796
1000,810.019,807,807
1000,834.134,832,832
1000,799.186,795,795
1000,807.183,806,806
1000,820.176,819,819
1000,821.17,820,820
1000,846.129,845,845
1000,823.136,821,821
1000,848.263,847,847
1000,815.201,812,812
1000,801.48,800,800
1000,810.175,810,810
1000,808.359,807,807
1000,821.466,821,821
1000,806.65,803,803
1000,841.382,841,841
1000,799.19,797,797
1000,822.271,821,821
1000,807.657,807,807
1000,825.116,823,823
1000,816.171,813,813
1000,820.191,814,814
1000,816.196,816,816
1000,827.77,824,824
1000,816.44,814,814
1000,812.404,810,810
1000,824.148,823,823
1000,825.496,825,825
1000,854.135,853,853
1000,839.127,836,836
1000,815.273,812,812
1000,818.196,817,817
1000,825.782,820,820
1000,830.192,828,828
1000,809.522,808,808
1000,834.373,833,833
1000,828.4,826,826
1000,827.142,823,823
1000,820.694,819,819
1000,821.715,820,820
1000,823.159,820,820
1000,827.152,824,824
1000,816.224,815,815
1000,818.138,815,815
1000,824.187,823,823
1000,830.112,829,829
1000,823.15,822,822
1000,824.139,821,821
1000,818.197,817,817
1000,824.176,823,823
1000,822.739,821,821
1000,824.237,822,822
1000,855.148,851,851
1000,847.137,846,846
1000,830.679,830,830
1000,824.187,823,823
1000,835.187,834,834
1000,845.109,841,841
1000,843.618,843,843
1000,824.693,822,822
1000,830.204,829,829
1000,847.648,846,846
1000,827.114,825,825
1000,832.206,828,828
1000,833.742,829,829
1000,808.699,807,807
1000,827.146,825,825
1000,824.217,822,822
1000,833.191,829,829
1000,828.638,827,827
1000,823.65,822,822
1000,847.675,847,847
1000,849.182,849,849
1000,835.147,833,833
1000,835.147,835,835
1000,846.153,844,844
1000,839.129,836,836
1000,825.714,822,822
1000,829.114,827,827
1000,839.112,839,839
1000,839.174,839,839
1000,822.154,822,822
1000,835.143,834,834
1000,812.6,812,812
1000,834.976,834,834
1000,819.728,817,817
1000,832.136,830,830
1000,819.139,818,818
1000,816.16,815,815
1000,826.64,825,825
1000,846.108,843,843
1000,815.525,815,815
1000,846.129,846,846
1000,835.144,835,835
1000,813.638,811,811
1000,818.157,816,816
1000,823.143,821,821
1000,810.679,805,805
1000,825.689,823,823
1000,824.172,824,824
1000,840.291,840,840
1000,841.121,839,839
1000,837.448,832,832
1000,829.166,828,828
1000,822.23,820,820
1000,818.723,817,817
1000,847.589,846,846
1000,826.159,824,824
1000,816.629,814,814
1000,843.098,842,842
1000,839.148,839,839
1000,859.093,858,858
1000,829.721,829,829
1000,823.182,823,823
1000,817.143,815,815
1000,798.264,797,797
1000,818.658,815,815
1000,820.78,818,818
1000,837.128,837,837
1000,809.423,808,808
1000,836.261,836,836
1000,817.397,817,817
1000,830.235,829,829
1000,826.822,824,824
1000,802.802,800,800
1000,827.127,824,824
1000,838.415,834,834
1000,812.289,808,808
1000,818.795,816,816
1000,832.128,831,831
1000,815.144,815,815
1000,817.308,815,815
1000,827.437,823,823
1000,814.69,812,812
1000,839.16,838,838
1000,815.266,815,815
1000,827.899,826,826
1000,809.888,809,809
1000,824.226,819,819
1000,839.132,837,837
1000,824.823,822,822
1000,816.678,816,816
1000,819.686,818,818
1000,846.168,845,845
1000,846.127,843,843
1000,822.163,821,821
1000,843.133,841,841
1000,814.424,812,812
1000,829.651,826,826
1000,814.188,812,812
1000,853.952,852,852
1000,815.151,814,814
1000,824.207,822,822
1000,842.568,837,837
1000,827.881,827,827
1000,818.251,816,816
1000,843.652,843,843
1000,841.214,837,837
1000,819.645,815,815
1000,838.173,837,837
1000,836.325,835,835
1000,836.723,835,835
1000,845.189,842,842
1000,831.165,831,831
1000,824.604,821,821
1000,820.658,818,818
1000,823.636,822,822
1000,843.155,843,843
1000,839.139,837,837
1000,828.167,827,827
1000,810.381,809,809
1000,824.298,822,822
