POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,21.548,0,0
346,277.204,0,0
346,285.058,0,0
346,287.189,0,0
346,288.258,0,0
364,285.601,0,0
364,288.965,0,0
366,288.316,0,0
366,291.872,0,0
409,286.566,0,0
409,287.817,0,0
409,282.218,0,0
409,275.906,0,0
409,287.783,0,0
409,280.03,0,0
409,285.265,0,0
409,289.111,0,0
420,282.154,0,0
409,288.227,0,0
409,282.03,0,0
409,286.579,0,0
409,293.081,0,0
436,289.651,0,0
439,294.529,0,0
439,296.178,0,0
439,296.637,0,0
439,301.943,0,0
439,300.437,0,0
439,303.075,0,0
439,305.843,0,0
442,301.737,0,0
442,299.594,0,0
439,306.401,0,0
442,303.706,0,0
439,307.862,0,0
476,304.394,0,0
476,306.578,0,0
476,304.165,0,0
476,319.547,0,0
476,306.579,0,0
477,325.898,0,0
477,314.829,0,0
477,310.907,0,0
477,318.387,0,0
477,323.346,0,0
477,317.066,0,0
477,319.762,0,0
477,316.934,0,0
477,314.841,0,0
477,317.29,0,0
498,322.515,0,0
498,326.087,0,0
498,313.293,0,0
498,314.76,0,0
498,319.98,0,0
498,317.911,0,0
498,325.16,0,0
498,317.339,0,0
500,320.063,0,0
498,329.614,0,0
562,329.364,0,0
562,335.655,0,0
562,332.399,0,0
562,329.72,0,0
562,333.623,0,0
562,349.799,0,0
562,343.035,0,0
562,341.997,0,0
562,348.323,0,0
562,348.313,0,0
562,343.833,0,0
562,348.873,0,0
562,346.243,0,0
562,361.294,0,0
562,348.391,0,0
562,354.411,0,0
634,374.286,0,0
634,381.926,0,0
634,380.972,0,0
634,382.343,0,0
634,408.766,0,0
634,399.541,0,0
634,404.337,0,0
634,395.618,0,0
665,409.203,0,0
665,425.502,0,0
665,418.399,0,0
665,417.067,0,0
665,430.197,0,0
665,426.384,0,0
665,433.006,0,0
665,430.221,0,0
665,430.723,0,0
665,433.724,0,0
665,443.257,0,0
665,448.182,0,0
665,442.77,0,0
665,437.808,0,0
668,441.855,0,0
705,439.867,0,0
705,439.723,0,0
705,448.019,0,0
705,456.4,0,0
705,454.534,0,0
705,457.797,0,0
706,448.182,0,0
705,457.249,0,0
705,455.658,0,0
705,459.895,0,0
705,470.41,0,0
705,455.484,0,0
705,469.439,0,0
706,473.537,0,0
706,471.948,0,0
706,475.121,0,0
706,479.165,0,0
706,480.575,0,0
706,480.759,0,0
706,500.032,0,0
706,488.096,0,0
706,478.697,0,0
706,499.454,0,0
706,483.356,0,0
706,496.806,0,0
706,469.086,0,0
706,483.274,0,0
706,477.833,0,0
706,484.829,0,0
706,485.554,0,0
706,503.61,0,0
706,483.607,0,0
706,493.992,0,0
706,487.705,0,0
706,485.252,0,0
706,498.51,0,0
706,479.596,0,0
706,490.002,0,0
706,476.474,0,0
706,485.701,0,0
706,481.371,0,0
706,473.661,0,0
706,487.273,0,0
706,491.484,0,0
706,481.431,0,0
706,482.999,0,0
706,479.337,0,0
706,485.183,0,0
706,486.536,0,0
706,496.869,0,0
706,477.146,0,0
706,487.255,0,0
706,493.776,0,0
706,481.524,0,0
706,495.253,0,0
706,486.189,0,0
706,487.974,0,0
706,483.218,0,0
706,478.415,0,0
706,480.394,0,0
706,498.41,0,0
706,498.558,0,0
706,494.321,0,0
706,483.867,0,0
706,482.052,0,0
706,496.609,0,0
706,480.759,0,0
706,489.601,0,0
706,495.4,0,0
706,484.063,0,0
706,493.97,0,0
706,490.747,0,0
706,472.93,0,0
706,488.152,0,0
706,472.744,0,0
706,475.268,0,0
706,486.945,0,0
706,493.594,0,0
706,483.89,0,0
706,479.892,0,0
706,475.551,0,0
706,494.389,0,0
706,483.544,0,0
706,490.549,0,0
706,488.531,0,0
706,497.53,0,0
706,480.27,0,0
706,482.643,0,0
706,484,0,0
706,490.001,0,0
706,488.068,0,0
706,487.352,0,0
706,500.399,0,0
706,492.632,0,0
706,494.563,0,0
706,502.459,0,0
706,500.222,0,0
706,482.796,0,0
706,490.372,0,0
706,483.02,0,0
706,493.489,0,0
706,484.252,0,0
706,474.627,0,0
706,494.206,0,0
706,484.173,0,0
706,483.651,0,0
706,492.563,0,0
706,495.182,0,0
706,490.068,0,0
706,482.566,0,0
706,494.11,0,0
706,487.359,0,0
706,492.574,0,0
706,489.441,0,0
706,480.868,0,0
706,482.14,0,0
706,497.796,0,0
706,496.107,0,0
706,495.478,0,0
706,494.565,0,0
706,479.341,0,0
706,491.586,0,0
706,489.644,0,0
706,501.157,0,0
706,494.321,0,0
706,499.527,0,0
706,479.058,0,0
706,486.041,0,0
706,478.551,0,0
706,496.257,0,0
706,486.929,0,0
706,496.374,0,0
706,500.122,0,0
706,479.617,0,0
706,491.22,0,0
706,481.813,0,0
706,490.023,0,0
706,479.322,0,0
706,483.825,0,0
706,500.559,0,0
706,483.21,0,0
706,499.142,0,0
706,507.018,0,0
706,490.504,0,0
706,484.106,0,0
706,489.303,0,0
706,482.765,0,0
706,503.596,0,0
706,494.724,0,0
706,489.238,0,0
706,486.912,0,0
706,489.226,0,0
706,498.562,0,0
706,484.012,0,0
706,487.748,0,0
706,481.046,0,0
706,479.635,0,0
706,476.872,0,0
706,488.721,0,0
706,497.151,0,0
706,481.105,0,0
706,498.375,0,0
706,504.248,0,0
706,487.889,0,0
706,496.752,0,0
706,490.556,0,0
706,486.349,0,0
706,480.99,0,0
706,483.929,0,0
706,486.048,0,0
706,483.731,0,0
706,489.782,0,0
706,478.043,0,0
706,484.63,0,0
706,494.226,0,0
706,497.469,0,0
706,490.553,0,0
706,478.263,0,0
706,495.365,0,0
706,495.985,0,0
706,495.867,0,0
706,500.601,0,0
706,490.036,0,0
706,485.023,0,0
706,481.302,0,0
706,492.041,0,0
706,489.477,0,0
706,493.398,0,0
706,487.659,0,0
706,491.534,0,0
706,488.426,0,0
706,493.028,0,0
706,498.457,0,0
706,496.147,0,0
706,488.016,0,0
706,503.636,0,0
706,499.626,0,0
706,486.292,0,0
706,495.631,0,0
706,481.201,0,0
706,488.853,0,0
706,480.502,0,0
706,482.564,0,0
706,494.891,0,0
706,487.97,0,0
706,484.885,0,0
706,486.317,0,0
706,503.268,0,0
706,490.67,0,0
706,496.25,0,0
753,502.819,0,0
753,495.299,0,0
753,491.321,0,0
753,511.679,0,0
753,511.142,0,0
758,503.628,0,0
753,506.538,0,0
753,504.143,0,0
753,506.082,0,0
753,500.204,0,0
753,502.861,0,0
753,513.014,0,0
753,511.362,0,0
755,511.418,0,0
755,506.239,0,0
755,506.269,0,0
755,502.334,0,0
755,518.839,0,0
756,501.416,0,0
755,511.737,0,0
755,510.815,0,0
755,506.431,0,0
762,509.431,0,0
762,521.524,0,0
762,513.991,0,0
762,507.045,0,0
762,506.36,0,0
762,525.482,0,0
762,519.056,0,0
762,510.952,0,0
762,509.901,0,0
762,510.637,0,0
762,505.493,0,0
762,514.786,0,0
762,518.639,0,0
762,529.189,0,0
762,515.226,0,0
762,510.701,0,0
762,518.798,0,0
762,499.657,0,0
762,512.172,0,0
762,532.56,0,0
762,511.231,0,0
846,515.819,0,0
846,521.218,0,0
846,526.122,0,0
846,542.407,0,0
846,551.195,0,0
846,554.451,0,0
846,553.139,0,0
846,541.989,0,0
846,548.243,0,0
846,563.249,0,0
846,543.405,0,0
846,561.466,0,0
846,566.894,0,0
846,560.699,0,0
846,556.11,0,0
846,552.246,0,0
846,547.352,0,0
846,539.407,0,0
846,548.353,0,0
846,554.224,0,0
846,555.208,0,0
846,554.152,0,0
846,549.908,0,0
846,564.033,0,0
846,560.396,0,0
846,567.704,0,0
846,560.627,0,0
846,561.858,0,0
846,557.346,0,0
846,560.791,0,0
846,568.153,0,0
846,557.128,0,0
846,576.063,0,0
846,571.695,0,0
846,585.551,0,0
846,562.661,0,0
846,571.981,0,0
846,574.839,0,0
846,566.737,0,0
846,589.047,0,0
846,588.005,0,0
846,584.687,0,0
846,577.645,0,0
846,574.373,0,0
846,567.964,0,0
846,579.796,0,0
846,580.873,0,0
846,581.255,0,0
846,570.709,0,0
846,570.28,0,0
846,582.878,0,0
846,573.984,0,0
846,584.861,0,0
846,588.342,0,0
846,587.25,0,0
846,587.189,0,0
846,584.111,0,0
846,581.622,0,0
