POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.115,0,0
2,0.864,0,0
2,0.958,0,0
2,0.927,0,0
2,0.948,0,0
2,1.038,0,0
2,1.041,0,0
2,1.018,0,0
2,1.031,0,0
2,1.093,0,0
2,1.025,0,0
2,1.089,0,0
2,1.092,0,0
2,1.104,0,0
2,1.078,0,0
2,1.175,0,0
2,1.031,0,0
2,1.073,0,0
2,1.082,0,0
2,1.083,0,0
2,1.021,0,0
2,1.067,0,0
2,1.026,0,0
2,0.987,0,0
2,1.001,0,0
2,1.004,0,0
2,1.023,0,0
2,1.058,0,0
2,1.004,0,0
2,0.996,0,0
2,0.98,0,0
2,1.062,0,0
2,0.989,0,0
2,1.078,0,0
2,1.047,0,0
2,1.014,0,0
2,1.113,0,0
2,1.16,0,0
2,1.165,0,0
2,1.103,0,0
2,1.106,0,0
2,1.101,0,0
2,1.138,0,0
2,1.141,0,0
2,1.204,0,0
2,1.115,0,0
2,1.112,0,0
2,1.125,0,0
2,1.157,0,0
2,1.062,0,0
2,1.101,0,0
2,1.115,0,0
2,1.101,0,0
2,1.119,0,0
2,1.165,0,0
2,1.152,0,0
2,1.126,0,0
2,1.144,0,0
2,1.151,0,0
3,1.16,0,0
3,1.177,0,0
3,1.185,0,0
3,1.168,0,0
3,1.189,0,0
3,1.185,0,0
3,1.216,0,0
3,1.199,0,0
3,1.253,0,0
3,1.227,0,0
3,1.219,0,0
3,1.207,0,0
3,1.235,0,0
3,1.203,0,0
3,1.195,0,0
3,1.153,0,0
3,1.181,0,0
3,1.17,0,0
3,1.162,0,0
3,1.206,0,0
3,1.253,0,0
3,1.247,0,0
3,1.237,0,0
3,1.241,0,0
3,1.241,0,0
3,1.225,0,0
3,1.228,0,0
3,1.238,0,0
3,1.289,0,0
3,1.27,0,0
3,1.297,0,0
3,1.314,0,0
3,1.244,0,0
3,1.321,0,0
3,1.329,0,0
3,1.371,0,0
3,1.358,0,0
3,1.387,0,0
3,1.306,0,0
3,1.327,0,0
3,1.41,0,0
3,1.467,0,0
3,1.436,0,0
3,1.485,0,0
3,1.421,0,0
3,1.421,0,0
3,1.397,0,0
3,1.482,0,0
3,1.405,0,0
3,1.438,0,0
3,1.459,0,0
3,1.465,0,0
3,1.459,0,0
3,1.462,0,0
3,1.43,0,0
3,1.489,0,0
3,1.483,0,0
3,1.441,0,0
3,1.356,0,0
3,1.366,0,0
3,1.43,0,0
3,1.47,0,0
3,1.366,0,0
3,1.475,0,0
3,1.389,0,0
3,1.448,0,0
3,1.453,0,0
3,1.361,0,0
3,1.419,0,0
3,1.475,0,0
3,1.468,0,0
3,1.419,0,0
3,1.504,0,0
3,1.492,0,0
3,1.446,0,0
3,1.446,0,0
3,1.511,0,0
3,1.463,0,0
3,1.497,0,0
3,1.428,0,0
3,1.532,0,0
3,1.359,0,0
3,1.457,0,0
3,1.403,0,0
3,1.439,0,0
4,1.425,0,0
4,1.458,0,0
4,1.431,0,0
4,1.448,0,0
4,1.504,0,0
4,1.437,0,0
4,1.452,0,0
4,1.492,0,0
4,1.419,0,0
4,1.451,0,0
4,1.312,0,0
4,1.435,0,0
4,1.441,0,0
4,1.476,0,0
4,1.406,0,0
4,1.526,0,0
4,1.401,0,0
4,1.408,0,0
4,1.465,0,0
4,1.339,0,0
4,1.396,0,0
4,1.348,0,0
4,1.328,0,0
4,1.321,0,0
4,1.283,0,0
4,1.328,0,0
4,1.365,0,0
4,1.284,0,0
4,1.329,0,0
4,1.395,0,0
4,1.236,0,0
4,1.398,0,0
4,1.418,0,0
4,1.393,0,0
4,1.325,0,0
4,1.354,0,0
4,1.346,0,0
4,1.28,0,0
4,1.272,0,0
4,1.315,0,0
4,1.222,0,0
4,1.215,0,0
4,1.246,0,0
4,1.282,0,0
4,1.258,0,0
4,1.314,0,0
4,1.278,0,0
4,1.324,0,0
4,1.346,0,0
4,1.338,0,0
4,1.355,0,0
4,1.311,0,0
4,1.245,0,0
4,1.323,0,0
4,1.295,0,0
4,1.336,0,0
4,1.213,0,0
4,1.257,0,0
4,1.286,0,0
4,1.282,0,0
4,1.236,0,0
4,1.286,0,0
4,1.277,0,0
4,1.321,0,0
4,1.275,0,0
4,1.261,0,0
4,1.19,0,0
4,1.247,0,0
4,1.28,0,0
4,1.26,0,0
4,1.256,0,0
4,1.253,0,0
4,1.276,0,0
4,1.243,0,0
4,1.32,0,0
4,1.268,0,0
4,1.253,0,0
4,1.274,0,0
4,1.196,0,0
4,1.249,0,0
4,1.264,0,0
4,1.21,0,0
4,1.109,0,0
4,1.143,0,0
4,1.22,0,0
4,1.228,0,0
4,1.198,0,0
4,1.092,0,0
4,1.235,0,0
4,1.294,0,0
4,1.259,0,0
4,1.258,0,0
4,1.195,0,0
4,1.248,0,0
