POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
5,0.043,0,0
8,1.295,0,0
8,4.136,0,0
8,5.345,0,0
253,4.785,0,0
253,37.99,0,0
253,143.088,0,0
1000,129.586,1,1
1000,350.969,118,118
1000,592.589,558,558
1000,589.603,553,553
1000,584.373,540,540
1000,571.754,542,542
1000,607.591,573,573
1000,615.323,588,588
1000,599.791,575,575
1000,631.265,596,596
1000,642.166,604,604
1000,639.011,620,620
1000,647.234,618,618
1000,678.12,642,641
1000,698.01,680,680
1000,681.002,663,663
1000,683.363,654,654
1000,702.787,674,674
1000,724.886,704,704
1000,736.78,717,717
1000,713.538,699,699
1000,755.93,743,743
1000,748.141,734,734
1000,778.479,766,766
1000,749.719,734,734
1000,762.384,748,748
1000,767.447,749,749
1000,768.096,753,753
1000,770.502,748,748
1000,778.477,768,768
1000,788.922,777,777
1000,806.229,792,792
1000,782.495,777,777
1000,786.913,768,768
1000,774.498,765,765
1000,788.512,769,769
1000,794.547,792,792
1000,805.321,801,801
1000,800.046,793,793
1000,814.969,806,806
1000,786.338,780,780
1000,788.45,780,780
1000,805.515,799,799
1000,812.439,804,804
1000,796.068,791,791
1000,829.425,825,825
1000,820.033,814,814
1000,817.144,809,809
1000,813.446,807,807
1000,814.322,803,803
1000,814.849,806,806
1000,813.366,806,806
1000,822.968,817,817
1000,825.108,821,821
1000,815.936,810,810
1000,830.301,822,822
1000,791.878,779,779
1000,826.881,820,820
1000,812.901,804,804
1000,828.907,816,816
1000,815.395,807,807
1000,802.171,792,792
1000,816.595,806,806
1000,818.343,809,809
1000,808.807,802,802
1000,826.883,821,821
1000,823.214,819,819
1000,834.388,822,822
1000,809.318,786,786
1000,835.291,830,830
1000,814.308,806,806
1000,823.626,809,809
1000,822.454,810,810
1000,835.82,816,816
1000,823.183,800,800
1000,817.725,785,785
1000,828.27,792,792
1000,830.671,798,798
1000,832.518,825,825
1000,811.731,802,802
1000,818.312,807,807
1000,813.718,807,806
1000,819.278,815,815
1000,820.765,815,815
1000,839.3,834,834
1000,828.71,823,823
1000,834.825,826,826
1000,832.287,824,824
1000,831.358,825,825
1000,845.228,835,835
1000,843.148,837,837
1000,854.176,848,848
1000,828.141,822,822
1000,839.755,837,837
1000,831.723,827,827
1000,844.745,841,841
1000,836.735,833,833
1000,857.167,852,852
1000,863,856,856
1000,850.226,846,846
1000,849.17,840,840
1000,859.214,857,857
1000,870.425,864,864
1000,833.017,828,828
1000,862.25,859,859
1000,841.177,836,836
1000,829.249,822,822
1000,870.186,868,868
1000,839.085,833,833
1000,861.482,857,857
1000,861.139,856,856
1000,853.147,852,852
1000,845.271,844,844
1000,851.029,847,847
1000,842.202,834,834
1000,845.194,837,837
1000,867.11,851,851
1000,841.989,835,835
1000,846.226,843,843
1000,867.051,861,861
1000,844.588,839,839
1000,851.433,843,843
1000,859.337,848,848
1000,854.176,841,841
1000,851.658,842,842
1000,871.539,868,868
1000,850.196,847,847
1000,863.188,847,847
1000,864.144,846,846
1000,862.764,856,856
1000,853.17,846,846
1000,842.246,833,833
1000,842.8,831,831
1000,843.189,841,841
1000,843.976,840,840
1000,849.197,848,848
1000,855.965,853,853
1000,846.318,842,842
1000,849.213,848,848
1000,844.222,844,844
1000,850.192,848,848
1000,851.607,850,850
1000,864.172,860,860
1000,863.166,862,862
1000,857.897,855,855
1000,861.346,858,858
1000,858.657,858,858
1000,851.164,850,850
1000,861.171,857,857
1000,851.767,849,849
1000,860.241,860,860
1000,884.194,881,881
1000,863.168,859,859
1000,861.314,857,857
1000,856.728,853,853
1000,853.897,850,850
1000,854.321,851,851
1000,847.428,843,843
1000,871.18,868,868
1000,838.678,834,834
1000,842.168,840,840
1000,852.118,848,848
1000,860.214,858,858
1000,866.111,862,862
1000,852.159,849,849
1000,875.143,872,872
1000,871.183,869,869
1000,881.012,879,879
1000,833.231,831,831
1000,871.1,869,869
1000,844.296,834,834
1000,864.203,854,854
1000,849.201,833,833
1000,860.182,843,843
1000,869.104,861,861
1000,851.231,842,842
1000,867.183,860,860
1000,838.696,834,834
1000,855.181,852,852
1000,848.23,841,841
1000,853.222,848,848
1000,856.244,851,851
1000,848.769,840,840
1000,839.471,837,837
1000,857.161,854,854
1000,859.18,852,852
1000,869.979,862,862
1000,850.212,844,844
1000,855.221,843,843
1000,859.587,855,855
1000,847.644,843,843
1000,845.719,844,844
1000,861.889,857,857
1000,848.197,846,846
1000,861.19,859,859
1000,852.16,843,843
1000,848.73,847,847
1000,866.143,864,864
1000,841.251,840,840
1000,857.654,853,853
1000,851.21,848,848
1000,858.216,851,851
1000,856.161,851,851
1000,860.051,854,854
1000,858.159,851,851
1000,860.172,859,859
1000,864.167,860,860
1000,851.163,848,848
1000,867.637,864,864
1000,856.2,853,853
1000,855.431,850,850
1000,863.141,851,851
1000,857.671,847,847
1000,868.155,866,866
1000,845.611,837,837
1000,854.775,848,848
1000,854.591,847,847
1000,852.153,846,846
1000,857.174,844,844
1000,842.927,829,829
1000,857.217,857,857
1000,860.281,859,859
1000,832.262,832,832
1000,861.717,859,859
1000,835.088,833,833
1000,855.297,849,849
1000,857.235,852,852
1000,855.695,853,853
1000,836.285,828,828
1000,848.195,845,845
1000,870.689,869,869
1000,836.427,834,834
1000,827.231,822,822
1000,867.159,863,863
1000,863.279,860,860
1000,854.299,849,849
1000,856.196,855,855
1000,855.186,855,855
1000,837.293,835,835
1000,846.254,845,845
1000,861.216,859,859
1000,836.651,832,832
1000,848.705,839,839
1000,837.179,831,831
1000,865.246,860,860
1000,857.65,854,854
1000,853.166,852,852
1000,866.363,866,866
1000,854.673,849,849
1000,865.149,861,861
1000,849.182,843,843
1000,859.161,856,856
1000,848.248,847,847
1000,866.542,863,863
1000,870.142,866,866
1000,822.769,819,819
1000,848.207,846,846
1000,860.707,860,860
1000,867.142,863,863
1000,850.822,847,847
1000,857.37,852,852
1000,868.696,865,865
1000,855.217,852,852
1000,827.709,824,824
1000,847.265,841,841
1000,869.435,863,863
1000,854.525,849,849
1000,862.722,860,860
1000,857.29,852,852
1000,869.028,867,867
1000,854.408,851,851
1000,870.595,866,866
1000,845.222,843,843
1000,868.191,863,863
1000,866.165,860,860
1000,852.124,845,845
1000,839.2,833,833
1000,859.209,857,857
1000,861.99,854,854
1000,878.209,874,874
1000,846.19,843,843
1000,867.248,858,858
1000,836.786,833,833
1000,851.182,844,844
1000,847.168,839,839
1000,856.807,844,844
1000,852.604,843,843
1000,852.677,844,844
1000,866.601,857,857
1000,866.125,850,850
1000,840.214,830,830
1000,842.554,833,833
1000,870.031,866,866
1000,848.281,848,848
1000,858.183,854,854
1000,867.182,865,865
1000,854.091,851,851
1000,875.192,871,871
1000,849.948,843,843
1000,848.377,843,843
1000,857.173,855,855
1000,869.082,865,865
1000,870.165,865,865
1000,857.067,852,852
1000,864.362,862,862
1000,853.132,850,850
1000,830.163,824,824
1000,858.913,850,850
1000,846.126,842,842
1000,889.083,883,883
1000,867.124,863,863
1000,870.945,862,862
1000,854.21,852,852
1000,869.207,867,867
1000,846.222,845,845
1000,848.178,843,843
1000,862.813,860,860
1000,858.102,853,853
1000,855.153,853,853
1000,852.424,846,846
1000,863.339,861,861
1000,864.633,860,860
1000,829.901,826,826
1000,857.767,853,853
1000,860.151,855,855
1000,863.197,857,857
1000,857.894,850,850
1000,861.32,860,860
1000,853.723,850,850
1000,853.662,851,851
1000,869.156,866,866
1000,884.023,880,880
1000,848.208,845,845
1000,847.165,841,841
1000,876.718,874,874
1000,844.721,843,843
1000,864.153,860,860
1000,853.134,851,851
1000,850.159,846,846
1000,857.26,852,852
1000,865.129,861,861
1000,859.18,855,855
1000,845.971,837,837
1000,885.146,883,883
1000,864.153,859,859
1000,865.782,862,862
1000,846.908,837,837
1000,847.234,845,845
1000,838.195,832,832
1000,859.976,858,858
1000,859.697,859,859
1000,842.324,839,839
1000,848.668,842,842
1000,878.206,876,876
1000,854.701,852,852
1000,847.144,839,839
1000,868.662,864,864
1000,850.305,848,848
1000,853.114,844,844
1000,858.184,854,854
1000,833.736,829,829
1000,860.177,857,857
1000,863.15,860,860
1000,859.055,850,850
1000,850.032,847,847
1000,842.728,836,836
1000,851.252,844,844
1000,844.783,842,842
1000,846.723,845,845
1000,855.744,850,850
1000,838.801,832,832
1000,877.162,875,875
1000,844.138,840,840
1000,848.107,840,840
1000,861.221,859,859
1000,853.233,851,851
1000,851.241,846,846
1000,870.161,862,862
1000,866.719,866,866
1000,840.231,840,840
1000,875.177,875,875
1000,853.182,851,851
1000,872.154,871,871
1000,850.264,846,846
1000,849.177,844,844
1000,847.712,847,847
1000,864.694,861,861
1000,860.171,857,857
1000,848.162,843,843
1000,863.195,863,863
1000,834.217,833,833
1000,868.683,867,867
1000,836.181,832,832
1000,857.149,853,853
1000,838.24,832,832
1000,863.15,856,856
1000,866.305,865,865
1000,864.2,864,864
1000,864.14,862,862
1000,847.277,847,847
1000,850.549,848,848
1000,865.586,861,861
1000,863.226,856,856
1000,842.197,839,839
1000,856.746,855,855
1000,841.386,838,838
1000,873.657,868,868
1000,868.212,865,865
1000,848.232,847,847
1000,858.211,852,852
1000,844.208,838,838
1000,848.148,839,839
1000,861.163,860,860
1000,873.102,869,869
1000,864.587,857,857
1000,867.191,864,864
1000,862.342,857,857
1000,859.206,857,857
1000,866.191,861,861
1000,839.385,835,835
1000,850.671,845,845
1000,878.214,876,876
1000,858.585,851,851
1000,850.197,845,845
1000,859.155,852,852
1000,841.201,838,838
1000,835.207,829,829
1000,867.599,861,861
1000,874.14,871,871
1000,854.701,850,850
1000,867.193,863,863
1000,871.307,863,863
1000,873.133,869,869
1000,848.213,848,848
1000,857.226,855,855
1000,885.163,884,884
1000,858.168,856,856
1000,866.158,858,858
1000,866.954,858,858
1000,870.678,863,863
1000,852.128,843,843
1000,842.297,841,841
1000,850.673,847,847
1000,851.191,850,850
1000,870.438,868,868
1000,880.192,880,880
1000,883.165,881,881
1000,874.883,873,873
1000,863.455,859,859
1000,843.251,840,840
1000,877.173,872,872
1000,870.636,864,864
1000,850.191,846,846
1000,875.146,869,869
1000,839.412,838,838
1000,861.193,858,858
1000,861.163,859,859
1000,839.401,837,837
1000,839.821,837,837
1000,848.235,846,846
1000,882.096,878,878
1000,856.171,854,854
1000,890.153,889,889
1000,870.171,869,869
1000,862.211,861,861
1000,870.173,869,869
1000,860.23,857,857
1000,873.324,871,871
1000,849.246,846,846
1000,850.29,846,846
1000,869.027,867,867
1000,858.194,858,858
1000,870.183,869,869
1000,858.303,858,858
1000,866.205,865,865
1000,864.178,864,864
1000,853.265,850,850
1000,869.178,868,868
1000,869.223,868,868
1000,882.122,882,882
1000,864.208,862,862
1000,882.189,882,882
1000,867.15,865,865
1000,862.191,861,861
1000,880.128,876,876
1000,866.174,864,864
1000,878.15,873,873
1000,869.115,865,865
1000,875.664,873,873
1000,863.151,862,862
1000,851.828,848,848
1000,861.299,861,861
1000,868.335,865,865
1000,867.223,862,862
1000,840.148,833,833
1000,874.172,874,874
1000,856.216,853,853
1000,873.665,870,870
1000,862.684,859,859
1000,857.713,854,854
1000,836.792,829,829
1000,858.279,857,857
1000,853.173,852,852
1000,866.197,866,866
1000,886.122,885,885
1000,864.164,863,863
1000,872.118,868,868
1000,842.311,840,840
1000,886.611,883,883
1000,867.196,865,865
1000,852.222,849,849
1000,873.166,869,869
1000,855.692,853,853
1000,869.219,868,868
1000,866.175,865,865
1000,853.747,852,852
1000,862.685,860,860
1000,851.746,843,843
1000,843.566,840,840
1000,851.2,848,848
1000,853.198,849,849
1000,845.745,843,843
1000,852.23,852,852
1000,866.156,864,864
1000,844.227,844,844
1000,881.152,881,881
1000,864.756,864,864
1000,841.752,841,841
1000,864.288,862,862
1000,848.223,848,848
1000,850.639,849,849
1000,862.158,859,859
1000,838.262,833,833
1000,856.214,852,852
1000,861.249,859,859
1000,851.2,848,848
1000,876.16,876,876
1000,869.982,867,867
1000,874.113,872,872
1000,867.129,865,865
1000,869.209,869,869
1000,877.693,876,876
1000,868.178,867,867
1000,862.235,862,862
1000,868.075,867,867
1000,856.196,854,854
1000,854.491,854,854
1000,846.113,842,842
1000,822.195,816,816
1000,876.14,871,871
1000,860.523,854,854
1000,858.183,858,858
1000,870.173,868,868
1000,849.446,844,844
1000,868.184,864,864
1000,854.689,852,852
1000,866.16,865,865
1000,850.446,850,850
1000,863.19,862,862
1000,873.177,868,868
1000,864.155,861,861
1000,863.527,862,862
1000,868.157,868,868
1000,863.143,862,862
1000,862.197,861,861
1000,866.171,866,866
1000,865.195,864,864
1000,844.229,841,841
1000,848.177,848,848
1000,864.203,863,863
1000,847.18,846,846
1000,873.155,871,871
1000,855.198,854,854
1000,863.221,862,862
1000,866.204,864,864
1000,852.251,848,848
1000,863.206,858,858
1000,852.694,849,849
1000,871.146,865,865
1000,859.168,857,857
1000,879.136,877,877
1000,861.242,859,859
1000,848.244,845,845
1000,842.24,841,841
1000,860.173,857,857
1000,868.155,866,866
1000,867.279,865,865
1000,869.14,867,867
1000,857.776,854,854
1000,891.126,887,887
1000,858.181,853,853
1000,873.19,871,871
1000,871.272,870,870
1000,864.176,861,861
1000,853.182,853,853
1000,865.227,863,863
1000,850.193,840,840
1000,860.239,857,857
1000,882.154,878,878
1000,853.231,852,852
1000,856.213,855,855
1000,856.607,854,854
1000,871.641,869,869
1000,885.159,885,885
1000,868.18,865,865
1000,885.598,880,880
1000,866.161,864,864
1000,863.553,860,860
1000,867.991,866,866
1000,859.591,857,857
1000,872.19,870,870
1000,877.161,875,875
1000,865.271,865,865
1000,853.739,852,852
1000,849.962,848,848
1000,869.047,865,865
1000,857.618,850,850
1000,866.161,865,865
1000,874.165,873,873
1000,852.449,849,849
1000,866.13,862,862
1000,884.137,882,882
1000,879.113,877,877
1000,862.216,860,860
1000,849.174,848,848
1000,863.205,861,861
1000,856.619,855,855
1000,866.157,866,866
1000,867.74,866,866
1000,867.172,867,867
1000,847.192,847,847
1000,871.151,868,868
1000,875.119,871,871
1000,859.176,857,857
1000,857.91,856,856
1000,868.468,867,867
1000,876.128,876,876
1000,880.138,880,880
1000,877.236,876,876
1000,864.731,864,864
1000,858.384,858,858
1000,871.074,869,869
1000,873.881,869,869
1000,869.364,865,865
1000,867.217,866,866
1000,872.678,872,872
1000,863.181,863,863
1000,864.19,863,863
1000,864.188,861,861
1000,862.078,860,860
1000,868.119,864,864
1000,864.178,860,860
1000,873.696,868,868
1000,845.742,839,839
1000,859.094,850,850
1000,865.168,865,865
1000,868.622,868,868
1000,873.176,873,873
1000,851.194,850,850
1000,843.206,840,840
1000,844.193,843,843
1000,854.166,851,851
1000,833.25,832,832
1000,870.124,867,867
1000,879.327,877,877
1000,871.187,870,870
1000,862.618,858,858
1000,859.162,858,858
1000,850.141,848,848
1000,870.801,867,867
1000,858.096,850,850
1000,849.292,839,839
1000,860.171,855,855
1000,865.869,861,861
1000,876.115,874,874
1000,865.715,865,865
1000,860.685,860,860
1000,855.245,853,853
1000,846.155,845,845
1000,862.198,862,862
1000,871.671,870,870
1000,864.92,863,863
1000,856.207,853,853
1000,864.13,863,863
1000,880.484,877,877
1000,866.154,865,865
1000,861.654,858,858
1000,851.229,843,843
1000,843.194,837,837
1000,858.182,855,855
1000,876.127,875,875
1000,861.17,859,859
1000,880.2,876,876
1000,893.113,893,893
1000,869.087,866,866
1000,856.158,849,849
1000,864.55,859,859
1000,862.895,860,860
1000,860.317,858,858
1000,881.154,879,879
1000,870.167,869,869
1000,863.164,861,861
1000,878.201,877,877
1000,867.15,866,866
1000,868.461,866,866
1000,871.114,867,867
1000,863.172,858,858
1000,860.379,852,852
1000,850.108,846,846
1000,861.173,860,860
1000,861.178,861,861
1000,874.64,871,871
1000,845.17,843,843
1000,855.16,852,852
1000,873.177,867,867
1000,856.17,846,846
1000,863.755,858,858
1000,866.168,862,862
1000,873.161,872,872
1000,846.174,844,844
1000,858.179,855,855
1000,865.189,863,863
1000,876.152,874,874
1000,882.175,880,880
1000,875.165,867,867
1000,861.21,861,861
1000,861.278,856,856
1000,876.188,874,874
1000,843.226,842,842
1000,861.218,859,859
1000,889.153,888,888
1000,858.467,855,855
1000,853.22,850,850
