POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
7,0.053,0,0
8,2.046,0,0
10,5.041,0,0
250,5.074,0,0
250,37.262,0,0
250,151.878,0,0
253,156.347,0,0
253,159.224,0,0
253,158.631,0,0
253,159.569,0,0
253,152.598,0,0
253,151.255,0,0
253,157.955,0,0
253,154.286,0,0
253,157.617,0,0
253,148.469,0,0
253,134.575,0,0
253,154.851,0,0
253,155.306,0,0
253,153.363,0,0
253,156.991,0,0
253,157.758,0,0
253,157.354,0,0
253,148.111,0,0
253,162.246,0,0
253,159.847,0,0
253,162.167,0,0
253,151.174,0,0
253,152.385,0,0
253,172.305,0,0
253,162.141,0,0
253,163.026,0,0
253,157.084,0,0
253,170.109,0,0
253,162.862,0,0
253,156.93,0,0
253,160.283,0,0
253,152.101,0,0
253,163.294,0,0
253,147.765,0,0
253,153.074,0,0
253,143.315,0,0
253,154.593,0,0
253,145.46,0,0
253,145.685,0,0
253,158.173,0,0
253,132.673,0,0
253,126.58,0,0
253,145.363,0,0
253,129.204,0,0
253,148.687,0,0
253,127.842,0,0
253,147.809,0,0
253,139.817,0,0
253,150.212,0,0
253,140.113,0,0
253,141.34,0,0
253,135.422,0,0
253,147.318,0,0
253,142.796,0,0
253,145.378,0,0
994,142.874,0,0
1000,250.455,12,12
1000,627.18,388,388
1000,656.58,580,580
1000,628.469,569,569
1000,633.498,587,587
1000,673.632,642,642
1000,649.28,611,611
1000,665.192,621,621
1000,653.319,600,600
1000,629.672,597,597
1000,635.936,597,597
1000,645.648,613,613
1000,658.898,641,641
1000,675.966,657,657
1000,646.005,619,619
1000,663.866,620,620
1000,662.371,630,630
1000,685.194,661,661
1000,684.007,654,654
1000,650.459,599,599
1000,644.825,616,616
1000,641.472,605,605
1000,654.604,638,638
1000,678.924,660,660
1000,659.113,636,636
1000,673.346,645,645
1000,708.152,683,683
1000,686.026,661,661
1000,708.715,695,695
1000,710.397,699,699
1000,721.406,709,709
1000,688.282,669,669
