POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
5,0.063,0,0
1000,3.997,1,1
1000,709.364,704,704
1000,683.443,681,681
1000,675.298,659,659
1000,699.363,690,690
1000,682.827,675,675
1000,673.275,663,663
1000,668.524,662,662
1000,679.914,667,667
1000,701.233,692,692
1000,676.959,671,671
1000,658.562,653,653
1000,712.094,706,706
1000,680.526,674,674
1000,657.89,649,649
1000,670.471,664,664
1000,665.411,660,660
1000,672.91,666,666
1000,678.325,668,668
1000,681.221,674,674
1000,682.341,666,666
1000,671.403,662,662
1000,705.246,695,695
1000,679.411,671,671
1000,692.221,689,689
1000,707.932,699,699
1000,699.634,689,689
1000,705.599,698,698
1000,714.281,705,705
1000,720.71,715,715
1000,726.106,719,719
1000,728.62,723,723
1000,740.836,733,733
1000,746.473,742,742
1000,718.328,717,717
1000,741.78,733,733
1000,740.23,734,734
1000,764.355,755,755
1000,759.216,752,752
1000,779.177,777,777
1000,775.1,771,771
1000,785.311,783,783
1000,793.18,791,791
1000,765.182,761,761
1000,784.244,784,784
1000,789.977,787,787
1000,780.033,777,777
1000,779.1,776,776
1000,799.649,799,799
1000,795.633,793,793
1000,778.789,777,777
1000,791.706,791,791
1000,785.137,782,782
1000,791.177,788,788
1000,820.836,816,816
1000,800.456,794,794
1000,801.138,799,799
1000,781.334,776,776
1000,814.212,812,812
1000,802.254,802,802
1000,780.576,775,775
1000,794.059,786,786
1000,796.746,790,790
1000,806.622,803,803
1000,798.486,794,794
1000,811.654,804,804
1000,795.156,788,788
1000,799.283,796,796
1000,810.115,804,804
1000,810.171,808,808
1000,817.146,812,812
1000,817.125,813,813
1000,809.137,805,805
1000,811.122,809,809
1000,787.436,784,784
1000,804.575,801,801
1000,802.145,799,799
1000,822.135,820,820
1000,818.624,814,814
1000,825.135,823,823
1000,828.709,827,827
1000,806.979,804,804
1000,833.146,832,832
1000,812.09,809,809
1000,824.383,821,821
1000,821.628,818,818
1000,813.142,809,809
1000,816.088,813,813
1000,829.179,827,827
1000,824.619,822,822
1000,809.093,806,806
1000,810.178,809,809
1000,825.158,823,823
1000,829.164,827,827
1000,814.17,813,813
1000,822.159,820,820
1000,841.692,841,841
1000,841.152,840,840
1000,829.178,828,828
1000,820.189,817,817
1000,832.4,830,830
1000,846.13,844,844
1000,825.287,824,824
1000,823.67,822,822
1000,791.197,788,788
1000,826.134,825,825
1000,810.171,809,809
1000,799.572,796,796
1000,814.731,813,813
1000,844.149,843,843
1000,842.121,841,841
1000,831.157,831,831
1000,822.127,820,820
1000,838.726,836,836
1000,810.193,809,809
1000,819.232,817,817
1000,808.471,802,802
1000,828.203,827,827
1000,821.158,818,818
1000,828.152,824,824
1000,817.406,814,814
1000,809.188,807,807
1000,846.14,844,844
1000,825.902,823,823
1000,800.169,800,800
1000,807.483,805,805
1000,811.426,810,810
1000,821.029,818,818
1000,840.697,839,839
1000,832.662,830,830
1000,826.13,823,823
1000,832.163,832,832
1000,797.659,794,794
1000,833.145,831,831
1000,844.287,841,841
1000,841.663,839,839
1000,843.613,842,842
1000,813.532,812,812
1000,819.717,819,819
1000,860.123,857,857
1000,841.89,840,840
1000,818.15,815,815
1000,824.151,822,822
1000,826.14,823,823
1000,817.65,816,816
1000,844.17,844,844
1000,812.365,812,812
1000,859.124,858,858
1000,837.161,835,835
1000,830.634,830,830
1000,825.723,823,823
1000,837.102,834,834
1000,847.159,846,846
1000,833.671,833,833
1000,836.178,835,835
1000,816.113,811,811
1000,840.502,838,838
1000,844.171,843,843
1000,824.174,823,823
1000,836.349,834,834
1000,819.219,817,817
1000,833.165,831,831
1000,847.05,846,846
1000,824.169,823,823
1000,834.172,831,831
1000,839.661,838,838
1000,837.748,835,835
1000,819.243,817,817
1000,851.132,848,848
1000,838.099,835,835
1000,844.123,844,844
1000,828.69,827,827
1000,842.593,840,840
1000,840.137,839,839
1000,850.6,849,849
1000,824.204,824,824
1000,836.141,835,835
1000,859.574,858,858
1000,844.153,843,843
1000,843.577,843,843
1000,822.135,821,821
1000,838.164,836,836
1000,832.521,831,831
1000,842.22,840,840
1000,819.178,815,815
1000,834.126,831,831
1000,807.929,806,806
1000,815.633,814,814
1000,820.316,819,819
1000,808.609,807,807
1000,844.525,842,842
1000,822.133,817,817
1000,837.133,835,835
1000,830.124,828,828
1000,837.105,835,835
1000,837.101,834,834
1000,842.77,836,836
1000,841.151,841,841
1000,822.215,821,821
1000,814.202,814,814
1000,839.669,838,838
1000,840.152,840,840
1000,801.311,798,798
1000,828.256,828,828
1000,822.309,820,820
1000,847.748,843,843
1000,841.764,840,840
1000,853.124,850,850
1000,841.156,839,839
1000,846.248,845,845
1000,823.255,821,821
1000,856.173,853,853
1000,865.355,862,862
1000,862.027,861,861
1000,837.662,835,835
1000,842.178,842,842
1000,835.605,834,834
1000,837.878,836,836
1000,841.649,841,841
1000,844.232,843,843
1000,824.138,823,823
1000,837.43,835,835
1000,837.07,833,833
1000,842.144,842,842
1000,836.19,834,834
1000,813.19,811,811
1000,828.168,826,826
1000,828.162,826,826
1000,842.284,839,839
1000,833.119,829,829
1000,844.144,843,843
1000,843.159,842,842
1000,831.151,831,831
1000,847.145,846,846
1000,841.159,841,841
1000,853.169,852,852
1000,855.218,854,854
1000,838.2,836,836
1000,813.171,811,811
1000,857.109,856,856
1000,848.14,847,847
1000,849.837,848,848
1000,848.143,847,847
1000,851.145,850,850
1000,841.183,840,840
1000,848.147,848,848
1000,848.132,848,848
1000,825.155,824,824
1000,853.117,851,851
1000,843.103,843,843
1000,840.621,838,838
1000,851.122,848,848
1000,852.103,850,850
1000,825.154,824,824
1000,822.132,820,820
1000,842.143,840,840
1000,855.099,851,851
1000,856.138,854,854
1000,846.153,844,844
1000,845.127,844,844
1000,844.131,842,842
1000,854.127,853,853
1000,837.11,836,836
1000,869.125,867,867
1000,859.108,857,857
1000,860.143,860,860
1000,847.612,845,845
1000,840.169,837,837
1000,854.113,852,852
1000,842.186,840,840
1000,844.104,843,843
1000,861.13,861,861
1000,842.133,840,840
1000,833.391,831,831
1000,859.126,857,857
1000,840.16,840,840
1000,833.146,833,833
1000,838.188,837,837
1000,848.157,846,846
1000,868.389,866,866
1000,859.167,859,859
1000,852.478,848,848
1000,850.127,848,848
1000,833.159,832,832
1000,853.085,852,852
1000,838.176,836,836
1000,840.171,840,840
1000,852.188,851,851
1000,847.172,847,847
1000,842.162,840,840
1000,838.156,838,838
1000,846.164,844,844
1000,837.548,836,836
1000,859.149,858,858
1000,846.164,846,846
1000,854.119,854,854
1000,852.132,852,852
1000,857.142,856,856
1000,864.129,862,862
1000,852.131,852,852
1000,857.148,857,857
1000,849.152,848,848
1000,849.133,848,848
1000,859.135,859,859
1000,852.081,849,849
1000,863.113,862,862
1000,863.592,860,860
1000,848.131,848,848
1000,857.187,856,856
1000,854.144,854,854
1000,849.144,848,848
1000,861.133,860,860
1000,865.145,864,864
1000,825.161,822,822
