POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
2,0.13,0,0
2,0.907,0,0
2,0.957,0,0
2,1.045,0,0
2,1.03,0,0
2,1.012,0,0
2,1.009,0,0
2,1.096,0,0
2,1.027,0,0
2,0.946,0,0
2,0.965,0,0
2,1.035,0,0
2,1.021,0,0
2,0.864,0,0
2,1.069,0,0
2,0.995,0,0
2,0.928,0,0
2,1.018,0,0
2,0.959,0,0
2,0.98,0,0
2,0.924,0,0
2,1.043,0,0
2,0.856,0,0
2,1.038,0,0
2,1.005,0,0
2,0.972,0,0
2,0.991,0,0
2,0.924,0,0
2,0.987,0,0
2,0.917,0,0
2,1.056,0,0
2,1.098,0,0
2,0.986,0,0
2,1.164,0,0
2,1.003,0,0
2,1.137,0,0
2,1.137,0,0
2,1.082,0,0
2,1.161,0,0
2,1.124,0,0
2,1.172,0,0
2,1.104,0,0
2,1.158,0,0
2,1.071,0,0
2,0.963,0,0
2,1.109,0,0
3,1.146,0,0
3,1.148,0,0
3,1.183,0,0
3,1.19,0,0
3,1.194,0,0
3,1.217,0,0
2,0.876,0,0
3,1.016,0,0
3,1.093,0,0
3,1.215,0,0
3,1.169,0,0
3,1.147,0,0
3,1.185,0,0
3,1.115,0,0
3,1.134,0,0
3,1.39,0,0
3,1.206,0,0
3,1.088,0,0
3,1.186,0,0
3,1.183,0,0
3,1.201,0,0
3,1.17,0,0
3,1.261,0,0
3,1.346,0,0
3,1.589,0,0
3,1.454,0,0
3,1.367,0,0
3,1.335,0,0
3,1.464,0,0
3,1.512,0,0
3,1.464,0,0
3,1.533,0,0
3,1.566,0,0
3,1.522,0,0
3,1.566,0,0
3,1.598,0,0
3,1.564,0,0
3,1.45,0,0
3,1.502,0,0
3,1.689,0,0
3,1.223,0,0
3,1.301,0,0
3,1.505,0,0
3,1.31,0,0
3,1.37,0,0
3,1.278,0,0
3,1.328,0,0
3,1.372,0,0
3,1.471,0,0
3,1.541,0,0
3,1.483,0,0
3,1.348,0,0
3,1.455,0,0
4,1.411,0,0
4,1.47,0,0
4,1.394,0,0
4,1.241,0,0
4,1.546,0,0
4,1.414,0,0
4,1.693,0,0
4,1.436,0,0
4,1.334,0,0
4,1.271,0,0
4,1.53,0,0
4,1.679,0,0
4,1.353,0,0
4,1.584,0,0
4,1.582,0,0
4,1.585,0,0
4,1.479,0,0
4,1.616,0,0
4,1.501,0,0
4,1.299,0,0
4,1.389,0,0
4,1.478,0,0
4,1.472,0,0
4,1.392,0,0
4,1.702,0,0
4,1.619,0,0
4,1.477,0,0
4,1.555,0,0
4,1.584,0,0
4,1.692,0,0
4,1.69,0,0
4,1.705,0,0
4,1.743,0,0
4,1.765,0,0
4,1.513,0,0
4,1.488,0,0
4,1.416,0,0
4,1.034,0,0
4,1.516,0,0
4,1.42,0,0
4,1.478,0,0
4,1.54,0,0
4,1.649,0,0
4,1.576,0,0
4,1.633,0,0
4,1.638,0,0
4,1.639,0,0
4,1.468,0,0
4,1.448,0,0
4,1.565,0,0
4,1.396,0,0
4,1.68,0,0
4,1.54,0,0
4,1.726,0,0
4,1.518,0,0
4,1.78,0,0
4,1.777,0,0
4,1.691,0,0
4,1.734,0,0
4,1.69,0,0
4,1.73,0,0
4,1.722,0,0
4,1.603,0,0
4,1.627,0,0
4,1.766,0,0
4,1.773,0,0
4,1.693,0,0
4,1.701,0,0
4,1.761,0,0
4,1.848,0,0
4,1.687,0,0
4,1.862,0,0
4,1.656,0,0
4,1.644,0,0
4,1.61,0,0
4,1.743,0,0
4,1.706,0,0
4,1.728,0,0
4,1.699,0,0
4,1.506,0,0
4,1.816,0,0
4,1.815,0,0
4,1.915,0,0
4,1.828,0,0
4,1.857,0,0
4,1.849,0,0
4,1.88,0,0
4,1.734,0,0
4,1.88,0,0
4,1.72,0,0
4,1.718,0,0
4,1.759,0,0
4,1.775,0,0
4,1.694,0,0
4,1.788,0,0
4,1.795,0,0
4,1.915,0,0
4,2.006,0,0
4,2.023,0,0
4,1.998,0,0
4,2.04,0,0
4,2.006,0,0
4,2.068,0,0
4,1.933,0,0
4,2.087,0,0
4,1.991,0,0
4,1.862,0,0
4,1.866,0,0
4,1.773,0,0
4,1.929,0,0
4,2.098,0,0
4,2.035,0,0
4,1.859,0,0
4,1.828,0,0
4,1.923,0,0
4,2.078,0,0
4,1.936,0,0
4,1.981,0,0
4,1.777,0,0
4,1.779,0,0
4,1.858,0,0
4,1.83,0,0
4,1.81,0,0
4,1.815,0,0
4,1.924,0,0
4,2.045,0,0
4,1.731,0,0
4,1.819,0,0
4,1.821,0,0
4,1.902,0,0
4,1.713,0,0
4,1.721,0,0
4,1.736,0,0
4,1.724,0,0
4,1.757,0,0
4,1.655,0,0
4,1.568,0,0
4,1.563,0,0
4,1.702,0,0
4,1.582,0,0
4,1.645,0,0
4,1.677,0,0
4,1.789,0,0
4,1.751,0,0
4,1.744,0,0
4,1.654,0,0
4,1.831,0,0
4,1.81,0,0
4,1.709,0,0
4,1.77,0,0
4,1.711,0,0
4,1.872,0,0
4,1.815,0,0
4,1.895,0,0
4,1.964,0,0
4,1.978,0,0
4,1.964,0,0
4,1.954,0,0
4,1.959,0,0
4,2.033,0,0
4,2.023,0,0
4,1.745,0,0
4,1.914,0,0
4,1.945,0,0
4,1.873,0,0
4,1.757,0,0
4,1.843,0,0
4,2.037,0,0
4,1.901,0,0
4,1.7,0,0
4,1.813,0,0
4,1.756,0,0
4,1.785,0,0
4,1.781,0,0
4,1.917,0,0
4,1.762,0,0
4,1.901,0,0
4,1.873,0,0
4,1.942,0,0
4,1.577,0,0
4,1.418,0,0
4,1.42,0,0
4,1.54,0,0
4,1.764,0,0
4,1.687,0,0
4,1.814,0,0
4,1.809,0,0
4,1.693,0,0
4,1.847,0,0
4,1.767,0,0
4,1.712,0,0
4,1.79,0,0
4,1.764,0,0
4,1.758,0,0
4,1.774,0,0
4,1.564,0,0
5,1.557,0,0
5,1.517,0,0
5,1.663,0,0
5,1.665,0,0
5,1.809,0,0
5,1.841,0,0
5,1.974,0,0
5,1.883,0,0
5,1.882,0,0
5,1.921,0,0
5,1.816,0,0
5,1.897,0,0
5,1.947,0,0
5,2.07,0,0
5,2.123,0,0
5,1.977,0,0
5,2.074,0,0
5,1.949,0,0
5,1.903,0,0
5,1.857,0,0
5,1.805,0,0
5,1.913,0,0
5,1.672,0,0
5,1.747,0,0
5,1.604,0,0
5,1.612,0,0
5,1.753,0,0
5,1.799,0,0
5,1.952,0,0
5,1.81,0,0
5,1.794,0,0
5,1.834,0,0
5,1.989,0,0
5,1.939,0,0
5,2.017,0,0
5,1.961,0,0
5,1.933,0,0
5,1.917,0,0
5,2.046,0,0
