POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,18.621,0,0
346,299.453,0,0
346,294.999,0,0
348,295.313,0,0
348,298.461,0,0
348,301.343,0,0
346,297.295,0,0
346,294.02,0,0
364,300.542,0,0
370,302.572,0,0
371,310.192,0,0
371,313.639,0,0
432,313.703,0,0
432,320.113,0,0
471,316.338,0,0
471,326.048,0,0
473,332.676,0,0
473,339.231,0,0
473,341.054,0,0
531,341.646,0,0
531,351.486,0,0
531,355.874,0,0
532,358.493,0,0
532,360.822,0,0
532,370.901,0,0
532,360.428,0,0
532,361.711,0,0
532,375.694,0,0
532,370.588,0,0
532,381.73,0,0
532,379.578,0,0
613,376.67,0,0
613,388.028,0,0
626,394.655,0,0
628,411.571,0,0
628,405.102,0,0
628,410.209,0,0
628,413.958,0,0
651,406.746,0,0
655,421.17,0,0
657,424.616,0,0
660,423.595,0,0
661,451.955,0,0
660,452.529,0,0
663,451.88,0,0
663,456.358,0,0
663,467.242,0,0
664,468.356,0,0
664,468.471,0,0
664,470.625,0,0
665,473.417,0,0
665,474.881,0,0
665,482.059,0,0
665,478.862,0,0
667,476.064,0,0
702,478.309,0,0
747,477.961,0,0
747,490.33,0,0
811,487.499,0,0
814,518.001,0,0
993,529.68,0,0
995,602.643,0,0
998,692.635,0,0
1000,698.645,1,1
1000,696.005,102,100
1000,679.137,198,194
1000,683.516,319,315
1000,678.043,309,302
1000,694.132,353,344
1000,678.438,329,318
1000,681.572,323,310
1000,689.653,352,339
1000,690.06,332,321
1000,691.65,331,323
1000,681.046,334,332
1000,680.907,340,336
1000,704.678,343,343
1000,694.794,342,342
1000,684.249,330,329
1000,681.302,325,325
1000,688.213,335,334
1000,697.734,354,352
1000,700.796,370,367
1000,695.515,351,349
1000,679.241,343,340
1000,700.503,370,369
1000,700.607,377,374
1000,702.127,378,373
1000,689.661,355,351
1000,689.04,357,352
1000,679.9,340,335
1000,683.596,349,343
1000,677.607,341,336
1000,686.873,353,346
1000,689.968,343,338
1000,688.872,357,350
1000,699.335,372,365
1000,698.054,355,348
1000,686.812,340,334
1000,699.514,355,346
1000,691.546,350,342
1000,678.513,351,346
1000,690.054,353,349
1000,697.535,371,368
1000,703.314,366,362
1000,699.22,363,357
1000,705.956,387,383
1000,690.547,358,354
1000,684.542,332,326
1000,693.172,354,343
1000,694.004,350,331
1000,714.041,386,371
