POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
5,0.037,0,0
6,3.024,0,0
999,5.994,0,0
1000,340.82,42,42
1000,652.189,156,156
1000,694.004,354,354
1000,713.266,454,454
1000,718.543,531,531
1000,733.782,609,609
1000,748.171,710,710
1000,752.518,711,711
1000,756.495,715,715
1000,717.617,671,671
1000,775.443,754,754
1000,749.438,729,729
1000,762.083,745,745
1000,746.099,732,732
1000,757.539,732,732
1000,756.483,723,723
1000,758.8,748,748
1000,752.757,742,742
1000,746.688,731,731
1000,772.469,763,763
1000,746.084,729,729
1000,768.063,750,750
1000,762.233,756,756
1000,753.12,738,738
1000,761.888,747,747
1000,783.553,763,763
1000,774.432,753,753
1000,772.174,760,760
1000,785.251,763,763
1000,784.834,748,748
1000,748.259,735,734
1000,777.508,765,765
1000,764.929,753,753
1000,764.117,750,750
1000,780.304,765,765
1000,788.265,767,767
1000,784.131,764,764
1000,779.45,753,753
1000,783.128,765,765
1000,789.758,774,774
1000,795.566,772,772
1000,810.73,795,795
1000,802.233,789,789
1000,791.529,772,772
1000,783.829,754,754
1000,797.979,771,771
1000,789.892,772,772
1000,780.494,758,758
1000,797.518,787,787
1000,797.677,793,793
1000,801.038,788,788
1000,810.5,797,797
1000,816.189,803,803
1000,789.997,778,778
1000,789.141,781,781
1000,795.797,784,784
1000,804.222,787,787
1000,768.024,749,749
1000,800.591,789,789
1000,817.221,810,810
1000,809.801,802,802
1000,831.765,826,826
1000,803.257,792,792
1000,807.189,785,785
1000,815.29,804,804
1000,817.36,806,806
1000,818.724,805,805
1000,787.751,779,779
1000,807.84,795,795
1000,795.312,789,789
1000,820.616,807,807
1000,826.284,818,818
1000,815.629,802,802
1000,811.921,779,779
1000,799.001,790,790
1000,805.196,798,798
1000,822.223,811,811
1000,806.346,791,791
1000,810.821,805,805
1000,809.842,802,802
1000,862.257,855,855
1000,819.288,809,809
1000,799.226,789,789
1000,814.338,802,802
1000,820.152,814,814
1000,819.185,814,814
1000,831.271,826,826
1000,821.639,818,818
1000,820.109,811,811
1000,802.07,795,795
1000,807.638,801,801
1000,804.179,799,799
1000,804.545,795,795
1000,828.179,818,818
1000,824.679,812,812
1000,818.82,808,808
1000,800.949,787,787
1000,808.919,801,801
1000,815.107,807,807
1000,830.867,820,820
1000,811.378,804,804
1000,823.368,809,809
1000,815.889,808,808
1000,838.497,826,826
