POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
5,0.044,0,0
6,0.836,0,0
6,3.424,0,0
10,4.395,0,0
10,4.155,0,0
10,4.622,0,0
10,5.301,0,0
10,4.96,0,0
10,4.866,0,0
10,5.393,0,0
10,5.121,0,0
8,4.686,0,0
10,4.755,0,0
10,4.814,0,0
10,4.948,0,0
10,4.984,0,0
10,5.096,0,0
10,5.144,0,0
11,5.019,0,0
11,5.17,0,0
11,5.219,0,0
11,5.152,0,0
11,5.285,0,0
11,5.225,0,0
11,5.039,0,0
11,4.622,0,0
11,4.971,0,0
11,4.7,0,0
66,4.896,0,0
85,7.516,0,0
111,24.19,0,0
148,44.547,0,0
176,48.961,0,0
200,76.223,0,0
204,102.403,0,0
213,120.121,0,0
213,112.739,0,0
221,120.361,0,0
221,136.366,0,0
225,136.333,0,0
1000,122.483,1,1
1000,261.103,147,147
1000,755.183,749,749
1000,753.765,748,748
1000,743.215,738,738
1000,761.684,757,757
1000,758.629,752,752
1000,759.824,755,755
1000,739.169,729,729
1000,762.69,757,757
1000,756.689,748,748
1000,750.279,732,732
1000,775.132,765,765
1000,749.042,743,743
1000,787.413,781,781
1000,740.706,733,733
1000,750.669,748,748
1000,775.693,773,773
1000,748.523,740,740
1000,768.618,752,752
1000,785.154,780,780
1000,751.725,747,747
1000,750.226,747,747
1000,755.792,750,750
1000,790.009,785,785
1000,775.2,769,769
1000,758.333,755,755
1000,746.208,741,741
1000,792.148,785,785
1000,780.337,775,775
1000,779.653,776,776
1000,747.283,734,734
1000,775.144,758,758
1000,770.615,754,754
1000,793.692,773,773
1000,789.571,786,786
1000,769.714,763,763
1000,773.594,763,763
1000,777.261,777,777
1000,789.77,786,786
1000,794.893,786,786
1000,780.761,771,771
1000,804.135,799,799
1000,767.219,762,762
1000,790.781,785,785
1000,801.382,788,788
1000,798.066,784,784
1000,792.257,786,786
1000,779.014,773,773
1000,805.104,794,794
1000,795.9,792,792
1000,832.151,824,824
1000,798.691,791,791
1000,799.723,789,789
1000,806.532,793,793
1000,828.576,822,822
1000,816.628,812,812
1000,821.656,819,819
1000,817.896,810,810
1000,825.118,814,814
1000,825.195,815,815
1000,797.667,791,791
1000,824.61,820,820
1000,800.602,796,796
1000,829.108,823,823
1000,812.129,808,808
1000,814.228,809,809
1000,821.178,817,817
1000,824.133,818,818
1000,824.247,820,820
1000,838.642,835,835
1000,834.637,831,831
1000,827.71,827,827
1000,826.55,826,826
1000,822.164,821,821
1000,841.111,840,840
1000,834.602,828,828
1000,835.087,825,825
1000,834.798,830,830
1000,844.036,835,835
1000,838.097,825,825
1000,834.717,819,819
1000,835.605,822,822
1000,810.462,807,807
1000,831.198,828,828
1000,839.246,832,832
1000,835.648,829,829
1000,806.724,802,802
1000,817.162,814,814
1000,819.967,815,815
1000,825.817,816,816
1000,827.307,814,814
1000,833.123,819,819
1000,826.574,824,824
1000,850.181,845,845
1000,824.713,819,819
1000,834.165,833,833
1000,807.114,802,802
1000,833.124,829,829
1000,853.58,847,847
1000,840.112,830,830
1000,849.007,837,837
1000,840.145,839,839
1000,826.677,824,824
1000,839.095,837,837
1000,845.092,842,842
1000,831.12,827,827
1000,847.162,845,845
1000,838.547,833,833
1000,836.108,832,832
1000,854.119,853,853
1000,844.145,842,842
1000,857.056,853,853
1000,854.499,850,850
1000,856.096,850,850
1000,861.101,852,852
1000,856.573,847,847
1000,856.593,846,846
1000,852.082,843,843
1000,826.185,818,818
1000,845.042,843,843
1000,827.756,823,823
1000,830.548,818,818
1000,855.215,849,849
1000,842.116,835,835
1000,825.8,814,814
1000,863.929,854,854
1000,829.303,827,827
1000,855.995,853,853
1000,833.551,828,828
1000,827.082,822,822
1000,846.021,842,842
1000,825.646,819,819
1000,846.064,840,840
1000,842.142,836,836
1000,854.072,841,841
1000,865.571,854,854
1000,856.179,853,853
1000,848.356,847,847
1000,858.097,856,856
1000,846.123,842,842
1000,819.105,813,813
1000,837.191,832,832
1000,851.516,848,848
1000,829.989,822,822
1000,878.074,873,873
1000,834.133,834,834
1000,854.084,852,852
1000,853.123,848,848
1000,841.595,834,834
1000,814.955,803,803
1000,852.62,849,849
1000,832.123,829,829
1000,848.579,846,846
1000,819.114,814,814
1000,841.141,838,838
1000,849.047,841,841
1000,857.905,853,853
1000,862.112,856,856
1000,841.792,831,831
1000,852.847,840,840
1000,846.128,846,846
1000,852.899,852,852
1000,860.136,860,860
1000,837.866,836,836
1000,845.654,845,845
1000,836.104,832,832
1000,848.04,839,839
1000,844.606,838,838
1000,853.08,843,843
