POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.113,0,0
2,0.897,0,0
2,1.374,0,0
2,1.299,0,0
2,1.317,0,0
2,1.31,0,0
2,1.274,0,0
2,1.311,0,0
2,1.282,0,0
2,1.231,0,0
2,1.304,0,0
2,1.294,0,0
2,1.275,0,0
2,1.332,0,0
2,1.299,0,0
2,1.288,0,0
2,1.274,0,0
2,1.297,0,0
2,1.301,0,0
2,1.314,0,0
2,1.309,0,0
2,1.306,0,0
2,1.284,0,0
2,1.283,0,0
2,1.43,0,0
2,1.404,0,0
2,1.444,0,0
2,1.438,0,0
2,1.432,0,0
2,1.457,0,0
2,1.468,0,0
2,1.489,0,0
2,1.489,0,0
2,1.478,0,0
2,1.525,0,0
2,1.528,0,0
2,1.476,0,0
2,1.5,0,0
2,1.522,0,0
2,1.551,0,0
2,1.552,0,0
2,1.556,0,0
2,1.539,0,0
2,1.572,0,0
3,1.512,0,0
3,1.948,0,0
3,1.939,0,0
3,1.945,0,0
3,1.732,0,0
3,1.801,0,0
3,1.581,0,0
3,1.572,0,0
3,1.584,0,0
3,1.606,0,0
3,1.593,0,0
3,1.539,0,0
3,1.519,0,0
3,1.616,0,0
3,1.594,0,0
3,1.555,0,0
3,1.565,0,0
3,1.534,0,0
3,1.61,0,0
3,1.6,0,0
3,1.563,0,0
3,1.694,0,0
3,1.699,0,0
3,1.637,0,0
3,1.681,0,0
3,1.607,0,0
3,1.637,0,0
3,1.65,0,0
3,1.642,0,0
3,1.672,0,0
3,1.644,0,0
3,1.675,0,0
3,1.634,0,0
3,1.675,0,0
3,1.56,0,0
3,1.635,0,0
3,1.653,0,0
3,1.617,0,0
3,1.64,0,0
3,1.624,0,0
3,1.633,0,0
3,1.582,0,0
3,1.658,0,0
3,1.631,0,0
3,1.654,0,0
3,1.591,0,0
3,1.549,0,0
3,1.543,0,0
3,1.559,0,0
3,1.557,0,0
3,1.558,0,0
3,1.553,0,0
3,1.514,0,0
3,1.474,0,0
3,1.516,0,0
3,1.483,0,0
3,1.456,0,0
3,1.523,0,0
3,1.516,0,0
3,1.558,0,0
3,1.529,0,0
3,1.513,0,0
3,1.551,0,0
3,1.573,0,0
3,1.527,0,0
3,1.475,0,0
3,1.521,0,0
3,1.558,0,0
3,1.545,0,0
3,1.534,0,0
3,1.526,0,0
3,1.477,0,0
3,1.538,0,0
3,1.586,0,0
3,1.488,0,0
3,1.539,0,0
3,1.485,0,0
3,1.536,0,0
3,1.58,0,0
3,1.501,0,0
3,1.537,0,0
3,1.467,0,0
3,1.555,0,0
3,1.51,0,0
3,1.547,0,0
3,1.637,0,0
3,1.684,0,0
3,1.723,0,0
3,1.635,0,0
3,1.609,0,0
3,1.586,0,0
3,1.636,0,0
3,1.627,0,0
3,1.646,0,0
3,1.61,0,0
3,1.691,0,0
3,1.663,0,0
3,1.652,0,0
3,1.674,0,0
3,1.64,0,0
3,1.607,0,0
3,1.627,0,0
3,1.618,0,0
3,1.711,0,0
3,1.637,0,0
3,1.701,0,0
3,1.673,0,0
3,1.71,0,0
3,1.689,0,0
3,1.67,0,0
3,1.625,0,0
3,1.615,0,0
3,1.603,0,0
3,1.633,0,0
3,1.604,0,0
3,1.609,0,0
3,1.591,0,0
3,1.617,0,0
3,1.612,0,0
3,1.593,0,0
4,1.67,0,0
4,1.845,0,0
4,1.75,0,0
4,1.749,0,0
4,1.983,0,0
4,1.967,0,0
4,1.92,0,0
4,1.905,0,0
4,1.9,0,0
4,1.937,0,0
4,1.92,0,0
4,1.935,0,0
4,2.008,0,0
4,1.945,0,0
4,1.914,0,0
4,1.95,0,0
4,1.972,0,0
4,1.918,0,0
4,1.993,0,0
4,2.066,0,0
4,2,0,0
4,2.008,0,0
4,2.019,0,0
4,2.038,0,0
4,2.062,0,0
4,2.032,0,0
4,1.983,0,0
4,1.937,0,0
4,1.957,0,0
4,1.974,0,0
4,2.085,0,0
4,1.962,0,0
4,2.031,0,0
4,1.964,0,0
4,1.973,0,0
4,2.084,0,0
4,2.02,0,0
4,2.038,0,0
4,2.009,0,0
4,2.048,0,0
4,2.104,0,0
4,2.137,0,0
4,2.107,0,0
4,2.035,0,0
4,2.062,0,0
4,2.174,0,0
4,2.1,0,0
4,2.068,0,0
4,2.124,0,0
4,2.072,0,0
4,2.114,0,0
4,2.143,0,0
4,2.129,0,0
4,2.173,0,0
4,2.16,0,0
4,2.195,0,0
4,2.151,0,0
4,2.069,0,0
4,2.166,0,0
4,2.129,0,0
4,2.142,0,0
4,2.07,0,0
4,2.13,0,0
4,2.128,0,0
4,2.103,0,0
4,2.071,0,0
4,2.16,0,0
4,2.068,0,0
4,2.117,0,0
4,2.024,0,0
