POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,17.592,0,0
346,298.063,0,0
347,288.25,0,0
349,284.526,0,0
351,289.37,0,0
351,296.937,0,0
363,294.629,0,0
400,290.503,0,0
447,298.178,0,0
447,306.984,0,0
451,314.537,0,0
451,324.619,0,0
451,315.06,0,0
492,324.028,0,0
581,332.011,0,0
634,341.044,0,0
635,359.52,0,0
653,366.414,0,0
654,379.212,0,0
656,370.376,0,0
656,372.436,0,0
656,377.163,0,0
658,369.332,0,0
659,372.057,0,0
659,378.465,0,0
660,384.016,0,0
660,385.417,0,0
660,388.695,0,0
662,383.724,0,0
662,389.158,0,0
662,401.649,0,0
664,390.383,0,0
664,396.629,0,0
664,397.708,0,0
664,404.566,0,0
664,400.278,0,0
664,403.897,0,0
664,400.937,0,0
664,421.034,0,0
664,406.594,0,0
664,410.953,0,0
667,413.666,0,0
667,432.555,0,0
679,435.393,0,0
682,430.701,0,0
717,438.552,0,0
796,453.704,0,0
811,481.733,0,0
888,497.946,0,0
889,513.748,0,0
889,525.54,0,0
889,520.732,0,0
889,530.583,0,0
889,526.252,0,0
895,532.411,0,0
895,547.406,0,0
895,542.734,0,0
997,557.483,0,0
997,611.491,0,0
1000,613.145,4,4
1000,643.198,330,330
1000,636.288,304,304
1000,659.044,336,335
1000,662.727,334,334
1000,670.606,351,351
1000,652.816,321,321
1000,649.231,314,314
1000,647.672,326,326
1000,663.394,322,321
1000,668.04,350,350
1000,642.509,321,321
1000,635.721,295,294
1000,671.583,347,346
1000,659.683,353,352
1000,671.374,342,340
1000,634.31,307,305
1000,649.849,325,325
1000,660.455,332,330
1000,666.835,350,349
1000,676.639,370,367
1000,663.187,334,333
1000,670.392,330,328
1000,662.556,328,325
1000,676.772,351,347
1000,670.069,340,337
1000,688.615,362,361
1000,692.067,383,378
1000,680.53,369,363
1000,678.36,355,351
1000,679.843,371,367
1000,687.378,379,376
1000,703.51,387,383
1000,690.783,377,375
1000,677.786,362,362
1000,676.588,372,372
1000,697.519,381,381
1000,699.329,401,401
1000,699.698,394,394
1000,698.753,391,391
1000,699.152,371,371
1000,703.413,388,387
1000,681.702,346,345
1000,698.135,396,395
1000,676.598,359,358
1000,689.828,374,371
1000,689.635,371,365
1000,698.646,386,379
1000,708.84,416,409
1000,679.618,372,368
1000,677.915,344,343
1000,693.935,394,392
1000,688.429,375,375
1000,692.607,379,378
1000,692.303,386,385
1000,699.851,393,393
1000,700.968,403,403
1000,685.389,373,373
1000,699.985,404,404
1000,692.807,397,397
1000,688.611,373,373
1000,700.446,388,388
1000,697.333,377,377
1000,688.436,380,380
1000,681.917,371,371
1000,700.565,394,393
1000,696.118,380,379
1000,704.66,392,389
1000,707.345,405,402
1000,706.102,400,399
1000,698.268,404,402
1000,699.041,398,397
1000,706.774,411,410
1000,684.315,373,372
1000,694.69,387,387
1000,694.138,379,379
1000,689.508,382,382
1000,696.182,408,408
1000,690.63,387,387
1000,699.914,407,405
1000,706.979,422,419
1000,705.867,435,433
1000,694.832,398,394
1000,712.776,420,417
1000,701.195,401,399
1000,695.049,387,385
1000,695.309,405,400
1000,690.61,387,381
1000,700.811,395,394
1000,693.135,402,401
1000,718.248,424,423
1000,691.743,387,386
1000,696.559,389,387
1000,712.376,420,418
1000,714.214,414,409
1000,683.65,382,379
1000,691.917,393,393
1000,717.527,422,422
1000,682.657,382,381
1000,714.164,409,408
1000,711.231,418,417
1000,704.273,398,396
1000,704.784,408,404
1000,714.053,426,421
1000,709.258,406,403
1000,714.849,420,415
1000,709.855,402,399
1000,709.03,417,416
1000,702.321,417,416
1000,731.184,460,457
1000,694.746,386,384
1000,712.067,425,424
1000,695.316,394,393
1000,690.3,405,401
1000,701.479,394,391
1000,695.856,410,404
1000,711.689,423,420
1000,698.675,405,401
1000,711.696,428,424
1000,698.054,410,405
1000,696.352,394,389
1000,703.614,403,391
1000,703.99,417,408
1000,696.841,402,397
1000,701.261,415,410
1000,711.419,438,436
1000,685.933,412,411
1000,701.148,415,414
1000,718.72,436,434
1000,730.713,458,453
1000,702.732,431,427
1000,708.949,429,426
1000,724.874,458,450
1000,718.554,453,447
1000,706.52,439,434
1000,708.511,443,440
1000,702.463,439,434
1000,701.851,432,431
1000,719.374,473,471
1000,707.045,431,430
1000,697.68,427,426
1000,714.434,449,445
1000,738.839,470,467
1000,706.93,440,440
1000,713.783,438,437
1000,709.518,424,424
1000,709.265,413,412
1000,705.418,442,436
1000,702.336,443,430
1000,717.907,458,447
1000,711.214,446,435
1000,727.562,466,455
1000,721.594,445,433
1000,703.546,428,418
1000,725.411,461,455
1000,688.029,414,404
1000,698.699,430,418
1000,721.952,447,434
1000,682.839,396,386
1000,731.469,462,453
1000,699.082,413,406
1000,704.137,432,426
1000,703.944,444,438
1000,704.677,431,424
1000,687.399,410,408
1000,711.155,430,427
1000,723.006,468,460
1000,705.114,437,432
1000,725.894,466,460
1000,690.442,408,400
1000,709.479,437,429
1000,708.831,436,423
1000,722.886,448,440
1000,726.236,464,459
1000,715.57,444,438
1000,724.044,440,429
1000,715.458,449,443
1000,710.287,450,444
1000,723.05,442,437
1000,707.167,427,421
1000,713.344,435,427
1000,721.989,464,452
1000,724.276,439,435
1000,719.773,432,428
1000,738.404,475,469
1000,718.247,438,433
1000,736.436,466,462
1000,720.724,433,428
1000,705.366,432,429
1000,720.939,432,430
1000,709.028,440,437
1000,728.499,455,452
1000,708.256,417,414
1000,724.89,442,439
1000,710.869,441,438
1000,728.207,447,445
1000,713.176,445,439
1000,711.656,448,443
1000,725.508,452,445
1000,712.215,432,423
1000,726.372,461,454
1000,724.867,466,461
1000,717.149,464,458
1000,721.373,452,450
1000,718.007,458,454
1000,718.102,466,463
1000,703.519,441,437
1000,715.017,437,431
1000,707.248,461,456
1000,737.308,470,466
1000,723.064,455,450
1000,718.602,444,434
1000,720.485,450,444
1000,715.52,446,437
1000,720.074,438,434
1000,731.289,458,455
1000,740.187,478,476
1000,709.486,429,425
1000,706.831,435,432
1000,719.473,456,450
1000,724.655,455,448
1000,726.719,453,446
1000,724.281,469,466
1000,720.451,445,443
1000,729.691,473,472
1000,709.756,446,446
1000,701.601,425,423
1000,733.516,483,481
1000,727.555,471,468
1000,742.319,484,480
1000,717.855,446,442
1000,705.988,434,430
1000,730.375,454,451
1000,723.442,459,454
1000,733.649,477,473
1000,725.721,473,468
1000,724.121,466,463
1000,716.92,455,453
1000,718.038,465,462
1000,717.259,441,438
1000,747.023,502,500
1000,716.327,449,445
1000,732.712,488,483
1000,695.003,450,445
1000,735.285,462,452
1000,714.607,461,456
1000,744.662,487,481
1000,736.301,488,482
1000,725.655,467,462
1000,738.139,471,462
1000,728.722,462,456
1000,724.474,467,460
1000,714.675,451,441
1000,730.162,472,460
1000,719.879,453,446
1000,732.197,461,454
1000,716.469,456,448
1000,733.091,484,475
1000,729.971,472,464
1000,719.378,474,465
1000,722.206,461,455
1000,726.514,470,463
1000,719.673,470,466
1000,729.833,468,466
1000,744.086,481,480
1000,725.511,473,472
1000,731.273,479,476
1000,731.624,466,463
1000,740.742,479,476
1000,753.58,502,498
1000,716.982,449,445
1000,723.147,472,469
1000,721.179,456,452
1000,743.738,492,489
1000,721.381,475,473
1000,722.229,461,460
1000,708.97,437,436
1000,734.904,486,482
1000,709.013,446,442
1000,733.249,488,486
1000,729.292,484,483
1000,725.796,477,476
1000,746.205,497,495
1000,757.362,507,502
1000,721.366,480,477
1000,745.386,504,499
1000,710.746,446,437
1000,735.368,488,476
1000,709.101,460,453
1000,722.351,457,448
1000,721.444,471,460
1000,725.907,472,459
1000,721.365,483,475
1000,714.327,465,458
1000,726.08,471,462
1000,738.119,495,488
1000,725.562,482,475
1000,729.712,490,485
1000,722.935,481,477
1000,733.113,489,482
1000,735.165,498,492
1000,717.807,458,452
1000,715.914,462,457
1000,721.414,467,463
1000,736.409,487,482
1000,719.698,472,465
1000,715.765,463,455
1000,744.542,502,495
1000,712.879,466,463
