POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.115,0,0
2,0.887,0,0
2,1.076,0,0
2,1.428,0,0
2,1.452,0,0
2,1.459,0,0
3,1.301,0,0
3,1.626,0,0
3,1.59,0,0
3,1.607,0,0
3,1.598,0,0
3,1.534,0,0
3,1.508,0,0
3,1.622,0,0
3,1.669,0,0
3,1.733,0,0
3,1.716,0,0
3,1.666,0,0
3,1.711,0,0
3,1.504,0,0
3,1.562,0,0
3,1.544,0,0
3,1.58,0,0
3,1.598,0,0
3,1.628,0,0
3,1.563,0,0
3,1.58,0,0
3,1.567,0,0
3,1.593,0,0
3,1.649,0,0
3,1.588,0,0
3,1.57,0,0
3,1.539,0,0
3,1.542,0,0
3,1.581,0,0
3,1.562,0,0
3,1.594,0,0
3,1.594,0,0
3,1.528,0,0
3,1.62,0,0
3,1.578,0,0
3,1.597,0,0
3,1.581,0,0
3,1.565,0,0
3,1.516,0,0
3,1.551,0,0
3,1.641,0,0
3,1.622,0,0
3,1.628,0,0
3,1.639,0,0
3,1.651,0,0
3,1.587,0,0
3,1.58,0,0
3,1.506,0,0
3,1.517,0,0
3,1.666,0,0
3,1.533,0,0
3,1.482,0,0
3,1.543,0,0
3,1.572,0,0
3,1.509,0,0
3,1.588,0,0
3,1.495,0,0
3,1.42,0,0
3,1.468,0,0
3,1.447,0,0
3,1.465,0,0
3,1.406,0,0
3,1.43,0,0
3,1.488,0,0
3,1.512,0,0
3,1.318,0,0
3,1.391,0,0
3,1.389,0,0
3,1.441,0,0
3,1.427,0,0
3,1.454,0,0
3,1.403,0,0
3,1.468,0,0
3,1.481,0,0
3,1.47,0,0
3,1.437,0,0
3,1.472,0,0
3,1.459,0,0
3,1.421,0,0
4,1.389,0,0
4,1.504,0,0
4,1.525,0,0
4,1.527,0,0
4,1.526,0,0
4,1.5,0,0
4,1.539,0,0
4,1.494,0,0
4,1.528,0,0
4,1.445,0,0
4,1.506,0,0
4,1.504,0,0
4,1.548,0,0
4,1.551,0,0
4,1.546,0,0
4,1.495,0,0
4,1.496,0,0
4,1.388,0,0
4,1.463,0,0
4,1.461,0,0
4,1.491,0,0
4,1.431,0,0
4,1.491,0,0
4,1.523,0,0
4,1.578,0,0
4,1.529,0,0
4,1.494,0,0
4,1.498,0,0
4,1.482,0,0
4,1.467,0,0
4,1.495,0,0
4,1.493,0,0
4,1.494,0,0
4,1.48,0,0
4,1.535,0,0
4,1.485,0,0
4,1.561,0,0
4,1.626,0,0
4,1.603,0,0
4,1.565,0,0
4,1.595,0,0
4,1.578,0,0
4,1.579,0,0
4,1.547,0,0
4,1.586,0,0
4,1.56,0,0
4,1.547,0,0
4,1.535,0,0
4,1.479,0,0
4,1.481,0,0
4,1.58,0,0
4,1.491,0,0
4,1.608,0,0
4,1.489,0,0
4,1.522,0,0
4,1.468,0,0
4,1.505,0,0
4,1.473,0,0
4,1.498,0,0
4,1.482,0,0
4,1.475,0,0
4,1.487,0,0
4,1.513,0,0
4,1.506,0,0
4,1.454,0,0
4,1.494,0,0
4,1.537,0,0
4,1.461,0,0
4,1.474,0,0
4,1.445,0,0
4,1.466,0,0
4,1.463,0,0
4,1.424,0,0
4,1.471,0,0
4,1.468,0,0
4,1.478,0,0
4,1.457,0,0
4,1.42,0,0
4,1.426,0,0
4,1.531,0,0
4,1.426,0,0
4,1.434,0,0
4,1.491,0,0
4,1.494,0,0
4,1.412,0,0
4,1.41,0,0
4,1.461,0,0
4,1.41,0,0
4,1.385,0,0
4,1.382,0,0
4,1.36,0,0
4,1.39,0,0
4,1.376,0,0
4,1.342,0,0
4,1.347,0,0
4,1.356,0,0
4,1.37,0,0
4,1.365,0,0
4,1.274,0,0
4,1.245,0,0
4,1.272,0,0
4,1.308,0,0
4,1.326,0,0
4,1.379,0,0
4,1.36,0,0
4,1.334,0,0
4,1.269,0,0
4,1.325,0,0
4,1.343,0,0
4,1.305,0,0
4,1.338,0,0
4,1.355,0,0
4,1.283,0,0
4,1.275,0,0
4,1.282,0,0
4,1.343,0,0
4,1.296,0,0
4,1.281,0,0
4,1.306,0,0
4,1.244,0,0
4,1.324,0,0
4,1.381,0,0
4,1.306,0,0
4,1.326,0,0
4,1.317,0,0
4,1.361,0,0
4,1.284,0,0
4,1.309,0,0
4,1.232,0,0
4,1.221,0,0
4,1.204,0,0
4,1.213,0,0
4,1.12,0,0
4,1.116,0,0
4,1.209,0,0
4,1.158,0,0
4,1.242,0,0
5,1.25,0,0
5,1.235,0,0
5,1.313,0,0
5,1.367,0,0
5,1.266,0,0
5,1.319,0,0
5,1.287,0,0
5,1.231,0,0
5,1.315,0,0
5,1.278,0,0
5,1.291,0,0
5,1.233,0,0
5,1.231,0,0
5,1.215,0,0
5,1.197,0,0
5,1.3,0,0
5,1.289,0,0
5,1.257,0,0
5,1.323,0,0
5,1.375,0,0
5,1.422,0,0
5,1.333,0,0
5,1.335,0,0
5,1.326,0,0
5,1.366,0,0
5,1.371,0,0
5,1.353,0,0
5,1.312,0,0
5,1.327,0,0
5,1.404,0,0
5,1.38,0,0
6,1.337,0,0
6,1.381,0,0
6,1.418,0,0
6,1.451,0,0
6,1.369,0,0
6,1.427,0,0
6,1.395,0,0
6,1.385,0,0
6,1.281,0,0
6,1.438,0,0
6,1.369,0,0
6,1.318,0,0
6,1.351,0,0
6,1.402,0,0
6,1.398,0,0
6,1.466,0,0
6,1.387,0,0
6,1.411,0,0
6,1.342,0,0
6,1.348,0,0
6,1.482,0,0
6,1.508,0,0
6,1.444,0,0
6,1.417,0,0
6,1.474,0,0
7,1.442,0,0
7,1.593,0,0
7,1.533,0,0
7,1.649,0,0
7,1.531,0,0
7,1.516,0,0
7,1.649,0,0
7,1.648,0,0
7,1.562,0,0
7,1.587,0,0
7,1.546,0,0
7,1.567,0,0
7,1.577,0,0
7,1.575,0,0
7,1.586,0,0
7,1.638,0,0
7,1.687,0,0
7,1.585,0,0
7,1.526,0,0
7,1.589,0,0
7,1.55,0,0
7,1.688,0,0
7,1.679,0,0
7,1.645,0,0
7,1.617,0,0
7,1.579,0,0
7,1.571,0,0
7,1.563,0,0
7,1.687,0,0
7,1.634,0,0
7,1.559,0,0
7,1.629,0,0
7,1.522,0,0
7,1.676,0,0
7,1.613,0,0
7,1.705,0,0
7,1.597,0,0
7,1.663,0,0
7,1.751,0,0
7,1.589,0,0
7,1.668,0,0
7,1.607,0,0
7,1.616,0,0
7,1.606,0,0
7,1.694,0,0
7,1.651,0,0
7,1.573,0,0
7,1.55,0,0
7,1.64,0,0
7,1.624,0,0
7,1.581,0,0
7,1.571,0,0
7,1.562,0,0
7,1.61,0,0
7,1.655,0,0
7,1.706,0,0
7,1.586,0,0
7,1.54,0,0
7,1.603,0,0
7,1.619,0,0
7,1.634,0,0
7,1.673,0,0
7,1.812,0,0
7,1.606,0,0
7,1.603,0,0
7,1.631,0,0
7,1.625,0,0
7,1.702,0,0
7,1.639,0,0
7,1.625,0,0
7,1.694,0,0
7,1.662,0,0
7,1.694,0,0
7,1.851,0,0
7,1.723,0,0
7,1.774,0,0
7,1.883,0,0
7,1.765,0,0
8,1.677,0,0
8,1.785,0,0
8,1.867,0,0
8,1.754,0,0
8,1.804,0,0
8,1.847,0,0
8,1.836,0,0
8,1.781,0,0
8,1.761,0,0
8,1.884,0,0
8,1.882,0,0
8,1.701,0,0
8,1.766,0,0
8,1.823,0,0
8,1.757,0,0
8,1.923,0,0
8,1.82,0,0
8,1.987,0,0
8,1.874,0,0
8,1.875,0,0
8,1.871,0,0
8,1.829,0,0
8,1.825,0,0
8,1.847,0,0
8,1.769,0,0
57,1.816,0,0
72,19.22,0,0
81,33.926,0,0
81,39.248,0,0
82,40.733,0,0
82,42.531,0,0
82,44.301,0,0
96,45.463,0,0
96,52.087,0,0
96,53.936,0,0
96,51.426,0,0
96,52.71,0,0
96,50.554,0,0
96,50.945,0,0
96,50.748,0,0
96,53.169,0,0
96,54.241,0,0
96,54.059,0,0
96,51.095,0,0
96,52.08,0,0
96,50.468,0,0
96,51.339,0,0
96,48.898,0,0
96,50.287,0,0
96,53.434,0,0
96,53.868,0,0
96,54.129,0,0
96,51.764,0,0
96,52.042,0,0
96,50.487,0,0
96,52.682,0,0
96,53.869,0,0
96,51.67,0,0
96,52.289,0,0
96,50.974,0,0
96,49.34,0,0
96,51.337,0,0
96,53.5,0,0
96,50.477,0,0
96,51.99,0,0
96,51.494,0,0
96,53.154,0,0
96,53.604,0,0
96,50.235,0,0
96,51.668,0,0
96,51.579,0,0
96,50.651,0,0
96,51.75,0,0
96,56.112,0,0
96,54.981,0,0
96,51.729,0,0
96,52.856,0,0
96,54.713,0,0
96,52.921,0,0
96,53.48,0,0
96,54.254,0,0
96,53.233,0,0
96,53.12,0,0
96,55.085,0,0
96,53.649,0,0
96,53.115,0,0
96,52.785,0,0
98,53.169,0,0
98,58.912,0,0
98,54.159,0,0
98,56.388,0,0
98,55.239,0,0
98,54.543,0,0
98,56.844,0,0
98,53.63,0,0
98,58.061,0,0
98,55.001,0,0
98,58.162,0,0
98,57.926,0,0
98,55.041,0,0
98,55.873,0,0
98,57.95,0,0
98,57.407,0,0
98,55.606,0,0
98,52.806,0,0
98,56.41,0,0
98,56.574,0,0
98,53.844,0,0
98,56.188,0,0
98,56.238,0,0
98,54.104,0,0
98,54.8,0,0
98,55.313,0,0
98,57.248,0,0
98,57.041,0,0
98,57.043,0,0
98,53.842,0,0
98,54.648,0,0
98,57.852,0,0
98,58.312,0,0
98,57.195,0,0
98,57.304,0,0
98,56.214,0,0
98,57.12,0,0
98,54.844,0,0
98,58.391,0,0
98,55.397,0,0
98,57.914,0,0
98,57.901,0,0
98,57.431,0,0
98,57.432,0,0
98,57.686,0,0
98,58.635,0,0
98,54.208,0,0
98,59.67,0,0
98,55.491,0,0
98,59.407,0,0
98,58.471,0,0
98,59.045,0,0
98,56.652,0,0
98,58.801,0,0
98,58.642,0,0
98,57.569,0,0
98,58.253,0,0
98,57.257,0,0
98,56.813,0,0
98,59.546,0,0
98,59.193,0,0
98,57.74,0,0
98,59.102,0,0
98,58.676,0,0
98,57.336,0,0
98,59.013,0,0
98,61.471,0,0
98,56.596,0,0
98,58.4,0,0
98,59.276,0,0
98,59.738,0,0
98,59.79,0,0
98,61.207,0,0
98,56.957,0,0
98,57.658,0,0
98,59.13,0,0
98,55.958,0,0
98,59.335,0,0
98,59.502,0,0
98,59.204,0,0
98,58.865,0,0
98,60.237,0,0
98,59.766,0,0
98,58.276,0,0
98,60.591,0,0
98,59.593,0,0
98,58.73,0,0
98,56.959,0,0
98,60.115,0,0
98,61.947,0,0
98,56.805,0,0
98,60.063,0,0
98,59.419,0,0
98,59.575,0,0
98,57.62,0,0
98,57.224,0,0
98,58.874,0,0
98,59.737,0,0
98,60.234,0,0
98,58.47,0,0
98,58.084,0,0
98,58.868,0,0
98,59.711,0,0
98,59.323,0,0
98,60.336,0,0
98,58.085,0,0
98,58.784,0,0
98,59.271,0,0
98,60.253,0,0
98,59.722,0,0
98,59.376,0,0
98,59.539,0,0
98,58.357,0,0
98,57.963,0,0
98,59.801,0,0
98,60.174,0,0
98,59.51,0,0
98,61.07,0,0
98,59.771,0,0
98,57.108,0,0
98,61.242,0,0
98,56.675,0,0
98,60.536,0,0
98,56.809,0,0
98,61.958,0,0
98,56.24,0,0
98,62.267,0,0
98,58.174,0,0
98,60.409,0,0
98,61.623,0,0
98,62.011,0,0
98,59.942,0,0
98,62.061,0,0
98,61.286,0,0
98,62.914,0,0
98,63.46,0,0
98,62.064,0,0
98,57.496,0,0
98,60.887,0,0
98,60.033,0,0
98,58.723,0,0
98,61.774,0,0
98,59.533,0,0
98,58.777,0,0
98,62.228,0,0
98,64.069,0,0
98,61.943,0,0
98,57.984,0,0
98,61.813,0,0
98,61.179,0,0
98,63.004,0,0
98,59.108,0,0
98,63.107,0,0
