POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.126,0,0
1,0.872,0,0
1,0.881,0,0
1,0.883,0,0
1,0.91,0,0
1,0.883,0,0
1,0.907,0,0
1,0.915,0,0
1,0.9,0,0
1,0.909,0,0
1,0.917,0,0
1,0.902,0,0
1,0.904,0,0
1,0.902,0,0
1,0.903,0,0
1,0.888,0,0
1,0.894,0,0
1,0.905,0,0
1,0.893,0,0
1,0.891,0,0
1,0.886,0,0
2,0.889,0,0
2,0.953,0,0
2,1.012,0,0
2,1.003,0,0
2,0.995,0,0
2,1.039,0,0
2,1.02,0,0
2,1.042,0,0
2,1.009,0,0
2,1.059,0,0
3,1.023,0,0
3,1.103,0,0
3,1.17,0,0
3,1.065,0,0
3,1.085,0,0
3,1.054,0,0
3,1.091,0,0
3,1.115,0,0
3,1.087,0,0
3,1.115,0,0
3,1.181,0,0
3,1.086,0,0
3,1.153,0,0
3,1.05,0,0
3,1.141,0,0
3,1.171,0,0
3,1.088,0,0
3,1.141,0,0
3,1.191,0,0
3,1.16,0,0
3,1.202,0,0
3,1.207,0,0
3,1.251,0,0
3,1.216,0,0
3,1.25,0,0
3,1.233,0,0
3,1.142,0,0
3,1.161,0,0
3,1.19,0,0
3,1.163,0,0
3,1.145,0,0
3,1.213,0,0
3,1.149,0,0
3,1.13,0,0
3,1.217,0,0
3,1.12,0,0
3,1.218,0,0
3,1.225,0,0
3,1.215,0,0
3,1.228,0,0
3,1.18,0,0
3,1.18,0,0
3,1.21,0,0
4,1.153,0,0
4,1.326,0,0
4,1.339,0,0
4,1.36,0,0
4,1.426,0,0
4,1.413,0,0
4,1.388,0,0
4,1.386,0,0
4,1.315,0,0
4,1.367,0,0
4,1.388,0,0
4,1.413,0,0
4,1.381,0,0
4,1.387,0,0
4,1.363,0,0
4,1.411,0,0
4,1.419,0,0
4,1.331,0,0
4,1.46,0,0
4,1.43,0,0
4,1.377,0,0
4,1.386,0,0
4,1.43,0,0
4,1.354,0,0
4,1.481,0,0
4,1.422,0,0
4,1.376,0,0
4,1.493,0,0
4,1.361,0,0
4,1.4,0,0
4,1.376,0,0
4,1.499,0,0
4,1.474,0,0
4,1.562,0,0
4,1.388,0,0
4,1.545,0,0
4,1.543,0,0
4,1.43,0,0
4,1.378,0,0
4,1.492,0,0
4,1.474,0,0
4,1.483,0,0
4,1.45,0,0
4,1.464,0,0
4,1.465,0,0
4,1.58,0,0
4,1.503,0,0
4,1.533,0,0
4,1.545,0,0
4,1.453,0,0
4,1.402,0,0
4,1.401,0,0
4,1.553,0,0
4,1.428,0,0
4,1.338,0,0
4,1.389,0,0
4,1.324,0,0
4,1.471,0,0
4,1.35,0,0
4,1.265,0,0
4,1.217,0,0
4,1.177,0,0
4,1.165,0,0
4,1.145,0,0
4,1.145,0,0
4,1.095,0,0
4,1.184,0,0
4,1.094,0,0
4,1.039,0,0
