POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,17.469,0,0
351,280.07,0,0
351,301.115,0,0
351,296.889,0,0
354,285.338,0,0
351,287.154,0,0
354,295.461,0,0
356,296.451,0,0
366,292.841,0,0
368,293.952,0,0
415,297.49,0,0
435,285.667,0,0
435,300.176,0,0
436,304.057,0,0
436,306.608,0,0
436,303.69,0,0
437,308.322,0,0
469,304.165,0,0
469,315,0,0
469,316.754,0,0
469,312.172,0,0
471,318.72,0,0
471,311.594,0,0
471,319.134,0,0
508,320.81,0,0
508,327.261,0,0
508,337.927,0,0
508,341.826,0,0
530,344.519,0,0
530,346.838,0,0
530,358.944,0,0
530,363.82,0,0
530,370.076,0,0
530,368.395,0,0
530,387.069,0,0
530,380.506,0,0
530,384.449,0,0
548,373.553,0,0
548,381.309,0,0
564,384.572,0,0
564,382.572,0,0
564,377.09,0,0
586,385.922,0,0
586,389.655,0,0
586,393.951,0,0
586,398.766,0,0
586,390.502,0,0
586,394.012,0,0
586,399.788,0,0
586,396.819,0,0
597,399.236,0,0
597,398.572,0,0
597,398.392,0,0
694,400.576,0,0
694,411.979,0,0
706,425.941,0,0
706,428.225,0,0
706,447.26,0,0
706,446.388,0,0
706,450.702,0,0
706,457.833,0,0
706,486.816,0,0
706,462.955,0,0
706,470.743,0,0
706,471.476,0,0
706,476.424,0,0
706,479.119,0,0
706,462.839,0,0
706,481.497,0,0
706,479.571,0,0
706,497.321,0,0
706,481.599,0,0
706,485.459,0,0
706,495.713,0,0
706,472.118,0,0
706,484.504,0,0
706,475.238,0,0
706,486.536,0,0
706,480.666,0,0
706,499.504,0,0
706,486.04,0,0
706,495.067,0,0
706,485.004,0,0
706,488.107,0,0
706,489.528,0,0
708,507.71,0,0
708,481.041,0,0
707,491.16,0,0
707,489.191,0,0
707,504.677,0,0
706,493.171,0,0
706,494.964,0,0
710,500.16,0,0
710,502.825,0,0
710,487.85,0,0
710,497.084,0,0
710,504.343,0,0
710,504.654,0,0
847,514.025,0,0
847,520.025,0,0
847,541.557,0,0
847,581.513,0,0
847,561.069,0,0
847,562.449,0,0
847,581.935,0,0
847,554.667,0,0
847,549.697,0,0
847,550.378,0,0
847,550.807,0,0
847,550.717,0,0
847,563.163,0,0
847,560.103,0,0
847,563.175,0,0
847,565.771,0,0
847,566.693,0,0
847,561.521,0,0
847,577.48,0,0
847,566.287,0,0
847,566.639,0,0
847,583.764,0,0
847,593.278,0,0
847,588.704,0,0
847,575.92,0,0
847,592.675,0,0
847,577.57,0,0
847,577.619,0,0
847,588.094,0,0
847,599.179,0,0
847,590.179,0,0
847,584.956,0,0
847,577.336,0,0
847,573.507,0,0
847,593.003,0,0
847,586.05,0,0
864,592.9,0,0
864,581.066,0,0
864,596.579,0,0
864,607.462,0,0
864,587.339,0,0
864,579.753,0,0
864,585.677,0,0
864,602.191,0,0
864,578.845,0,0
864,597.168,0,0
865,581.856,0,0
864,585.527,0,0
865,601.999,0,0
864,585.671,0,0
864,592.065,0,0
875,586.318,0,0
875,600.843,0,0
884,597.507,0,0
888,614.597,0,0
889,614.732,0,0
889,609.231,0,0
999,623.953,0,0
1000,630.385,1,1
1000,690.11,30,30
1000,683.424,26,26
1000,693.543,36,36
1000,668.533,41,41
1000,678.264,66,65
1000,684.678,79,79
1000,687.224,85,85
1000,682.538,189,189
1000,688.573,188,187
1000,689.14,204,202
1000,679.151,191,189
1000,682.947,211,210
1000,686.375,201,201
1000,681.063,213,213
1000,691.101,265,265
1000,690.868,286,286
1000,674.298,257,255
1000,695.853,290,286
1000,686.948,280,276
1000,694.487,300,295
1000,699.635,300,291
