POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
7,0.061,0,0
8,0.078,0,0
7,1.901,0,0
7,3.887,0,0
32,5.473,0,0
1000,6.997,1,1
1000,89.128,80,80
1000,789.404,788,788
1000,783.932,782,782
1000,764.319,761,761
1000,777.294,768,768
1000,750.365,747,747
1000,766.836,760,760
1000,770.965,764,764
1000,788.005,778,778
1000,766.36,752,752
1000,770.663,758,758
1000,767.274,755,755
1000,788.144,769,769
1000,771.208,752,752
1000,776.398,755,755
1000,747.828,745,745
1000,800.813,798,798
1000,790.902,771,771
1000,779.153,765,765
1000,774.263,763,763
1000,784.414,770,770
1000,792.249,778,778
1000,776.241,755,755
1000,776.011,757,757
1000,788.126,764,764
1000,777.221,762,762
1000,755.303,739,739
1000,780.21,765,765
1000,791.736,776,776
1000,769.477,760,760
1000,776.181,757,757
1000,778.811,747,747
1000,778.742,763,763
1000,769.257,749,749
1000,800.877,778,778
1000,781.772,755,755
1000,808.127,772,772
1000,795.013,763,763
1000,778.273,737,737
1000,770.209,726,726
1000,782.53,732,732
1000,781.825,726,726
1000,802.963,739,739
1000,788.043,711,711
1000,795.582,758,758
1000,801.123,763,763
1000,795.071,761,761
1000,785.189,756,756
1000,811.099,782,782
1000,786.992,747,747
1000,801.309,766,766
1000,807.216,781,781
1000,802.876,790,790
1000,796.249,786,786
1000,783.614,771,771
1000,781.656,764,764
1000,778.98,764,764
1000,807.39,796,796
1000,796.65,779,779
1000,787.577,777,777
1000,787.642,772,772
1000,803.632,789,789
1000,819.44,809,809
1000,808.69,797,797
1000,800.602,785,785
1000,809.173,787,787
1000,805.083,782,782
1000,803.141,793,793
1000,810.171,802,802
1000,816.661,812,812
1000,785.193,779,779
1000,793.402,783,783
1000,811.566,790,790
1000,813.832,787,787
1000,803.334,776,776
1000,814.081,801,801
1000,816.845,812,812
1000,846.121,838,838
1000,795.559,782,782
1000,790.738,778,778
1000,825.157,811,811
1000,812.658,802,802
1000,808.091,797,797
1000,790.683,778,778
1000,803.592,795,795
1000,800.593,786,786
1000,829.753,811,811
1000,818.123,801,801
1000,794.629,775,775
1000,834.071,816,816
1000,829.187,819,819
1000,815.625,807,807
1000,841.478,832,832
1000,805.712,797,797
1000,821.119,814,814
1000,825.797,815,815
1000,816.79,807,807
1000,824.15,817,817
1000,798.639,791,791
1000,813.194,809,809
1000,845.179,836,836
1000,813.814,807,807
1000,821.136,805,805
1000,802.42,788,788
1000,831.609,820,820
1000,813.148,796,796
1000,815.031,804,804
1000,841.382,826,826
1000,811.069,796,796
1000,821.733,811,811
1000,820.633,813,813
1000,816.581,802,802
1000,822.673,811,811
1000,802.765,798,798
1000,817.711,803,803
1000,843.299,825,825
1000,833.05,819,819
1000,848.106,838,838
1000,813.841,804,804
1000,835.801,834,834
1000,818.185,816,816
1000,841.12,835,835
1000,832.194,825,825
1000,825.906,820,820
1000,846.087,833,833
1000,840.6,831,831
1000,838.185,835,835
1000,827.668,819,819
1000,817.139,810,810
1000,823.266,813,813
1000,821.796,816,816
1000,842.02,837,837
1000,824.158,814,814
1000,828.609,819,819
1000,822.197,816,816
1000,839.153,834,834
1000,825.815,819,819
1000,819.088,811,811
1000,824.18,819,819
1000,860.575,858,858
1000,821.715,818,818
1000,840.688,835,835
1000,844.153,838,838
1000,829.347,824,824
1000,824.689,820,820
1000,810.131,800,800
1000,826.214,820,820
1000,817.662,809,809
1000,814.245,811,811
1000,835.158,832,832
1000,851.676,847,847
1000,829.636,828,828
1000,842.64,839,839
1000,832.792,829,829
1000,849.225,841,841
1000,829.791,820,820
1000,828.666,821,821
1000,823.186,819,819
1000,835.182,827,827
1000,833.245,822,822
1000,859.171,847,847
1000,827.236,812,812
1000,821.675,816,816
1000,829.73,826,826
1000,836.574,829,829
1000,844.635,837,837
1000,845.637,841,841
1000,829.158,828,828
1000,848.17,845,845
1000,834.662,831,831
1000,824.623,817,817
1000,823.241,821,821
1000,815.262,811,811
1000,852.097,842,842
1000,849.106,840,840
1000,832.676,824,824
1000,837.641,830,830
1000,845.359,840,840
1000,852.18,841,841
1000,836.121,824,824
1000,851.158,837,837
1000,829.01,808,808
1000,836.599,824,824
1000,837.059,819,819
1000,847.164,835,835
1000,854.709,849,849
1000,836.727,827,827
1000,839.157,830,830
1000,859.793,848,848
1000,845.162,831,831
1000,844.096,828,828
1000,841.589,828,828
1000,857.829,845,845
1000,842.162,830,830
1000,847.65,838,838
1000,855.138,850,850
1000,850.092,847,847
1000,868.145,861,861
1000,844.62,842,842
1000,861.615,857,857
1000,842.653,833,833
1000,840.636,835,835
1000,861.138,858,858
1000,852.624,845,845
1000,849.367,842,842
1000,835.982,828,828
1000,846.149,837,837
1000,855.767,852,852
1000,810.724,803,803
1000,855.2,847,847
1000,861.144,849,849
1000,830.2,827,827
1000,857.506,852,852
1000,843.117,839,839
1000,855.125,848,848
1000,854.136,846,846
1000,848.603,836,836
1000,836.179,832,832
1000,853.161,847,847
1000,850.695,850,850
1000,855.615,852,852
1000,860.661,858,858
1000,862.589,855,855
1000,850.149,847,847
1000,855.135,852,852
1000,846.181,841,841
1000,839.674,834,834
1000,843.639,836,836
1000,844.295,840,840
1000,860.199,854,854
1000,837.838,833,833
1000,857.138,849,849
1000,859.137,853,853
1000,858.933,854,854
1000,861.151,856,856
1000,858.171,853,853
1000,840.163,831,831
1000,840.538,826,826
1000,839.671,828,828
1000,851.769,846,846
1000,848.664,838,838
1000,832.455,823,823
1000,838.64,834,834
1000,849.139,845,845
1000,865.839,862,862
1000,852.395,851,851
1000,840.591,838,838
1000,850.191,847,847
1000,870.114,866,866
1000,842.207,838,838
1000,863.176,862,862
1000,856.175,855,855
1000,846.203,843,843
1000,873.159,870,870
1000,868.176,862,862
1000,871.059,864,864
1000,863.135,853,853
1000,860.131,848,848
1000,867.435,855,855
1000,869.136,858,858
1000,863.15,858,858
1000,860.172,853,853
1000,848.181,842,842
1000,863.827,851,851
1000,870.11,853,853
1000,858.686,840,840
1000,874.103,854,854
1000,869.18,869,869
1000,846.207,844,844
1000,867.154,863,863
1000,885.13,885,885
1000,853.14,850,850
1000,867.183,867,867
1000,886.16,885,885
1000,843.274,842,842
1000,878.186,875,875
1000,865.407,864,864
1000,858.065,857,857
1000,859.165,858,858
1000,857.682,855,855
1000,865.133,861,861
1000,842.427,837,837
1000,863.142,863,863
1000,857.153,854,854
1000,879.136,878,878
1000,854.377,852,852
1000,886.147,885,885
1000,863.224,862,862
1000,839.193,838,838
1000,849.154,845,845
1000,852.125,851,851
1000,870.716,867,867
1000,875.145,868,868
1000,856.154,855,855
1000,845.923,843,843
1000,849.181,849,849
1000,859.151,856,856
1000,861.199,860,860
1000,882.147,878,878
1000,875.167,872,872
1000,859.692,856,856
1000,848.162,841,841
1000,855.149,850,850
1000,873.185,869,869
1000,865.127,863,863
1000,870.128,870,870
1000,860.171,858,858
1000,867.737,865,865
1000,861.16,860,860
1000,863.545,857,857
1000,870.152,864,864
1000,839.233,834,834
1000,872.146,867,867
1000,846.682,844,844
1000,886.158,883,883
1000,842.193,839,839
1000,871.099,868,868
1000,846.269,844,844
1000,869.651,867,867
1000,849.522,844,844
1000,841.503,838,838
1000,847.026,845,845
1000,859.03,855,855
1000,883.328,879,879
1000,865.269,863,863
1000,851.082,847,847
1000,843.479,841,841
1000,854.148,853,853
1000,851.214,850,850
1000,853.102,852,852
1000,850.976,847,847
1000,853.14,846,846
1000,869.653,861,861
1000,871.002,864,864
1000,852.69,845,845
1000,867.163,858,858
1000,852.074,847,847
1000,854.586,845,845
1000,864.824,854,854
1000,862.937,854,854
1000,848.564,840,840
1000,860.176,853,853
1000,884.466,875,875
1000,871.829,870,870
1000,853.211,851,851
1000,847.197,846,846
1000,872.751,870,870
1000,864.121,861,861
1000,875.159,873,873
1000,865.189,865,865
1000,856.131,855,855
1000,865.171,861,861
1000,860.164,856,856
1000,873.176,870,870
1000,862.553,861,861
1000,842.753,841,841
1000,864.933,864,864
1000,862.693,859,859
1000,861.76,856,856
1000,867.708,864,864
1000,849.522,847,847
1000,859.157,858,858
1000,864.181,860,860
1000,861.15,853,853
1000,875.144,870,870
1000,854.654,849,849
1000,856.706,856,856
1000,864.645,862,862
1000,861.357,861,861
1000,872.095,870,870
1000,865.721,864,864
1000,863.642,862,862
1000,861.225,860,860
1000,854.181,853,853
1000,878.012,875,875
1000,868.232,866,866
1000,877.156,874,874
1000,858.176,857,857
1000,860.161,858,858
1000,846.226,844,844
1000,857.482,855,855
1000,848.244,847,847
1000,838.429,835,835
1000,848.181,845,845
1000,859.693,855,855
1000,859.12,851,851
1000,858.154,858,858
1000,866.16,866,866
1000,860.149,858,858
1000,854.216,850,850
1000,858.664,853,853
1000,877.029,873,873
1000,861.141,854,854
1000,867.123,862,862
1000,841.093,840,840
1000,856.244,856,856
1000,888.139,888,888
1000,864.148,862,862
1000,855.708,851,851
1000,877.165,876,876
1000,862.162,856,856
1000,859.142,849,849
1000,844.212,833,833
1000,857.118,846,846
1000,859.148,856,856
1000,857.178,852,852
1000,882.076,878,878
1000,859.192,855,855
1000,850.099,844,844
1000,878.159,874,874
1000,868.143,867,867
1000,854.21,850,850
1000,866.316,861,861
1000,861.128,852,852
1000,867.351,857,857
1000,862.037,854,854
1000,858.708,855,855
1000,845.758,845,845
1000,858.192,856,856
1000,852.259,850,850
1000,851.214,848,848
1000,842.421,841,841
1000,858.632,855,855
1000,863.179,858,858
1000,874.195,871,871
1000,873.109,871,871
1000,871.958,867,867
1000,860.166,856,856
1000,877.173,876,876
1000,851.221,845,845
1000,861.846,854,854
1000,852.739,850,850
1000,876.102,870,870
1000,860.109,855,855
1000,874.163,869,869
1000,871.148,865,865
1000,863.608,858,858
1000,869.299,865,865
1000,878.168,873,873
1000,865.195,862,862
1000,863.189,862,862
1000,855.324,852,852
1000,850.233,845,845
1000,868.125,862,862
1000,866.272,863,863
1000,854.179,850,850
1000,872.159,869,869
1000,876.204,872,872
1000,858.255,857,857
1000,878.175,875,875
1000,868.603,862,862
1000,862.113,852,852
1000,890.131,885,885
1000,858.163,849,849
1000,873.177,873,873
1000,871.166,869,869
1000,855.663,852,852
1000,867.162,866,866
1000,870.177,870,870
1000,843.227,839,839
1000,850.221,845,845
1000,858.117,853,853
1000,867.404,861,861
1000,881.15,877,877
1000,852.152,851,851
1000,850.237,850,850
1000,850.218,846,846
1000,842.238,839,839
1000,860.172,856,856
1000,867.48,864,864
1000,877.168,875,875
1000,864.167,862,862
1000,865.154,862,862
1000,874.086,872,872
1000,873.293,871,871
1000,863.207,862,862
1000,864.185,861,861
1000,867.171,861,861
1000,860.116,852,852
1000,875.18,871,871
1000,852.206,850,850
1000,867.211,865,865
1000,871.166,865,865
1000,865.123,861,861
1000,884.099,878,878
1000,856.228,856,856
1000,873.146,872,872
