POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
8,0.054,0,0
8,3.316,0,0
8,3.71,0,0
8,4.009,0,0
8,4.277,0,0
8,4.343,0,0
9,4.583,0,0
1000,5.298,1,1
1000,339.986,317,317
1000,659.021,609,609
1000,680.771,645,645
1000,675.985,639,639
1000,706.444,679,679
1000,680.499,645,645
1000,687.527,656,656
1000,702.318,676,676
1000,695.316,673,672
1000,710.105,686,686
1000,708.292,687,687
1000,741.939,726,726
1000,695.347,680,680
1000,713.883,687,687
1000,718.927,704,704
1000,717.773,706,706
1000,727.645,714,714
1000,751.209,740,740
1000,737.788,723,723
1000,725.703,720,720
1000,769.422,755,755
1000,738.191,727,727
1000,739.877,725,725
1000,726.135,717,717
1000,742.929,735,735
1000,759.331,748,748
1000,743.531,726,726
1000,757.303,744,744
1000,766.799,756,756
1000,743.392,736,736
1000,759.744,748,748
1000,761.905,753,753
1000,744.777,737,737
1000,747.596,741,741
1000,756.003,751,751
1000,736.012,728,728
1000,794.63,788,788
1000,753.421,748,748
1000,753.764,752,752
1000,746.019,737,737
1000,754.378,746,746
1000,765.254,757,757
1000,770.144,763,763
1000,768.867,759,759
1000,765.177,760,760
1000,789.743,782,781
1000,765.959,761,759
1000,791.273,782,780
1000,757.224,755,754
1000,760.888,755,755
1000,778.9,772,772
1000,777.424,770,770
1000,771.264,767,767
1000,787.802,786,786
1000,792.333,787,787
1000,798.253,793,793
1000,760.885,757,757
1000,771.385,767,767
1000,779.28,777,777
1000,766.339,763,763
1000,785.904,777,777
1000,762.961,756,756
1000,795.517,791,791
1000,776.972,774,774
1000,763.544,757,757
1000,763.048,755,755
1000,785.794,781,781
1000,780.258,774,774
1000,785,782,782
1000,780.222,775,775
1000,778.987,773,773
1000,773.284,770,770
1000,808.231,804,804
1000,768.841,765,765
1000,787.222,781,781
1000,789.202,787,787
1000,790.201,788,788
1000,780.214,779,779
1000,798.254,795,795
1000,764.348,761,761
1000,800.806,798,798
