POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.11,0,0
1,0.87,0,0
1,0.803,0,0
2,0.863,0,0
1,0.872,0,0
1,0.829,0,0
1,0.821,0,0
1,0.874,0,0
2,0.903,0,0
2,0.942,0,0
2,0.902,0,0
3,1.302,0,0
3,1.36,0,0
3,1.395,0,0
3,1.72,0,0
3,1.701,0,0
3,1.705,0,0
3,1.716,0,0
3,1.681,0,0
3,1.716,0,0
3,1.667,0,0
3,1.652,0,0
3,1.733,0,0
3,1.715,0,0
3,1.809,0,0
3,1.807,0,0
3,1.737,0,0
3,1.767,0,0
3,1.77,0,0
3,1.7,0,0
3,1.797,0,0
3,1.787,0,0
3,1.706,0,0
3,1.776,0,0
3,1.748,0,0
3,1.802,0,0
3,1.808,0,0
3,1.818,0,0
3,1.8,0,0
3,1.816,0,0
3,1.868,0,0
3,1.85,0,0
3,1.835,0,0
3,1.817,0,0
3,1.821,0,0
3,1.843,0,0
3,1.828,0,0
3,1.898,0,0
3,1.872,0,0
3,1.904,0,0
3,1.749,0,0
3,1.563,0,0
3,1.652,0,0
3,1.634,0,0
3,1.402,0,0
3,1.396,0,0
3,1.569,0,0
3,1.642,0,0
3,1.484,0,0
3,1.459,0,0
3,1.381,0,0
3,1.747,0,0
3,1.741,0,0
3,1.277,0,0
3,1.527,0,0
3,1.575,0,0
3,1.406,0,0
3,1.37,0,0
3,1.478,0,0
3,1.395,0,0
3,1.65,0,0
3,1.649,0,0
3,1.566,0,0
3,1.657,0,0
3,1.74,0,0
3,1.696,0,0
3,1.515,0,0
3,1.527,0,0
3,1.531,0,0
3,1.694,0,0
3,1.613,0,0
3,1.687,0,0
3,1.446,0,0
3,1.731,0,0
3,1.528,0,0
3,1.431,0,0
3,1.451,0,0
3,1.539,0,0
3,1.501,0,0
3,1.452,0,0
3,1.494,0,0
3,1.41,0,0
3,1.402,0,0
3,1.512,0,0
4,1.416,0,0
4,1.547,0,0
4,1.657,0,0
4,1.738,0,0
4,1.893,0,0
4,2.045,0,0
4,2.269,0,0
4,1.868,0,0
4,2.207,0,0
4,2.373,0,0
4,2.509,0,0
4,2.416,0,0
4,2.465,0,0
4,2.324,0,0
4,2.223,0,0
4,1.993,0,0
4,2.168,0,0
4,2.284,0,0
4,2.231,0,0
4,2.095,0,0
4,2.105,0,0
4,2.398,0,0
4,2.023,0,0
4,2.048,0,0
4,2.335,0,0
4,2.212,0,0
4,2.197,0,0
4,2.238,0,0
4,1.866,0,0
4,2.086,0,0
4,2.376,0,0
4,2.439,0,0
4,2.244,0,0
4,2.372,0,0
4,2.321,0,0
4,2.412,0,0
4,2.291,0,0
4,2.176,0,0
4,2.402,0,0
4,2.178,0,0
4,2.145,0,0
4,2.252,0,0
4,2.178,0,0
4,2.263,0,0
4,2.2,0,0
4,2.452,0,0
4,2.435,0,0
4,2.452,0,0
4,2.34,0,0
4,2.421,0,0
4,2.383,0,0
4,2.436,0,0
4,2.336,0,0
4,2.347,0,0
4,2.504,0,0
4,2.418,0,0
4,2.49,0,0
4,2.485,0,0
4,2.493,0,0
4,2.469,0,0
4,2.458,0,0
4,2.497,0,0
4,2.42,0,0
4,2.478,0,0
4,2.274,0,0
4,2.155,0,0
4,2.27,0,0
4,2.315,0,0
4,2.23,0,0
4,2.202,0,0
4,2.44,0,0
4,2.211,0,0
4,2.301,0,0
4,2.382,0,0
4,2.418,0,0
4,2.402,0,0
4,2.431,0,0
4,2.338,0,0
4,2.148,0,0
4,2.355,0,0
4,2.418,0,0
4,2.365,0,0
4,2.382,0,0
4,2.45,0,0
4,2.385,0,0
4,2.396,0,0
4,2.499,0,0
4,2.407,0,0
4,2.409,0,0
4,2.347,0,0
4,2.28,0,0
4,2.352,0,0
4,2.394,0,0
4,2.388,0,0
5,2.457,0,0
5,2.38,0,0
5,2.472,0,0
5,2.444,0,0
5,2.535,0,0
5,2.587,0,0
5,2.545,0,0
5,2.58,0,0
5,2.52,0,0
5,2.532,0,0
5,2.556,0,0
5,2.517,0,0
5,2.666,0,0
5,2.538,0,0
5,2.531,0,0
5,2.489,0,0
5,2.56,0,0
5,2.484,0,0
5,2.581,0,0
5,2.544,0,0
5,2.593,0,0
5,2.535,0,0
5,2.525,0,0
5,2.452,0,0
5,2.567,0,0
5,2.255,0,0
5,2.492,0,0
5,2.638,0,0
5,2.445,0,0
5,2.296,0,0
5,2.44,0,0
5,2.422,0,0
5,2.396,0,0
5,2.422,0,0
5,2.54,0,0
5,2.294,0,0
5,2.619,0,0
5,2.369,0,0
5,2.237,0,0
5,2.183,0,0
5,2.051,0,0
5,2.108,0,0
5,2.225,0,0
5,1.919,0,0
5,2.202,0,0
5,2.229,0,0
5,1.989,0,0
5,1.996,0,0
5,1.67,0,0
5,1.815,0,0
5,1.553,0,0
5,1.708,0,0
5,1.607,0,0
5,1.724,0,0
5,1.532,0,0
5,1.685,0,0
5,1.745,0,0
5,1.835,0,0
5,2.131,0,0
5,1.674,0,0
5,1.97,0,0
5,1.919,0,0
5,2.013,0,0
5,1.861,0,0
5,1.739,0,0
5,1.686,0,0
5,1.76,0,0
5,1.773,0,0
5,1.869,0,0
5,1.967,0,0
5,1.687,0,0
5,1.66,0,0
5,1.823,0,0
5,1.718,0,0
5,1.821,0,0
5,1.786,0,0
5,1.7,0,0
5,1.744,0,0
5,1.678,0,0
5,1.738,0,0
5,1.638,0,0
5,1.469,0,0
5,1.654,0,0
5,1.615,0,0
5,1.137,0,0
5,1.572,0,0
5,1.571,0,0
5,1.448,0,0
5,1.577,0,0
5,1.514,0,0
5,1.568,0,0
5,1.624,0,0
5,1.499,0,0
5,1.485,0,0
5,1.543,0,0
5,1.667,0,0
