POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,16.232,0,0
346,289.739,0,0
346,269.936,0,0
346,260.39,0,0
347,269.988,0,0
351,273.851,0,0
368,294.575,0,0
369,293.034,0,0
376,304.745,0,0
376,303.4,0,0
376,307.4,0,0
378,311.104,0,0
396,309.401,0,0
396,308.778,0,0
396,314.343,0,0
438,316.46,0,0
438,318.196,0,0
438,313.69,0,0
438,318.715,0,0
438,317.036,0,0
438,315.334,0,0
438,318.592,0,0
438,316.366,0,0
438,322.085,0,0
442,320.994,0,0
442,320.333,0,0
438,322.569,0,0
453,319.383,0,0
464,321.822,0,0
464,323.564,0,0
471,324.191,0,0
471,335.471,0,0
499,336.6,0,0
499,337.199,0,0
520,343.233,0,0
520,354.161,0,0
520,357.197,0,0
613,360.499,0,0
614,364.365,0,0
614,375.557,0,0
614,377.827,0,0
614,379.36,0,0
614,392.892,0,0
614,397.839,0,0
618,396.762,0,0
618,398.065,0,0
616,398.846,0,0
615,393.998,0,0
615,400.124,0,0
615,399.581,0,0
615,400.694,0,0
617,399.438,0,0
617,408.027,0,0
617,402.493,0,0
617,407.578,0,0
617,404.792,0,0
637,405.754,0,0
640,407.209,0,0
655,415.659,0,0
695,421.108,0,0
695,428.255,0,0
696,446.687,0,0
712,445.653,0,0
712,448.401,0,0
792,451.464,0,0
792,459.893,0,0
793,470.075,0,0
793,477.848,0,0
793,493.736,0,0
884,487.232,0,0
884,492.299,0,0
884,539.265,0,0
899,522.541,0,0
902,553.972,0,0
902,547.498,0,0
920,553.02,0,0
920,545.937,0,0
920,589.128,0,0
921,571.426,0,0
922,602.056,0,0
922,585.22,0,0
922,602.622,0,0
922,608.25,0,0
923,592.459,0,0
923,573.595,0,0
922,576.342,0,0
922,610.633,0,0
922,598.344,0,0
922,588.831,0,0
922,593.6,0,0
922,589.534,0,0
923,594.524,0,0
923,591.83,0,0
922,618.231,0,0
922,608.881,0,0
922,599.118,0,0
922,587.542,0,0
923,606.34,0,0
922,596.531,0,0
922,607.348,0,0
922,599.598,0,0
922,614.838,0,0
922,603.199,0,0
922,617.549,0,0
922,605.795,0,0
923,608.753,0,0
923,606.312,0,0
921,609.697,0,0
921,607.219,0,0
923,616.698,0,0
923,613.365,0,0
922,616.212,0,0
922,605.444,0,0
922,611.34,0,0
922,616.076,0,0
923,619.172,0,0
922,611.16,0,0
922,619.456,0,0
922,597.159,0,0
923,617.548,0,0
992,607.6,0,0
997,636.391,0,0
997,660.882,0,0
998,695.373,0,0
999,653.63,0,0
1000,658.289,1,0
1000,698.958,32,0
1000,669.236,102,0
