POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
351,20.433,0,0
351,294.278,0,0
380,298.802,0,0
386,309.134,0,0
473,311.977,0,0
473,308.799,0,0
483,319.672,0,0
483,321.626,0,0
483,326.994,0,0
528,327.327,0,0
529,329.581,0,0
529,337.698,0,0
535,347.979,0,0
561,347.983,0,0
561,359.996,0,0
561,359.401,0,0
561,363.958,0,0
565,371.313,0,0
571,372.83,0,0
573,380.118,0,0
662,382.694,0,0
662,392.825,0,0
662,399.896,0,0
662,405.72,0,0
659,421.015,0,0
662,456.084,0,0
662,451.162,0,0
676,467.548,0,0
676,475.213,0,0
681,459.593,0,0
682,463.655,0,0
682,469.039,0,0
683,463.575,0,0
683,465.714,0,0
684,462.082,0,0
684,465.667,0,0
684,463.438,0,0
685,456.399,0,0
685,462.104,0,0
685,458.705,0,0
685,452.943,0,0
685,462.082,0,0
685,464.718,0,0
686,470.834,0,0
685,461.935,0,0
686,454.609,0,0
686,463.208,0,0
686,469.93,0,0
686,474.38,0,0
707,485.176,0,0
707,491.7,0,0
710,493.697,0,0
707,489.29,0,0
741,493.649,0,0
741,497.341,0,0
750,512.354,0,0
750,508.425,0,0
750,502.812,0,0
750,509.559,0,0
821,502.87,0,0
821,506.666,0,0
821,513.222,0,0
823,527.654,0,0
824,540.524,0,0
821,531.935,0,0
860,519.823,0,0
860,553.534,0,0
860,553.723,0,0
860,559.96,0,0
860,559.572,0,0
860,566.488,0,0
860,554.172,0,0
860,556.417,0,0
860,559.487,0,0
860,561.373,0,0
860,559.594,0,0
860,569.364,0,0
860,563.303,0,0
860,581.128,0,0
860,598.051,0,0
860,569.084,0,0
860,580.834,0,0
861,596.591,0,0
860,584.768,0,0
860,584.155,0,0
861,584.864,0,0
861,576.473,0,0
916,572.424,0,0
916,590.614,0,0
966,609.592,0,0
1000,609.497,2,2
1000,645.256,132,131
1000,674.014,334,332
1000,666.782,323,320
1000,672.244,350,346
1000,655.596,310,306
1000,656.752,329,328
1000,681.924,351,351
1000,665.579,361,361
1000,682.397,382,382
1000,681.074,359,359
1000,676.129,366,366
1000,682.666,372,372
1000,669.993,342,342
1000,665.589,342,342
1000,665.258,340,340
1000,678.937,357,357
1000,681.47,356,354
1000,659.915,322,320
1000,641.533,297,295
1000,665.313,302,301
1000,659.969,339,336
1000,666.052,323,323
1000,662.906,342,341
1000,674.096,342,342
1000,668.6,327,326
1000,656.801,326,325
1000,667.819,328,328
1000,690.298,365,365
1000,656.459,337,335
1000,674.612,340,337
1000,663.47,349,348
1000,657.211,351,351
1000,664.598,340,340
1000,678.674,343,342
1000,671.392,353,353
1000,673.405,346,346
1000,662.805,346,346
1000,667.322,316,316
1000,676.849,342,342
1000,675.241,360,360
1000,671.772,345,345
1000,665.615,342,341
1000,674.11,356,355
1000,656.19,329,328
1000,672.643,370,370
1000,665.271,338,338
1000,668.516,325,325
1000,670.069,350,350
1000,655.734,344,344
1000,661.408,334,334
1000,667.223,333,333
1000,668.017,352,352
1000,648.614,327,327
1000,653.49,325,325
1000,660.718,328,327
1000,671.051,336,336
1000,661.401,335,334
1000,667.747,332,330
1000,656.222,326,326
1000,657.46,330,330
1000,652.647,305,304
1000,663.704,316,314
1000,669.13,367,364
1000,669.106,329,327
1000,651.915,311,311
1000,669.409,352,352
1000,668.615,375,374
1000,661.745,359,358
1000,654.031,334,333
1000,661.618,347,343
1000,672.882,350,346
1000,650.927,329,322
1000,653.515,352,345
1000,672.236,358,352
1000,676.931,356,354
1000,656.509,342,339
1000,673.107,353,350
1000,695.455,397,394
1000,665.255,342,339
1000,678.413,368,365
1000,689.434,378,373
1000,674.083,352,348
1000,647.602,320,314
1000,659.472,348,339
