POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1000,1.054,1,1
1000,362.967,350,350
1000,715.51,702,702
1000,696.889,675,675
1000,681.481,669,669
1000,714.924,703,703
1000,724.841,716,716
1000,731.947,717,717
1000,724.912,711,711
1000,735.035,724,724
1000,737.78,727,727
1000,743.897,736,736
1000,747.367,738,738
1000,758.91,753,753
1000,787.801,778,778
1000,774.443,771,771
1000,802.349,793,793
1000,785.339,773,773
1000,804.833,798,798
1000,805.228,798,798
1000,795.397,792,792
1000,806.067,800,800
1000,808.201,803,803
1000,807.509,801,801
1000,818.435,816,816
1000,820.223,819,819
1000,804.348,803,803
1000,807.4,802,802
1000,809.837,804,804
1000,819.845,817,817
1000,827.228,822,822
1000,823.712,818,818
1000,824.632,821,821
1000,823.311,820,820
1000,823.799,818,818
1000,819.824,817,817
1000,821.332,819,819
1000,838.446,836,836
1000,819.768,816,816
1000,826.882,824,824
1000,830.237,827,827
1000,832.396,831,831
1000,799.409,797,797
1000,829.635,821,821
1000,839.68,837,837
1000,842.23,839,839
1000,825.838,822,822
1000,812.445,810,810
1000,825.465,819,819
1000,838.759,835,835
1000,832.775,831,831
1000,824.13,823,823
1000,845.779,842,842
1000,823.701,821,821
1000,817.848,817,817
1000,812.878,812,812
1000,804.171,801,801
1000,832.236,831,831
1000,827.263,824,824
1000,832.17,825,825
1000,837.842,832,832
1000,840.837,830,830
1000,828.671,826,826
1000,826.689,824,824
1000,828.739,827,827
1000,840.209,838,838
1000,813.564,810,810
1000,834.212,832,832
1000,818.781,817,817
1000,852.104,851,851
1000,820.385,817,817
1000,818.262,817,817
1000,825.127,824,824
1000,851.718,849,849
1000,830.375,829,829
1000,831.219,824,824
1000,809.264,808,808
1000,824.683,821,821
1000,816.686,815,815
1000,832.484,829,829
1000,827.246,823,823
1000,801.25,797,797
1000,817.402,813,813
1000,820.38,815,815
1000,805.791,805,805
1000,816.805,814,814
1000,831.121,830,830
1000,833.107,829,829
1000,827.687,826,826
1000,820.151,819,819
1000,827.298,826,826
1000,834.283,830,830
1000,833.819,831,831
1000,838.178,837,837
1000,811.949,809,809
1000,833.38,833,833
1000,827.202,823,823
1000,835.483,832,832
1000,850.983,848,848
1000,854.668,853,853
1000,841.268,840,840
1000,841.158,839,839
1000,833.706,831,831
1000,826.705,826,826
1000,822.198,820,820
1000,823.079,820,820
1000,845.297,844,844
1000,835.191,835,835
1000,828.752,827,827
1000,845.274,842,842
1000,849.147,844,844
1000,830.864,828,828
1000,827.428,820,820
1000,852.808,851,851
1000,815.278,813,813
1000,857.613,857,857
1000,847.304,846,846
1000,851.664,851,851
1000,834.18,833,833
1000,835.397,833,833
1000,836.917,834,834
1000,821.205,816,816
1000,830.093,828,828
1000,829.114,827,827
1000,827.22,824,824
1000,840.204,838,838
1000,837.472,835,835
1000,840.275,838,838
1000,827.331,827,827
1000,847.814,844,844
1000,815.563,812,812
1000,827.313,826,826
1000,842.733,840,840
1000,829.646,828,828
1000,814.889,813,813
1000,848.184,844,844
1000,814.237,806,806
1000,838.176,828,828
1000,868.155,867,867
1000,835.472,831,831
1000,834.485,832,832
1000,838.158,835,835
1000,833.179,831,831
1000,831.208,830,830
1000,843.848,838,838
1000,813.22,812,812
1000,834.968,832,832
1000,829.223,826,825
1000,824.772,821,819
1000,815.766,811,810
1000,818.726,815,815
1000,827.609,819,819
1000,831.731,824,824
1000,828.675,824,824
1000,820.636,816,816
1000,828.184,822,822
1000,870.617,863,863
1000,834.734,832,832
1000,831.83,830,830
1000,835.875,833,833
1000,835.734,835,835
1000,811.256,811,811
1000,828.243,827,827
1000,838.827,836,836
1000,833.699,832,832
1000,836.28,832,832
1000,819.199,819,819
1000,841.117,839,839
1000,842.157,841,841
1000,822.722,821,821
1000,829.183,825,825
1000,839.216,837,837
1000,837.248,834,834
1000,843.213,842,842
1000,844.155,843,843
1000,827.919,826,826
1000,840.448,840,840
