POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,15.11,0,0
346,213.814,0,0
348,284.201,0,0
348,287.627,0,0
375,287.823,0,0
375,284.685,0,0
375,299.357,0,0
499,307.887,0,0
499,312.152,0,0
499,321.865,0,0
499,338.149,0,0
499,335.891,0,0
500,331.971,0,0
500,331.995,0,0
500,339.701,0,0
509,326.203,0,0
509,344.673,0,0
519,357.564,0,0
532,368.213,0,0
532,381.823,0,0
532,393.1,0,0
532,394.843,0,0
532,389.291,0,0
659,401.987,0,0
659,409.45,0,0
659,418.963,0,0
660,428.831,0,0
660,435.821,0,0
660,438.326,0,0
659,440.53,0,0
661,432.048,0,0
661,440.445,0,0
661,445.323,0,0
661,465.631,0,0
661,473.948,0,0
661,469.096,0,0
661,471.979,0,0
661,471.863,0,0
663,475.41,0,0
663,470.125,0,0
663,469.503,0,0
663,467.494,0,0
663,473.868,0,0
663,476.791,0,0
663,461.24,0,0
663,462.979,0,0
663,465.39,0,0
663,475.499,0,0
663,465.669,0,0
663,460.578,0,0
663,470.366,0,0
663,471.989,0,0
663,473.577,0,0
663,456.436,0,0
663,467.569,0,0
663,477.983,0,0
663,479.132,0,0
663,471.017,0,0
663,477.189,0,0
693,473.747,0,0
693,470.464,0,0
693,475.575,0,0
693,478.886,0,0
693,470.009,0,0
693,485.995,0,0
693,494.594,0,0
693,493.463,0,0
693,490.013,0,0
693,491.403,0,0
693,503.626,0,0
693,495.16,0,0
806,506.842,0,0
811,515.889,0,0
811,504.016,0,0
816,530.848,0,0
816,517.048,0,0
821,526.757,0,0
821,533.036,0,0
846,519.353,0,0
846,545.985,0,0
846,544.202,0,0
846,564.336,0,0
846,584.288,0,0
846,574.265,0,0
846,568.315,0,0
846,584.707,0,0
846,565.267,0,0
846,583.205,0,0
846,583.963,0,0
846,583.332,0,0
846,565.641,0,0
846,573.324,0,0
846,580.696,0,0
846,570.27,0,0
846,577.896,0,0
846,587.02,0,0
846,584.055,0,0
846,577.818,0,0
846,585.754,0,0
846,591.748,0,0
846,569.231,0,0
846,578.63,0,0
846,594.71,0,0
1000,585.73,1,1
1000,593.123,24,24
1000,689.479,349,349
1000,734.121,473,473
1000,714.87,441,441
1000,722.713,420,420
1000,714.544,391,391
1000,713.536,395,395
1000,709.561,388,387
1000,726.264,388,387
1000,727.813,402,400
1000,701.075,366,361
1000,730.756,408,403
1000,702.472,382,377
1000,706.942,383,377
1000,718.689,415,405
1000,737.664,448,438
1000,706.251,421,412
1000,735.612,463,453
1000,720.804,445,437
1000,719.686,436,428
1000,708.093,449,439
1000,704.507,455,449
1000,710.74,432,424
1000,704.546,434,430
1000,717.841,446,445
1000,733.093,457,457
1000,707.02,440,440
1000,712.343,442,441
1000,714.669,461,460
1000,706.654,444,442
1000,719.164,477,474
