POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
8,0.056,0,0
8,0.692,0,0
8,6.161,0,0
8,4.886,0,0
8,5.717,0,0
8,5.029,0,0
8,4.923,0,0
8,5.086,0,0
11,4.91,0,0
11,5.339,0,0
11,5.335,0,0
11,4.834,0,0
11,5.213,0,0
11,5.99,0,0
16,6.46,0,0
36,5.409,0,0
43,5.605,0,0
43,8.997,0,0
55,17.143,0,0
60,13.417,0,0
55,13.137,0,0
60,19.677,0,0
68,18.429,0,0
110,23.49,0,0
110,29.975,0,0
136,35.341,0,0
206,52.767,0,0
206,98.056,0,0
221,138.612,0,0
216,128.885,0,0
221,123.912,0,0
221,122.094,0,0
225,154.743,0,0
232,162.67,0,0
232,167.157,0,0
232,163.209,0,0
232,162.493,0,0
240,170.31,0,0
240,181.563,0,0
240,177.437,0,0
240,177.945,0,0
246,173.075,0,0
246,181.907,0,0
246,177.294,0,0
246,192.05,0,0
246,187.049,0,0
246,189.356,0,0
246,183.83,0,0
246,192.818,0,0
246,194.438,0,0
246,204.236,0,0
246,185.229,0,0
246,193.606,0,0
246,190.617,0,0
246,193.14,0,0
246,186.714,0,0
246,197.935,0,0
246,198.342,0,0
246,184.843,0,0
246,181.087,0,0
246,187.03,0,0
246,166.218,0,0
246,185.999,0,0
246,183.425,0,0
246,183.838,0,0
246,186.164,0,0
246,194.901,0,0
246,190.475,0,0
246,196.109,0,0
246,192.612,0,0
246,198.859,0,0
246,197.242,0,0
246,196.206,0,0
246,199.891,0,0
246,200.005,0,0
246,192.616,0,0
246,197.947,0,0
246,198.451,0,0
246,196.831,0,0
246,187.916,0,0
246,199.27,0,0
246,197.234,0,0
246,197.658,0,0
246,194.674,0,0
246,194.385,0,0
246,200.783,0,0
246,196.413,0,0
246,200.552,0,0
246,195.762,0,0
246,191.302,0,0
246,196.304,0,0
246,195.823,0,0
254,195.387,0,0
246,198.227,0,0
246,195.114,0,0
246,197.506,0,0
246,201.406,0,0
246,194.981,0,0
246,195.221,0,0
246,193.927,0,0
246,194.317,0,0
246,194.52,0,0
246,195.755,0,0
254,203.1,0,0
254,196.41,0,0
254,197.137,0,0
254,210.002,0,0
254,214.231,0,0
254,215.73,0,0
254,207.098,0,0
254,211.596,0,0
254,203.683,0,0
254,210.35,0,0
254,205.807,0,0
254,208.175,0,0
254,210.858,0,0
254,209.302,0,0
254,207.754,0,0
254,206.709,0,0
254,215.657,0,0
254,208.534,0,0
254,207.183,0,0
254,207.28,0,0
254,208.566,0,0
254,205.335,0,0
254,214.872,0,0
254,206.691,0,0
254,212.955,0,0
254,204.635,0,0
254,209.859,0,0
254,212.499,0,0
254,212.572,0,0
254,206.987,0,0
254,207.204,0,0
254,209.596,0,0
254,209.278,0,0
254,208.84,0,0
254,210.518,0,0
254,206.692,0,0
254,207.016,0,0
254,209.684,0,0
254,206.588,0,0
254,205.593,0,0
254,211.18,0,0
254,210.469,0,0
254,203.769,0,0
254,210.857,0,0
254,209.865,0,0
254,210.801,0,0
254,208.622,0,0
254,209.653,0,0
254,209.832,0,0
254,206.504,0,0
254,214.233,0,0
254,215.087,0,0
254,208.716,0,0
254,211.145,0,0
254,212.018,0,0
254,206.813,0,0
254,212.488,0,0
254,206.34,0,0
254,208.666,0,0
254,208.355,0,0
254,207.609,0,0
254,209.079,0,0
254,211.45,0,0
254,201.168,0,0
254,206.487,0,0
254,203.038,0,0
254,210.924,0,0
254,199.779,0,0
254,203.465,0,0
254,208.991,0,0
254,200.02,0,0
254,207.214,0,0
254,207.039,0,0
254,205.273,0,0
254,207.341,0,0
254,209.974,0,0
254,209.863,0,0
254,207.559,0,0
254,210.479,0,0
254,208.885,0,0
254,207.189,0,0
254,207.488,0,0
254,214.828,0,0
254,210.87,0,0
254,214.27,0,0
254,209.524,0,0
254,213.209,0,0
254,209.855,0,0
254,211.206,0,0
254,212.62,0,0
254,216.564,0,0
254,211.616,0,0
254,211.312,0,0
254,210.219,0,0
254,209.402,0,0
254,211.378,0,0
254,207.691,0,0
254,208.108,0,0
254,211.204,0,0
254,212.192,0,0
254,207.902,0,0
254,209.799,0,0
254,209.385,0,0
254,210.341,0,0
254,213.345,0,0
254,209.566,0,0
254,207.946,0,0
254,208.15,0,0
254,215.339,0,0
254,204.25,0,0
254,207.303,0,0
254,210.716,0,0
254,216.68,0,0
254,211.862,0,0
254,212.354,0,0
254,209.928,0,0
254,213.007,0,0
254,211.85,0,0
254,205.049,0,0
254,212.079,0,0
254,208.715,0,0
254,216.282,0,0
254,209.436,0,0
254,208.17,0,0
254,208.312,0,0
254,211.458,0,0
254,207.731,0,0
254,206.269,0,0
254,206.545,0,0
254,213.579,0,0
254,207.783,0,0
254,210.992,0,0
254,206.401,0,0
254,206.207,0,0
254,209.937,0,0
254,211.765,0,0
254,209.682,0,0
254,211.867,0,0
254,214.034,0,0
254,212.724,0,0
254,207.814,0,0
254,210.671,0,0
254,210.184,0,0
254,208.107,0,0
254,203.152,0,0
254,211.136,0,0
254,209.214,0,0
254,208.255,0,0
254,208.682,0,0
254,209.346,0,0
254,208.088,0,0
254,206.846,0,0
254,211.822,0,0
254,209.657,0,0
254,212.229,0,0
254,211.272,0,0
254,210.642,0,0
254,208.743,0,0
254,212.667,0,0
254,209.871,0,0
254,208.492,0,0
254,207.175,0,0
254,210.869,0,0
254,213.282,0,0
254,209.496,0,0
254,217.342,0,0
254,214.955,0,0
254,213.621,0,0
254,206.412,0,0
254,208.515,0,0
254,202.674,0,0
254,213.371,0,0
254,211.721,0,0
254,209.065,0,0
254,209.868,0,0
254,211.774,0,0
749,208.484,0,0
1000,246.45,4,4
1000,693.129,280,280
1000,894.561,861,861
1000,882.424,859,859
1000,878.004,847,847
1000,882.203,848,848
1000,857.22,827,827
1000,875.278,853,853
1000,868.015,848,848
1000,851.761,821,821
1000,868.275,843,843
1000,863.909,832,832
1000,883.826,862,862
1000,864.59,847,847
1000,875.972,860,860
1000,859.085,845,845
1000,873.05,854,854
1000,871.75,856,856
1000,863.147,848,848
1000,864.588,851,851
1000,852.391,835,835
1000,858.287,846,846
1000,869.226,850,850
1000,848.475,832,832
1000,855.446,831,831
1000,847.207,826,826
1000,865.068,853,853
1000,862.663,852,852
1000,865.925,854,854
1000,874.109,867,867
1000,885.211,878,878
1000,833.957,823,823
1000,856.504,847,847
1000,860.029,856,856
1000,847.751,844,844
1000,864.379,859,858
1000,829.857,823,822
1000,848.943,841,839
1000,878.985,864,862
1000,846.042,840,840
1000,840.556,836,836
1000,858.924,853,853
1000,887.946,881,881
1000,862.596,854,854
1000,868.827,863,863
1000,852.443,849,849
1000,869.947,863,863
1000,864.096,859,859
1000,855.044,845,845
1000,856.874,850,850
1000,862.962,857,857
1000,868.328,863,863
1000,856.142,848,848
1000,870.267,861,861
1000,866.963,861,861
1000,873.964,866,866
1000,872.978,862,862
1000,862.568,853,853
1000,880.475,871,871
1000,856.985,845,845
1000,870.624,862,862
1000,870.857,859,859
1000,861.384,839,839
1000,845.217,830,830
1000,872.152,859,859
1000,881.127,877,877
1000,863.844,859,859
1000,845.749,838,838
1000,870.441,861,861
1000,860.058,854,854
1000,865.016,859,859
1000,862.96,852,852
1000,855.865,851,851
1000,876.788,875,875
1000,865.065,861,861
1000,848.769,844,844
1000,870.002,864,864
1000,871.956,869,869
1000,865.353,857,857
1000,868.037,864,864
1000,843.742,841,841
1000,883.173,879,879
1000,869.719,863,863
1000,866.869,862,862
1000,876.451,867,867
1000,861.12,859,859
1000,865.11,860,860
1000,852.436,846,846
1000,860.189,858,858
1000,850.845,848,848
1000,861.232,858,858
1000,851.047,846,846
1000,858.923,856,856
1000,863.192,861,861
1000,876.052,872,872
1000,875.002,867,867
1000,871.499,865,865
1000,880.101,874,874
1000,863.256,860,860
1000,870.148,866,866
1000,851.094,848,848
1000,882.644,878,878
1000,873.182,869,869
1000,860.215,852,852
1000,867.165,858,858
1000,858.208,852,852
1000,870.157,863,863
1000,851.369,847,847
1000,868.015,860,860
1000,867.177,862,862
1000,865.486,858,858
1000,865.055,859,859
1000,847.747,839,839
1000,863.195,858,858
1000,868.536,866,866
1000,848.345,848,848
1000,850.5,850,850
1000,888.218,888,888
1000,868.779,868,868
1000,863.116,858,858
1000,871.741,869,869
1000,879.651,875,875
1000,861.231,860,860
1000,876.354,873,873
1000,853.655,848,848
1000,865.922,860,860
1000,879.081,875,875
1000,868.18,868,868
1000,852.704,851,851
1000,863.711,861,861
1000,874.677,872,872
1000,863.761,861,861
1000,854.233,854,854
1000,880.266,879,879
1000,855.09,853,853
1000,867.22,862,862
1000,879.747,873,873
1000,863.226,859,859
1000,876.131,872,872
1000,871.065,867,867
1000,882.202,880,880
1000,867.703,865,865
1000,869.215,869,869
1000,862.202,859,859
1000,858.703,855,855
1000,850.217,844,844
1000,868.217,866,866
1000,864.17,859,859
1000,851.276,847,847
1000,867.004,862,862
1000,871.19,867,867
1000,876.234,875,875
1000,866.216,863,863
1000,872.154,862,862
1000,856.175,848,848
1000,853.367,844,844
1000,879.201,869,869
1000,868.192,863,863
1000,856.202,855,855
1000,866.232,865,865
1000,864.249,863,863
1000,858.029,855,855
1000,859.206,856,856
1000,862.199,856,856
1000,876.168,872,872
1000,860.525,850,850
1000,873.198,869,869
1000,870.346,866,866
1000,869.792,864,864
