POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
8,0.052,0,0
8,1.448,0,0
10,4.115,0,0
1000,5.634,1,1
1000,189.307,185,185
1000,732.65,731,731
1000,741.627,740,740
1000,763.546,761,761
1000,773.1,771,771
1000,768.585,766,766
1000,770.11,767,767
1000,766.931,763,763
1000,773.547,770,770
1000,747.662,743,743
1000,771.573,770,770
1000,747.623,747,747
1000,763.519,762,762
1000,784.482,783,783
1000,776.6,774,774
1000,746.181,743,743
1000,765.551,760,760
1000,761.993,759,759
1000,784.548,783,783
1000,773.099,771,771
1000,762.619,762,762
1000,774.087,771,771
1000,767.713,767,767
1000,768.925,765,765
1000,753.126,751,751
1000,771.68,770,770
1000,799.021,795,795
1000,797.467,793,793
1000,788.371,782,782
1000,783.912,779,779
1000,778.859,775,775
1000,816.893,814,814
1000,790.086,787,787
1000,799.026,797,797
1000,811.454,810,810
1000,797.505,797,797
1000,792.14,789,789
1000,769.067,766,766
1000,785.636,778,778
1000,798.774,796,796
1000,805.425,802,802
1000,800.815,796,796
1000,789.651,786,786
1000,814.338,812,812
1000,807.99,805,805
1000,803.13,801,801
1000,816.886,811,811
1000,788.438,785,785
1000,802.816,798,798
1000,800.755,798,798
1000,821.865,821,821
1000,803.053,800,800
1000,827.883,826,826
1000,798.506,797,797
1000,797.17,794,794
1000,802.864,798,798
1000,832.31,830,830
1000,815.663,810,810
1000,793.074,788,788
1000,827.351,826,826
1000,807.925,805,805
1000,826.895,822,822
1000,811.447,808,808
1000,819.933,818,818
1000,813.322,810,810
1000,821.456,818,818
1000,803.232,801,800
1000,817.401,815,815
1000,818.921,816,816
1000,795.925,793,793
1000,828.892,827,827
1000,797.874,796,796
1000,852.372,851,851
1000,820.375,817,817
1000,803.456,801,801
1000,789.105,785,785
1000,822.795,817,817
1000,802.445,791,791
1000,823.53,822,822
1000,814.339,813,813
1000,802.354,799,799
1000,788.892,788,788
1000,824.335,823,823
1000,814.392,809,809
1000,801.48,800,800
1000,801.431,795,795
1000,821.368,820,820
1000,835.794,834,834
1000,820.25,816,816
1000,832.856,830,830
1000,810.275,809,809
1000,833.278,827,827
1000,816.859,809,809
1000,824.251,814,814
1000,830.404,829,829
1000,828.864,827,827
1000,819.382,819,819
1000,832.742,831,831
1000,837.339,836,836
1000,820.021,815,815
1000,815.554,815,815
1000,829.304,829,829
1000,818.851,816,816
1000,831.242,828,828
1000,834.121,833,833
1000,831.395,830,830
1000,822.639,818,818
1000,815.302,811,811
1000,812.962,808,808
1000,822.466,819,819
1000,824.7,823,823
1000,815.792,812,812
1000,816.971,816,816
1000,844.748,842,842
1000,820.901,812,812
1000,824.25,820,820
1000,838.892,836,836
1000,801.412,799,799
1000,820.278,817,817
1000,818.85,818,818
1000,830.214,827,827
1000,817.274,812,812
1000,825.344,825,825
1000,812.977,812,812
1000,811.869,810,810
1000,803.869,800,800
1000,825.281,823,823
1000,846.228,845,845
1000,812.32,810,810
1000,832.611,830,830
1000,842.28,838,838
1000,825.552,820,820
1000,830.785,830,830
1000,838.343,836,836
1000,836.757,834,834
1000,838.809,834,834
1000,815.479,813,813
1000,831.154,827,827
1000,822.636,818,818
1000,838.027,835,835
1000,813.323,812,812
1000,842.201,839,839
1000,828.761,823,823
1000,812.808,805,805
1000,839.777,830,830
1000,820.818,813,813
1000,829.913,827,827
1000,833.373,830,830
1000,835.621,831,831
1000,809.792,806,806
1000,803.741,802,802
1000,847.704,845,845
1000,828.516,826,826
1000,809.64,803,803
1000,848.276,846,846
1000,816.305,814,814
1000,821.392,816,816
1000,808.658,807,807
1000,825.444,823,823
1000,823.336,821,821
1000,839.137,835,835
1000,852.238,850,850
1000,841.827,840,840
1000,829.839,827,827
1000,830.861,826,826
1000,808.368,808,808
1000,824.294,819,819
1000,842.281,841,841
1000,811.988,808,808
1000,840.595,838,838
1000,803.434,802,802
1000,821.823,816,816
1000,829.305,825,825
1000,810.996,808,808
1000,851.71,849,849
1000,823.23,822,822
1000,833.285,833,833
1000,853.29,852,852
1000,827.814,826,826
1000,805.272,802,802
1000,833.195,832,832
1000,832.212,831,831
1000,823.7,820,820
1000,824.485,820,820
1000,809.773,808,808
1000,835.304,835,835
1000,846.471,839,839
1000,841.789,837,837
1000,815.902,813,813
1000,824.252,819,819
1000,826.24,820,820
1000,830.611,828,828
1000,840.702,836,836
1000,833.444,830,830
1000,827.925,820,820
1000,842.246,840,840
1000,855.218,848,848
1000,825.407,814,814
1000,832.253,820,820
1000,825.232,819,819
1000,835.728,834,834
1000,837.238,836,836
1000,838.273,833,833
1000,843.713,841,841
1000,847.791,842,842
1000,816.262,813,813
1000,851.705,848,848
1000,833.447,830,830
1000,818.702,815,815
1000,862.199,860,860
1000,838.291,837,837
1000,857.242,857,857
1000,848.852,844,844
1000,848.232,848,848
1000,849.24,847,847
1000,825.795,822,822
1000,841.134,839,839
1000,850.172,843,843
1000,824.221,812,812
1000,830.166,821,821
1000,848.19,844,844
1000,817.283,813,813
1000,833.759,832,832
1000,840.633,839,839
1000,832.224,829,829
1000,848.268,846,846
1000,815.314,814,814
1000,836.269,836,836
1000,835.26,831,831
1000,833.446,828,828
1000,839.282,835,835
1000,850.194,846,846
1000,829.727,825,825
1000,827.786,820,820
1000,843.177,836,836
1000,824.188,819,819
1000,849.193,843,843
1000,843.461,839,839
1000,856.68,852,852
1000,854.241,852,852
1000,840.605,837,837
1000,845.218,844,844
1000,839.216,837,837
1000,845.204,845,845
1000,832.415,828,828
1000,842.207,837,837
1000,821.763,810,810
1000,835.66,823,823
1000,827.241,814,814
1000,846.676,846,846
1000,855.188,849,849
1000,851.227,850,850
1000,832.268,831,831
1000,855.202,852,852
1000,835.289,832,832
1000,848.26,845,845
1000,827.788,823,823
1000,855.109,850,850
1000,857.685,856,856
1000,846.211,843,843
1000,828.286,826,826
1000,856.167,850,850
1000,845.785,842,842
1000,851.816,848,848
1000,860.208,855,855
1000,857.729,857,857
1000,841.573,838,838
1000,856.161,848,848
1000,822.286,815,815
1000,843.19,842,842
1000,844.282,842,842
1000,843.279,841,841
1000,846.724,844,844
1000,841.232,838,838
1000,842.659,841,841
1000,849.223,845,845
1000,846.218,843,843
1000,843.286,842,842
1000,855.187,854,854
1000,831.351,829,829
1000,852.247,850,850
1000,851.227,849,849
1000,829.256,825,825
1000,871.153,865,865
1000,854.152,849,849
1000,875.186,873,873
1000,856.2,854,854
1000,847.266,844,844
1000,859.175,857,857
1000,831.293,828,828
1000,844.852,843,843
1000,864.192,864,864
1000,851.795,848,848
1000,865.928,861,861
1000,842.265,841,841
1000,853.578,851,851
1000,837.224,835,835
1000,824.256,821,821
1000,849.088,844,844
1000,841.6,834,834
1000,857.157,854,854
1000,846.248,843,843
1000,874.853,869,869
1000,863.91,849,849
1000,862.733,861,861
1000,854.138,850,850
1000,858.669,858,858
1000,846.897,844,844
1000,870.07,866,866
1000,842.453,839,839
1000,840.263,837,837
1000,831.307,828,828
1000,860.176,859,859
1000,862.373,862,862
1000,840.467,839,839
1000,840.281,839,839
1000,833.219,831,831
1000,843.725,840,840
1000,844.251,841,841
1000,838.23,832,832
1000,840.193,837,837
1000,854.165,852,852
1000,844.625,840,840
1000,847.675,844,844
1000,854.185,850,850
1000,856.73,856,856
1000,839.257,838,838
1000,845.71,841,841
1000,851.098,842,842
1000,846.719,842,842
1000,876.05,866,866
1000,846.716,843,843
1000,862.244,858,858
1000,863.178,860,860
1000,862.612,860,860
1000,870.183,867,867
1000,849.192,845,845
1000,847.221,846,846
1000,843.221,840,840
1000,856.22,853,853
1000,823.777,820,820
1000,834.514,831,831
1000,874.227,871,871
1000,859.188,855,855
1000,822.34,820,820
1000,852.744,851,851
1000,864.254,861,861
1000,851.206,846,846
1000,822.227,819,819
1000,832.174,828,828
1000,860.205,858,858
1000,854.177,853,853
1000,864.829,862,862
1000,843.174,838,838
1000,854.201,844,844
1000,873.204,872,872
1000,876.215,872,872
1000,856.205,848,848
1000,840.234,840,840
1000,857.655,855,855
1000,857.23,853,853
1000,853.224,850,850
1000,834.185,829,829
1000,837.244,837,837
1000,834.246,831,831
1000,845.373,845,845
1000,846.496,842,842
1000,857.085,856,856
1000,828.742,827,827
1000,854.137,851,851
1000,839.647,837,837
1000,854.191,852,852
1000,835.731,834,834
1000,848.312,844,844
1000,851.241,846,846
1000,859.565,853,853
1000,855.216,854,854
1000,844.274,843,843
1000,842.226,841,841
1000,835.233,830,830
1000,842.236,837,837
1000,862.195,859,859
1000,849.193,846,846
1000,862.174,861,861
1000,839.225,839,839
1000,851.212,850,850
1000,846.245,846,846
1000,853.202,851,851
1000,866.205,858,858
1000,846.652,839,839
1000,868.28,866,866
1000,860.159,856,856
1000,833.372,833,833
1000,862.651,862,862
1000,860.187,858,858
1000,863.215,861,861
1000,859.728,855,855
1000,852.235,850,850
1000,854.097,847,847
1000,843.025,837,837
1000,841.131,836,836
1000,845.605,843,843
1000,849.346,847,847
1000,836.225,835,835
1000,843.177,841,841
1000,851.219,848,848
1000,839.183,835,835
1000,868.892,859,859
1000,849.224,849,849
1000,847.288,844,844
1000,870.171,868,868
1000,834.649,833,833
1000,850.348,848,848
1000,858.409,857,857
1000,870.229,869,869
1000,848.751,845,845
1000,845.675,843,843
1000,873.201,870,870
1000,864.181,859,859
1000,842.192,840,840
1000,853.18,849,849
1000,838.189,831,831
1000,858.328,848,848
1000,878.356,871,871
1000,850.203,848,848
1000,862.175,862,862
1000,862.101,861,861
1000,869.252,866,866
1000,867.15,865,865
1000,870.19,870,870
1000,853.17,851,851
1000,851.198,847,847
1000,863.246,863,863
1000,863.191,863,863
1000,867.181,867,867
1000,855.162,854,854
1000,861.189,856,856
1000,856.516,855,855
1000,871.097,869,869
1000,866.218,865,865
1000,859.197,857,857
1000,850.354,849,849
1000,865.207,863,863
1000,844.244,842,842
1000,865.136,863,863
1000,842.193,840,840
1000,862.15,859,859
1000,863.222,859,859
1000,872.203,870,870
1000,868.176,865,865
1000,855.176,855,855
1000,854.717,853,853
1000,858.347,857,857
1000,881.173,878,878
1000,863.199,862,862
1000,849.156,846,846
1000,841.216,840,840
1000,856.171,855,855
1000,866.192,863,863
1000,872.154,871,871
1000,865.14,863,863
1000,866.024,859,859
1000,888.692,886,886
1000,850.71,850,850
1000,840.216,838,838
1000,854.641,851,851
1000,872.206,872,872
1000,865.204,864,864
1000,860.174,857,857
1000,861.958,860,860
1000,856.684,852,852
1000,862.191,859,859
1000,867.192,866,866
1000,856.198,854,854
1000,861.064,856,856
1000,870.144,866,866
1000,864.203,863,863
1000,850.934,848,848
1000,847.203,846,846
1000,862.698,858,858
1000,848.258,843,843
1000,854.206,853,853
1000,859.211,857,857
1000,851.647,849,849
1000,841.152,838,838
1000,857.392,854,854
1000,865.094,858,858
1000,859.158,856,856
1000,857.202,857,857
1000,883.176,882,882
1000,877.147,876,876
1000,860.227,858,858
1000,866.607,864,864
1000,877.167,876,876
1000,840.718,836,836
