POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,17.604,0,0
346,289.3,0,0
359,290.485,0,0
368,295.545,0,0
380,292.508,0,0
388,297.886,0,0
418,293.458,0,0
418,302.185,0,0
430,303.086,0,0
432,311.153,0,0
432,308.317,0,0
458,316.027,0,0
462,317.407,0,0
462,315.748,0,0
467,318.036,0,0
467,315.262,0,0
467,317.922,0,0
467,321.251,0,0
467,320.552,0,0
467,323.154,0,0
472,319.065,0,0
472,317.479,0,0
472,314.833,0,0
472,317.809,0,0
472,322.617,0,0
472,320.414,0,0
472,321.967,0,0
472,317.75,0,0
472,320.513,0,0
472,314.941,0,0
472,324.1,0,0
586,324.946,0,0
586,329.613,0,0
586,325.098,0,0
586,330.475,0,0
587,325.521,0,0
587,331.093,0,0
587,332.635,0,0
587,329.395,0,0
587,324.723,0,0
661,330.598,0,0
661,345.201,0,0
661,346.802,0,0
661,338.449,0,0
661,346.759,0,0
661,345.597,0,0
661,348.155,0,0
661,342.48,0,0
661,344.473,0,0
661,350.765,0,0
661,347.722,0,0
661,345.576,0,0
661,347.643,0,0
663,345.087,0,0
663,345.69,0,0
663,346.975,0,0
663,343.936,0,0
663,349.753,0,0
663,350.686,0,0
663,350.166,0,0
663,346.499,0,0
663,347.435,0,0
663,362.624,0,0
675,363.138,0,0
684,365.846,0,0
684,395.585,0,0
684,375.597,0,0
684,377.859,0,0
684,381.583,0,0
684,381.012,0,0
684,379.649,0,0
684,376.078,0,0
684,380.597,0,0
684,395.768,0,0
684,387.239,0,0
684,387.057,0,0
684,387.344,0,0
684,393.638,0,0
684,400.798,0,0
684,403.605,0,0
684,401.463,0,0
684,405.928,0,0
684,413.063,0,0
704,398.27,0,0
704,412.266,0,0
704,425.509,0,0
711,427.129,0,0
711,426.534,0,0
711,409.01,0,0
711,428.013,0,0
711,435.487,0,0
711,427.897,0,0
711,435.435,0,0
711,433.479,0,0
711,445.044,0,0
711,433.718,0,0
711,441.776,0,0
711,430.841,0,0
711,443.006,0,0
714,431.66,0,0
758,426.684,0,0
758,443.275,0,0
886,440.515,0,0
886,481.184,0,0
887,487.547,0,0
887,485.964,0,0
887,487.449,0,0
887,470.245,0,0
888,502.67,0,0
888,473.188,0,0
888,478.524,0,0
888,509.025,0,0
888,498.761,0,0
888,489.222,0,0
888,486.864,0,0
888,481.378,0,0
888,506.828,0,0
888,491.469,0,0
888,499.95,0,0
888,503.112,0,0
888,512.366,0,0
888,521.645,0,0
888,528.56,0,0
888,513.87,0,0
888,526.438,0,0
888,531.613,0,0
1000,526.635,1,1
1000,575.572,291,291
1000,583.764,308,307
1000,583.317,302,302
1000,583.207,293,293
1000,603.465,332,332
1000,591.557,313,313
1000,591.29,313,313
1000,587.729,293,293
1000,582.109,313,313
1000,602.196,320,320
1000,598.609,316,316
1000,606.719,327,326
1000,592.651,322,321
1000,588.974,308,307
1000,622.755,346,345
1000,575.008,284,284
1000,607.788,322,322
1000,599.636,325,324
1000,603.4,319,318
1000,613.796,315,315
1000,606.668,327,326
1000,608.191,313,313
1000,608.335,314,313
1000,614.015,325,325
1000,614.466,338,338
1000,623.407,340,339
1000,605.631,334,333
1000,625.559,346,346
1000,631.273,346,346
1000,620.041,338,337
1000,609.913,326,326
1000,630.583,367,367
1000,615.128,337,337
1000,632.823,358,357
1000,622.824,368,366
1000,609.02,339,338
1000,625.453,365,365
1000,628.404,365,365
1000,622.258,344,344
1000,635.281,367,367
1000,626.861,357,357
1000,640.855,384,384
1000,637.274,383,383
1000,634.163,378,376
1000,621.185,341,337
1000,642.482,383,381
1000,641.861,379,379
1000,625.841,361,361
1000,663.854,429,429
1000,636.124,378,378
1000,663.09,420,419
1000,640.671,380,378
1000,631.382,371,369
1000,632.617,403,400
1000,628.744,384,383
1000,635.166,380,378
1000,647.019,414,410
1000,631.432,357,355
1000,639.634,393,391
1000,630.805,397,397
1000,658.225,414,413
1000,645.193,404,403
1000,635.992,396,396
1000,655.292,411,410
1000,659.657,428,427
1000,644.543,398,398
1000,632.324,380,380
1000,647.237,392,392
1000,636.011,392,392
1000,628.955,391,391
1000,627.522,387,387
1000,638.843,413,413
1000,633.334,386,386
1000,634.421,398,398
1000,644.276,405,405
1000,654.301,417,417
1000,635.927,398,398
1000,638.365,406,406
1000,633.521,392,392
1000,643.636,408,407
1000,631.006,377,376
1000,618.65,380,380
1000,622.506,376,376
1000,637.987,398,398
1000,636.132,394,394
1000,636.837,401,401
1000,630.231,388,388
1000,641.361,417,417
1000,642.135,404,404
1000,646.922,418,418
1000,631.297,379,379
1000,640.328,394,393
1000,648.375,412,411
1000,624.141,389,387
1000,631.834,395,395
1000,631.892,388,387
1000,641.04,395,395
1000,627.983,375,375
1000,636.212,385,385
1000,659.444,424,423
1000,640.509,384,384
1000,640.671,406,406
1000,633.521,394,393
1000,642.311,395,393
1000,639.291,392,388
1000,658.478,424,421
1000,656.062,408,406
1000,645.594,413,413
1000,652.82,406,405
1000,647.264,411,408
1000,639.014,404,397
1000,639.707,413,407
1000,613.758,362,354
1000,641.53,406,397
1000,644.518,406,398
1000,627.372,369,361
1000,649.667,421,408
1000,634.816,407,392
1000,639.204,410,400
1000,643.311,402,392
1000,649.443,403,392
1000,635.397,388,378
1000,638.334,407,400
1000,642.01,421,417
1000,646.14,406,401
1000,637.79,406,402
1000,647.124,409,406
1000,630.547,374,372
1000,630.033,379,376
1000,650.762,415,413
1000,623.994,370,370
1000,642.984,404,403
1000,668.279,449,445
1000,654.071,406,402
1000,660.561,431,427
1000,641.487,399,394
1000,641.666,402,391
1000,652.738,409,400
1000,640.069,401,394
1000,628.015,381,373
1000,657.312,418,410
1000,643.709,400,392
1000,643.786,398,387
1000,640.165,400,388
1000,637.512,403,390
1000,640.053,407,398
1000,643.956,413,404
1000,655.803,422,412
1000,635.598,392,386
1000,641.698,405,400
1000,626.529,399,394
1000,630.899,403,399
1000,647.331,417,414
1000,659.835,428,427
1000,644.718,400,397
1000,653.448,430,429
1000,626.1,373,372
1000,640.986,396,396
1000,634.099,403,403
1000,658.035,423,423
1000,652.812,423,423
1000,646.375,413,413
1000,643.523,407,407
1000,646.207,412,411
1000,663.044,423,423
1000,663.8,438,438
1000,652.209,410,410
1000,654.25,425,425
1000,643.47,403,403
1000,644.393,407,407
1000,644.844,408,408
1000,655.561,421,421
1000,640.093,397,397
1000,660.11,425,425
1000,657.848,436,436
1000,648.856,412,412
1000,657.236,424,424
1000,642.228,400,400
1000,659.772,445,445
1000,664.544,444,444
1000,630.818,389,389
1000,648.159,414,414
1000,659.983,436,436
1000,660.145,417,417
1000,640.624,414,414
1000,639.909,399,399
1000,651.796,409,408
1000,623.171,388,388
1000,635.987,383,383
1000,647.484,400,400
1000,641.887,417,416
1000,648.972,415,414
1000,633.76,391,390
1000,650.071,415,414
1000,632.874,399,399
1000,651.595,407,407
1000,650.143,410,410
1000,650.56,415,415
1000,645.456,419,419
1000,647.85,419,419
1000,641.386,409,409
1000,642.697,408,408
1000,657.691,425,425
1000,667.674,431,431
1000,659.377,420,420
1000,644.207,396,396
1000,663.732,445,445
1000,663.102,427,426
1000,640.742,403,403
1000,624.419,379,378
1000,642.932,404,400
1000,658.971,417,417
1000,663.986,431,431
1000,650.825,421,421
1000,654.13,436,436
1000,644.632,400,400
1000,631.384,401,401
1000,642.805,412,412
1000,658.351,415,415
1000,641.131,411,411
1000,658.382,426,426
1000,637.425,407,407
1000,650.16,420,420
1000,656.138,424,424
1000,647.977,420,420
1000,650.996,412,411
1000,645.709,425,425
1000,649.16,406,406
1000,668.76,433,433
1000,662.042,424,424
1000,636.179,400,400
1000,657.286,429,429
1000,640.189,416,415
1000,664.459,438,433
1000,666.103,441,438
1000,647.152,424,419
1000,675.525,459,452
1000,660.983,445,437
1000,668.944,448,439
1000,661.146,438,430
1000,657.414,432,424
1000,672.272,450,445
1000,647.684,422,417
1000,668.41,449,447
1000,674.136,438,437
1000,677.054,459,458
1000,678.631,449,449
1000,654.793,420,420
1000,648.844,419,419
1000,680.807,454,454
1000,658.441,425,425
1000,675.668,447,447
1000,646.952,415,415
1000,656.114,417,417
1000,657.31,418,417
1000,652.396,418,418
1000,676.728,466,465
1000,651.325,413,411
1000,659.091,428,425
1000,678.94,461,458
1000,658.24,425,424
1000,663.765,438,436
1000,664.192,434,430
1000,665.647,419,413
1000,683.824,452,446
1000,667.307,442,436
1000,685.219,467,459
1000,677.658,440,432
1000,673.99,440,435
1000,678.969,448,443
1000,694.234,476,471
1000,675.666,438,431
1000,682.631,446,440
1000,660.741,426,424
1000,662.325,433,430
1000,671.83,447,440
1000,663.527,426,418
1000,698.109,466,454
1000,680.02,446,439
1000,677.127,445,442
1000,672.914,448,444
1000,677.863,445,439
1000,662.676,422,417
1000,668.094,449,443
1000,675.304,449,440
1000,668.176,445,442
1000,664.436,433,429
1000,663.322,437,433
1000,659.741,424,417
1000,668.18,442,439
1000,669.731,445,442
1000,677.884,449,446
1000,675.948,450,448
1000,671.883,449,447
1000,683.65,461,459
1000,675.995,453,451
1000,668.977,440,440
1000,676.71,455,455
1000,666.098,423,422
1000,666.222,440,439
1000,674.214,451,451
1000,677.853,450,450
1000,685.959,464,464
1000,686.044,471,470
1000,682.156,450,450
1000,676.473,452,452
1000,664.354,435,435
1000,694.715,465,465
1000,669.911,454,453
1000,675.152,453,453
1000,674.993,438,438
1000,684.426,450,450
1000,702.052,477,477
1000,681.731,462,462
1000,666.034,433,433
1000,660.587,426,425
1000,683.591,455,454
1000,669.312,441,439
1000,685.003,455,453
1000,678.552,441,437
1000,680.033,459,459
1000,684.354,456,455
1000,681.06,458,456
1000,673.915,440,438
1000,668.394,431,428
1000,696.979,481,478
1000,670.593,430,425
1000,671.337,450,445
1000,670.246,438,432
1000,677.966,453,448
1000,692.895,472,467
1000,685.457,466,459
1000,699.747,486,481
1000,665.27,435,432
1000,678.793,437,436
1000,687.652,453,452
1000,682.058,455,454
1000,672.94,434,432
1000,672.487,454,452
1000,675.613,440,439
1000,678.35,456,454
1000,698.079,472,471
1000,689.751,456,455
1000,678.433,450,450
1000,685.645,461,461
1000,689.154,469,469
1000,682.639,456,456
1000,690.938,460,460
1000,698.178,471,471
1000,695.974,471,471
1000,689.73,458,458
1000,690.215,445,445
1000,672.425,444,443
1000,700.307,484,482
1000,694.69,472,472
1000,723.03,521,521
1000,687.552,474,474
1000,700.805,477,477
1000,687.016,456,456
1000,702.719,487,486
1000,679.556,450,450
1000,679.325,453,453
1000,688.283,462,462
1000,683.921,447,447
1000,682.704,450,450
1000,672.502,443,443
1000,694.726,470,470
1000,695.396,485,484
1000,676.648,444,444
1000,707.483,497,497
1000,691.302,476,476
1000,684.803,449,449
1000,691.758,483,483
1000,683.508,459,459
1000,675.61,450,450
1000,695.344,475,475
1000,699.115,470,470
1000,674.522,452,452
1000,681.761,457,457
1000,668.937,432,432
1000,686.431,451,451
1000,694.713,465,464
1000,670.201,441,440
1000,685.548,470,469
1000,675.364,429,428
1000,663.673,437,436
1000,681.861,472,471
1000,697.745,479,479
1000,676.864,454,454
1000,694.269,470,470
1000,678.631,450,450
1000,669.422,439,439
1000,679.345,436,436
1000,675.801,439,439
1000,669.186,438,438
1000,682.208,463,463
1000,687.229,466,466
1000,668.267,437,437
1000,685.698,465,465
1000,678.557,447,447
1000,662.8,445,444
1000,688.219,469,468
1000,688.584,460,459
1000,674.488,441,439
1000,679.221,452,449
1000,681.067,456,452
1000,672.298,435,430
1000,682.99,457,449
1000,689.355,459,453
1000,680.439,463,458
1000,674.265,458,456
1000,673.58,451,450
1000,675.091,439,439
1000,692.709,480,479
1000,690.788,472,472
1000,683.976,455,454
1000,672.696,439,439
1000,670.451,437,437
1000,675.117,433,433
1000,670.162,439,439
1000,671.219,440,440
1000,685.265,473,473
1000,686.58,464,464
1000,693.673,476,476
1000,671.068,451,451
1000,685.34,457,457
1000,672.972,445,445
1000,698.501,487,487
1000,672.902,441,441
1000,685.736,463,463
1000,696.66,468,468
1000,690.297,473,473
1000,682.64,473,473
1000,665.584,433,433
1000,687.863,457,457
1000,683.231,464,464
1000,673.656,466,466
1000,673.436,461,459
1000,681.942,464,464
1000,674.988,443,443
1000,700.34,473,473
1000,680.012,469,469
1000,678.335,472,472
1000,677.239,458,458
1000,672.207,467,467
1000,687.389,472,472
1000,685.502,465,465
1000,686.931,462,462
1000,707.353,496,495
1000,680.408,458,458
1000,679.528,456,456
1000,671.698,448,448
1000,689.714,478,478
1000,683.855,468,468
1000,686.563,455,455
1000,676.038,452,452
1000,686.849,465,465
1000,675.511,453,451
1000,704.615,498,497
1000,681.024,464,464
1000,694.257,474,473
1000,686.445,456,456
1000,671.346,442,442
1000,680.24,447,447
1000,685.976,465,465
1000,673.902,434,434
1000,687.759,468,468
1000,682.067,449,449
1000,691.807,466,466
1000,701.469,472,472
1000,670.132,450,450
1000,692.707,476,476
1000,680.745,457,457
1000,687.544,459,459
1000,676.845,462,461
1000,681.957,449,445
1000,701.601,503,498
1000,704.489,502,498
1000,688.782,460,453
1000,684.424,476,467
1000,679.407,459,455
1000,685.652,458,454
1000,671.125,433,428
1000,681.841,453,450
1000,687.04,467,466
1000,673.238,452,451
1000,684.754,454,452
1000,691.34,457,457
1000,702.402,487,486
1000,702.496,476,473
1000,690.904,476,466
1000,682.727,463,449
1000,695.363,470,454
1000,706.431,472,452
1000,683.275,456,434
1000,687.106,458,435
1000,687.567,455,420
1000,684.858,460,432
1000,698.517,475,451
1000,704.724,481,466
1000,700.326,491,477
1000,681.567,453,437
1000,700.81,486,474
1000,683.869,465,446
1000,698.298,476,451
1000,705.819,475,453
1000,693.518,471,450
1000,688.512,472,444
1000,713.433,505,478
1000,683.885,458,446
1000,702.796,491,477
1000,701.664,485,466
1000,683.495,458,441
1000,680.008,449,437
1000,678.475,456,445
1000,689.348,463,448
1000,684.204,458,443
1000,696.018,481,467
1000,702.384,470,456
1000,679.143,459,444
1000,693.897,479,468
1000,690.735,456,446
1000,686.175,467,457
1000,683.923,464,457
1000,691.662,475,469
1000,670.184,438,433
1000,700.526,489,484
1000,672.529,436,433
1000,698.563,481,477
1000,706.788,482,481
1000,678.725,468,468
1000,695.19,472,471
1000,688.467,454,453
1000,710.105,494,493
1000,690.68,477,475
1000,673.808,449,446
1000,678.511,443,440
1000,696.942,480,477
1000,691.217,475,470
1000,688.664,469,464
1000,703.828,494,488
1000,698.405,491,486
1000,703.294,484,476
1000,704.833,498,492
1000,694.004,480,476
1000,700.193,487,485
1000,700.31,481,478
1000,688.571,456,453
1000,704.236,483,476
1000,699.372,477,471
1000,693.111,470,464
1000,680.303,465,459
1000,704.133,500,493
1000,694.381,481,474
1000,702.689,510,506
1000,697.735,488,481
1000,685.451,453,448
1000,691.085,465,461
1000,680.469,453,451
1000,684.943,454,449
1000,708.393,500,498
1000,697.05,480,480
1000,683.174,462,462
1000,712.643,507,507
1000,699.857,488,488
1000,711.504,498,497
1000,699.831,491,490
1000,700.665,499,498
1000,689.355,479,477
1000,690.956,469,469
1000,687.029,471,471
1000,690.471,458,456
1000,704.348,487,487
1000,682.294,456,456
1000,692.074,483,483
1000,699.461,484,484
1000,708.881,498,496
1000,711.141,512,510
1000,699.272,473,470
1000,712.899,497,494
1000,699.592,475,472
1000,688.861,468,461
1000,724.359,510,504
1000,693.786,468,462
1000,687.341,467,458
1000,694.216,476,470
1000,727.388,520,514
1000,706.473,493,487
1000,687.233,450,449
1000,701.538,475,475
1000,700.646,474,474
1000,701.232,488,488
1000,707.974,490,488
1000,697.814,473,469
1000,699.184,481,474
1000,685.181,464,453
1000,704.718,488,478
1000,688.004,454,445
1000,700.165,469,459
1000,682.296,459,451
1000,685.819,465,454
1000,704.435,482,478
1000,675.682,449,446
1000,690.572,468,465
1000,687.666,473,472
1000,702.24,497,495
1000,704.283,494,493
1000,704.688,492,492
1000,690.657,477,477
1000,671.228,443,443
1000,698.012,476,476
1000,711.772,499,498
1000,694.051,473,472
1000,719.5,517,512
1000,683.208,461,458
1000,707.997,488,486
1000,704.264,483,482
1000,684.485,457,456
1000,708.364,491,491
1000,697.77,476,476
1000,687.501,459,459
1000,695.554,473,473
1000,713.567,508,508
1000,711.752,497,497
1000,692.974,473,473
1000,680.441,470,469
1000,695.747,475,474
1000,703.674,492,491
1000,699.301,494,492
1000,694.272,474,471
1000,699.533,479,473
1000,693.766,473,468
1000,693.685,465,461
1000,687.449,468,462
1000,703.234,484,480
1000,696.495,479,472
1000,686.357,468,465
1000,693.94,468,466
1000,691.498,473,473
1000,698.298,476,475
1000,685.789,460,460
1000,700.773,483,483
1000,695.646,463,463
1000,712.012,493,493
1000,684.985,456,456
1000,688.549,462,462
1000,703.615,489,489
1000,704.688,477,477
1000,695.132,468,468
1000,707.965,506,506
1000,690.291,465,465
1000,676.729,460,460
1000,678.452,445,445
1000,689.841,465,464
1000,703.24,487,487
1000,700.654,495,495
1000,704.682,482,482
1000,694.093,472,472
1000,703.139,484,484
1000,695.293,471,471
1000,695.402,476,476
1000,719.049,502,502
1000,715.4,516,516
1000,695.656,482,482
1000,678.209,455,455
1000,681.71,463,463
1000,671.608,441,441
1000,694.563,483,483
1000,717.8,510,510
1000,700.057,484,484
1000,690.92,460,460
1000,700.064,468,468
1000,703.02,480,480
1000,692.084,472,472
1000,707.972,490,490
1000,702.67,481,481
1000,698.454,488,488
1000,708.669,494,494
1000,703.991,477,477
1000,692.056,473,471
1000,701.896,483,481
1000,680.966,463,461
1000,709.935,484,483
1000,700.478,475,475
1000,696.747,473,473
1000,693.078,480,480
1000,698.03,485,485
1000,704.441,496,496
1000,706.113,497,497
1000,704.593,498,497
1000,682.654,461,458
1000,700.601,472,469
1000,713.837,502,499
1000,689.308,460,457
1000,690.119,467,462
1000,688.901,464,457
1000,681.991,461,457
1000,711.233,495,492
1000,720.674,500,499
1000,720.165,503,501
1000,703.375,485,484
1000,703.716,492,489
1000,693.54,477,472
1000,715.18,496,494
1000,699.331,480,477
1000,684.074,468,468
1000,689.776,464,464
1000,708.265,495,494
1000,709.852,486,483
1000,707.611,498,498
1000,709.18,495,495
1000,712.115,494,494
1000,701.502,477,477
1000,720.758,524,524
1000,702.739,491,491
1000,679.713,450,450
1000,707.663,505,504
1000,706.85,489,487
1000,693.837,478,475
1000,680.774,449,447
1000,694.257,476,471
1000,704.236,491,482
1000,691.856,459,448
1000,695.468,464,452
1000,694.616,467,456
1000,695.762,478,465
1000,674.308,436,431
1000,701.761,467,458
1000,701.176,484,473
1000,704.58,486,480
1000,701.637,483,477
1000,685.948,453,446
1000,681.601,454,449
1000,686.433,462,460
1000,706.354,488,487
1000,719.419,496,494
1000,683.801,461,460
1000,707.776,481,481
1000,696.289,469,469
1000,715.385,492,492
1000,695.158,482,481
1000,714.339,493,492
1000,698.562,478,476
1000,719.572,491,489
1000,711.5,497,494
1000,709.655,500,497
1000,709.37,499,497
1000,699.893,482,482
1000,699.827,475,475
1000,719.644,508,508
1000,685.714,464,464
1000,703.264,489,489
1000,708.868,483,482
1000,694.854,464,463
1000,690.253,465,465
1000,722.408,508,508
1000,706.809,492,492
1000,690.654,462,462
1000,709.531,495,495
1000,697.383,486,486
1000,689.315,464,464
1000,716.837,500,500
1000,705.138,488,487
1000,704.017,468,467
1000,695.283,464,463
1000,692.515,471,469
1000,690.857,471,471
1000,715.833,506,505
1000,693.15,469,469
1000,711.798,497,497
1000,700.744,473,473
1000,714.502,480,480
1000,711.559,491,491
1000,712.326,498,498
1000,703.355,480,479
1000,706.122,478,475
1000,689.135,448,446
1000,697.677,484,482
1000,714.107,501,498
1000,701.19,485,480
1000,699.955,483,480
1000,711.101,489,485
1000,697.349,472,469
1000,715.409,502,499
1000,703.42,484,483
1000,712.9,489,487
1000,708.877,474,471
1000,677.443,448,447
1000,697.358,479,478
1000,713.972,513,513
1000,725.083,505,505
1000,733.737,535,535
1000,730.116,513,512
1000,706.445,485,484
1000,704.535,492,489
1000,712.099,486,483
1000,718.625,507,504
1000,710.351,489,487
1000,722.044,501,499
1000,718.254,499,498
1000,721.307,514,513
1000,713.492,492,490
1000,685.206,449,445
1000,686.365,452,449
1000,709.016,481,479
1000,700.002,479,476
1000,705.981,487,481
1000,716.497,503,501
1000,690.79,457,457
1000,722.122,510,510
1000,695.721,464,464
1000,723.471,512,511
1000,710.289,490,490
1000,700.443,471,470
1000,694.847,465,465
1000,707.404,487,487
1000,706.774,488,488
1000,700.798,494,494
1000,699.248,473,473
1000,700.414,480,480
1000,696.229,465,465
1000,711.432,498,497
1000,700.901,474,474
1000,719.936,508,508
1000,713.355,499,499
1000,715.193,497,497
1000,685.283,451,451
1000,699.101,469,468
1000,699.76,470,468
1000,697.908,477,474
1000,706.449,479,478
1000,715.538,501,500
1000,723.486,506,505
1000,700.493,490,488
1000,710.937,499,496
1000,701.803,480,478
1000,699.808,474,474
1000,696.395,469,469
1000,706.151,481,481
1000,697.581,462,462
1000,708.122,494,494
1000,678.052,446,445
1000,707.712,479,479
1000,698.134,467,467
1000,711.407,489,488
1000,694.843,462,462
1000,707.561,480,480
1000,697.036,478,478
1000,690.439,456,456
1000,707.28,485,485
1000,715.234,494,494
1000,691.805,472,472
1000,707.238,492,492
1000,705.955,486,486
1000,675.154,448,447
1000,695.772,467,466
1000,690.058,459,459
1000,708.484,491,490
1000,685.328,458,458
1000,700.55,481,481
1000,708.539,495,495
1000,690.525,460,460
1000,706.861,483,483
1000,694.71,463,463
1000,703.569,483,482
1000,709.296,494,493
1000,698.415,477,474
1000,710.891,495,492
1000,710.294,491,488
1000,691.078,467,465
1000,709.344,489,488
1000,705.304,492,488
1000,727.208,541,536
1000,686.66,457,454
1000,706.43,489,484
1000,685.099,450,446
1000,687.559,444,439
1000,687.614,438,435
1000,696.223,474,472
1000,695.649,460,458
1000,697.324,470,467
1000,696.264,469,467
1000,710.189,490,489
1000,703.243,487,485
1000,695.29,474,474
1000,681.383,437,437
1000,692.439,458,457
1000,710.221,499,497
1000,699.629,490,488
1000,690.486,471,468
1000,684.749,458,456
1000,690.896,463,459
1000,709.94,499,497
1000,711.275,485,485
1000,676.777,440,440
1000,702.791,494,492
1000,710.879,489,485
1000,723.23,510,507
1000,712.233,481,480
1000,710.888,486,483
1000,698.902,471,466
1000,706.865,473,469
1000,686.913,454,449
1000,689.906,453,449
1000,704.387,473,470
1000,690.409,471,470
1000,684.667,449,446
1000,701.225,467,461
1000,722.131,492,483
1000,698.177,477,468
1000,703.668,486,477
1000,694.667,472,464
1000,710.306,489,483
1000,711.773,489,480
1000,707.596,487,482
1000,690.093,472,469
1000,701.579,497,493
1000,699.451,490,488
1000,684.373,448,445
1000,700.464,469,466
1000,710.492,484,482
1000,706.263,500,498
1000,693.803,469,469
1000,721.875,512,512
1000,691.104,474,473
1000,703.726,479,478
1000,682.96,448,443
1000,700.215,482,477
1000,693.606,483,480
1000,683.338,450,447
1000,708.681,496,494
1000,697.625,475,472
1000,700.497,498,497
1000,706.265,484,483
1000,690.364,473,471
1000,713.952,495,495
1000,708.589,497,494
1000,703.061,485,482
1000,703.466,483,477
1000,705.108,503,497
1000,700.574,476,468
1000,685.513,467,464
1000,710.23,493,491
1000,685.84,461,457
1000,732.684,540,539
1000,686.352,460,458
1000,699.828,482,479
1000,697.494,469,465
1000,706.643,490,489
1000,691.16,466,465
1000,700.57,478,478
1000,699.804,483,483
1000,700.06,484,484
