POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
5,0.058,0,0
8,2.882,0,0
21,4.247,0,0
226,5.953,0,0
226,115.764,0,0
226,102.339,0,0
226,99.369,0,0
241,88.115,0,0
241,84.614,0,0
244,91.357,0,0
244,78.328,0,0
244,78.486,0,0
244,73.734,0,0
244,73.857,0,0
266,81.167,0,0
268,81.644,0,0
268,86.566,0,0
268,92.357,0,0
268,93.459,0,0
268,104.237,0,0
268,100.654,0,0
268,102.488,0,0
272,95.693,0,0
272,105.751,0,0
272,108.492,0,0
272,106.472,0,0
272,112.287,0,0
272,104.505,0,0
272,107.294,0,0
272,108.291,0,0
272,104.33,0,0
272,107.725,0,0
276,102.578,0,0
276,113.292,0,0
276,107.781,0,0
276,104.918,0,0
276,106.754,0,0
276,102.632,0,0
276,103.845,0,0
276,105.308,0,0
276,102.436,0,0
276,108.157,0,0
276,107.704,0,0
276,110,0,0
276,113.134,0,0
276,106.395,0,0
276,111.425,0,0
276,112.893,0,0
276,107.144,0,0
276,108.177,0,0
454,106.184,0,0
509,144.027,0,0
1000,217.715,1,1
1000,640.66,390,390
1000,788.343,751,751
1000,797.519,734,734
1000,818.782,754,754
1000,808.575,758,758
1000,777.491,728,728
1000,802.241,765,765
1000,807.35,755,755
1000,781.446,739,739
1000,809.417,756,756
1000,812.687,746,746
1000,824.174,775,775
1000,772.79,678,678
1000,793.272,668,668
1000,804.962,750,750
1000,807.111,749,749
1000,770.871,727,727
1000,777.488,744,744
1000,774.231,748,748
1000,768.209,745,745
1000,786.92,750,750
1000,777.352,748,748
1000,786.453,758,758
1000,791.961,776,776
1000,788.888,762,762
1000,776.151,761,761
1000,782.567,759,759
1000,795.351,765,765
1000,790.359,775,775
1000,806.245,789,789
1000,771.166,750,750
1000,785.764,768,768
1000,765.993,750,750
1000,778.262,759,759
1000,776.505,766,766
1000,777.928,768,768
1000,772.136,763,763
1000,771.721,756,756
1000,781.905,757,757
1000,789.882,772,772
1000,784.412,767,767
1000,780.634,766,766
1000,775.337,762,762
1000,759.051,748,748
1000,780.732,766,766
1000,756.119,741,741
1000,769.939,745,745
1000,779.701,774,774
1000,796.636,778,778
1000,775.262,765,765
1000,781.77,759,759
1000,802.572,788,788
1000,776.965,762,762
1000,827.633,814,814
1000,800.215,787,787
1000,789.084,781,781
1000,771.728,764,764
1000,758.688,752,752
1000,784.386,778,778
1000,793.324,790,790
1000,799.414,791,791
1000,779.931,776,776
1000,787.617,779,779
1000,785.67,773,773
1000,790.631,780,780
1000,813.119,807,807
1000,775.817,768,768
1000,796.183,791,791
1000,777.194,770,770
1000,791.612,781,781
1000,769.931,766,766
1000,790.588,785,785
1000,787.186,780,780
1000,793.993,786,786
1000,775.574,766,766
1000,750.166,747,747
1000,801.647,793,793
1000,783.91,780,780
1000,783.967,772,772
