POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,17.897,0,0
346,279.542,0,0
347,279.342,0,0
348,271.368,0,0
353,274.851,0,0
504,286.739,0,0
505,307.152,0,0
505,324.071,0,0
505,331.305,0,0
505,330.571,0,0
505,330.157,0,0
505,330.424,0,0
506,329.08,0,0
508,333.594,0,0
508,329.796,0,0
508,333.332,0,0
508,333.582,0,0
508,345.642,0,0
508,343.299,0,0
514,350.873,0,0
514,352.521,0,0
514,357.609,0,0
573,357.926,0,0
582,362.411,0,0
582,371.913,0,0
582,364.444,0,0
582,370.481,0,0
582,374.221,0,0
582,377.27,0,0
582,376.842,0,0
585,374.064,0,0
589,380.433,0,0
597,387.006,0,0
597,382.207,0,0
599,392.568,0,0
599,388.049,0,0
599,393.098,0,0
601,403.067,0,0
606,397.286,0,0
607,397.154,0,0
607,390.931,0,0
607,390.277,0,0
607,399.308,0,0
607,398.275,0,0
607,402.122,0,0
607,406.045,0,0
607,399.377,0,0
607,409.552,0,0
608,405.9,0,0
608,403.566,0,0
608,408.78,0,0
608,406.704,0,0
608,411.621,0,0
608,407.703,0,0
608,403.742,0,0
608,411.717,0,0
608,414.448,0,0
608,411.392,0,0
608,413.085,0,0
609,417.792,0,0
609,417.485,0,0
611,417.968,0,0
624,414.199,0,0
626,428.27,0,0
626,420.063,0,0
626,425.726,0,0
626,426.212,0,0
626,429.246,0,0
626,425.351,0,0
626,429.248,0,0
626,433.413,0,0
629,423.053,0,0
629,429.517,0,0
629,429.14,0,0
629,420.558,0,0
629,425.743,0,0
629,423.535,0,0
629,430.931,0,0
629,425.157,0,0
629,429.053,0,0
629,427.51,0,0
629,430.835,0,0
629,430.334,0,0
629,432.425,0,0
629,433.625,0,0
629,433.187,0,0
629,428.634,0,0
629,422.635,0,0
629,428.558,0,0
629,426.733,0,0
629,426.478,0,0
629,425.164,0,0
629,428.648,0,0
629,438.593,0,0
629,438.888,0,0
629,435.104,0,0
629,431.149,0,0
631,436.613,0,0
631,429.396,0,0
631,426.097,0,0
631,436.284,0,0
631,434.418,0,0
640,429.48,0,0
661,435.48,0,0
661,443.142,0,0
666,440.399,0,0
666,441.508,0,0
666,447.71,0,0
666,442.145,0,0
666,436.517,0,0
666,446.324,0,0
766,439.979,0,0
766,453.246,0,0
766,456.196,0,0
767,456.842,0,0
767,446.58,0,0
767,457.233,0,0
767,460.461,0,0
767,455.357,0,0
767,467.363,0,0
767,456.139,0,0
767,444.12,0,0
767,456.76,0,0
767,458.351,0,0
767,459.965,0,0
767,452.474,0,0
767,460.669,0,0
767,453.3,0,0
767,455.574,0,0
767,455.689,0,0
767,446.538,0,0
767,464.849,0,0
767,466.273,0,0
767,462.366,0,0
767,471.305,0,0
796,456.725,0,0
804,470.606,0,0
804,483.634,0,0
809,469.631,0,0
809,474.114,0,0
809,466.35,0,0
809,469.737,0,0
809,466.824,0,0
809,481.916,0,0
809,470.993,0,0
809,476.707,0,0
809,480.424,0,0
809,475.883,0,0
809,467.934,0,0
811,468.1,0,0
811,466.43,0,0
812,473.946,0,0
812,482.263,0,0
812,480.93,0,0
812,475.871,0,0
812,477.365,0,0
812,461.616,0,0
812,477.128,0,0
812,478.833,0,0
812,482.201,0,0
812,476.527,0,0
812,501.778,0,0
812,494.214,0,0
812,493.821,0,0
812,493.932,0,0
812,504.985,0,0
812,480.997,0,0
812,502.194,0,0
812,504.497,0,0
812,504.869,0,0
812,496.699,0,0
812,503.229,0,0
812,502.948,0,0
812,505.486,0,0
812,511.16,0,0
812,505.108,0,0
812,495.431,0,0
812,502.396,0,0
812,505.406,0,0
812,508.172,0,0
812,504.629,0,0
812,507.259,0,0
812,508.528,0,0
812,508.896,0,0
812,523.305,0,0
812,518.165,0,0
812,515.808,0,0
812,511.099,0,0
812,517.329,0,0
818,517.28,0,0
822,521.185,0,0
822,511.903,0,0
822,519.08,0,0
822,519.454,0,0
869,509.545,0,0
878,520.404,0,0
878,529.392,0,0
878,515.753,0,0
880,536.767,0,0
885,529.158,0,0
885,537.679,0,0
887,554.61,0,0
890,551.062,0,0
890,551.373,0,0
890,556.327,0,0
890,551.535,0,0
890,555.011,0,0
890,552.625,0,0
890,546.084,0,0
890,564.296,0,0
890,549.058,0,0
890,548.451,0,0
890,550.648,0,0
890,553.442,0,0
890,565.842,0,0
890,556.107,0,0
890,569.345,0,0
890,559.174,0,0
890,552.355,0,0
890,557.619,0,0
890,553.716,0,0
890,556.762,0,0
890,556.549,0,0
890,561.105,0,0
890,549.323,0,0
901,556.789,0,0
901,580.943,0,0
901,583.847,0,0
901,576.516,0,0
902,562.105,0,0
903,574.408,0,0
903,558.914,0,0
903,577.471,0,0
903,585.623,0,0
903,577.455,0,0
903,591.408,0,0
910,585.965,0,0
910,589.859,0,0
910,588.811,0,0
910,601.888,0,0
910,582.262,0,0
911,597.463,0,0
912,595.813,0,0
919,590.633,0,0
919,587.83,0,0
919,584.849,0,0
919,592.082,0,0
919,578.758,0,0
920,607.551,0,0
920,595.84,0,0
920,602.907,0,0
920,611.743,0,0
920,602.514,0,0
920,593.252,0,0
920,605.189,0,0
920,597.698,0,0
920,601.882,0,0
920,582.531,0,0
920,591.41,0,0
920,583.841,0,0
920,595.944,0,0
920,593.261,0,0
920,604.382,0,0
920,595.685,0,0
920,588.278,0,0
920,607.162,0,0
920,606.843,0,0
920,599.949,0,0
920,594.534,0,0
922,598.544,0,0
922,592.101,0,0
922,582.027,0,0
922,606.145,0,0
922,584.835,0,0
922,592.893,0,0
922,596.465,0,0
922,586.77,0,0
961,601.384,0,0
961,611.09,0,0
961,617.704,0,0
961,615.765,0,0
962,583.437,0,0
962,591.364,0,0
962,607.699,0,0
962,611.325,0,0
962,587.098,0,0
962,619.858,0,0
962,608.175,0,0
962,595.568,0,0
962,605.997,0,0
962,606.147,0,0
962,607.028,0,0
962,600.938,0,0
962,600.822,0,0
962,597.424,0,0
962,614.146,0,0
962,608.231,0,0
962,607.578,0,0
962,606.867,0,0
962,609.354,0,0
962,611.741,0,0
962,607.426,0,0
962,610.69,0,0
962,592.982,0,0
962,606.733,0,0
962,602.953,0,0
962,597.131,0,0
962,610.499,0,0
962,617.607,0,0
962,605.955,0,0
962,585.016,0,0
963,602.488,0,0
963,596.946,0,0
963,582.204,0,0
963,622.589,0,0
963,587.934,0,0
963,608.528,0,0
963,604.214,0,0
963,604.571,0,0
963,613.008,0,0
963,615.632,0,0
963,610.847,0,0
963,618.707,0,0
963,590.707,0,0
963,614.222,0,0
963,597.296,0,0
963,602.482,0,0
963,603.104,0,0
963,628.518,0,0
963,599.623,0,0
963,614.905,0,0
963,606.277,0,0
963,609.951,0,0
963,598.016,0,0
963,598.299,0,0
963,619.085,0,0
963,622.581,0,0
963,596.488,0,0
963,619.079,0,0
963,610.164,0,0
963,604.826,0,0
963,628.437,0,0
963,611.112,0,0
963,613.797,0,0
963,620.871,0,0
963,616.151,0,0
963,606.179,0,0
963,614.709,0,0
963,619.995,0,0
963,616.142,0,0
964,620.85,0,0
964,607.651,0,0
964,631.975,0,0
964,645.778,0,0
964,631.612,0,0
964,643.618,0,0
964,633.095,0,0
964,640.842,0,0
965,642.846,0,0
965,621.052,0,0
965,635.258,0,0
965,645.159,0,0
965,626.881,0,0
965,637.822,0,0
965,625.257,0,0
965,637.291,0,0
965,647.618,0,0
965,638.289,0,0
965,630.498,0,0
965,618.503,0,0
965,628.708,0,0
965,641.924,0,0
965,636.465,0,0
965,627.16,0,0
965,638.884,0,0
965,640.581,0,0
965,636.46,0,0
965,652.186,0,0
965,653.828,0,0
965,639.194,0,0
965,638.632,0,0
965,640.461,0,0
965,644.575,0,0
965,646.871,0,0
965,629.883,0,0
965,657.722,0,0
965,636.313,0,0
965,654.859,0,0
965,642.409,0,0
965,632.526,0,0
965,640.538,0,0
965,641.6,0,0
965,645.68,0,0
965,647.747,0,0
965,644.173,0,0
965,633.834,0,0
965,652.217,0,0
965,644.12,0,0
965,640.398,0,0
965,636.261,0,0
965,637.977,0,0
965,644.433,0,0
965,621.157,0,0
965,648.353,0,0
965,649.646,0,0
965,639.838,0,0
965,622.699,0,0
965,647.856,0,0
965,641.259,0,0
965,628.901,0,0
965,646.434,0,0
965,648.66,0,0
965,650.036,0,0
965,653.62,0,0
965,647.723,0,0
965,630.403,0,0
965,623.707,0,0
965,664.277,0,0
965,641.251,0,0
965,645.942,0,0
965,643.678,0,0
965,647.86,0,0
965,642.106,0,0
965,647.519,0,0
965,651.378,0,0
965,648.354,0,0
965,648.882,0,0
965,645.984,0,0
965,639.476,0,0
965,636.739,0,0
965,646.505,0,0
965,643.817,0,0
965,661.655,0,0
965,643.474,0,0
965,637.568,0,0
975,649.686,0,0
977,650.941,0,0
977,640.682,0,0
977,654.784,0,0
977,650.842,0,0
977,649.394,0,0
977,658.73,0,0
977,628.465,0,0
977,652.781,0,0
977,644.448,0,0
977,650.952,0,0
977,658.236,0,0
977,656.746,0,0
979,652.996,0,0
979,650.134,0,0
979,633.906,0,0
979,648.005,0,0
979,643.477,0,0
979,669.404,0,0
979,647.172,0,0
979,651.803,0,0
979,654.954,0,0
979,647.9,0,0
979,631.002,0,0
979,648.528,0,0
979,660.453,0,0
979,668.346,0,0
979,656.697,0,0
979,642.236,0,0
979,647.852,0,0
979,645.911,0,0
979,652.027,0,0
979,648.443,0,0
979,636.609,0,0
979,663.944,0,0
979,642.082,0,0
979,643.721,0,0
979,636.09,0,0
979,654.704,0,0
979,657.274,0,0
979,653.385,0,0
979,661.299,0,0
979,667.547,0,0
979,651.967,0,0
979,641.405,0,0
979,658.814,0,0
979,644.399,0,0
979,636.254,0,0
979,660.279,0,0
979,636.114,0,0
979,669.541,0,0
979,643.023,0,0
979,652.999,0,0
979,663.353,0,0
979,651.672,0,0
979,662.394,0,0
979,630.745,0,0
980,666.537,0,0
980,660.68,0,0
980,641.569,0,0
980,654.388,0,0
980,656.346,0,0
981,661.981,0,0
981,649.642,0,0
981,658.519,0,0
981,649.626,0,0
981,637.179,0,0
981,662.676,0,0
981,655.585,0,0
981,661.075,0,0
981,658.815,0,0
981,646.497,0,0
981,672.77,0,0
981,652.67,0,0
981,653.737,0,0
981,649.421,0,0
981,656.321,0,0
981,638.156,0,0
981,656.16,0,0
981,664.779,0,0
981,667.718,0,0
981,675.999,0,0
981,655.675,0,0
981,667.091,0,0
981,655.36,0,0
981,663.331,0,0
981,649.95,0,0
981,659.773,0,0
981,652.848,0,0
981,666.071,0,0
981,648.711,0,0
981,641.851,0,0
981,659.15,0,0
981,666.763,0,0
981,651.083,0,0
981,643.809,0,0
981,651.422,0,0
981,650.83,0,0
981,673.364,0,0
981,668.846,0,0
981,656.844,0,0
981,641.098,0,0
981,650.741,0,0
981,648.994,0,0
981,645.176,0,0
981,641.697,0,0
981,655.513,0,0
981,652.913,0,0
981,656.375,0,0
981,648.954,0,0
981,646.264,0,0
981,643.278,0,0
981,658.879,0,0
981,649.725,0,0
981,638.568,0,0
981,667.329,0,0
981,636.941,0,0
981,651.147,0,0
981,659.924,0,0
981,662.912,0,0
981,664.641,0,0
981,656.114,0,0
983,661.745,0,0
983,668.381,0,0
983,641.925,0,0
983,652.562,0,0
983,645.19,0,0
983,646.802,0,0
983,651.448,0,0
983,652.569,0,0
983,650.895,0,0
983,638.248,0,0
983,641.471,0,0
983,645.791,0,0
986,661.151,0,0
986,666.684,0,0
986,648.917,0,0
986,660.261,0,0
986,654.421,0,0
986,638.583,0,0
986,668.221,0,0
986,657.227,0,0
986,645.181,0,0
986,643.407,0,0
986,653.436,0,0
986,663.973,0,0
986,656.219,0,0
986,667.358,0,0
986,660.207,0,0
986,663.533,0,0
986,655.959,0,0
986,668.704,0,0
986,663.196,0,0
986,655.791,0,0
986,666.544,0,0
986,652.752,0,0
986,667.112,0,0
986,666.869,0,0
986,654.625,0,0
986,647.231,0,0
986,664.887,0,0
986,654.205,0,0
987,658.738,0,0
987,649.574,0,0
987,668.924,0,0
987,664.303,0,0
987,663.815,0,0
987,651.012,0,0
987,650.077,0,0
987,651.869,0,0
987,659.111,0,0
987,648.097,0,0
987,654.831,0,0
987,654.29,0,0
987,646.475,0,0
987,664.52,0,0
987,655.744,0,0
987,661.261,0,0
987,670.605,0,0
987,673.962,0,0
987,663.622,0,0
987,666.889,0,0
987,652.588,0,0
987,656.586,0,0
987,643.505,0,0
987,652.019,0,0
987,659.886,0,0
987,683.428,0,0
987,666.01,0,0
987,666.349,0,0
987,677.417,0,0
987,657.158,0,0
987,656.396,0,0
987,648.159,0,0
987,663.367,0,0
987,670.487,0,0
987,664.081,0,0
987,664.919,0,0
987,667.042,0,0
987,663.727,0,0
987,664.059,0,0
987,661.003,0,0
987,660.337,0,0
987,665.649,0,0
987,661.131,0,0
987,681.213,0,0
987,653.08,0,0
987,657.401,0,0
987,664.221,0,0
987,651.9,0,0
987,651.609,0,0
987,670.14,0,0
987,662.147,0,0
987,673.474,0,0
987,664.915,0,0
987,661.668,0,0
987,662.248,0,0
987,671.984,0,0
987,667.812,0,0
987,661.811,0,0
987,672.028,0,0
987,676.349,0,0
987,657.905,0,0
987,655.86,0,0
987,670.392,0,0
987,662.176,0,0
987,662.262,0,0
987,686.097,0,0
987,656.446,0,0
987,665.535,0,0
987,667.052,0,0
987,658.482,0,0
987,661.42,0,0
987,676.295,0,0
987,672.576,0,0
987,655.872,0,0
987,666.937,0,0
987,668.7,0,0
987,666.509,0,0
987,668.564,0,0
987,673.293,0,0
987,666.447,0,0
987,654.622,0,0
987,662.279,0,0
987,653.497,0,0
987,664.894,0,0
987,662.2,0,0
987,677.534,0,0
987,668.092,0,0
987,675.488,0,0
987,683.923,0,0
987,675.231,0,0
987,658.12,0,0
987,665.806,0,0
987,675.529,0,0
987,665.945,0,0
987,668.859,0,0
987,679.947,0,0
987,679.642,0,0
987,669.78,0,0
987,651.573,0,0
987,669.83,0,0
987,659.744,0,0
987,675.7,0,0
987,671.821,0,0
987,672.355,0,0
987,662.612,0,0
987,661.257,0,0
987,679.536,0,0
987,662.072,0,0
987,655.818,0,0
987,672.116,0,0
987,668.26,0,0
987,654.068,0,0
987,646.913,0,0
987,662.497,0,0
987,672.324,0,0
987,666.851,0,0
987,685.086,0,0
987,676.067,0,0
987,663.131,0,0
987,673.193,0,0
987,665.074,0,0
987,676.101,0,0
987,666.25,0,0
987,676.844,0,0
987,654.066,0,0
987,663.322,0,0
987,660.056,0,0
987,654.151,0,0
987,660.051,0,0
987,666.115,0,0
987,680.704,0,0
987,688.303,0,0
987,673.907,0,0
987,665.05,0,0
997,674.648,0,0
997,669.617,0,0
997,687.399,0,0
997,679.901,0,0
997,681.858,0,0
997,684.901,0,0
997,682.583,0,0
997,687.808,0,0
997,684.507,0,0
997,679.779,0,0
997,679.139,0,0
997,658.267,0,0
997,668.087,0,0
997,692.88,0,0
997,682.444,0,0
997,668.579,0,0
997,676.8,0,0
997,672.744,0,0
997,698.708,0,0
997,686.787,0,0
997,683.552,0,0
997,682.564,0,0
997,702.073,0,0
997,685.916,0,0
997,682.275,0,0
997,688.299,0,0
997,685.446,0,0
997,688.213,0,0
997,687.329,0,0
997,687.942,0,0
997,688.756,0,0
997,678.685,0,0
997,682.521,0,0
997,676.61,0,0
997,677.075,0,0
997,679.19,0,0
997,680.778,0,0
997,700.488,0,0
997,683.377,0,0
997,685.092,0,0
997,680.367,0,0
997,674.577,0,0
997,675.304,0,0
997,686.37,0,0
997,694.864,0,0
997,691.773,0,0
997,689.908,0,0
997,678.814,0,0
997,674.118,0,0
997,671.96,0,0
997,677.312,0,0
997,684.386,0,0
997,679.212,0,0
997,673.93,0,0
997,678.488,0,0
997,693.804,0,0
997,672.09,0,0
997,683.394,0,0
997,676.913,0,0
997,681.037,0,0
997,677.834,0,0
997,688.505,0,0
997,677.491,0,0
997,697.209,0,0
997,687.335,0,0
997,671.085,0,0
997,680.301,0,0
997,680.815,0,0
997,681.417,0,0
997,694.446,0,0
997,677.636,0,0
997,683.28,0,0
997,686.63,0,0
997,676.446,0,0
997,675.501,0,0
997,667.06,0,0
997,674.843,0,0
997,659.33,0,0
997,690.749,0,0
997,682.596,0,0
997,684.431,0,0
997,681.256,0,0
997,679.241,0,0
997,677.847,0,0
997,690.28,0,0
997,671.802,0,0
997,670.075,0,0
997,693.272,0,0
997,678.521,0,0
997,681.231,0,0
997,685.932,0,0
997,694.466,0,0
997,677.32,0,0
997,662.119,0,0
997,691.506,0,0
997,682.747,0,0
997,679.326,0,0
997,670.666,0,0
997,676.714,0,0
997,684.498,0,0
997,686.305,0,0
997,688.579,0,0
997,675.039,0,0
997,679.551,0,0
997,685.528,0,0
997,682.891,0,0
997,691.994,0,0
997,676.375,0,0
997,684.894,0,0
997,681.084,0,0
997,688.512,0,0
997,674.153,0,0
997,686.153,0,0
997,689.734,0,0
997,665.631,0,0
997,677.027,0,0
997,680.74,0,0
