POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.108,0,0
2,0.882,0,0
2,0.919,0,0
2,0.925,0,0
2,1.003,0,0
2,0.928,0,0
2,1.032,0,0
2,1.008,0,0
2,0.961,0,0
2,1.017,0,0
2,0.998,0,0
2,1.03,0,0
2,1.01,0,0
2,1.059,0,0
2,1.001,0,0
2,1.074,0,0
2,1.039,0,0
2,1.02,0,0
2,1.009,0,0
2,1.027,0,0
2,1.063,0,0
2,1.095,0,0
2,1.098,0,0
2,1.189,0,0
2,1.099,0,0
2,1.082,0,0
2,1.099,0,0
2,1.183,0,0
2,1.11,0,0
2,1.182,0,0
2,1.159,0,0
2,1.127,0,0
2,1.202,0,0
2,1.059,0,0
2,1.16,0,0
2,1.154,0,0
2,1.105,0,0
2,1.129,0,0
2,1.142,0,0
2,1.195,0,0
2,1.155,0,0
2,1.13,0,0
2,1.186,0,0
2,1.163,0,0
2,1.15,0,0
2,1.049,0,0
2,1.209,0,0
2,1.165,0,0
2,1.153,0,0
2,1.171,0,0
2,1.192,0,0
2,1.295,0,0
2,1.201,0,0
2,1.203,0,0
2,1.143,0,0
2,1.085,0,0
2,1.143,0,0
2,1.15,0,0
2,1.17,0,0
2,1.178,0,0
2,1.164,0,0
2,1.177,0,0
2,1.149,0,0
2,1.211,0,0
2,1.117,0,0
2,1.18,0,0
2,1.177,0,0
2,1.238,0,0
3,1.185,0,0
3,1.218,0,0
3,1.276,0,0
3,1.321,0,0
3,1.262,0,0
3,1.289,0,0
3,1.203,0,0
3,1.218,0,0
3,1.217,0,0
3,1.268,0,0
3,1.204,0,0
3,1.218,0,0
3,1.298,0,0
3,1.25,0,0
3,1.284,0,0
3,1.346,0,0
3,1.345,0,0
3,1.288,0,0
3,1.374,0,0
3,1.387,0,0
3,1.416,0,0
3,1.411,0,0
3,1.445,0,0
3,1.42,0,0
3,1.426,0,0
3,1.393,0,0
3,1.428,0,0
3,1.399,0,0
3,1.422,0,0
3,1.342,0,0
3,1.448,0,0
3,1.33,0,0
3,1.473,0,0
3,1.397,0,0
3,1.383,0,0
3,1.474,0,0
3,1.417,0,0
3,1.367,0,0
3,1.399,0,0
3,1.451,0,0
3,1.452,0,0
3,1.459,0,0
3,1.436,0,0
3,1.48,0,0
3,1.443,0,0
3,1.33,0,0
3,1.385,0,0
3,1.239,0,0
3,1.34,0,0
3,1.345,0,0
3,1.37,0,0
3,1.345,0,0
3,1.394,0,0
3,1.408,0,0
3,1.439,0,0
3,1.38,0,0
3,1.361,0,0
3,1.402,0,0
3,1.272,0,0
3,1.317,0,0
3,1.369,0,0
3,1.323,0,0
3,1.282,0,0
3,1.332,0,0
3,1.435,0,0
3,1.277,0,0
3,1.409,0,0
3,1.324,0,0
3,1.351,0,0
3,1.34,0,0
3,1.397,0,0
3,1.483,0,0
3,1.477,0,0
3,1.407,0,0
3,1.454,0,0
3,1.378,0,0
3,1.453,0,0
3,1.428,0,0
3,1.415,0,0
3,1.474,0,0
3,1.442,0,0
3,1.469,0,0
3,1.419,0,0
3,1.517,0,0
3,1.374,0,0
3,1.444,0,0
3,1.359,0,0
3,1.428,0,0
3,1.442,0,0
